ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 688.0, 399.0, None, None,2018-01-08 00:00:00, -5.9, None, None,2
None, 688.0, 399.0, None, None,2018-01-08 01:00:00, -6.1, None, None,2
None, 688.0, 399.0, None, None,2018-01-08 02:00:00, -5.6, None, None,2
None, 688.0, 399.0, None, None,2018-01-08 03:00:00, -6.1, None, None,2
None, 688.0, 399.0, None, None,2018-01-08 04:00:00, -5.7, None, None,2
None, 688.0, 399.0, None, None,2018-01-08 05:00:00, -6.0, None, None,2
None, 688.0, 399.0, None, None,2018-01-08 06:00:00, -5.4, None, None,2
None, 688.0, 399.0, None, None,2018-01-08 07:00:00, -5.6, None, None,2
None, 688.0, 399.0, None, None,2018-01-08 08:00:00, -5.7, None, None,2
None, 689.0, 399.0, None, None,2018-01-08 09:00:00, -5.4, None, None,2
None, 689.0, 399.0, None, None,2018-01-08 10:00:00, -4.8, None, None,2
None, 689.0, 400.0, None, None,2018-01-08 11:00:00, -4.8, None, None,2
None, 690.0, 401.0, None, None,2018-01-08 12:00:00, -5.1, None, None,2
None, 690.0, 401.0, None, None,2018-01-08 13:00:00, -5.4, None, None,2
None, 690.0, 402.0, None, None,2018-01-08 14:00:00, -5.9, None, None,2
None, 691.0, 402.0, None, None,2018-01-08 15:00:00, -6.0, None, None,2
None, 691.0, 402.0, 1016.0, None,2018-01-08 16:00:00, -5.9, None, None,2
None, 691.0, 402.0, None, None,2018-01-08 17:00:00, -5.5, None, None,2
None, 692.0, 403.0, None, None,2018-01-08 18:00:00, -5.0, None, None,2
None, 692.0, 403.0, None, None,2018-01-08 19:00:00, -3.8, None, None,2
None, 692.0, 404.0, None, None,2018-01-08 20:00:00, -4.1, None, None,2
None, 692.0, 404.0, None, None,2018-01-08 21:00:00, -3.9, None, None,2
None, 693.0, 405.0, None, None,2018-01-08 22:00:00, -4.1, None, None,2
