ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 518.0, 159.0, None, None,2018-01-08 00:00:00, -6.7, None, 81.0, None,2
None, 518.0, 159.0, None, None,2018-01-08 01:00:00, -7.8, None, 81.0, None,2
None, 518.0, 159.0, None, None,2018-01-08 02:00:00, -8.1, None, 81.0, None,2
None, 518.0, 159.0, None, None,2018-01-08 03:00:00, -7.9, None, 81.0, None,2
None, 518.0, 159.0, None, None,2018-01-08 04:00:00, -7.8, None, 81.0, None,2
None, 518.0, 159.0, None, None,2018-01-08 05:00:00, -8.0, None, 81.0, None,2
None, 518.0, 159.0, None, None,2018-01-08 06:00:00, -8.0, None, 81.0, None,2
None, 518.0, 159.0, None, None,2018-01-08 07:00:00, -8.2, None, 80.0, None,2
None, 518.0, 159.0, None, None,2018-01-08 08:00:00, -8.0, None, 80.0, None,2
None, 518.0, 159.0, None, None,2018-01-08 09:00:00, -7.5, None, 80.0, None,2
None, 518.0, 159.0, None, None,2018-01-08 10:00:00, -7.6, None, 80.0, None,2
None, 518.0, 159.0, None, None,2018-01-08 11:00:00, -7.2, None, 80.0, None,2
None, 518.0, 159.0, None, None,2018-01-08 12:00:00, -7.2, None, 80.0, None,2
None, 518.0, 159.0, None, None,2018-01-08 13:00:00, -7.4, None, 80.0, None,2
None, 519.0, 159.0, None, None,2018-01-08 14:00:00, -7.4, None, 80.0, None,2
None, 519.0, 159.0, None, None,2018-01-08 15:00:00, -7.3, None, 80.0, None,2
None, 519.0, 159.0, 460.0, None,2018-01-08 16:00:00, -7.2, None, 80.0, None,2
None, 520.0, 159.0, None, None,2018-01-08 17:00:00, -7.3, None, 80.0, None,2
None, 520.0, 160.0, None, None,2018-01-08 18:00:00, -7.2, None, 80.0, None,2
None, 520.0, 161.0, None, None,2018-01-08 19:00:00, -7.1, None, 80.0, None,2
None, 521.0, 161.0, None, None,2018-01-08 20:00:00, -6.8, None, 80.0, None,2
None, 521.0, 161.0, None, None,2018-01-08 21:00:00, -6.6, None, 80.0, None,2
None, 521.0, 161.0, None, None,2018-01-08 22:00:00, -6.7, None, 80.0, None,2
None, 521.0, 161.0, None, None,2018-01-08 23:00:00, -7.2, None, 80.0, None,2
None, 522.0, 161.0, None, None,2018-01-09 00:00:00, -7.7, None, 81.0, None,2
None, 523.0, 162.0, None, None,2018-01-09 01:00:00, -8.5, None, 81.0, None,2
None, 523.0, 163.0, None, None,2018-01-09 02:00:00, -10.7, None, 82.0, None,2
None, 524.0, 164.0, None, None,2018-01-09 03:00:00, -11.3, None, 82.0, None,2
None, 525.0, 164.0, None, None,2018-01-09 04:00:00, -12.4, None, 82.0, None,2
None, 525.0, 164.0, None, None,2018-01-09 05:00:00, -13.6, None, 83.0, None,2
None, 526.0, 165.0, None, None,2018-01-09 06:00:00, -14.6, None, 83.0, None,2
None, 526.0, 165.0, None, None,2018-01-09 07:00:00, -16.2, None, 84.0, None,2
None, 527.0, 165.0, None, None,2018-01-09 08:00:00, -17.1, None, 85.0, None,2
None, 527.0, 166.0, None, None,2018-01-09 09:00:00, -17.9, None, 85.0, None,2
None, 528.0, 166.0, None, None,2018-01-09 10:00:00, -18.6, None, 86.0, None,2
None, 528.0, 166.0, None, None,2018-01-09 11:00:00, -19.4, None, 86.0, None,2
None, 529.0, 166.0, None, None,2018-01-09 12:00:00, -19.7, None, 87.0, None,2
None, 529.0, 166.0, None, None,2018-01-09 13:00:00, -20.4, None, 87.0, None,2
None, 529.0, 166.0, None, None,2018-01-09 14:00:00, -21.0, None, 88.0, None,2
None, 529.0, 166.0, None, None,2018-01-09 15:00:00, -21.3, None, 88.0, None,2
None, 530.0, 166.0, 466.0, None,2018-01-09 16:00:00, -22.0, None, 89.0, None,2
None, 530.0, 166.0, None, None,2018-01-09 17:00:00, -22.3, None, 89.0, None,2
None, 530.0, 166.0, None, None,2018-01-09 19:00:00, -23.3, None, 89.0, None,2
