pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
3.2,7.5,6.5, 1020.4, 0.0, 0.0,8.5,56.0,2022-10-29 00:00:00,-1.0, 926.0,44
3.2,7.5,6.5, 1020.2, 0.0, 0.0,8.5,56.0,2022-10-29 01:00:00,-1.0, 926.0,44
3.2,7.5,6.5, 1019.0, 0.0, 0.0,8.5,58.0,2022-10-29 02:00:00,0.0, 925.0,44
3.2,7.7,6.5, 1020.1, 0.0, 0.0,8.5,57.0,2022-10-29 03:00:00,0.0, 926.0,44
2.9,7.1,6.5, 1021.2, 0.0, 0.0,8.5,60.0,2022-10-29 04:00:00,0.0, 927.0,44
2.5,6.2,6.2, 1020.3, 0.0, 0.0,8.5,65.0,2022-10-29 05:00:00,0.0, 926.0,44
2.2,5.4,5.4, 1021.6, 0.0, 0.0,8.5,72.0,2022-10-29 06:00:00,1.0, 927.0,44
1.6,4.8,4.3, 1021.7, 0.0, 0.0,5.4,70.0,2022-10-29 07:00:00,0.0, 927.0,44
1.2,4.2,4.0, 1022.7, 0.0, 0.0,5.4,73.0,2022-10-29 08:00:00,0.0, 928.0,44
0.8,4.2,3.6, 1021.6, 0.0, 0.0,5.4,77.0,2022-10-29 09:00:00,0.0, 927.0,44
0.6,7.4,3.6, 1022.5, 0.0, 0.0,7.3,60.0,2022-10-29 10:00:00,0.0, 928.0,44
0.2,8.4,3.6, 1021.2, 0.0, 0.0,9.0,56.0,2022-10-29 11:00:00,0.0, 927.0,44
0.0,9.6,3.6, 1022.2, 0.0, 0.0,9.9,53.0,2022-10-29 12:00:00,1.0, 928.0,44
0.0,10.3,3.6, 1021.1, 0.0, 0.0,10.8,48.0,2022-10-29 13:00:00,0.0, 927.0,44
0.0,10.6,3.6, 1022.1, 0.0, 0.0,10.8,46.0,2022-10-29 14:00:00,-1.0, 928.0,44
0.0,10.9,3.6, 1021.0, 0.0, 0.0,11.1,45.0,2022-10-29 15:00:00,0.0, 927.0,44
0.0,11.3,3.6, 1019.9, 0.0, 0.0,11.8,42.0,2022-10-29 16:00:00,-1.0, 926.0,44
0.0,10.3,3.6, 1020.1, 0.0, 0.0,11.8,44.0,2022-10-29 17:00:00,-2.0, 926.0,44
0.0,8.5,3.6, 1021.5, 0.0, 0.0,11.8,52.0,2022-10-29 18:00:00,-1.0, 927.0,44
0.0,7.1,7.2, 1020.6, 0.0, 0.0,8.9,67.0,2022-10-29 19:00:00,1.0, 926.0,44
0.0,6.4,6.4, 1021.8, 0.0, 0.0,8.9,65.0,2022-10-29 20:00:00,0.0, 927.0,44
0.0,6.0,5.9, 1019.7, 0.0, 0.0,8.9,62.0,2022-10-29 21:00:00,-1.0, 925.0,44
