CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
2.182, 96.7, 2.3, None, 17.72, 0.0, 285.4, 2.0, None, 2.2, 2.2, 1019.6, None, 2.0, 895.0, None, 97.0,2022-10-30 07:00:00, 895.0,44
2.085, 96.8, 2.3, None, 23.57, 0.0, 295.7, 2.0, None, 2.1, 2.0, 1019.6, None, 2.0, 895.0, None, 97.0,2022-10-30 08:00:00, 895.0,44
2.376, 96.8, 2.4, None, 42.32, 0.0, 294.8, 2.0, None, 2.4, 2.0, 1019.6, None, 2.0, 895.0, None, 97.0,2022-10-30 09:00:00, 895.0,44
2.424, 96.9, 2.6, None, 45.52, 0.0, 313.6, 2.0, None, 2.4, 2.0, 1018.4, None, 2.0, 894.0, None, 97.0,2022-10-30 10:00:00, 894.0,44
2.583, 96.8, 2.7, None, 36.06, 0.0, 343.3, 2.0, None, 2.6, 2.0, 1019.5, None, 2.0, 895.0, None, 97.0,2022-10-30 11:00:00, 895.0,44
2.633, 96.7, 2.8, None, 31.5, 0.0, 265.2, 2.0, None, 2.6, 2.0, 1018.4, None, 2.0, 894.0, None, 97.0,2022-10-30 12:00:00, 894.0,44
2.443, 96.6, 2.8, None, 34.25, 0.0, 298.1, 2.0, None, 2.4, 2.0, 1018.5, None, 2.0, 894.0, None, 97.0,2022-10-30 13:00:00, 894.0,44
2.656, 96.7, 2.8, None, 45.5, 0.0, 256.2, 2.0, None, 2.7, 2.0, 1017.3, None, 2.0, 893.0, None, 97.0,2022-10-30 14:00:00, 893.0,44
3.235, 96.4, 3.2, None, 53.56, 0.0, 250.5, 3.0, None, 3.2, 2.0, 1016.0, None, 3.0, 892.0, None, 96.0,2022-10-30 15:00:00, 892.0,44
3.469, 96.4, 3.5, None, 63.53, 0.0, 195.1, 3.0, None, 3.5, 2.0, 1016.0, None, 3.0, 892.0, None, 96.0,2022-10-30 16:00:00, 892.0,44
3.283, 96.4, 3.5, None, 68.59, 0.0, 105.2, 3.0, None, 3.3, 2.0, 1014.9, None, 3.0, 891.0, None, 96.0,2022-10-30 17:00:00, 891.0,44
2.946, 96.7, 3.5, None, 73.36, 0.0, 297.5, 2.0, None, 2.9, 2.0, 1016.1, None, 2.0, 892.0, None, 97.0,2022-10-30 18:00:00, 892.0,44
2.861, 97.0, 3.0, None, 66.22, 0.0, 309.5, 2.0, None, 2.9, 2.8, 1016.1, None, 2.0, 892.0, None, 97.0,2022-10-30 19:00:00, 892.0,44
2.754, 97.1, 3.0, None, 43.41, 0.0, 292.8, 2.0, None, 2.8, 2.8, 1015.0, None, 2.0, 891.0, None, 97.0,2022-10-30 20:00:00, 891.0,44
2.811, 97.3, 3.0, None, 46.04, 0.0, 301.0, 2.0, None, 2.8, 2.7, 1014.9, None, 2.0, 891.0, None, 97.0,2022-10-30 21:00:00, 891.0,44
2.812, 97.4, 3.0, None, 32.5, 0.0, 300.3, 2.0, None, 2.8, 2.7, 1016.1, None, 2.0, 892.0, None, 97.0,2022-10-30 22:00:00, 892.0,44
2.764, 97.5, 3.0, None, 33.61, 0.0, 305.2, 2.0, None, 2.8, 2.7, 1014.9, None, 2.0, 891.0, None, 98.0,2022-10-30 23:00:00, 891.0,44
2.805, 97.5, 3.0, None, 53.68, 0.0, 301.9, 2.0, None, 2.8, 2.7, 1014.9, None, 2.0, 891.0, None, 98.0,2022-10-31 00:00:00, 891.0,44
2.858, 97.7, 3.0, None, 54.51, 0.0, 300.0, 3.0, None, 2.9, 2.7, 1014.9, None, 3.0, 891.0, None, 98.0,2022-10-31 01:00:00, 891.0,44
2.846, 97.6, 3.0, None, 49.78, 0.0, 315.4, 3.0, None, 2.8, 2.7, 1016.0, None, 3.0, 892.0, None, 98.0,2022-10-31 02:00:00, 892.0,44
2.278, 97.9, 3.0, None, 41.43, 0.0, 320.4, 2.0, None, 2.3, 2.3, 1014.9, None, 2.0, 891.0, None, 98.0,2022-10-31 03:00:00, 891.0,44
2.228, 97.9, 3.0, None, 18.41, 0.0, 302.2, 2.0, None, 2.2, 2.1, 1014.9, None, 2.0, 891.0, None, 98.0,2022-10-31 04:00:00, 891.0,44
1.804, 98.2, 3.0, None, 19.25, 0.0, 297.6, 2.0, None, 1.8, 1.7, 1015.0, None, 2.0, 891.0, None, 98.0,2022-10-31 05:00:00, 891.0,44
1.013, 98.2, 3.0, None, 40.14, 0.0, 296.8, 1.0, None, 1.0, 1.0, 1015.1, None, 1.0, 891.0, None, 98.0,2022-10-31 06:00:00, 891.0,44
0.65, 98.5, 1.1, None, 17.97, 0.0, 301.3, 0.0, None, 0.7, 0.7, 1015.2, None, 0.0, 891.0, None, 99.0,2022-10-31 07:00:00, 891.0,44
0.934, 98.6, 1.1, None, 13.24, 0.0, 302.2, 1.0, None, 0.9, 0.4, 1015.2, None, 1.0, 891.0, None, 99.0,2022-10-31 08:00:00, 891.0,44
0.946, 98.6, 1.3, None, 22.84, 0.0, 307.3, 1.0, None, 0.9, 0.4, 1015.2, None, 1.0, 891.0, None, 99.0,2022-10-31 09:00:00, 891.0,44
2.777, 98.2, 2.8, None, 51.9, 0.0, 304.1, 3.0, None, 2.8, 0.4, 1013.7, None, 3.0, 890.0, None, 98.0,2022-10-31 10:00:00, 890.0,44
3.495, 97.9, 3.6, None, 69.96, 0.0, 343.9, 3.0, None, 3.5, 0.4, 1013.6, None, 3.0, 890.0, None, 98.0,2022-10-31 11:00:00, 890.0,44
3.949, 96.3, 3.9, None, 34.37, 0.004, 130.0, 4.0, None, 3.9, 0.4, 1012.5, None, 4.0, 889.0, None, 96.0,2022-10-31 12:00:00, 889.0,44
4.365, 95.0, 4.5, None, 67.01, 0.006, 278.1, 4.0, None, 4.4, 0.4, 1012.4, None, 4.0, 889.0, None, 95.0,2022-10-31 13:00:00, 889.0,44
4.396, 93.2, 4.6, None, 64.29, 0.004, 149.4, 3.0, None, 4.4, 0.4, 1011.2, None, 3.0, 888.0, None, 93.0,2022-10-31 14:00:00, 888.0,44
4.466, 94.7, 4.7, None, 45.47, 0.003, 121.5, 4.0, None, 4.5, 0.4, 1012.4, None, 4.0, 889.0, None, 95.0,2022-10-31 15:00:00, 889.0,44
3.749, 94.9, 4.7, None, 66.39, 0.0, 217.9, 3.0, None, 3.7, 0.4, 1011.4, None, 3.0, 888.0, None, 95.0,2022-10-31 16:00:00, 888.0,44
3.634, 95.6, 4.7, None, 71.08, 0.0, 337.4, 3.0, None, 3.6, 0.4, 1011.5, None, 3.0, 888.0, None, 96.0,2022-10-31 17:00:00, 888.0,44
3.238, 96.0, 4.7, None, 71.55, 0.0, 36.53, 3.0, None, 3.2, 0.4, 1011.7, None, 3.0, 888.0, None, 96.0,2022-10-31 18:00:00, 888.0,44
2.723, 96.4, 3.2, None, 73.9, 0.009, 317.2, 2.0, None, 2.7, 2.7, 1011.8, None, 2.0, 888.0, None, 96.0,2022-10-31 19:00:00, 888.0,44
1.974, 96.4, 3.2, None, 50.05, 1.302, 69.63, 1.0, None, 2.0, 2.0, 1013.0, None, 1.0, 889.0, None, 96.0,2022-10-31 20:00:00, 889.0,44
0.533, 96.9, 3.2, None, 62.22, 0.865, 75.85, 0.0, None, 0.5, 0.5, 1013.2, None, 0.0, 889.0, None, 97.0,2022-10-31 21:00:00, 889.0,44
0.446, 97.4, 3.2, None, 57.95, 0.0, 263.3, 0.0, None, 0.4, 0.4, 1014.1, None, 0.0, 890.0, None, 97.0,2022-10-31 22:00:00, 890.0,44
0.447, 97.6, 3.2, None, 62.27, 0.0, 270.8, 0.0, None, 0.4, 0.4, 1014.0, None, 0.0, 890.0, None, 98.0,2022-10-31 23:00:00, 890.0,44
0.49, 97.7, 3.2, None, 64.67, 0.0, 273.5, 0.0, None, 0.5, 0.4, 1013.9, None, 0.0, 890.0, None, 98.0,2022-11-01 00:00:00, 890.0,44
0.232, 97.7, 3.2, None, 47.8, 0.0, 290.2, 0.0, None, 0.2, 0.2, 1013.9, None, 0.0, 890.0, None, 98.0,2022-11-01 01:00:00, 890.0,44
0.16, 98.1, 3.2, None, 70.64, 0.312, 91.1, 0.0, None, 0.2, 0.2, 1013.9, None, 0.0, 890.0, None, 98.0,2022-11-01 02:00:00, 890.0,44
0.327, 97.9, 3.2, None, 70.64, 0.163, 73.27, 0.0, None, 0.3, 0.1, 1013.9, None, 0.0, 890.0, None, 98.0,2022-11-01 03:00:00, 890.0,44
0.256, 97.9, 3.2, None, 55.82, 0.0, 287.8, 0.0, None, 0.3, 0.1, 1014.0, None, 0.0, 890.0, None, 98.0,2022-11-01 04:00:00, 890.0,44
0.037, 98.0, 3.2, None, 35.32, 0.002, 272.2, 0.0, None, 0.0, -0.1, 1014.0, None, 0.0, 890.0, None, 98.0,2022-11-01 05:00:00, 890.0,44
0.11, 98.0, 3.2, None, 33.27, 0.0, 255.1, 0.0, None, 0.1, -0.1, 1014.1, None, 0.0, 890.0, None, 98.0,2022-11-01 06:00:00, 890.0,44
0.16, 98.0, 0.2, None, 55.6, 0.0, 162.6, 0.0, None, 0.2, 0.1, 1014.1, None, 0.0, 890.0, None, 98.0,2022-11-01 07:00:00, 890.0,44
-0.028, 98.1, 0.2, None, 30.19, 0.0, 257.5, 0.0, None, 0.0, -0.1, 1014.3, None, 0.0, 890.0, None, 98.0,2022-11-01 08:00:00, 890.0,44
0.06, 98.0, 0.2, None, 36.98, 0.0, 258.4, 0.0, None, 0.1, -0.2, 1014.5, None, 0.0, 890.0, None, 98.0,2022-11-01 09:00:00, 890.0,44
0.158, 97.9, 0.3, None, 31.31, 0.0, 106.0, 0.0, None, 0.2, -0.2, 1014.5, None, 0.0, 890.0, None, 98.0,2022-11-01 10:00:00, 890.0,44
0.084, 97.5, None, None, 21.06, 0.001, 80.5, None, None, None, None, None, None, 0.0, 889.0, None, None,2022-11-01 11:00:00, None,44
0.006, 97.2, 0.3, None, 20.51, 1.245, 76.21, 0.0, None, 0.0, -0.2, 1014.5, None, 0.0, 890.0, None, 97.0,2022-11-01 12:00:00, 890.0,44
-0.001, 96.8, 0.3, None, 20.53, 3.443, 71.53, 0.0, None, 0.0, -0.2, 1013.4, None, 0.0, 889.0, None, 97.0,2022-11-01 13:00:00, 889.0,44
0.288, 95.0, 0.4, None, 24.83, 1.787, 72.26, 0.0, None, 0.3, -0.2, 1014.5, None, 0.0, 890.0, None, 95.0,2022-11-01 14:00:00, 890.0,44
0.986, 94.4, 1.0, None, 41.76, 0.583, 66.48, 0.0, None, 1.0, -0.2, 1013.2, None, 0.0, 889.0, None, 94.0,2022-11-01 15:00:00, 889.0,44
0.727, 94.3, 1.1, None, 54.15, 0.022, 31.75, 0.0, None, 0.7, -0.2, 1013.3, None, 0.0, 889.0, None, 94.0,2022-11-01 16:00:00, 889.0,44
0.398, 95.1, 1.1, None, 33.19, 0.056, 341.3, 0.0, None, 0.4, -0.2, 1013.4, None, 0.0, 889.0, None, 95.0,2022-11-01 17:00:00, 889.0,44
0.241, 95.4, 1.1, None, 32.3, 0.01, 333.5, 0.0, None, 0.2, -0.2, 1013.4, None, 0.0, 889.0, None, 95.0,2022-11-01 18:00:00, 889.0,44
0.238, 95.5, 0.4, None, 54.2, 0.001, 347.8, 0.0, None, 0.2, 0.2, 1013.4, None, 0.0, 889.0, None, 96.0,2022-11-01 19:00:00, 889.0,44
0.127, 93.2, 0.4, None, 50.63, 0.065, 21.21, -1.0, None, 0.1, 0.0, 1014.5, None, -1.0, 890.0, None, 93.0,2022-11-01 20:00:00, 890.0,44
-0.416, 94.0, 0.4, None, 63.05, 0.848, 19.74, -1.0, None, -0.4, -0.4, 1014.6, None, -1.0, 890.0, None, 94.0,2022-11-01 21:00:00, 890.0,44
-0.833, 94.9, 0.4, None, 23.47, 2.204, 65.56, -1.0, None, -0.8, -0.8, 1014.6, None, -1.0, 890.0, None, 95.0,2022-11-01 22:00:00, 890.0,44
-1.095, 94.9, 0.4, None, 43.14, 0.761, 67.62, -2.0, None, -1.1, -1.1, 1014.7, None, -2.0, 890.0, None, 95.0,2022-11-01 23:00:00, 890.0,44
-1.578, 93.5, 0.4, None, 31.94, 0.838, 66.07, -2.0, None, -1.6, -1.6, 1014.8, None, -2.0, 890.0, None, 94.0,2022-11-02 00:00:00, 890.0,44
-1.956, 94.5, 0.4, None, 18.83, 1.978, 79.93, -3.0, None, -2.0, -2.0, 1014.8, None, -3.0, 890.0, None, 95.0,2022-11-02 01:00:00, 890.0,44
-1.947, 93.7, 0.4, None, 25.02, 0.133, 77.21, -3.0, None, -1.9, -2.0, 1014.8, None, -3.0, 890.0, None, 94.0,2022-11-02 02:00:00, 890.0,44
-1.659, 94.5, 0.4, None, 45.53, 0.0, 304.7, -2.0, None, -1.7, -2.0, 1015.8, None, -2.0, 891.0, None, 95.0,2022-11-02 03:00:00, 891.0,44
-1.937, 93.7, 0.4, None, 48.02, 0.0, 321.5, -3.0, None, -1.9, -2.0, 1015.9, None, -3.0, 891.0, None, 94.0,2022-11-02 04:00:00, 891.0,44
-1.899, 93.8, 0.4, None, 60.41, 0.0, 315.2, -3.0, None, -1.9, -2.0, 1017.1, None, -3.0, 892.0, None, 94.0,2022-11-02 05:00:00, 892.0,44
-2.46, 93.3, 0.4, None, 46.28, 0.008, 271.8, -3.0, None, -2.5, -2.5, 1017.2, None, -3.0, 892.0, None, 93.0,2022-11-02 06:00:00, 892.0,44
-2.487, 94.4, -2.4, None, 24.38, 0.001, 293.8, -3.0, None, -2.5, -2.5, 1017.2, None, -3.0, 892.0, None, 94.0,2022-11-02 07:00:00, 892.0,44
-2.39, 94.5, -2.3, None, 23.37, 0.003, 290.5, -3.0, None, -2.4, -2.5, 1017.2, None, -3.0, 892.0, None, 95.0,2022-11-02 08:00:00, 892.0,44
-2.561, 94.3, -2.3, None, 20.64, 0.0, 293.2, -3.0, None, -2.6, -2.5, 1018.4, None, -3.0, 893.0, None, 94.0,2022-11-02 09:00:00, 893.0,44
-2.38, 92.8, -2.3, None, 33.6, 0.0, 308.4, -3.0, None, -2.4, -2.7, 1018.4, None, -3.0, 893.0, None, 93.0,2022-11-02 10:00:00, 893.0,44
-1.612, 88.2, -1.7, None, 53.89, 0.0, 345.9, -3.0, None, -1.6, -2.7, 1019.5, None, -3.0, 894.0, None, 88.0,2022-11-02 11:00:00, 894.0,44
-0.574, 79.85, -0.7, None, 45.25, 0.002, 227.9, -3.0, None, -0.6, -2.7, 1019.4, None, -3.0, 894.0, None, 80.0,2022-11-02 12:00:00, 894.0,44
0.706, 68.27, 0.8, None, 75.47, 0.002, 15.5, -5.0, None, 0.7, -2.7, 1019.3, None, -5.0, 894.0, None, 68.0,2022-11-02 13:00:00, 894.0,44
0.286, 71.16, 1.0, None, 49.07, 0.003, 309.7, -4.0, None, 0.3, -2.7, 1025.1, None, -4.0, 899.0, None, 71.0,2022-11-02 14:00:00, 899.0,44
-1.079, 78.71, 1.0, None, 48.32, 0.007, 9.82, -4.0, None, -1.1, -2.7, 1022.9, None, -4.0, 897.0, None, 79.0,2022-11-02 15:00:00, 897.0,44
-1.324, 84.1, 1.0, None, 31.55, 0.005, 324.1, -3.0, None, -1.3, -2.7, 1023.0, None, -3.0, 897.0, None, 84.0,2022-11-02 16:00:00, 897.0,44
-1.686, 91.0, 1.0, None, 17.54, 0.015, 309.3, -3.0, None, -1.7, -2.7, 1023.1, None, -3.0, 897.0, None, 91.0,2022-11-02 17:00:00, 897.0,44
-1.878, 94.1, 1.0, None, 9.9, 0.0, 309.5, -3.0, None, -1.9, -2.7, 1024.3, None, -3.0, 898.0, None, 94.0,2022-11-02 18:00:00, 898.0,44
-1.999, 94.8, -1.8, None, 13.9, 0.0, 308.1, -3.0, None, -2.0, -2.0, 1024.3, None, -3.0, 898.0, None, 95.0,2022-11-02 19:00:00, 898.0,44
-2.228, 94.7, -1.8, None, 18.24, 0.0, 304.3, -3.0, None, -2.2, -2.2, 1025.5, None, -3.0, 899.0, None, 95.0,2022-11-02 20:00:00, 899.0,44
-2.455, 95.0, -1.8, None, 13.72, 0.0, 301.8, -3.0, None, -2.5, -2.5, 1025.6, None, -3.0, 899.0, None, 95.0,2022-11-02 21:00:00, 899.0,44
-2.479, 94.6, -1.8, None, 14.73, 0.0, 294.4, -3.0, None, -2.5, -2.5, 1025.5, None, -3.0, 899.0, None, 95.0,2022-11-02 22:00:00, 899.0,44
-2.767, 91.6, -1.8, None, 22.28, 0.033, 298.0, -4.0, None, -2.8, -2.8, 1025.5, None, -4.0, 899.0, None, 92.0,2022-11-02 23:00:00, 899.0,44
-3.305, 89.7, -1.8, None, 22.47, 0.042, 302.1, -5.0, None, -3.3, -3.3, 1025.4, None, -5.0, 899.0, None, 90.0,2022-11-03 00:00:00, 899.0,44
-4.12, 87.5, -1.8, None, 22.09, 0.726, 300.1, -6.0, None, -4.1, -4.2, 1026.5, None, -6.0, 900.0, None, 88.0,2022-11-03 01:00:00, 900.0,44
-4.113, 87.2, -1.8, None, 24.0, 0.339, 304.5, -6.0, None, -4.1, -4.2, 1026.5, None, -6.0, 900.0, None, 87.0,2022-11-03 02:00:00, 900.0,44
-3.967, 87.6, -1.8, None, 27.43, 0.24, 302.4, -5.0, None, -4.0, -4.2, 1026.7, None, -5.0, 900.0, None, 88.0,2022-11-03 03:00:00, 900.0,44
-4.401, 91.3, -1.8, None, 20.58, 0.0, 307.4, -5.0, None, -4.4, -4.4, 1026.8, None, -5.0, 900.0, None, 91.0,2022-11-03 04:00:00, 900.0,44
-4.307, 92.4, -1.8, None, 34.57, 0.0, 273.8, -5.0, None, -4.3, -4.4, 1026.9, None, -5.0, 900.0, None, 92.0,2022-11-03 05:00:00, 900.0,44
-4.842, 91.8, -1.8, None, 25.4, 0.006, 286.1, -6.0, None, -4.8, -4.8, 1027.0, None, -6.0, 900.0, None, 92.0,2022-11-03 06:00:00, 900.0,44
-5.611, 90.2, -4.8, None, 34.98, 0.05, 290.9, -7.0, None, -5.6, -5.7, 1027.1, None, -7.0, 900.0, None, 90.0,2022-11-03 07:00:00, 900.0,44
-6.137, 89.6, -4.8, None, 25.84, 0.0, 296.8, -7.0, None, -6.1, -6.1, 1028.3, None, -7.0, 901.0, None, 90.0,2022-11-03 08:00:00, 901.0,44
-6.032, 90.7, -4.8, None, 21.52, 0.0, 296.5, -7.0, None, -6.0, -6.3, 1028.4, None, -7.0, 901.0, None, 91.0,2022-11-03 09:00:00, 901.0,44
-5.322, 89.7, -4.8, None, 21.56, 0.0, 284.7, -7.0, None, -5.3, -6.3, 1027.1, None, -7.0, 900.0, None, 90.0,2022-11-03 10:00:00, 900.0,44
-2.747, 79.46, -2.5, None, 44.19, 0.002, 294.7, -6.0, None, -2.7, -6.3, 1026.8, None, -6.0, 900.0, None, 79.0,2022-11-03 11:00:00, 900.0,44
-1.82, 76.05, -1.8, None, 44.88, 0.002, 47.38, -5.0, None, -1.8, -6.3, 1026.7, None, -5.0, 900.0, None, 76.0,2022-11-03 12:00:00, 900.0,44
-1.582, 72.6, -0.8, None, 67.49, 0.004, 321.9, -6.0, None, -1.6, -6.3, 1025.7, None, -6.0, 899.0, None, 73.0,2022-11-03 13:00:00, 899.0,44
-1.29, 70.85, -0.8, None, 70.27, 0.077, 213.5, -5.0, None, -1.3, -6.3, 1024.5, None, -5.0, 898.0, None, 71.0,2022-11-03 14:00:00, 898.0,44
-1.231, 71.65, -0.8, None, 75.3, 0.001, 283.6, -5.0, None, -1.2, -6.3, 1024.4, None, -5.0, 898.0, None, 72.0,2022-11-03 15:00:00, 898.0,44
-1.43, 75.8, -0.8, None, 67.81, 0.002, 221.9, -5.0, None, -1.4, -6.3, 1024.5, None, -5.0, 898.0, None, 76.0,2022-11-03 16:00:00, 898.0,44
-1.733, 85.0, -0.8, None, 42.02, 0.0, 11.83, -4.0, None, -1.7, -6.3, 1024.6, None, -4.0, 898.0, None, 85.0,2022-11-03 17:00:00, 898.0,44
-2.203, 86.7, -0.8, None, 61.25, 0.0, 310.1, -4.0, None, -2.2, -6.3, 1024.7, None, -4.0, 898.0, None, 87.0,2022-11-03 18:00:00, 898.0,44
-2.615, 90.1, -2.1, None, 24.1, 0.0, 295.5, -4.0, None, -2.6, -2.6, 1024.9, None, -4.0, 898.0, None, 90.0,2022-11-03 19:00:00, 898.0,44
-2.825, 90.0, -2.1, None, 56.12, 0.0, 316.6, -4.0, None, -2.8, -2.8, 1023.9, None, -4.0, 897.0, None, 90.0,2022-11-03 20:00:00, 897.0,44
-2.96, 91.0, -2.1, None, 44.25, 0.0, 281.8, -4.0, None, -3.0, -3.1, 1023.9, None, -4.0, 897.0, None, 91.0,2022-11-03 21:00:00, 897.0,44
-3.105, 91.8, -2.1, None, 58.6, 0.0, 323.5, -4.0, None, -3.1, -3.1, 1022.6, None, -4.0, 896.0, None, 92.0,2022-11-03 22:00:00, 896.0,44
-3.154, 92.5, -2.1, None, 64.81, 0.0, 12.81, -4.0, None, -3.2, -3.2, 1023.4, None, -4.0, 897.0, None, 93.0,2022-11-03 23:00:00, 897.0,44
