CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-3.737, 98.8, -3.3, 99.0, None, 32.16, None, 270.3, 12.05, -3.7, -4.1, -4.0, None, -4.0,2022-10-29 00:00:00,44
-4.034, 98.7, -3.3, 99.0, None, 29.23, None, 276.1, 11.43, -4.0, -4.1, -4.0, None, -4.0,2022-10-29 01:00:00,44
-3.969, 98.7, -3.3, 99.0, None, 24.57, None, 266.0, 13.81, -4.0, -4.1, -4.0, None, -4.0,2022-10-29 02:00:00,44
-4.131, 98.8, -3.3, 99.0, None, 24.04, None, 263.1, 16.81, -4.1, -4.4, -4.0, None, -4.0,2022-10-29 03:00:00,44
-4.237, 98.8, -3.3, 99.0, None, 25.03, None, 264.1, 15.96, -4.2, -4.4, -4.0, None, -4.0,2022-10-29 04:00:00,44
-4.4, 98.8, -3.3, 99.0, None, 27.4, None, 268.5, 19.09, -4.4, -4.6, -5.0, None, -5.0,2022-10-29 05:00:00,44
-3.925, 99.0, -3.3, 99.0, None, 27.74, None, 273.9, 18.44, -3.9, -4.6, -4.0, None, -4.0,2022-10-29 06:00:00,44
-4.261, 98.8, -3.9, 99.0, None, 30.85, None, 276.5, 16.36, -4.3, -4.3, -5.0, None, -5.0,2022-10-29 07:00:00,44
-4.435, 98.8, -3.9, 99.0, None, 23.86, None, 274.9, 17.66, -4.4, -4.8, -4.0, None, -4.0,2022-10-29 08:00:00,44
-4.118, 98.9, -3.9, 99.0, None, 25.28, None, 270.0, 16.32, -4.1, -4.8, -4.0, None, -4.0,2022-10-29 09:00:00,44
-3.963, 99.0, -3.9, 99.0, None, 31.83, None, 282.0, 13.13, -4.0, -4.8, -4.0, None, -4.0,2022-10-29 10:00:00,44
-3.903, 99.0, -3.7, 99.0, None, 32.37, None, 270.6, 12.29, -3.9, -4.8, -5.0, None, -5.0,2022-10-29 11:00:00,44
-3.881, 99.0, -3.7, 99.0, None, 23.86, None, 274.0, 18.86, -3.9, -4.8, -4.0, None, -4.0,2022-10-29 12:00:00,44
-3.186, 99.1, -3.2, 99.0, None, 28.2, None, 292.4, 14.35, -3.2, -4.8, -3.0, None, -3.0,2022-10-29 13:00:00,44
-3.152, 99.0, -3.1, 99.0, None, 27.19, None, 296.6, 15.01, -3.2, -4.8, -3.0, None, -3.0,2022-10-29 14:00:00,44
-2.958, 98.9, -2.8, 99.0, None, 27.51, None, 299.5, 12.84, -3.0, -4.8, -4.0, None, -4.0,2022-10-29 15:00:00,44
-2.96, 98.9, -2.8, 99.0, None, 27.2, None, 285.5, 12.75, -3.0, -4.8, -3.0, None, -3.0,2022-10-29 16:00:00,44
-3.676, 98.9, -2.7, 99.0, None, 23.85, None, 273.1, 13.79, -3.7, -4.8, -4.0, None, -4.0,2022-10-29 17:00:00,44
-3.864, 98.9, -2.7, 99.0, None, 29.62, None, 266.0, 12.06, -3.9, -4.8, -4.0, None, -4.0,2022-10-29 18:00:00,44
-3.786, 99.0, -3.7, 99.0, None, 33.57, None, 252.7, 11.58, -3.8, -4.2, -4.0, None, -4.0,2022-10-29 19:00:00,44
-4.226, 98.8, -3.6, 99.0, None, 27.64, None, 246.5, 8.61, -4.2, -4.4, -5.0, None, -5.0,2022-10-29 20:00:00,44
-4.238, 99.0, -3.6, 99.0, None, 49.7, None, 242.9, 6.624, -4.2, -4.6, -4.0, None, -4.0,2022-10-29 21:00:00,44
-4.863, 98.7, -3.6, 99.0, None, 34.27, None, 253.4, 9.39, -4.9, -4.8, -5.0, None, -5.0,2022-10-29 22:00:00,44
-4.777, 98.8, -3.6, 99.0, None, 32.63, None, 262.5, 11.02, -4.8, -5.0, -5.0, None, -5.0,2022-10-29 23:00:00,44
-4.772, 98.7, -3.6, 99.0, None, 36.12, None, 269.1, 8.37, -4.8, -5.0, -5.0, None, -5.0,2022-10-30 00:00:00,44
