pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
24.3, 0.369, None, None, None, None, 43.56, -1.0, 0.002, 324.6, None, None, 0.4, -1.0, 1.0, None, 0.5, None, None, None, None,2022-10-29 11:00:00, 26.0, None, None, None,44
24.1, 0.583, None, None, None, None, 17.51, 1.0, 0.0, 318.0, None, None, 0.6, -1.0, 1.8, None, 0.6, None, None, None, None,2022-10-29 12:00:00, 27.0, None, None, None,44
25.4, 0.483, None, None, None, None, 34.65, 1.0, 0.0, 294.3, None, None, 0.5, -1.0, 3.1, None, 0.6, None, None, None, None,2022-10-29 13:00:00, 27.0, None, None, None,44
28.3, 0.447, None, None, None, None, 47.15, 1.0, 0.0, 321.5, None, None, 0.4, -1.0, 2.9, None, 0.6, None, None, None, None,2022-10-29 14:00:00, 28.0, None, None, None,44
30.5, 0.581, None, None, None, None, 43.5, 3.0, 0.0, 336.9, None, None, 0.6, -1.0, 3.8, None, 0.6, None, None, None, None,2022-10-29 15:00:00, 30.0, None, None, None,44
32.1, 0.533, None, None, None, None, 46.34, 1.0, 0.0, 44.17, None, None, 0.5, -1.0, 2.6, None, 1.1, None, None, None, None,2022-10-29 16:00:00, 31.0, None, None, None,44
32.6, 0.773, None, None, None, None, 64.91, -1.0, 0.0, 41.75, None, None, 0.8, -1.0, 1.1, None, 1.1, None, None, None, None,2022-10-29 17:00:00, 30.0, None, None, None,44
31.4, 0.459, None, None, None, None, 36.29, 0.0, 0.931, 350.4, None, None, 0.5, -1.0, 2.5, None, 1.1, None, None, None, None,2022-10-29 18:00:00, 29.0, None, None, None,44
33.7, 0.396, None, None, None, None, 53.75, -1.0, 4.115, 348.1, None, None, 0.4, 0.2, 3.9, None, 1.4, None, None, None, None,2022-10-29 19:00:00, 28.0, None, None, None,44
34.9, 0.888, None, None, None, None, 44.61, -1.0, 5.113, 347.7, None, None, 0.9, 0.2, 2.2, None, 1.6, None, None, None, None,2022-10-29 20:00:00, 28.0, None, None, None,44
36.2, 2.236, None, None, None, None, 74.33, 0.0, 5.589, 344.2, None, None, 2.2, 0.2, 1.7, None, 4.5, None, None, None, None,2022-10-29 21:00:00, 27.0, None, None, None,44
36.5, 2.717, None, None, None, None, 61.91, 0.0, 5.306, 352.4, None, None, 2.7, 0.2, 0.6, None, 4.5, None, None, None, None,2022-10-29 22:00:00, 27.0, None, None, None,44
36.6, 1.457, None, None, None, None, 73.37, -1.0, 4.88, 311.8, None, None, 1.5, 0.2, 0.7, None, 4.5, None, None, None, None,2022-10-29 23:00:00, 26.0, None, None, None,44
36.8, 1.175, None, None, None, None, 71.67, -1.0, 4.883, 253.2, None, None, 1.2, 0.2, 1.2, None, 4.5, None, None, None, None,2022-10-30 00:00:00, 25.0, None, None, None,44
37.4, 1.861, None, None, None, None, 75.52, -1.0, 4.483, 216.2, None, None, 1.9, 0.2, 1.4, None, 4.5, None, None, None, None,2022-10-30 01:00:00, 24.0, None, None, None,44
38.5, 1.69, None, None, None, None, 68.61, 0.0, 4.049, 335.4, None, None, 1.7, 0.2, 1.1, None, 4.5, None, None, None, None,2022-10-30 02:00:00, 24.0, None, None, None,44
38.5, 2.016, None, None, None, None, 53.19, -2.0, 8.52, 174.8, None, None, 2.0, 0.2, 0.1, None, 4.5, None, None, None, None,2022-10-30 03:00:00, 23.0, None, None, None,44
39.1, 0.482, None, None, None, None, 72.69, 1.0, 4.024, 134.6, None, None, 0.5, 0.2, 0.6, None, 4.5, None, None, None, None,2022-10-30 04:00:00, 24.0, None, None, None,44
41.3, 0.488, None, None, None, None, 57.05, 0.0, 5.177, 162.1, None, None, 0.5, 0.2, 2.2, None, 4.5, None, None, None, None,2022-10-30 05:00:00, 23.0, None, None, None,44
None, 0.3, None, None, None, None, 68.89, 0.0, 4.036, 177.2, None, None, 0.3, 0.2, -0.3, None, 4.5, None, None, None, None,2022-10-30 06:00:00, 23.0, None, None, None,44
None, 0.109, None, None, None, None, 64.88, -1.0, 5.608, 172.1, None, None, 0.1, 0.0, 2.0, None, 0.3, None, None, None, None,2022-10-30 07:00:00, 22.0, None, None, None,44
None, -0.238, None, None, None, None, 40.66, 4.0, 5.721, 162.4, None, None, -0.2, -0.4, 2.0, None, 0.3, None, None, None, None,2022-10-30 08:00:00, 26.0, None, None, None,44
None, -0.475, None, None, None, None, 39.7, 4.0, 2.599, 170.2, None, None, -0.5, -0.7, 1.5, None, 0.3, None, None, None, None,2022-10-30 09:00:00, 29.0, None, None, None,44
None, -0.17, None, None, None, None, 40.05, 0.0, 0.0, 171.1, None, None, -0.2, -0.7, 1.3, None, 0.3, None, None, None, None,2022-10-30 10:00:00, 29.0, None, None, None,44
None, -0.533, None, None, None, None, 46.38, 2.0, 0.0, 168.5, None, None, -0.5, -0.7, 0.5, None, 0.3, None, None, None, None,2022-10-30 11:00:00, 30.0, None, None, None,44
None, -0.558, None, None, None, None, 34.8, 2.0, 0.0, 169.7, None, None, -0.6, -0.8, 0.3, None, 0.3, None, None, None, None,2022-10-30 12:00:00, 32.0, None, None, None,44
None, 0.151, None, None, None, None, 36.3, -1.0, 0.0, 171.0, None, None, 0.2, -0.8, 2.0, None, 0.3, None, None, None, None,2022-10-30 13:00:00, 31.0, None, None, None,44
None, 0.541, None, None, None, None, 39.0, 1.0, 0.0, 174.6, None, None, 0.5, -0.8, 1.1, None, 0.6, None, None, None, None,2022-10-30 14:00:00, 31.0, None, None, None,44
None, -0.092, None, None, None, None, 38.81, 1.0, 0.0, 178.8, None, None, -0.1, -0.8, 2.2, None, 0.6, None, None, None, None,2022-10-30 15:00:00, 32.0, None, None, None,44
None, 0.284, None, None, None, None, 67.62, 0.0, 0.0, 203.7, None, None, 0.3, -0.8, 0.1, None, 0.7, None, None, None, None,2022-10-30 16:00:00, 31.0, None, None, None,44
None, -0.247, None, None, None, None, 56.12, 2.0, 0.0, 317.6, None, None, -0.2, -0.8, 0.2, None, 0.7, None, None, None, None,2022-10-30 17:00:00, 33.0, None, None, None,44
None, -0.479, None, None, None, None, 44.14, -11.0, 0.0, 320.2, None, None, -0.5, -0.8, 0.3, None, 0.7, None, None, None, None,2022-10-30 18:00:00, 23.0, None, None, None,44
None, -0.618, None, None, None, None, 41.57, 11.0, 0.0, 326.3, None, None, -0.6, -0.7, -0.1, None, -0.5, None, None, None, None,2022-10-30 19:00:00, 33.0, None, None, None,44
None, -0.513, None, None, None, None, 25.69, -2.0, 0.0, 327.4, None, None, -0.5, -0.7, -0.8, None, -0.5, None, None, None, None,2022-10-30 20:00:00, 31.0, None, None, None,44
None, -0.537, None, None, None, None, 47.1, 4.0, 0.0, 307.3, None, None, -0.5, -0.7, 1.1, None, -0.5, None, None, None, None,2022-10-30 21:00:00, 34.0, None, None, None,44
None, -0.515, None, None, None, None, 16.45, 8.0, 0.0, 306.2, None, None, -0.5, -0.7, 0.0, None, -0.5, None, None, None, None,2022-10-30 22:00:00, 41.0, None, None, None,44
None, -0.593, None, None, None, None, 74.38, 8.0, 0.0, 206.0, None, None, -0.6, -0.7, 2.1, None, -0.5, None, None, None, None,2022-10-30 23:00:00, 48.0, None, None, None,44
None, -0.644, None, None, None, None, 55.52, 3.0, 0.0, 240.2, None, None, -0.6, -0.7, 0.7, None, -0.5, None, None, None, None,2022-10-31 00:00:00, 51.0, None, None, None,44
None, -0.961, None, None, None, None, 61.27, -1.0, 0.0, 214.3, None, None, -1.0, -1.0, 1.8, None, -0.5, None, None, None, None,2022-10-31 01:00:00, 50.0, None, None, None,44
None, -1.163, None, None, None, None, 76.38, 1.0, 0.0, 238.1, None, None, -1.2, -1.2, 1.0, None, -0.5, None, None, None, None,2022-10-31 02:00:00, 51.0, None, None, None,44
None, -1.717, None, None, None, None, 66.57, -5.0, 0.0, 175.1, None, None, -1.7, -1.7, 0.9, None, -0.5, None, None, None, None,2022-10-31 03:00:00, 46.0, None, None, None,44
None, -1.925, None, None, None, None, 60.89, 1.0, 0.0, 304.8, None, None, -1.9, -1.9, 0.5, None, -0.5, None, None, None, None,2022-10-31 04:00:00, 47.0, None, None, None,44
None, -2.28, None, None, None, None, 24.91, 2.0, 0.0, 324.6, None, None, -2.3, -2.3, 0.6, None, -0.5, None, None, None, None,2022-10-31 05:00:00, 48.0, None, None, None,44
None, -2.879, None, None, None, None, 17.53, 0.0, 0.0, 326.2, None, None, -2.9, -2.9, 0.5, None, -0.5, None, None, None, None,2022-10-31 06:00:00, 48.0, None, None, None,44
None, -3.223, None, None, None, None, 10.83, 0.0, 0.0, 334.6, None, None, -3.2, -3.3, 0.3, None, -2.6, None, None, None, None,2022-10-31 07:00:00, 48.0, None, None, None,44
None, -3.381, None, None, None, None, 10.42, 0.0, 0.0, 328.2, None, None, -3.4, -3.5, 0.2, None, -2.6, None, None, None, None,2022-10-31 08:00:00, 47.0, None, 47.44, None,44
None, -3.31, None, None, None, None, 11.14, 0.0, 0.0, 330.2, None, None, -3.3, -3.5, 0.2, None, -2.6, None, None, None, None,2022-10-31 09:00:00, 47.0, None, 47.2, None,44
None, -2.234, None, None, None, None, 12.83, 0.0, 0.0, 321.9, None, None, -2.2, -3.5, 0.3, None, -2.3, None, None, None, None,2022-10-31 10:00:00, 47.0, None, 46.75, None,44
None, 0.335, None, None, None, None, 13.16, -3.0, 0.0, 302.9, None, None, 0.3, -3.5, 0.2, None, 0.3, None, None, None, None,2022-10-31 11:00:00, 43.0, None, 43.36, None,44
None, 1.916, None, None, None, None, 16.67, 1.0, 0.0, 297.9, None, None, 1.9, -3.5, -0.6, None, 2.8, None, None, None, None,2022-10-31 12:00:00, 44.0, None, 43.86, None,44
None, -0.362, None, None, None, None, 37.46, -3.0, 2.23, 200.6, None, None, -0.4, -3.5, 4.3, None, 3.6, None, None, None, None,2022-10-31 13:00:00, 41.0, None, 40.87, None,44
None, -1.381, None, None, None, None, 22.12, 4.0, 2.912, 193.7, None, None, -1.4, -3.5, 0.8, None, 3.6, None, None, None, None,2022-10-31 14:00:00, 45.0, None, 44.57, None,44
None, 0.212, None, None, None, None, 46.21, 1.0, 2.608, 228.4, None, None, 0.2, -3.5, 0.3, None, 3.6, None, None, None, None,2022-10-31 15:00:00, 45.0, None, 44.94, None,44
None, -0.423, None, None, None, None, 37.84, -1.0, 2.132, 189.3, None, None, -0.4, -3.5, 0.2, None, 3.6, None, None, None, None,2022-10-31 16:00:00, 44.0, None, 43.87, None,44
None, -1.327, None, None, None, None, 32.96, -3.0, 3.182, 186.3, None, None, -1.3, -3.5, -0.4, None, 3.6, None, None, None, None,2022-10-31 17:00:00, 41.0, None, 40.84, None,44
None, -2.077, None, None, None, None, 28.46, 3.0, 0.324, 240.3, None, None, -2.1, -2.1, -0.1, None, -1.9, None, None, None, None,2022-10-31 19:00:00, 42.0, None, 42.22, None,44
None, -2.36, None, None, None, None, 27.37, -1.0, 0.675, 217.7, None, None, -2.4, -2.3, 0.0, None, -1.9, None, None, None, None,2022-10-31 20:00:00, 41.0, None, 40.9, None,44
None, -2.725, None, None, None, None, 40.7, -1.0, 1.086, 307.9, None, None, -2.7, -2.9, 0.0, None, -1.9, None, None, None, None,2022-10-31 21:00:00, 40.0, None, 39.66, None,44
None, -2.528, None, None, None, None, 29.14, 1.0, 1.238, 323.1, None, None, -2.5, -2.9, 0.0, None, -1.9, None, None, None, None,2022-10-31 22:00:00, 40.0, None, 40.06, None,44
None, -2.558, None, None, None, None, 45.1, 2.0, 0.42, 245.2, None, None, -2.6, -2.9, 0.4, None, -1.9, None, None, None, None,2022-10-31 23:00:00, 41.0, None, 41.41, None,44
None, -2.486, None, None, None, None, 47.75, 7.0, 0.0, 260.8, None, None, -2.5, -2.9, 1.5, None, -1.9, None, None, None, None,2022-11-01 00:00:00, 48.0, None, 47.63, None,44
None, -2.557, None, None, None, None, 58.05, 2.0, 0.0, 245.2, None, None, -2.6, -2.9, 2.6, None, -1.9, None, None, None, None,2022-11-01 01:00:00, 49.0, None, 49.09, None,44
None, -2.841, None, None, None, None, 0.617, 3.0, 0.0, 178.7, None, None, -2.8, -2.9, 0.4, None, -1.9, None, None, None, None,2022-11-01 02:00:00, 51.0, None, 51.08, None,44
None, -3.677, None, None, None, None, 53.13, 0.0, 0.0, 306.1, None, None, -3.7, -3.7, 0.0, None, -1.9, None, None, None, None,2022-11-01 03:00:00, 51.0, None, 51.08, None,44
None, -4.304, None, None, None, None, 20.88, 0.0, 0.0, 325.0, None, None, -4.3, -4.3, -0.1, None, -1.9, None, None, None, None,2022-11-01 04:00:00, 51.0, None, 50.92, None,44
None, -4.088, None, None, None, None, 17.78, -1.0, 0.0, 328.8, None, None, -4.1, -4.5, 0.0, None, -1.9, None, None, None, None,2022-11-01 05:00:00, 50.0, None, 50.38, None,44
None, -5.339, None, None, None, None, 17.08, 0.0, 0.0, 337.6, None, None, -5.3, -5.3, 0.0, None, -1.9, None, None, None, None,2022-11-01 06:00:00, 50.0, None, 50.11, None,44
None, -5.456, None, None, None, None, 15.1, -2.0, 0.0, 338.5, None, None, -5.5, -5.5, 0.0, None, -5.0, None, None, None, None,2022-11-01 07:00:00, 48.0, None, 48.23, None,44
None, -5.452, None, None, None, None, 16.98, -1.0, 0.0, 337.8, None, None, -5.5, -6.1, 0.0, None, -5.0, None, None, None, None,2022-11-01 08:00:00, 47.0, None, 47.08, None,44
None, -5.551, None, None, None, None, 23.57, None, 0.0, 338.7, None, None, -5.6, -6.1, None, None, -5.0, None, None, None, None,2022-11-01 09:00:00, None, None, 46.39, None,44
None, -5.054, None, None, None, None, 37.71, 0.0, 0.0, 347.8, None, None, -5.1, -6.1, 0.0, None, -4.9, None, None, None, None,2022-11-01 10:00:00, 46.0, None, 46.23, None,44
None, 1.409, None, None, None, None, 53.7, None, 0.0, 317.3, None, None, None, None, None, None, None, None, None, None, None,2022-11-01 11:00:00, None, None, 44.18, None,44
None, -1.435, None, None, None, None, 51.23, 2.0, 1.49, 198.1, None, None, -1.4, -6.1, 0.4, None, 2.3, None, None, None, None,2022-11-01 12:00:00, 46.0, None, 45.96, None,44
None, -0.96, None, None, None, None, 30.14, 1.0, 2.046, 183.4, None, None, -1.0, -6.1, 0.0, None, 2.3, None, None, None, None,2022-11-01 13:00:00, 46.0, None, 46.33, None,44
None, -0.513, None, None, None, None, 24.06, -2.0, 3.073, 188.4, None, None, -0.5, -6.1, -0.2, None, 2.3, None, None, None, None,2022-11-01 14:00:00, 44.0, None, 44.41, None,44
None, 0.049, None, None, None, None, 23.08, 2.0, 3.945, 186.1, None, None, 0.0, -6.1, -0.2, None, 2.3, None, None, None, None,2022-11-01 15:00:00, 46.0, None, 45.78, None,44
None, -1.266, None, None, None, None, 57.07, 0.0, 1.34, 234.6, None, None, -1.3, -6.1, -0.4, None, 2.3, None, None, None, None,2022-11-01 16:00:00, 46.0, None, 45.64, None,44
None, -2.291, None, None, None, None, 22.65, 0.0, 1.149, 319.3, None, None, -2.3, -6.1, -0.3, None, 2.3, None, None, None, None,2022-11-01 17:00:00, 45.0, None, 45.16, None,44
None, -2.483, None, None, None, None, 15.3, -2.0, 4.033, 351.4, None, None, -2.5, -6.1, -0.3, None, 2.3, None, None, None, None,2022-11-01 18:00:00, 44.0, None, 43.5, None,44
None, -2.636, None, None, None, None, 14.16, -2.0, 4.054, 347.3, None, None, -2.6, -2.9, 0.0, None, -2.2, None, None, None, None,2022-11-01 19:00:00, 41.0, None, 41.13, None,44
None, -3.249, None, None, None, None, 14.2, 0.0, 3.893, 344.9, None, None, -3.2, -3.3, 0.0, None, -2.2, None, None, None, None,2022-11-01 20:00:00, 41.0, None, 41.16, None,44
None, -3.816, None, None, None, None, 12.01, 2.0, 5.31, 351.6, None, None, -3.8, -3.9, -0.1, None, -2.2, None, None, None, None,2022-11-01 21:00:00, 42.0, None, 42.42, None,44
None, -5.124, None, None, None, None, 31.21, 2.0, 5.159, 344.4, None, None, -5.1, -5.1, 0.2, None, -2.2, None, None, None, None,2022-11-01 22:00:00, 44.0, None, 44.3, None,44
None, -6.208, None, None, None, None, 23.78, 0.0, 3.341, 351.5, None, None, -6.2, -6.1, 0.1, None, -2.2, None, None, None, None,2022-11-01 23:00:00, 44.0, None, 44.11, None,44
None, -6.31, None, None, None, None, 18.35, 0.0, 2.915, 350.8, None, None, -6.3, -6.4, 0.4, None, -2.2, None, None, None, None,2022-11-02 00:00:00, 44.0, None, 43.71, None,44
None, -6.32, None, None, None, None, 20.03, -1.0, 2.586, 339.3, None, None, -6.3, -6.5, 0.4, None, -2.2, None, None, None, None,2022-11-02 01:00:00, 43.0, None, 42.61, None,44
None, -6.124, None, None, None, None, 15.93, -1.0, 3.133, 336.7, None, None, -6.1, -6.5, 0.3, None, -2.2, None, None, None, None,2022-11-02 02:00:00, 42.0, None, 42.01, None,44
None, -6.243, None, None, None, None, 14.24, -1.0, 5.365, 339.6, None, None, -6.2, -6.7, 0.6, None, -2.2, None, None, None, None,2022-11-02 03:00:00, 41.0, None, 41.34, None,44
None, -6.821, None, None, None, None, 14.71, -1.0, 5.671, 339.9, None, None, -6.8, -6.8, 0.6, None, -2.2, None, None, None, None,2022-11-02 04:00:00, 41.0, None, 40.61, None,44
None, -6.67, None, None, None, None, 18.17, -1.0, 4.293, 342.0, None, None, -6.7, -7.0, 0.4, None, -2.2, None, None, None, None,2022-11-02 05:00:00, 40.0, None, 39.95, None,44
None, -6.787, None, None, None, None, 20.69, -1.0, 4.32, 335.7, None, None, -6.8, -7.0, 0.5, None, -2.2, None, None, None, None,2022-11-02 06:00:00, 39.0, None, 39.11, None,44
None, -6.093, None, None, None, None, 15.98, 2.0, 4.312, 335.6, None, None, -6.1, -6.8, 0.6, None, -6.1, None, None, None, None,2022-11-02 07:00:00, 40.0, None, 40.46, None,44
None, -6.589, None, None, None, None, 22.38, 0.0, 3.547, 342.4, None, None, -6.6, -6.8, 0.4, None, -5.7, None, None, None, None,2022-11-02 08:00:00, 41.0, None, 40.59, None,44
None, -6.109, None, None, None, None, 30.28, 0.0, 2.431, 338.1, None, None, -6.1, -6.8, 0.6, None, -5.7, None, None, None, None,2022-11-02 09:00:00, 40.0, None, 40.27, None,44
None, -3.948, None, None, None, None, 30.95, 1.0, 2.381, 346.7, None, None, -3.9, -6.8, -0.1, None, -4.2, None, None, None, None,2022-11-02 10:00:00, 41.0, None, 40.8, None,44
None, -1.272, None, None, None, None, 32.41, 0.0, 4.958, 11.08, None, None, -1.3, -6.8, -0.6, None, -1.0, None, None, None, None,2022-11-02 11:00:00, 41.0, None, 40.87, None,44
None, -0.538, None, None, None, None, 48.07, 1.0, 3.995, 24.89, None, None, -0.5, -6.8, -1.8, None, 0.2, None, None, None, None,2022-11-02 12:00:00, 42.0, None, 41.5, None,44
None, -1.056, None, None, None, None, 33.33, 0.0, 6.14, 2.513, None, None, -1.1, -6.8, -0.9, None, 0.4, None, None, None, None,2022-11-02 13:00:00, 41.0, None, 41.46, None,44
None, -1.414, None, None, None, None, 33.98, 0.0, 5.817, 8.4, None, None, -1.4, -6.8, -0.6, None, 0.4, None, None, None, None,2022-11-02 14:00:00, 41.0, None, 41.35, None,44
None, -1.691, None, None, None, None, 33.88, 0.0, 4.638, 19.48, None, None, -1.7, -6.8, -0.2, None, 0.4, None, None, None, None,2022-11-02 15:00:00, 41.0, None, 41.13, None,44
None, -2.167, None, None, None, None, 28.13, 0.0, 3.892, 7.196, None, None, -2.2, -6.8, -0.2, None, 0.4, None, None, None, None,2022-11-02 16:00:00, 41.0, None, 40.79, None,44
None, -3.216, None, None, None, None, 28.11, 0.0, 1.676, 348.9, None, None, -3.2, -6.8, -0.1, None, 0.4, None, None, None, None,2022-11-02 17:00:00, 41.0, None, 40.87, None,44
None, -3.74, None, None, None, None, 21.14, 0.0, 2.893, 354.0, None, None, -3.7, -6.8, 0.0, None, 0.4, None, None, None, None,2022-11-02 18:00:00, 41.0, None, 40.76, None,44
None, -4.2, None, None, None, None, 19.74, 0.0, 2.671, 343.8, None, None, -4.2, -4.2, 0.3, None, -3.6, None, None, None, None,2022-11-02 19:00:00, 41.0, None, 40.75, None,44
None, -4.262, None, None, None, None, 11.85, 0.0, 2.74, 340.0, None, None, -4.3, -4.5, 0.4, None, -3.6, None, None, None, None,2022-11-02 20:00:00, 41.0, None, 40.9, None,44
None, -4.175, None, None, None, None, 16.17, 0.0, 3.718, 348.8, None, None, -4.2, -4.6, 0.6, None, -3.6, None, None, None, None,2022-11-02 21:00:00, 41.0, None, 40.77, None,44
None, -4.319, None, None, None, None, 13.43, 0.0, 3.419, 345.4, None, None, -4.3, -4.6, 0.6, None, -3.6, None, None, None, None,2022-11-02 22:00:00, 40.0, None, 40.45, None,44
None, -4.029, None, None, None, None, 18.88, 0.0, 3.619, 354.0, None, None, -4.0, -4.6, 0.5, None, -3.5, None, None, None, None,2022-11-02 23:00:00, 40.0, None, 40.23, None,44
None, -4.198, None, None, None, None, 25.56, 0.0, 2.692, 344.9, None, None, -4.2, -4.6, 0.5, None, -3.5, None, None, None, None,2022-11-03 00:00:00, 40.0, None, 40.13, None,44
None, -4.018, None, None, None, None, 16.3, 0.0, 2.144, 339.5, None, None, -4.0, -4.6, 0.3, None, -3.5, None, None, None, None,2022-11-03 01:00:00, 40.0, None, 39.87, None,44
None, -3.909, None, None, None, None, 25.21, 0.0, 2.348, 351.8, None, None, -3.9, -4.6, 0.4, None, -3.5, None, None, None, None,2022-11-03 02:00:00, 39.0, None, 39.49, None,44
None, -3.789, None, None, None, None, 25.06, 0.0, 3.991, 357.3, None, None, -3.8, -4.6, 0.2, None, -3.1, None, None, None, None,2022-11-03 03:00:00, 39.0, None, 39.13, None,44
None, -3.306, None, None, None, None, 20.89, 0.0, 2.81, 353.3, None, None, -3.3, -4.6, 0.0, None, -3.1, None, None, None, None,2022-11-03 04:00:00, 39.0, None, 38.85, None,44
None, -3.468, None, None, None, None, 35.25, 0.0, 2.024, 344.9, None, None, -3.5, -4.6, -9.7, None, -3.1, None, None, None, None,2022-11-03 05:00:00, 39.0, None, 38.87, None,44
None, -2.886, None, None, None, None, 61.02, 1.0, 1.489, 358.1, None, None, -2.9, -4.6, -18.5, None, -2.9, None, None, None, None,2022-11-03 06:00:00, 40.0, None, 39.79, None,44
None, -3.348, None, None, None, None, 76.2, 2.0, 1.583, 150.5, None, None, -3.3, -3.4, 5.5, None, -2.9, None, None, None, None,2022-11-03 07:00:00, 41.0, None, 40.94, None,44
None, -2.693, None, None, None, None, 73.13, -1.0, 2.639, 172.7, None, None, -2.7, -3.4, 2.3, None, -2.5, None, None, None, None,2022-11-03 08:00:00, 40.0, None, 40.16, None,44
None, -2.46, None, None, None, None, 68.66, -1.0, 1.588, 316.6, None, None, -2.5, -3.4, 0.5, None, -2.3, None, None, None, None,2022-11-03 09:00:00, 39.0, None, 38.75, None,44
None, -2.059, None, None, None, None, 65.53, 1.0, 0.94, 271.8, None, None, -2.1, -3.4, -0.9, None, -2.0, None, None, None, None,2022-11-03 10:00:00, 39.0, None, 39.32, None,44
None, -0.677, None, None, None, None, 63.37, 0.0, 0.491, 269.8, None, None, -0.7, -3.4, -3.3, None, -0.3, None, None, None, None,2022-11-03 11:00:00, 39.0, None, 39.04, None,44
None, -0.444, None, None, None, None, 42.39, 3.0, 0.194, 224.5, None, None, -0.4, -3.4, -1.4, None, -0.3, None, None, None, None,2022-11-03 12:00:00, 41.0, None, 41.24, None,44
None, 0.266, None, None, None, None, 55.69, 1.0, 0.982, 263.6, None, None, 0.3, -3.4, 6.0, None, 1.0, None, None, None, None,2022-11-03 13:00:00, 42.0, None, 41.6, None,44
None, 0.12, None, None, None, None, 66.63, 1.0, 1.721, 266.8, None, None, 0.1, -3.4, 4.6, None, 1.0, None, None, None, None,2022-11-03 14:00:00, 42.0, None, 41.96, None,44
None, -0.677, None, None, None, None, 40.3, 0.0, 2.523, 210.7, None, None, -0.7, -3.4, 3.0, None, 1.0, None, None, None, None,2022-11-03 15:00:00, 42.0, None, 42.02, None,44
None, -0.039, None, None, None, None, 62.91, 0.0, 1.926, 222.7, None, None, 0.0, -3.4, 3.2, None, 1.0, None, None, None, None,2022-11-03 16:00:00, 42.0, None, 41.77, None,44
