pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 8.47, 49.3, 10.1, 49.0, -2.0, 8.5, 4.0, -2.0, -0.4, None,2022-10-31 16:00:00, None, None,44
None, 6.942, 38.04, 10.1, 38.0, -7.0, 6.9, 4.0, -7.0, 0.3, None,2022-10-31 17:00:00, None, None,44
None, 5.114, 48.66, 10.1, 49.0, -5.0, 5.1, 4.0, -5.0, 0.7, None,2022-10-31 18:00:00, None, None,44
None, 4.028, 51.4, 5.2, 51.0, -5.0, 4.0, 4.0, -5.0, 0.0, None,2022-10-31 19:00:00, None, None,44
None, 1.092, 70.67, 5.2, 71.0, -4.0, 1.1, 1.0, -4.0, 1.0, None,2022-10-31 20:00:00, None, None,44
None, 1.281, 71.02, 5.2, 71.0, -3.0, 1.3, 0.6, -3.0, 0.0, None,2022-10-31 21:00:00, None, None,44
None, 0.929, 70.89, 5.2, 71.0, -3.0, 0.9, 0.4, -3.0, 0.0, None,2022-10-31 22:00:00, None, None,44
None, 0.563, 76.33, 5.2, 76.0, -3.0, 0.6, 0.4, -3.0, 0.0, None,2022-10-31 23:00:00, None, None,44
None, -0.115, 79.87, 5.2, 80.0, -3.0, -0.1, -0.1, -3.0, 0.0, None,2022-11-01 00:00:00, None, None,44
None, -0.971, 82.6, 5.2, 83.0, -4.0, -1.0, -1.1, -4.0, 0.0, None,2022-11-01 01:00:00, None, None,44
None, -1.01, 84.8, 5.2, 85.0, -3.0, -1.0, -1.5, -3.0, 0.0, None,2022-11-01 02:00:00, None, None,44
None, -1.532, 86.9, 5.2, 87.0, -4.0, -1.5, -1.8, -4.0, 0.0, None,2022-11-01 03:00:00, None, None,44
None, -1.566, 87.6, 5.2, 88.0, -3.0, -1.6, -1.8, -3.0, 0.0, None,2022-11-01 04:00:00, None, None,44
None, -1.782, 87.4, 5.2, 87.0, -3.0, -1.8, -1.8, -3.0, 0.0, None,2022-11-01 05:00:00, None, None,44
None, -2.38, 87.8, 5.2, 88.0, -4.0, -2.4, -2.6, -4.0, 1.0, None,2022-11-01 06:00:00, None, None,44
None, -2.855, 89.4, -1.7, 89.0, -4.0, -2.9, -2.9, -4.0, 0.0, None,2022-11-01 07:00:00, None, None,44
None, -2.95, 88.8, -1.7, 89.0, -4.0, -3.0, -3.2, -4.0, 0.0, None,2022-11-01 08:00:00, None, None,44
None, -2.498, 87.8, -1.7, 88.0, -4.0, -2.5, -3.3, -4.0, 0.0, None,2022-11-01 09:00:00, None, None,44
None, -2.07, 83.7, -1.6, 84.0, -4.0, -2.1, -3.3, -4.0, 0.0, None,2022-11-01 10:00:00, None, None,44
None, 0.311, 63.1, None, None, None, None, None, -6.0, None, None,2022-11-01 11:00:00, None, None,44
None, 1.705, 59.43, 3.0, 59.0, -5.0, 1.7, -3.3, -5.0, -1.0, None,2022-11-01 12:00:00, None, None,44
None, 2.092, 55.36, 3.0, 55.0, -5.0, 2.1, -3.3, -5.0, 0.0, None,2022-11-01 13:00:00, None, None,44
None, 4.531, 46.06, 4.6, 46.0, -6.0, 4.5, -3.3, -6.0, -1.0, None,2022-11-01 14:00:00, None, None,44
None, 6.301, 39.75, 6.6, 40.0, -6.0, 6.3, -3.3, -6.0, -1.0, None,2022-11-01 15:00:00, None, None,44
None, 4.628, 43.49, 6.9, 43.0, -6.0, 4.6, -3.3, -6.0, 1.0, None,2022-11-01 16:00:00, None, None,44
None, 1.379, 67.88, 6.9, 68.0, -4.0, 1.4, -3.3, -4.0, 1.0, None,2022-11-01 17:00:00, None, None,44
None, -0.753, 73.24, 6.9, 73.0, -4.0, -0.8, -3.3, -4.0, 1.0, None,2022-11-01 18:00:00, None, None,44
None, -1.729, 80.1, -0.7, 80.0, -4.0, -1.7, -1.8, -4.0, 0.0, None,2022-11-01 19:00:00, None, None,44
None, -1.706, 80.7, -0.7, 81.0, -4.0, -1.7, -1.8, -4.0, 0.0, None,2022-11-01 20:00:00, None, None,44
None, -1.356, 81.3, -0.6, 81.0, -4.0, -1.4, -1.8, -4.0, 0.0, None,2022-11-01 21:00:00, None, None,44
None, -1.749, 77.38, -0.6, 77.0, -5.0, -1.7, -2.0, -5.0, 0.0, None,2022-11-01 22:00:00, None, None,44
None, -1.92, 77.77, -0.6, 78.0, -5.0, -1.9, -2.2, -5.0, 0.0, None,2022-11-01 23:00:00, None, None,44
None, -2.879, 80.3, -0.6, 80.0, -6.0, -2.9, -3.2, -6.0, 1.0, None,2022-11-02 00:00:00, None, None,44
None, -2.848, 80.4, -0.6, 80.0, -6.0, -2.8, -3.5, -6.0, 0.0, None,2022-11-02 01:00:00, None, None,44
None, -2.743, 83.6, -0.6, 84.0, -5.0, -2.7, -3.5, -5.0, 0.0, None,2022-11-02 02:00:00, None, None,44
None, -2.983, 82.8, -0.6, 83.0, -6.0, -3.0, -3.5, -6.0, 0.0, None,2022-11-02 03:00:00, None, None,44
None, -3.277, 82.4, -0.6, 82.0, -6.0, -3.3, -3.5, -6.0, 0.0, None,2022-11-02 04:00:00, None, None,44
None, -3.668, 84.3, -0.6, 84.0, -5.0, -3.7, -3.9, -5.0, 0.0, None,2022-11-02 05:00:00, None, None,44
None, -3.65, 86.0, -0.6, 86.0, -6.0, -3.7, -4.0, -6.0, 0.0, None,2022-11-02 06:00:00, None, None,44
None, -3.975, 85.6, -3.2, 86.0, -6.0, -4.0, -4.3, -6.0, 0.0, None,2022-11-02 07:00:00, None, None,44
None, -4.724, 85.8, -3.2, 86.0, -6.0, -4.7, -4.6, -6.0, 0.0, None,2022-11-02 08:00:00, None, None,44
None, -4.624, 85.9, -3.2, 86.0, -6.0, -4.6, -5.0, -6.0, 0.0, None,2022-11-02 09:00:00, None, None,44
None, -4.056, 84.1, -3.2, 84.0, -5.0, -4.1, -5.0, -5.0, 0.0, None,2022-11-02 10:00:00, None, None,44
None, -1.815, 76.19, -2.0, 76.0, -4.0, -1.8, -5.0, -4.0, 0.0, None,2022-11-02 11:00:00, None, None,44
None, 1.509, 59.55, 1.5, 60.0, -6.0, 1.5, -5.0, -6.0, -2.0, None,2022-11-02 12:00:00, None, None,44
None, 3.448, 37.97, 4.2, 38.0, -9.0, 3.4, -5.0, -9.0, 0.0, None,2022-11-02 13:00:00, None, None,44
None, 4.618, 34.8, 5.0, 35.0, -10.0, 4.6, -5.0, -10.0, -1.0, None,2022-11-02 14:00:00, None, None,44
None, 5.496, 29.82, 6.1, 30.0, -11.0, 5.5, -5.0, -11.0, 0.0, None,2022-11-02 15:00:00, None, None,44
None, 5.76, 31.91, 6.6, 32.0, -9.0, 5.8, -5.0, -9.0, 0.0, None,2022-11-02 16:00:00, None, None,44
None, 1.605, 55.2, 6.6, 55.0, -7.0, 1.6, -5.0, -7.0, 1.0, None,2022-11-02 17:00:00, None, None,44
None, -0.847, 62.57, 6.6, 63.0, -7.0, -0.8, -5.0, -7.0, 0.3, None,2022-11-02 18:00:00, None, None,44
None, -2.112, 63.65, -0.7, 64.0, -8.0, -2.1, -2.2, -8.0, 0.7, None,2022-11-02 19:00:00, None, None,44
None, -2.36, 64.15, -0.7, 64.0, -8.0, -2.4, -2.8, -8.0, 0.0, None,2022-11-02 20:00:00, None, None,44
None, -2.772, 66.61, -0.7, 67.0, -8.0, -2.8, -2.8, -8.0, 0.6, None,2022-11-02 21:00:00, None, None,44
None, -3.056, 66.82, -0.7, 67.0, -8.0, -3.1, -3.5, -8.0, 0.4, None,2022-11-02 22:00:00, None, None,44
None, -3.666, 69.53, -0.7, 70.0, -8.0, -3.7, -4.0, -8.0, 0.0, None,2022-11-02 23:00:00, None, None,44
None, -4.241, 71.82, -0.7, 72.0, -8.0, -4.2, -4.2, -8.0, 0.0, None,2022-11-03 00:00:00, None, None,44
None, -4.104, 73.02, -0.7, 73.0, -8.0, -4.1, -4.4, -8.0, 0.0, None,2022-11-03 01:00:00, None, None,44
None, -4.423, 71.81, -0.7, 72.0, -8.0, -4.4, -4.5, -8.0, 0.0, None,2022-11-03 02:00:00, None, None,44
None, -4.166, 72.66, -0.7, 73.0, -8.0, -4.2, -4.7, -8.0, 0.0, None,2022-11-03 03:00:00, None, None,44
None, -4.137, 73.17, -0.7, 73.0, -8.0, -4.1, -4.7, -8.0, 0.0, None,2022-11-03 04:00:00, None, None,44
None, -4.558, 75.7, -0.7, 76.0, -8.0, -4.6, -4.7, -8.0, 0.0, None,2022-11-03 05:00:00, None, None,44
None, -3.849, 71.94, -0.7, 72.0, -8.0, -3.8, -4.7, -8.0, 0.0, None,2022-11-03 06:00:00, None, None,44
None, -3.388, 70.37, -2.8, 70.0, -7.0, -3.4, -4.1, -7.0, 0.0, None,2022-11-03 07:00:00, None, None,44
None, -3.283, 72.2, -2.5, 72.0, -7.0, -3.3, -4.1, -7.0, 0.0, None,2022-11-03 08:00:00, None, None,44
None, -2.918, 68.81, -2.5, 69.0, -7.0, -2.9, -4.1, -7.0, 0.0, None,2022-11-03 09:00:00, None, None,44
None, -1.998, 63.33, -1.4, 63.0, -7.0, -2.0, -4.1, -7.0, 0.0, None,2022-11-03 10:00:00, None, None,44
None, -1.596, 63.32, -1.2, 63.0, -7.0, -1.6, -4.1, -7.0, -0.8, None,2022-11-03 11:00:00, None, None,44
None, -1.3, 66.12, -0.7, 66.0, -7.0, -1.3, -4.1, -7.0, -0.2, None,2022-11-03 12:00:00, None, None,44
None, -2.239, 91.2, -0.7, 91.0, -4.0, -2.2, -4.1, -4.0, 1.0, None,2022-11-03 13:00:00, None, None,44
None, -1.808, 94.0, -0.7, 94.0, -2.0, -1.8, -4.1, -2.0, 1.0, None,2022-11-03 14:00:00, None, None,44
None, -1.265, 92.5, -0.7, 93.0, -2.0, -1.3, -4.1, -2.0, 0.0, None,2022-11-03 15:00:00, None, None,44
None, -1.166, 94.4, -0.3, 94.0, -2.0, -1.2, -4.1, -2.0, 1.0, None,2022-11-03 16:00:00, None, None,44
None, -0.849, 94.1, -0.2, 94.0, -2.0, -0.8, -4.1, -2.0, 0.0, None,2022-11-03 17:00:00, None, None,44
None, -0.758, 93.8, -0.1, 94.0, -2.0, -0.8, -4.1, -2.0, 0.0, None,2022-11-03 18:00:00, None, None,44
None, -0.98, 94.2, -0.1, 94.0, -1.0, -1.0, -1.1, -1.0, 0.0, 0.0,2022-11-03 19:00:00, 1.0, 0.534,44
None, -1.01, 95.6, -0.1, 96.0, -1.0, -1.0, -1.2, -1.0, 0.0, 0.0,2022-11-03 20:00:00, 1.0, 0.564,44
None, -1.074, 95.9, -0.1, 96.0, -1.0, -1.1, -1.2, -1.0, 0.0, 0.0,2022-11-03 21:00:00, 1.0, 0.523,44
None, -0.97, 96.1, -0.1, 96.0, -2.0, -1.0, -1.2, -2.0, 0.0, 0.0,2022-11-03 22:00:00, 1.0, 0.565,44
None, -1.013, 97.2, -0.1, 97.0, -1.0, -1.0, -1.2, -1.0, 0.0, 0.0,2022-11-03 23:00:00, 1.0, 0.535,44
None, -1.002, 96.7, -0.1, 97.0, -1.0, -1.0, -1.2, -1.0, 0.0, 0.0,2022-11-04 00:00:00, 1.0, 0.594,44
None, -1.106, 96.8, -0.1, 97.0, -2.0, -1.1, -1.2, -2.0, 0.0, 0.0,2022-11-04 01:00:00, 0.0, 0.414,44
None, -0.828, 97.3, -0.1, 97.0, 0.0, -0.8, -1.2, 0.0, 0.0, 0.0,2022-11-04 02:00:00, 1.0, 0.553,44
None, -0.825, 97.7, -0.1, 98.0, -1.0, -0.8, -1.2, -1.0, 0.0, 0.0,2022-11-04 03:00:00, 1.0, 0.639,44
None, -0.805, 98.0, 0.0, 98.0, -1.0, -0.8, -1.2, -1.0, 0.0, 0.0,2022-11-04 04:00:00, 1.0, 0.668,44
None, -0.536, 99.9, 0.2, 100.0, 0.0, -0.5, -1.2, 0.0, 0.0, 0.0,2022-11-04 05:00:00, 1.0, 0.762,44
None, -0.366, 99.6, 0.3, 100.0, 0.0, -0.4, -1.2, 0.0, 0.0, 0.0,2022-11-04 06:00:00, 1.0, 0.793,44
None, -0.601, 99.8, 0.5, 100.0, -1.0, -0.6, -0.6, -1.0, 0.0, 1.0,2022-11-04 07:00:00, 1.0, 1.118,44
None, -0.174, 100.3, 0.5, 100.0, 0.0, -0.2, -0.6, 0.0, 0.0, -1.0,2022-11-04 08:00:00, 0.0, -0.332,44
None, 0.101, 100.3, 0.8, 100.0, 0.0, 0.1, -0.6, 0.0, 0.3, 2.0,2022-11-04 09:00:00, 1.0, 1.445,44
None, 0.54, 99.2, 1.1, 99.0, 1.0, 0.5, -0.6, 1.0, -0.3, 0.0,2022-11-04 10:00:00, 2.0, 1.612,44
None, 0.734, 94.4, 1.4, 94.0, 0.0, 0.7, -0.6, 0.0, 0.0, 0.0,2022-11-04 11:00:00, 1.0, 1.429,44
None, 1.486, 92.1, 2.0, 92.0, 0.0, 1.5, -0.6, 0.0, 0.0, 0.0,2022-11-04 12:00:00, 1.0, 1.024,44
None, 1.841, 92.4, 2.3, 92.0, 0.0, 1.8, -0.6, 0.0, 0.0, 0.0,2022-11-04 13:00:00, 1.0, 1.108,44
None, 2.055, 89.4, 2.8, 89.0, 0.0, 2.1, -0.6, 0.0, 0.0, 0.0,2022-11-04 14:00:00, 1.0, 0.911,44
None, 1.832, 92.8, 2.8, 93.0, 1.0, 1.8, -0.6, 1.0, 0.0, -1.0,2022-11-04 15:00:00, 0.0, -0.021,44
None, 1.536, 96.7, 2.8, 97.0, 1.0, 1.5, -0.6, 1.0, 0.0, 0.0,2022-11-04 16:00:00, 0.0, 0.141,44
None, 1.342, 100.2, 2.8, 100.0, 1.0, 1.3, -0.6, 1.0, 0.0, -1.0,2022-11-04 17:00:00, 0.0, -0.432,44
None, 1.508, 100.3, 2.8, 100.0, 2.0, 1.5, -0.6, 2.0, 0.0, 0.0,2022-11-04 18:00:00, 0.0, -0.384,44
None, 1.161, 100.2, 2.1, 100.0, 1.0, 1.2, 1.1, 1.0, 2.0, 0.0,2022-11-04 19:00:00, 0.0, -0.341,44
None, 1.498, 100.3, 2.1, 100.0, 1.0, 1.5, 1.1, 1.0, 1.7, 0.0,2022-11-04 20:00:00, 0.0, -0.341,44
None, 2.342, 100.2, 2.9, 100.0, 3.0, 2.3, 1.1, 3.0, 1.3, 0.0,2022-11-04 21:00:00, 0.0, -0.325,44
None, 2.974, 93.6, 5.4, 94.0, 2.0, 3.0, 1.1, 2.0, 0.0, 0.0,2022-11-04 22:00:00, 0.0, -0.401,44
None, 5.777, 60.8, 5.8, 61.0, -1.0, 5.8, 1.1, -1.0, -0.2, 1.0,2022-11-04 23:00:00, 0.0, -0.091,44
