pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.395, 95.3, None, None, None, 1.0, -1.0, -0.4, -1.7, 1020.3, 0.1, -1.0, 883.0, 1.2, 95.0, None,2022-10-29 00:00:00, 1.0, 0.554, 883.0,44
None, -1.431, 94.4, None, None, None, 0.0, -2.0, -1.4, -1.7, 1020.3, 0.0, -2.0, 883.0, 1.2, 94.0, None,2022-10-29 01:00:00, 0.0, 0.169, 883.0,44
None, -2.026, 94.7, None, None, None, 0.0, -3.0, -2.0, -2.0, 1020.4, -0.1, -3.0, 883.0, 1.2, 95.0, None,2022-10-29 02:00:00, 0.0, 0.097, 883.0,44
None, -2.546, 95.0, None, None, None, 0.0, -3.0, -2.5, -2.5, 1020.3, 0.1, -3.0, 883.0, 1.2, 95.0, None,2022-10-29 03:00:00, 0.0, 0.074, 883.0,44
None, -2.881, 94.3, None, None, None, 0.0, -4.0, -2.9, -2.9, 1020.6, -0.1, -4.0, 883.0, 1.2, 94.0, None,2022-10-29 04:00:00, 0.0, 0.1, 883.0,44
None, -2.821, 95.3, None, None, None, 0.0, -3.0, -2.8, -2.9, 1020.9, 0.0, -3.0, 883.0, 1.2, 95.0, None,2022-10-29 05:00:00, 0.0, 0.127, 883.0,44
None, -1.713, 95.7, None, None, None, 0.0, -2.0, -1.7, -2.9, 1021.1, 0.1, -2.0, 883.0, 1.2, 96.0, None,2022-10-29 06:00:00, 0.0, 0.352, 883.0,44
None, -1.473, 93.8, None, None, None, -1.0, -2.0, -1.5, -1.9, 1021.3, 0.1, -2.0, 883.0, -0.8, 94.0, None,2022-10-29 07:00:00, 0.0, -0.142, 883.0,44
None, -1.869, 94.1, None, None, None, 1.0, -3.0, -1.9, -1.9, 1022.7, 0.0, -3.0, 884.0, -0.8, 94.0, None,2022-10-29 08:00:00, 0.0, 0.183, 884.0,44
None, -1.348, 94.3, None, None, None, 0.0, -2.0, -1.3, -1.9, 1022.6, 0.1, -2.0, 884.0, -0.8, 94.0, None,2022-10-29 09:00:00, 0.0, 0.176, 884.0,44
None, 1.568, 92.2, None, None, None, 0.0, 1.0, 1.6, -1.9, 1021.0, 0.1, 1.0, 883.0, 1.5, 92.0, None,2022-10-29 10:00:00, 0.0, 0.349, 883.0,44
None, 8.73, 43.32, None, None, None, -1.0, -3.0, 8.7, -1.9, 1019.7, 0.5, -3.0, 883.0, 8.9, 43.0, None,2022-10-29 11:00:00, 0.0, -0.129, 883.0,44
None, 9.71, 40.73, None, None, None, 0.0, -4.0, 9.7, -1.9, 1020.7, 0.2, -4.0, 884.0, 9.9, 41.0, None,2022-10-29 12:00:00, 0.0, -0.313, 884.0,44
None, 8.49, 42.89, None, None, None, 0.0, -4.0, 8.5, -1.9, 1021.0, -0.1, -4.0, 884.0, 10.0, 43.0, None,2022-10-29 13:00:00, 0.0, -0.086, 884.0,44
None, 7.93, 45.48, None, None, None, 0.0, -3.0, 7.9, -1.9, 1021.2, -0.1, -3.0, 884.0, 10.0, 45.0, None,2022-10-29 14:00:00, 0.0, 0.075, 884.0,44
None, 7.495, 47.05, None, None, None, 0.0, -3.0, 7.5, -1.9, 1021.3, -0.1, -3.0, 884.0, 10.0, 47.0, None,2022-10-29 15:00:00, 0.0, 0.163, 884.0,44
None, 6.956, 48.94, None, None, None, 0.0, -3.0, 7.0, -1.9, 1021.5, 0.0, -3.0, 884.0, 10.0, 49.0, None,2022-10-29 16:00:00, 0.0, 0.104, 884.0,44
None, 6.277, 53.81, None, None, None, 0.0, -2.0, 6.3, -1.9, 1021.6, -0.1, -2.0, 884.0, 10.0, 54.0, None,2022-10-29 17:00:00, 0.0, -0.094, 884.0,44
None, 4.878, 59.15, None, None, None, 1.0, -2.0, 4.9, -1.9, 1021.6, -0.1, -2.0, 884.0, 10.0, 59.0, None,2022-10-29 18:00:00, 0.0, 0.317, 884.0,44
None, 5.246, 60.09, None, None, None, 0.0, -2.0, 5.2, 4.8, 1021.5, 0.0, -2.0, 884.0, 5.3, 60.0, None,2022-10-29 19:00:00, 0.0, -0.058, 884.0,44
None, 3.507, 75.25, None, None, None, 0.0, 0.0, 3.5, 3.5, 1021.9, 0.0, 0.0, 884.0, 5.3, 75.0, None,2022-10-29 20:00:00, 0.0, 0.041, 884.0,44
None, 2.576, 78.16, None, None, None, 0.0, -1.0, 2.6, 2.6, 1020.8, -0.1, -1.0, 883.0, 5.3, 78.0, None,2022-10-29 21:00:00, 0.0, 0.152, 883.0,44
None, 5.368, 59.22, None, None, None, 0.0, -2.0, 5.4, 2.3, 1018.7, 0.0, -2.0, 882.0, 5.3, 59.0, None,2022-10-29 22:00:00, 0.0, 0.254, 882.0,44
None, 6.289, 52.88, None, None, None, 0.0, -3.0, 6.3, 2.3, 1017.5, 0.3, -3.0, 882.0, 6.5, 53.0, None,2022-10-29 23:00:00, 0.0, 0.034, 882.0,44
None, 3.865, 68.04, None, None, None, 0.0, -2.0, 3.9, 2.3, 1017.7, -0.1, -2.0, 882.0, 6.5, 68.0, None,2022-10-30 00:00:00, 0.0, 0.063, 882.0,44
None, 5.715, 59.24, None, None, None, 0.0, -2.0, 5.7, 2.3, 1017.6, 0.1, -2.0, 882.0, 6.5, 59.0, None,2022-10-30 01:00:00, 0.0, 0.027, 882.0,44
None, 4.522, 69.49, None, None, None, 1.0, -1.0, 4.5, 2.3, 1017.9, -0.2, -1.0, 882.0, 6.5, 69.0, None,2022-10-30 02:00:00, 0.0, 0.281, 882.0,44
None, 4.713, 62.93, None, None, None, 0.0, -2.0, 4.7, 2.3, 1016.8, 0.1, -2.0, 881.0, 6.5, 63.0, None,2022-10-30 03:00:00, 0.0, 0.26, 881.0,44
None, 5.01, 60.3, None, None, None, 0.0, -2.0, 5.0, 2.3, 1016.8, 0.0, -2.0, 881.0, 6.5, 60.0, None,2022-10-30 04:00:00, 0.0, 0.287, 881.0,44
None, 4.665, 63.88, None, None, None, 0.0, -2.0, 4.7, 2.3, 1016.9, 0.0, -2.0, 881.0, 6.5, 64.0, None,2022-10-30 05:00:00, 0.0, 0.221, 881.0,44
None, 3.951, 73.12, None, None, None, 0.0, -1.0, 4.0, 2.3, 1016.1, 0.0, -1.0, 880.0, 6.5, 73.0, None,2022-10-30 06:00:00, 0.0, 0.082, 880.0,44
None, 3.246, 78.46, None, None, None, 0.0, 0.0, 3.2, 3.3, 1015.0, 0.0, 0.0, 879.0, 4.0, 78.0, None,2022-10-30 07:00:00, 0.0, 0.148, 879.0,44
None, 2.804, 80.9, None, None, None, 0.0, 0.0, 2.8, 2.8, 1015.4, 0.0, 0.0, 879.0, 4.0, 81.0, None,2022-10-30 08:00:00, 0.0, 0.215, 879.0,44
None, 3.048, 82.4, None, None, None, 0.0, 0.0, 3.0, 2.8, 1015.5, 0.1, 0.0, 879.0, 4.0, 82.0, None,2022-10-30 09:00:00, 0.0, 0.435, 879.0,44
None, 5.03, 70.16, None, None, None, 0.0, 0.0, 5.0, 2.8, 1014.7, 0.1, 0.0, 879.0, 5.0, 70.0, None,2022-10-30 10:00:00, 1.0, 0.514, 879.0,44
None, 7.512, 60.15, None, None, None, -1.0, 0.0, 7.5, 2.8, 1011.9, 0.1, 0.0, 877.0, 7.6, 60.0, None,2022-10-30 11:00:00, 0.0, 0.067, 877.0,44
None, 6.748, 66.39, None, None, None, 0.0, 1.0, 6.7, 2.8, 1012.4, 0.1, 1.0, 877.0, 7.6, 66.0, None,2022-10-30 12:00:00, 0.0, 0.311, 877.0,44
None, 6.823, 71.17, None, None, None, 0.0, 2.0, 6.8, 2.8, 1010.9, 0.1, 2.0, 876.0, 7.7, 71.0, None,2022-10-30 13:00:00, 0.0, 0.114, 876.0,44
None, 5.061, 85.2, None, None, None, 1.0, 2.0, 5.1, 2.8, 1010.2, 0.2, 2.0, 875.0, 7.7, 85.0, None,2022-10-30 14:00:00, 0.0, 0.398, 875.0,44
None, 4.892, 86.0, None, None, None, 0.0, 3.0, 4.9, 2.8, 1010.2, 0.3, 3.0, 875.0, 7.7, 86.0, None,2022-10-30 15:00:00, 0.0, 0.401, 875.0,44
None, 4.407, 90.7, None, None, None, 0.0, 3.0, 4.4, 2.8, 1010.3, 0.5, 3.0, 875.0, 7.7, 91.0, None,2022-10-30 16:00:00, 0.0, 0.461, 875.0,44
None, 4.232, 90.2, None, None, None, 0.0, 3.0, 4.2, 2.8, 1009.2, 0.5, 3.0, 874.0, 7.7, 90.0, None,2022-10-30 17:00:00, 0.0, 0.349, 874.0,44
None, 3.893, 93.4, None, None, None, 0.0, 3.0, 3.9, 2.8, 1009.3, 1.1, 3.0, 874.0, 7.7, 93.0, None,2022-10-30 18:00:00, 0.0, 0.494, 874.0,44
None, 3.548, 94.1, None, None, None, 0.0, 3.0, 3.5, 3.6, 1009.5, 1.3, 3.0, 874.0, 3.9, 94.0, None,2022-10-30 19:00:00, 0.0, 0.356, 874.0,44
None, 3.375, 94.6, None, None, None, 0.0, 3.0, 3.4, 3.4, 1009.6, 1.1, 3.0, 874.0, 3.9, 95.0, None,2022-10-30 20:00:00, 0.0, 0.377, 874.0,44
None, 3.709, 95.0, None, None, None, 0.0, 3.0, 3.7, 3.4, 1008.4, 0.4, 3.0, 873.0, 3.9, 95.0, None,2022-10-30 21:00:00, 0.0, 0.369, 873.0,44
None, 3.715, 94.8, None, None, None, 0.0, 3.0, 3.7, 3.4, 1008.1, 0.4, 3.0, 873.0, 3.9, 95.0, None,2022-10-30 22:00:00, 0.0, 0.439, 873.0,44
None, 3.52, 94.5, None, None, None, 0.0, 3.0, 3.5, 3.4, 1007.7, 0.6, 3.0, 873.0, 3.9, 95.0, None,2022-10-30 23:00:00, 0.0, 0.324, 873.0,44
None, 3.28, 95.8, None, None, None, 0.0, 3.0, 3.3, 3.3, 1007.9, 1.0, 3.0, 873.0, 3.9, 96.0, None,2022-10-31 00:00:00, 0.0, 0.314, 873.0,44
None, 3.178, 95.8, None, None, None, 0.0, 3.0, 3.2, 3.2, 1007.9, 0.8, 3.0, 873.0, 3.9, 96.0, None,2022-10-31 01:00:00, 0.0, 0.355, 873.0,44
9.0, 2.947, 96.0, None, None, None, 0.0, 2.0, 2.9, 2.9, 1008.2, 0.8, 2.0, 873.0, 3.9, 96.0, None,2022-10-31 02:00:00, 0.0, 0.355, 873.0,44
9.9, 2.806, 96.0, None, None, None, 0.0, 2.0, 2.8, 2.8, 1007.1, 0.9, 2.0, 872.0, 3.9, 96.0, None,2022-10-31 03:00:00, 0.0, 0.322, 872.0,44
11.3, 2.711, 96.1, None, None, None, 0.0, 2.0, 2.7, 2.7, 1007.2, 1.4, 2.0, 872.0, 3.9, 96.0, None,2022-10-31 04:00:00, 0.0, 0.354, 872.0,44
13.1, 1.886, 96.1, None, None, None, 0.0, 1.0, 1.9, 1.9, 1006.2, 1.8, 1.0, 871.0, 3.9, 96.0, None,2022-10-31 05:00:00, 0.0, 0.3, 871.0,44
14.3, 1.318, 96.1, None, None, None, 0.0, 1.0, 1.3, 1.3, 1006.3, 1.2, 1.0, 871.0, 3.9, 96.0, None,2022-10-31 06:00:00, 0.0, 0.326, 871.0,44
15.7, 1.118, 96.2, None, None, None, 0.0, 1.0, 1.1, 1.1, 1006.4, 1.4, 1.0, 871.0, 1.3, 96.0, None,2022-10-31 07:00:00, 0.0, 0.326, 871.0,44
16.4, 0.889, 96.1, None, None, None, 0.0, 0.0, 0.9, 0.9, 1006.4, 0.7, 0.0, 871.0, 1.3, 96.0, None,2022-10-31 08:00:00, 0.0, 0.222, 871.0,44
16.4, 1.082, 96.2, None, None, None, 0.0, 1.0, 1.1, 0.7, 1006.4, 0.0, 1.0, 871.0, 1.3, 96.0, None,2022-10-31 09:00:00, 0.0, 0.345, 871.0,44
16.4, 2.574, 96.1, None, None, None, 0.0, 2.0, 2.6, 0.7, 1005.0, 0.1, 2.0, 870.0, 2.8, 96.0, None,2022-10-31 10:00:00, 0.0, 0.467, 870.0,44
16.6, 4.282, 94.6, None, None, None, 0.0, 4.0, 4.3, 0.7, 1004.7, 0.2, 4.0, 870.0, 4.3, 95.0, None,2022-10-31 11:00:00, 0.0, 0.349, 870.0,44
16.6, 4.603, 94.4, None, None, None, 0.0, 4.0, 4.6, 0.7, 1004.7, 0.1, 4.0, 870.0, 4.7, 94.0, None,2022-10-31 12:00:00, 0.0, 0.465, 870.0,44
None, 3.678, 93.8, None, None, None, 0.0, 3.0, 3.7, 0.7, 1004.9, -0.1, 3.0, 870.0, 4.7, 94.0, None,2022-10-31 13:00:00, 1.0, 0.562, 870.0,44
None, 3.292, 93.4, None, None, None, 0.0, 2.0, 3.3, 0.7, 1003.8, 0.1, 2.0, 869.0, 4.7, 93.0, None,2022-10-31 14:00:00, 0.0, 0.491, 869.0,44
None, 3.025, 94.5, None, None, None, 0.0, 2.0, 3.0, 0.7, 1002.7, 0.3, 2.0, 868.0, 4.7, 95.0, None,2022-10-31 15:00:00, 0.0, 0.41, 868.0,44
None, 3.096, 95.3, None, None, None, 0.0, 2.0, 3.1, 0.7, 1001.6, 0.2, 2.0, 867.0, 4.7, 95.0, None,2022-10-31 16:00:00, 0.0, 0.454, 867.0,44
None, 2.872, 95.9, None, None, None, 0.0, 2.0, 2.9, 0.7, 1001.7, 0.3, 2.0, 867.0, 4.7, 96.0, None,2022-10-31 17:00:00, 0.0, 0.379, 867.0,44
None, 2.177, 95.9, None, None, None, 0.0, 2.0, 2.2, 0.7, 1001.9, 0.0, 2.0, 867.0, 4.7, 96.0, None,2022-10-31 18:00:00, 0.0, 0.269, 867.0,44
None, 2.132, 96.1, None, None, None, 0.0, 2.0, 2.1, 2.0, 1003.1, 0.0, 2.0, 868.0, 2.2, 96.0, None,2022-10-31 19:00:00, 0.0, 0.4, 868.0,44
None, 2.326, 96.1, None, None, None, 0.0, 2.0, 2.3, 2.0, 1004.3, 0.3, 2.0, 869.0, 2.3, 96.0, None,2022-10-31 20:00:00, 0.0, 0.317, 869.0,44
None, 1.939, 96.2, None, None, None, 0.0, 1.0, 1.9, 2.0, 1004.3, 0.1, 1.0, 869.0, 2.3, 96.0, None,2022-10-31 21:00:00, 0.0, 0.225, 869.0,44
None, 1.217, 96.2, None, None, None, 0.0, 1.0, 1.2, 1.2, 1004.2, 0.0, 1.0, 869.0, 2.3, 96.0, None,2022-10-31 22:00:00, 0.0, 0.221, 869.0,44
None, 0.59, 96.2, None, None, None, 0.0, 0.0, 0.6, 0.6, 1005.2, 0.0, 0.0, 870.0, 2.3, 96.0, None,2022-10-31 23:00:00, 0.0, 0.245, 870.0,44
None, 0.02, 96.3, None, None, None, 0.0, -1.0, 0.0, 0.0, 1005.2, -0.1, -1.0, 870.0, 2.3, 96.0, None,2022-11-01 00:00:00, 0.0, 0.282, 870.0,44
None, 0.166, 96.4, None, None, None, 0.0, 0.0, 0.2, 0.0, 1005.3, 0.1, 0.0, 870.0, 2.3, 96.0, None,2022-11-01 01:00:00, 0.0, 0.33, 870.0,44
