pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 3.109, 72.74, 4.4, 73.0, -1.0, 3.1, 2.8, -1.0, 0.0, 0.0,2022-10-29 00:00:00, None,44
None, 3.685, 67.9, 4.9, 68.0, -1.0, 3.7, 2.7, -1.0, 0.0, 0.0,2022-10-29 01:00:00, None,44
None, 3.664, 68.15, 4.9, 68.0, -2.0, 3.7, 2.7, -2.0, 0.0, 0.0,2022-10-29 02:00:00, None,44
None, 5.107, 59.15, 5.5, 59.0, -2.0, 5.1, 2.7, -2.0, 0.0, 0.0,2022-10-29 03:00:00, None,44
None, 4.989, 58.7, 5.5, 59.0, -3.0, 5.0, 2.7, -3.0, 0.0, 0.0,2022-10-29 04:00:00, None,44
None, 5.866, 49.84, 6.2, 50.0, -3.0, 5.9, 2.7, -3.0, 0.0, 0.0,2022-10-29 05:00:00, None,44
None, 5.815, 48.43, 6.2, 48.0, -4.0, 5.8, 2.7, -4.0, 0.0, 0.0,2022-10-29 06:00:00, None,44
None, 3.98, 58.14, 6.0, 58.0, -3.0, 4.0, 4.0, -3.0, 0.0, 0.0,2022-10-29 07:00:00, None,44
None, 3.1, 62.75, 6.0, 63.0, -3.0, 3.1, 2.8, -3.0, 0.0, 0.0,2022-10-29 08:00:00, None,44
None, 4.17, 60.16, 6.0, 60.0, -3.0, 4.2, 2.5, -3.0, 0.0, 0.0,2022-10-29 09:00:00, None,44
None, 6.635, 50.41, 6.6, 50.0, -3.0, 6.6, 2.5, -3.0, 0.0, 0.0,2022-10-29 10:00:00, None,44
None, 7.889, 46.56, 7.9, 47.0, -3.0, 7.9, 2.5, -3.0, 0.0, 0.0,2022-10-29 11:00:00, None,44
None, 8.62, 46.02, 9.0, 46.0, -2.0, 8.6, 2.5, -2.0, 0.0, 0.0,2022-10-29 12:00:00, None,44
None, 8.61, 44.67, 9.0, 45.0, -3.0, 8.6, 2.5, -3.0, 0.0, 0.0,2022-10-29 13:00:00, None,44
None, 7.856, 48.37, 9.0, 48.0, -3.0, 7.9, 2.5, -3.0, 0.0, 0.0,2022-10-29 14:00:00, None,44
None, 7.906, 45.74, 9.0, 46.0, -3.0, 7.9, 2.5, -3.0, 0.0, 0.0,2022-10-29 15:00:00, None,44
None, 7.484, 46.34, 9.0, 46.0, -3.0, 7.5, 2.5, -3.0, 0.0, 0.0,2022-10-29 16:00:00, None,44
