pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.0, None, -0.097, 102.2, None, None, None, None, None, None, None, None, 0.0, None, -0.1, -0.3, 0.0, 0.0, None, None, 0.1, 102.0, None,2022-10-29 00:00:00, None, None, None, None,44
0.0, None, -0.211, 96.7, None, None, None, None, None, None, None, None, -1.0, None, -0.2, -0.3, 0.0, -1.0, None, None, 0.1, 97.0, None,2022-10-29 01:00:00, None, None, None, None,44
0.0, None, -0.031, 76.1, None, None, None, None, None, None, None, None, -3.0, None, 0.0, -0.3, 0.0, -3.0, None, None, 0.1, 76.0, None,2022-10-29 02:00:00, None, None, None, None,44
0.0, None, -0.22, 73.1, None, None, None, None, None, None, None, None, -4.0, None, -0.2, -0.3, 0.0, -4.0, None, None, 0.1, 73.0, None,2022-10-29 03:00:00, None, None, None, None,44
0.0, None, -0.371, 71.0, None, None, None, None, None, None, None, None, -4.0, None, -0.4, -0.4, 0.0, -4.0, None, None, 0.1, 71.0, None,2022-10-29 04:00:00, None, None, None, None,44
0.0, None, -0.559, 70.9, None, None, None, None, None, None, None, None, -5.0, None, -0.6, -0.7, 0.0, -5.0, None, None, 0.1, 71.0, None,2022-10-29 05:00:00, None, None, None, None,44
0.0, None, -0.342, 69.41, None, None, None, None, None, None, None, None, -5.0, None, -0.3, -0.7, 0.0, -5.0, None, None, 0.1, 69.0, None,2022-10-29 06:00:00, None, None, None, None,44
0.0, None, -0.257, 69.4, None, None, None, None, None, None, None, None, -5.0, None, -0.3, -0.3, 0.0, -5.0, None, None, -0.2, 69.0, None,2022-10-29 07:00:00, None, None, None, None,44
0.0, None, -0.276, 71.8, None, None, None, None, None, None, None, None, -4.0, None, -0.3, -0.3, 0.0, -4.0, None, None, -0.2, 72.0, None,2022-10-29 08:00:00, None, None, None, None,44
0.0, None, -0.38, 76.9, None, None, None, None, None, None, None, None, -4.0, None, -0.4, -0.4, 0.0, -4.0, None, None, -0.1, 77.0, None,2022-10-29 09:00:00, None, None, None, None,44
0.0, None, -0.135, 75.1, None, None, None, None, None, None, None, None, -4.0, None, -0.1, -0.5, 0.0, -4.0, None, None, -0.1, 75.0, None,2022-10-29 10:00:00, None, None, None, None,44
0.0, None, 0.29, 76.2, None, None, None, None, None, None, None, None, -3.0, None, 0.3, -0.5, 0.0, -3.0, None, None, 0.3, 76.0, None,2022-10-29 11:00:00, None, None, None, None,44
0.0, None, 2.339, 70.9, None, None, None, None, None, None, None, None, -2.0, None, 2.3, -0.5, 0.0, -2.0, None, None, 2.3, 71.0, None,2022-10-29 12:00:00, None, None, None, None,44
0.0, None, 2.631, 69.73, None, None, None, None, None, None, None, None, -2.0, None, 2.6, -0.5, 0.0, -2.0, None, None, 3.9, 70.0, None,2022-10-29 13:00:00, None, None, None, None,44
0.0, None, 1.329, 78.5, None, None, None, None, None, None, None, None, -2.0, None, 1.3, -0.5, 0.0, -2.0, None, None, 3.9, 79.0, None,2022-10-29 14:00:00, None, None, None, None,44
