pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 8.03, 55.82, 11.1, None, 18.69, 6.961, 186.7, 0.0, None, 8.0, 6.7, 1010.0, 0.0, 0.0, 960.0, None, 0.0, 56.0,2022-10-29 00:00:00, None, 960.0,44
None, 7.84, 56.28, 11.1, None, 31.53, 4.365, 176.8, 0.0, None, 7.8, 6.7, 1010.0, 0.0, 0.0, 960.0, None, 0.0, 56.0,2022-10-29 01:00:00, None, 960.0,44
None, 8.0, 52.36, 11.1, None, 22.11, 5.688, 179.8, -2.0, None, 8.0, 6.7, 1011.0, 0.0, -2.0, 961.0, None, 0.0, 52.0,2022-10-29 02:00:00, None, 961.0,44
None, 7.87, 51.17, 11.1, None, 19.71, 5.425, 184.8, -2.0, None, 7.9, 6.7, 1010.9, 0.0, -2.0, 961.0, None, 0.0, 51.0,2022-10-29 03:00:00, None, 961.0,44
None, 8.46, 54.3, 11.1, None, 26.4, 5.248, 198.0, 0.0, None, 8.5, 6.7, 1011.0, 0.0, 0.0, 961.0, None, 0.0, 54.0,2022-10-29 04:00:00, None, 961.0,44
None, 7.811, 56.97, 11.1, None, 34.44, 4.015, 191.9, 0.0, None, 7.8, 6.7, 1011.1, 0.0, 0.0, 961.0, None, 0.0, 57.0,2022-10-29 05:00:00, None, 961.0,44
None, 9.77, 47.93, 11.1, None, 41.43, 3.297, 192.7, -1.0, None, 9.8, 6.7, 1011.0, 0.0, -1.0, 961.0, None, 0.0, 48.0,2022-10-29 06:00:00, None, 961.0,44
None, 10.37, 45.91, 10.5, None, 25.85, 5.003, 187.2, -1.0, None, 10.4, 9.4, 1011.1, 0.0, -1.0, 961.0, None, 0.0, 46.0,2022-10-29 07:00:00, None, 961.0,44
None, 10.18, 49.88, 10.5, None, 31.87, 5.521, 197.3, 0.0, None, 10.2, 9.4, 1012.1, 0.0, 0.0, 962.0, None, 0.0, 50.0,2022-10-29 08:00:00, None, 962.0,44
None, 10.57, 48.15, 10.5, None, 31.68, 6.943, 183.9, 0.0, None, 10.6, 9.4, 1012.2, 0.0, 0.0, 962.0, None, 0.0, 48.0,2022-10-29 09:00:00, None, 962.0,44
None, 10.61, 48.18, 10.7, None, 36.23, 5.907, 180.4, 0.0, None, 10.6, 9.4, 1012.1, 0.0, 0.0, 962.0, None, 0.0, 48.0,2022-10-29 10:00:00, None, 962.0,44
None, 11.57, 44.28, 11.7, None, 40.43, 5.547, 182.3, 0.0, None, 11.6, 9.4, 1012.0, 0.0, 0.0, 962.0, None, 0.0, 44.0,2022-10-29 11:00:00, None, 962.0,44
None, 11.9, 51.6, 12.1, None, 64.66, 3.811, 109.4, 3.0, None, 11.9, 9.4, 1012.1, 0.0, 3.0, 962.0, None, 0.0, 52.0,2022-10-29 12:00:00, None, 962.0,44
None, 13.67, 39.3, 14.0, None, 62.07, 3.983, 112.6, 1.0, None, 13.7, 9.4, 1012.0, 0.0, 1.0, 962.0, None, 0.0, 39.0,2022-10-29 13:00:00, None, 962.0,44
None, 13.7, 38.11, 14.3, None, 70.26, 4.861, 136.6, -1.0, None, 13.7, 9.4, 1010.9, 0.0, -1.0, 961.0, None, 0.0, 38.0,2022-10-29 14:00:00, None, 961.0,44
None, 13.22, 39.24, 14.3, None, 62.52, 3.352, 140.3, 0.0, None, 13.2, 9.4, 1012.0, 0.0, 0.0, 962.0, None, 0.0, 39.0,2022-10-29 15:00:00, None, 962.0,44
None, 12.61, 48.57, 14.3, None, 59.86, 1.768, 133.6, 4.0, None, 12.6, 9.4, 1010.9, 0.0, 4.0, 961.0, None, 0.0, 49.0,2022-10-29 16:00:00, None, 961.0,44
None, 11.1, 58.7, 14.3, None, 55.92, 1.609, 120.2, 4.0, None, 11.1, 9.4, 1011.1, 0.0, 4.0, 961.0, None, 0.0, 59.0,2022-10-29 17:00:00, None, 961.0,44
None, 10.35, 51.96, 14.3, None, 23.28, 3.197, 164.1, 1.0, None, 10.4, 9.4, 1011.0, 0.0, 1.0, 961.0, None, 0.0, 52.0,2022-10-29 18:00:00, None, 961.0,44
None, 10.04, 57.54, 10.8, None, 31.56, 3.798, 164.2, 3.0, None, 10.0, 9.3, 1009.9, 0.0, 3.0, 960.0, None, 0.0, 58.0,2022-10-29 19:00:00, None, 960.0,44
None, 11.84, 45.31, 11.9, None, 54.45, 2.554, 155.1, 1.0, None, 11.8, 9.3, 1009.8, 0.0, 1.0, 960.0, None, 0.0, 45.0,2022-10-29 20:00:00, None, 960.0,44
None, 11.65, 43.59, 12.3, None, 62.13, 2.814, 130.3, -1.0, None, 11.7, 9.3, 1009.8, 0.0, -1.0, 960.0, None, 0.0, 44.0,2022-10-29 21:00:00, None, 960.0,44
None, 11.48, 44.43, 12.3, None, 59.58, 3.296, 205.6, -1.0, None, 11.5, 9.3, 1009.8, 0.0, -1.0, 960.0, None, 0.0, 44.0,2022-10-29 22:00:00, None, 960.0,44
None, 10.4, 52.13, 12.3, None, 39.99, 3.08, 157.0, 0.0, None, 10.4, 9.3, 1009.8, 0.0, 0.0, 960.0, None, 0.0, 52.0,2022-10-29 23:00:00, None, 960.0,44
None, 10.0, 53.02, 12.3, None, 30.68, 3.748, 164.8, 1.0, None, 10.0, 9.3, 1008.8, 0.0, 1.0, 959.0, None, 0.0, 53.0,2022-10-30 00:00:00, None, 959.0,44
None, 9.42, 57.55, 12.3, None, 28.26, 3.44, 175.2, 1.0, None, 9.4, 9.2, 1008.7, 0.0, 1.0, 959.0, None, 0.0, 58.0,2022-10-30 01:00:00, None, 959.0,44
None, 9.1, 63.28, 12.3, None, 34.13, 3.024, 157.9, 2.0, None, 9.1, 8.7, 1007.7, 0.0, 2.0, 958.0, None, 0.0, 63.0,2022-10-30 02:00:00, None, 958.0,44
None, 8.95, 58.15, 12.3, None, 44.52, 2.57, 164.9, 1.0, None, 9.0, 8.7, 1008.8, 0.0, 1.0, 959.0, None, 0.0, 58.0,2022-10-30 03:00:00, None, 959.0,44
None, 10.01, 50.28, 12.3, None, 42.73, 2.982, 148.6, 0.0, None, 10.0, 8.7, 1006.7, 0.0, 0.0, 957.0, None, 0.0, 50.0,2022-10-30 04:00:00, None, 957.0,44
None, 10.69, 47.72, 12.3, None, 43.49, 4.187, 125.0, 0.0, None, 10.7, 8.7, 1006.7, 0.0, 0.0, 957.0, None, 0.0, 48.0,2022-10-30 05:00:00, None, 957.0,44
None, 9.08, 59.37, 12.3, None, 53.57, 1.832, 141.8, 1.0, None, 9.1, 8.7, 1006.8, 0.0, 1.0, 957.0, None, 0.0, 59.0,2022-10-30 06:00:00, None, 957.0,44
