pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
24.0, None, -0.247, 99.8, None, None, None, 25.05, 1.0, 5.034, 303.2, 0.0, -0.2, -0.3, 2.7, 0.0, 1.4, 100.0, None,2022-10-31 00:00:00, 8.0, 7.758,44
25.3, None, -0.264, 99.9, None, None, None, 31.15, 2.0, 3.295, 318.9, 0.0, -0.3, -0.3, 1.7, 0.0, 1.4, 100.0, None,2022-10-31 01:00:00, 10.0, 9.64,44
25.9, None, -0.27, 99.8, None, None, None, 46.68, -1.0, 0.0, 315.1, 0.0, -0.3, -0.4, 1.1, 0.0, 1.4, 100.0, None,2022-10-31 02:00:00, 9.0, 8.98,44
25.3, None, -0.193, 99.9, None, None, None, 43.97, 0.0, 0.0, 270.5, 0.0, -0.2, -0.4, 0.0, 0.0, 1.4, 100.0, None,2022-10-31 03:00:00, 9.0, 8.88,44
24.4, None, -0.242, 99.8, None, None, None, 28.56, -1.0, 2.083, 307.5, 0.0, -0.2, -0.4, 0.0, 0.0, 1.4, 100.0, None,2022-10-31 04:00:00, 8.0, 8.35,44
23.7, None, -0.151, 99.9, None, None, None, 58.88, -1.0, 3.601, 341.8, 0.0, -0.2, -0.4, 0.0, 0.0, 1.4, 100.0, None,2022-10-31 05:00:00, 7.0, 7.464,44
22.7, None, -0.229, 99.8, None, None, None, 70.51, 3.0, 2.206, 339.9, 0.0, -0.2, -0.4, 0.0, 0.0, 1.4, 100.0, None,2022-10-31 06:00:00, 10.0, 9.55,44
22.5, None, -0.139, 99.8, None, None, None, 55.32, 1.0, 2.631, 329.9, 0.0, -0.1, -0.3, 0.3, 0.0, 0.1, 100.0, None,2022-10-31 07:00:00, 10.0, 10.43,44
23.4, None, -0.134, 99.9, None, None, None, 35.35, 1.0, 5.154, 304.6, 0.0, -0.1, -0.3, 1.3, 0.0, 0.1, 100.0, None,2022-10-31 08:00:00, 11.0, 10.75,44
25.1, None, -0.06, 99.9, None, None, None, 50.67, -1.0, 3.598, 311.4, 0.0, -0.1, -0.3, 2.0, 0.0, 0.1, 100.0, None,2022-10-31 09:00:00, 10.0, 9.63,44
26.0, None, 0.087, 99.8, None, None, None, 42.94, 2.0, 3.423, 321.9, 0.0, 0.1, -0.3, 1.5, 0.0, 0.2, 100.0, None,2022-10-31 10:00:00, 11.0, 10.84,44
27.7, None, -0.064, 100.0, None, None, None, 22.87, 0.0, 5.181, 306.9, 0.0, -0.1, -0.3, 2.7, 0.0, 0.4, 100.0, None,2022-10-31 11:00:00, 10.0, 10.45,44
29.6, None, 0.266, 99.5, None, None, None, 23.69, 1.0, 7.427, 286.2, 1.0, 0.3, -0.3, 2.7, 1.0, 0.6, 100.0, None,2022-10-31 12:00:00, 11.0, 11.07,44
30.5, None, 1.643, 89.1, None, None, None, 33.21, -1.0, 13.26, 305.1, 0.0, 1.6, -0.3, 1.2, 0.0, 2.1, 89.0, None,2022-10-31 13:00:00, 10.0, 10.36,44
None, None, 0.745, 92.4, None, None, None, 31.4, 0.0, 16.37, 321.8, 0.0, 0.7, -0.3, -0.2, 0.0, 2.1, 92.0, None,2022-10-31 14:00:00, 11.0, 10.58,44
None, None, 1.315, 80.8, None, None, None, 32.71, 0.0, 19.82, 312.9, -2.0, 1.3, -0.3, -0.1, -2.0, 2.1, 81.0, None,2022-10-31 15:00:00, 11.0, 10.57,44
None, None, 0.877, 81.7, None, None, None, 37.85, 0.0, 13.71, 305.6, -2.0, 0.9, -0.3, 0.1, -2.0, 2.1, 82.0, None,2022-10-31 16:00:00, 10.0, 10.24,44
None, None, 0.726, 77.21, None, None, None, 47.39, 1.0, 9.6, 298.5, -3.0, 0.7, -0.3, -0.4, -3.0, 2.1, 77.0, None,2022-10-31 17:00:00, 11.0, 10.98,44
None, None, 0.493, 81.6, None, None, None, 39.84, 0.0, 10.79, 307.8, -2.0, 0.5, -0.3, -0.1, -2.0, 2.1, 82.0, None,2022-10-31 18:00:00, 11.0, 10.65,44
None, None, 0.12, 83.0, None, None, None, 31.3, 0.0, 11.15, 306.0, -2.0, 0.1, -0.2, -0.1, -2.0, 0.8, 83.0, None,2022-10-31 19:00:00, 11.0, 10.59,44
None, None, -0.644, 96.3, None, None, None, 31.59, -1.0, 11.01, 305.8, -1.0, -0.6, -0.6, 0.3, -1.0, 0.8, 96.0, None,2022-10-31 20:00:00, 10.0, 9.87,44
None, None, -0.921, 98.6, None, None, None, 16.05, 2.0, 11.6, 306.4, -1.0, -0.9, -1.1, 1.7, -1.0, 0.8, 99.0, None,2022-10-31 21:00:00, 11.0, 11.39,44
None, None, -1.28, 98.8, None, None, None, 17.27, 2.0, 11.49, 310.4, -1.0, -1.3, -1.2, 2.7, -1.0, 0.8, 99.0, None,2022-10-31 22:00:00, 13.0, 12.96,44
None, None, -1.22, 97.9, None, None, None, 27.77, 0.0, 6.915, 307.7, -1.0, -1.2, -1.4, 0.1, -1.0, 0.8, 98.0, None,2022-10-31 23:00:00, 13.0, 12.75,44
None, None, -1.36, 98.5, None, None, None, 20.53, -1.0, 6.321, 294.8, -1.0, -1.4, -1.4, 0.4, -1.0, 0.8, 99.0, None,2022-11-01 00:00:00, 12.0, 12.16,44
None, None, -1.548, 98.2, None, None, None, 43.42, 2.0, 4.174, 292.5, -1.0, -1.5, -1.7, 0.0, -1.0, 0.8, 98.0, None,2022-11-01 01:00:00, 14.0, 14.06,44
None, None, -1.347, 98.2, None, None, None, 74.83, 0.0, 1.269, 108.5, -1.0, -1.3, -1.7, 0.0, -1.0, 0.8, 98.0, None,2022-11-01 02:00:00, 14.0, 13.9,44
None, None, -1.51, 98.3, None, None, None, 64.4, 0.0, 2.659, 293.6, -2.0, -1.5, -1.7, 0.2, -2.0, 0.8, 98.0, None,2022-11-01 03:00:00, 14.0, 13.64,44
None, None, -1.832, 98.3, None, None, None, 24.41, 0.0, 5.446, 278.0, -2.0, -1.8, -1.9, 0.0, -2.0, 0.8, 98.0, None,2022-11-01 04:00:00, 13.0, 13.47,44
None, None, -2.421, 98.5, None, None, None, 17.63, 0.0, 4.536, 280.7, -2.0, -2.4, -2.5, -0.1, -2.0, 0.8, 99.0, None,2022-11-01 05:00:00, 13.0, 12.99,44
None, None, -2.148, 99.0, None, None, None, 20.04, -1.0, 4.277, 300.4, -2.0, -2.1, -2.5, 0.0, -2.0, 0.8, 99.0, None,2022-11-01 06:00:00, 12.0, 12.23,44
None, None, -2.252, 98.8, None, None, None, 49.87, -1.0, 1.327, 311.8, -3.0, -2.3, -2.6, 0.0, -3.0, -2.0, 99.0, None,2022-11-01 07:00:00, 11.0, 11.04,44
None, None, -2.219, 98.7, None, None, None, 56.89, 1.0, 1.288, 84.0, -2.0, -2.2, -2.6, 0.0, -2.0, -2.0, 99.0, None,2022-11-01 08:00:00, 12.0, 11.65,44
None, None, -2.025, 98.3, None, None, None, 51.19, 1.0, 1.621, 325.3, -2.0, -2.0, -2.6, 0.2, -2.0, -1.9, 98.0, None,2022-11-01 09:00:00, 12.0, 11.95,44
None, None, -1.307, 96.9, None, None, None, 24.0, 0.0, 3.986, 312.3, -2.0, -1.3, -2.6, 0.5, -2.0, -1.2, 97.0, None,2022-11-01 10:00:00, 12.0, 12.0,44
None, None, -1.128, 90.7, None, None, None, 63.79, None, 2.038, 350.8, None, None, None, None, -2.0, None, None, None,2022-11-01 11:00:00, None, 11.91,44
None, None, -1.123, 93.4, None, None, None, 19.63, 0.0, 4.725, 310.6, -2.0, -1.1, -2.6, 0.3, -2.0, -0.8, 93.0, None,2022-11-01 12:00:00, 12.0, 12.13,44
None, None, 0.191, 84.9, None, None, None, 32.76, 0.0, 3.025, 304.6, -2.0, 0.2, -2.6, 0.3, -2.0, 0.3, 85.0, None,2022-11-01 13:00:00, 12.0, 11.84,44
None, None, -1.089, 89.8, None, None, None, 28.12, 1.0, 2.629, 259.5, -3.0, -1.1, -2.6, -0.1, -3.0, 0.3, 90.0, None,2022-11-01 14:00:00, 12.0, 12.23,44
None, None, -0.665, 87.5, None, None, None, 20.77, 0.0, 2.315, 257.5, -3.0, -0.7, -2.6, -0.1, -3.0, 0.3, 88.0, None,2022-11-01 15:00:00, 12.0, 12.2,44
None, None, -0.974, 89.9, None, None, None, 24.79, 0.0, 1.728, 262.9, -2.0, -1.0, -2.6, 0.0, -2.0, 0.3, 90.0, None,2022-11-01 16:00:00, 12.0, 12.09,44
None, None, -1.66, 94.3, None, None, None, 49.92, 1.0, 1.488, 286.9, -2.0, -1.7, -2.6, -0.3, -2.0, 0.3, 94.0, None,2022-11-01 17:00:00, 13.0, 12.56,44
None, None, -2.66, 96.4, None, None, None, 53.58, 0.0, 1.069, 314.0, -3.0, -2.7, -2.6, -0.4, -3.0, 0.3, 96.0, None,2022-11-01 18:00:00, 13.0, 12.73,44
None, None, -2.907, 97.7, None, None, None, 68.05, 0.0, 0.609, 302.1, -3.0, -2.9, -3.2, -0.6, -3.0, -2.6, 98.0, None,2022-11-01 19:00:00, 13.0, 12.75,44
None, None, -3.585, 97.7, None, None, None, 72.83, 0.0, 0.44, 7.132, -4.0, -3.6, -3.7, -0.3, -4.0, -2.6, 98.0, None,2022-11-01 20:00:00, 13.0, 12.68,44
None, None, -3.891, 97.8, None, None, None, 77.62, 0.0, 0.332, 298.1, -4.0, -3.9, -4.1, -0.1, -4.0, -2.6, 98.0, None,2022-11-01 21:00:00, 13.0, 12.68,44
None, None, -3.594, 97.1, None, None, None, 55.14, 0.0, 1.918, 100.5, -4.0, -3.6, -4.1, 0.1, -4.0, -2.6, 97.0, None,2022-11-01 22:00:00, 13.0, 12.63,44
None, None, -3.871, 96.0, None, None, None, 50.86, 0.0, 5.13, 134.9, -5.0, -3.9, -4.1, 0.2, -5.0, -2.6, 96.0, None,2022-11-01 23:00:00, 13.0, 12.8,44
None, None, -4.104, 95.9, None, None, None, 55.2, 0.0, 3.749, 175.9, -5.0, -4.1, -4.4, 0.1, -5.0, -2.6, 96.0, None,2022-11-02 00:00:00, 13.0, 12.77,44
None, None, -3.926, 95.0, None, None, None, 46.93, 0.0, 4.409, 137.5, -5.0, -3.9, -4.5, 0.0, -5.0, -2.6, 95.0, None,2022-11-02 01:00:00, 13.0, 12.73,44
None, None, -4.992, 95.2, None, None, None, 72.31, 0.0, 1.861, 55.23, -6.0, -5.0, -5.0, 0.0, -6.0, -2.6, 95.0, None,2022-11-02 02:00:00, 13.0, 12.58,44
None, None, -5.157, 94.8, None, None, None, 70.06, 0.0, 0.473, 334.1, -6.0, -5.2, -5.4, 0.0, -6.0, -2.6, 95.0, None,2022-11-02 03:00:00, 12.0, 12.48,44
None, None, -5.718, 94.8, None, None, None, 54.72, 0.0, 1.358, 83.7, -6.0, -5.7, -5.9, -0.1, -6.0, -2.6, 95.0, None,2022-11-02 04:00:00, 13.0, 12.53,44
None, None, -6.022, 94.9, None, None, None, 52.63, 0.0, 4.49, 116.4, -7.0, -6.0, -6.1, 1.1, -7.0, -2.6, 95.0, None,2022-11-02 05:00:00, 13.0, 12.73,44
None, None, -5.587, 94.9, None, None, None, 39.36, 0.0, 4.126, 115.1, -6.0, -5.6, -6.4, -0.1, -6.0, -2.6, 95.0, None,2022-11-02 06:00:00, 13.0, 12.69,44
None, None, -5.346, 94.1, None, None, None, 19.44, 0.0, 12.36, 154.9, -6.0, -5.3, -5.9, 0.0, -6.0, -5.1, 94.0, None,2022-11-02 07:00:00, 13.0, 12.84,44
None, None, -5.555, 92.5, None, None, None, 17.49, 0.0, 15.07, 142.5, -7.0, -5.6, -5.9, 0.1, -7.0, -5.1, 93.0, None,2022-11-02 08:00:00, 13.0, 12.57,44
None, None, -5.736, 92.6, None, None, None, 16.17, 0.0, 14.36, 143.7, -6.0, -5.7, -6.0, 0.0, -6.0, -5.1, 93.0, None,2022-11-02 09:00:00, 12.0, 12.44,44
None, None, -4.531, 85.3, None, None, None, 19.89, 1.0, 11.6, 137.6, -7.0, -4.5, -6.0, 0.3, -7.0, -4.6, 85.0, None,2022-11-02 10:00:00, 13.0, 12.71,44
None, None, -3.578, 73.56, None, None, None, 16.33, 0.0, 14.47, 136.1, -7.0, -3.6, -6.0, 0.4, -7.0, -3.5, 74.0, None,2022-11-02 11:00:00, 13.0, 12.81,44
None, None, -2.128, 64.89, None, None, None, 18.96, 0.0, 13.21, 139.9, -7.0, -2.1, -6.0, 0.9, -7.0, -1.7, 65.0, None,2022-11-02 12:00:00, 13.0, 12.58,44
None, None, -1.684, 66.9, None, None, None, 25.86, 1.0, 9.83, 161.5, -6.0, -1.7, -6.0, 0.0, -6.0, -1.2, 67.0, None,2022-11-02 13:00:00, 13.0, 12.86,44
None, None, -2.375, 64.38, None, None, None, 27.52, 0.0, 7.702, 154.7, -8.0, -2.4, -6.0, -0.2, -8.0, -1.0, 64.0, None,2022-11-02 14:00:00, 13.0, 12.99,44
None, None, -2.979, 72.86, None, None, None, 28.28, 0.0, 9.05, 148.3, -7.0, -3.0, -6.0, -0.2, -7.0, -1.0, 73.0, None,2022-11-02 15:00:00, 13.0, 12.7,44
None, None, -3.452, 82.8, None, None, None, 32.55, 0.0, 5.356, 167.4, -6.0, -3.5, -6.0, -0.2, -6.0, -1.0, 83.0, None,2022-11-02 16:00:00, 13.0, 12.58,44
None, None, -4.326, 88.7, None, None, None, 63.92, 0.0, 2.916, 159.6, -6.0, -4.3, -6.0, -0.1, -6.0, -1.0, 89.0, None,2022-11-02 17:00:00, 12.0, 12.47,44
None, None, -5.596, 91.1, None, None, None, 64.77, 0.0, 0.881, 217.3, -6.0, -5.6, -6.0, -0.2, -6.0, -1.0, 91.0, None,2022-11-02 18:00:00, 12.0, 12.21,44
None, None, -5.924, 90.7, None, None, None, 59.95, 0.0, 1.792, 114.6, -7.0, -5.9, -6.1, -0.3, -7.0, -5.1, 91.0, None,2022-11-02 19:00:00, 12.0, 12.19,44
None, None, -6.742, 92.6, None, None, None, 43.74, 0.0, 0.781, 128.4, -8.0, -6.7, -6.9, -0.3, -8.0, -5.1, 93.0, None,2022-11-02 20:00:00, 12.0, 12.32,44
None, None, -6.533, 88.9, None, None, None, 35.44, 0.0, 1.804, 122.6, -8.0, -6.5, -7.1, -0.2, -8.0, -5.1, 89.0, None,2022-11-02 21:00:00, 12.0, 12.36,44
None, None, -6.761, 90.2, None, None, None, 11.81, 0.0, 4.111, 104.9, -8.0, -6.8, -7.1, 0.0, -8.0, -5.1, 90.0, None,2022-11-02 22:00:00, 12.0, 12.06,44
None, None, -7.123, 89.5, None, None, None, 13.75, 1.0, 4.255, 107.8, -8.0, -7.1, -7.4, -0.2, -8.0, -5.1, 90.0, None,2022-11-02 23:00:00, 12.0, 12.34,44
None, None, -7.697, 91.8, None, None, None, 57.05, 0.0, 2.246, 70.72, -8.0, -7.7, -8.0, 0.1, -8.0, -5.1, 92.0, None,2022-11-03 00:00:00, 12.0, 12.19,44
None, None, -7.983, 88.7, None, None, None, 58.09, 0.0, 0.631, 110.5, -10.0, -8.0, -8.1, 0.0, -10.0, -5.1, 89.0, None,2022-11-03 01:00:00, 12.0, 11.99,44
None, None, -8.6, 90.6, None, None, None, 35.63, 0.0, 0.604, 130.4, -10.0, -8.6, -9.1, 0.3, -10.0, -5.1, 91.0, None,2022-11-03 02:00:00, 12.0, 12.2,44
None, None, -9.36, 92.2, None, None, None, 43.98, 0.0, 1.84, 299.7, -10.0, -9.4, -9.4, 0.0, -10.0, -5.1, 92.0, None,2022-11-03 03:00:00, 12.0, 12.13,44
None, None, -9.65, 92.8, None, None, None, 13.82, 1.0, 1.919, 305.0, -11.0, -9.7, -9.9, 0.3, -11.0, -5.1, 93.0, None,2022-11-03 04:00:00, 13.0, 12.67,44
None, None, -9.17, 93.4, None, None, None, 8.74, 0.0, 4.852, 304.4, -10.0, -9.2, -9.9, 0.3, -10.0, -5.1, 93.0, None,2022-11-03 05:00:00, 12.0, 12.43,44
None, None, -8.54, 92.9, None, None, None, 6.64, 0.0, 6.816, 304.2, -10.0, -8.5, -9.9, 0.1, -10.0, -5.1, 93.0, None,2022-11-03 06:00:00, 13.0, 12.54,44
None, None, -7.732, 92.6, None, None, None, 13.45, 0.0, 5.33, 303.1, -9.0, -7.7, -8.6, 0.2, -9.0, -7.5, 93.0, None,2022-11-03 07:00:00, 13.0, 12.52,44
None, None, -6.585, 92.1, None, None, None, 18.9, 0.0, 5.319, 308.8, -7.0, -6.6, -8.6, 0.3, -7.0, -6.5, 92.0, None,2022-11-03 08:00:00, 13.0, 12.69,44
None, None, -5.527, 90.2, None, None, None, 32.01, 0.0, 5.281, 294.9, -7.0, -5.5, -8.6, 0.2, -7.0, -5.4, 90.0, None,2022-11-03 09:00:00, 13.0, 12.77,44
