pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -2.706, 97.1, -0.3, 97.0, -3.0, -2.7, -3.0, 983.1, 0.0, -3.0, 889.0, 0.0,2022-10-30 01:00:00, 2.0, 1.644, 889.0,44
None, -1.911, 97.9, -0.3, 98.0, -2.0, -1.9, -3.0, 982.9, 0.0, -2.0, 889.0, 0.0,2022-10-30 02:00:00, 2.0, 1.633, 889.0,44
None, -0.04, 88.5, 0.0, 89.0, -2.0, 0.0, -3.0, 982.7, 0.0, -2.0, 889.0, 0.0,2022-10-30 03:00:00, 1.0, 1.477, 889.0,44
None, -1.223, 95.7, 0.1, 96.0, -2.0, -1.2, -3.0, 983.9, 0.0, -2.0, 890.0, 0.0,2022-10-30 04:00:00, 1.0, 1.205, 890.0,44
None, -0.999, 93.6, 0.1, 94.0, -2.0, -1.0, -3.0, 984.9, 0.0, -2.0, 891.0, 0.0,2022-10-30 05:00:00, 1.0, 0.979, 891.0,44
None, -1.164, 95.7, 0.1, 96.0, -2.0, -1.2, -3.0, 985.0, 0.0, -2.0, 891.0, 0.0,2022-10-30 06:00:00, 1.0, 1.154, 891.0,44
None, -1.61, 96.1, -1.2, 96.0, -2.0, -1.6, -1.8, 985.1, 0.0, -2.0, 891.0, 1.0,2022-10-30 07:00:00, 1.0, 1.465, 891.0,44
None, -1.397, 92.5, -1.2, 93.0, -2.0, -1.4, -1.8, 986.3, 0.0, -2.0, 892.0, 0.0,2022-10-30 08:00:00, 2.0, 1.618, 892.0,44
None, -1.505, 90.5, -1.1, 91.0, -3.0, -1.5, -1.8, 986.4, 0.0, -3.0, 892.0, 0.0,2022-10-30 09:00:00, 2.0, 1.571, 892.0,44
None, -1.598, 90.3, -1.1, 90.0, -3.0, -1.6, -2.0, 987.5, 0.0, -3.0, 893.0, 1.0,2022-10-30 10:00:00, 2.0, 1.819, 893.0,44
1.0, 0.476, 79.25, 0.6, 79.0, -3.0, 0.5, -2.0, 988.3, 0.0, -3.0, 894.0, -2.0,2022-10-30 11:00:00, 0.0, 0.252, 894.0,44
0.2, 1.752, 71.68, 1.8, 72.0, -3.0, 1.8, -2.0, 988.2, 0.0, -3.0, 894.0, 2.0,2022-10-30 12:00:00, 1.0, 1.276, 894.0,44
0.2, 2.713, 63.93, 2.7, 64.0, -3.0, 2.7, -2.0, 988.2, 0.0, -3.0, 894.0, 3.0,2022-10-30 13:00:00, 3.0, 3.396, 894.0,44
0.0, 2.833, 64.08, 3.0, 64.0, -3.0, 2.8, -2.0, 989.2, 0.0, -3.0, 895.0, -1.0,2022-10-30 14:00:00, 2.0, 2.322, 895.0,44
0.0, 2.443, 67.86, 3.1, 68.0, -3.0, 2.4, -2.0, 990.1, 0.0, -3.0, 896.0, 0.0,2022-10-30 15:00:00, 2.0, 2.393, 896.0,44
0.0, 1.761, 79.19, 3.1, 79.0, -1.0, 1.8, -2.0, 991.4, 0.0, -1.0, 897.0, 0.0,2022-10-30 16:00:00, 2.0, 2.301, 897.0,44
0.0, 0.934, 85.0, 3.1, 85.0, -1.0, 0.9, -2.0, 992.6, 0.0, -1.0, 898.0, 0.0,2022-10-30 17:00:00, 2.0, 2.272, 898.0,44
0.0, -0.055, 89.6, 3.1, 90.0, -1.0, -0.1, -2.0, 992.7, 0.0, -1.0, 898.0, 0.0,2022-10-30 18:00:00, 2.0, 2.135, 898.0,44
0.0, -0.633, 92.5, 0.0, 93.0, -2.0, -0.6, -0.7, 993.9, 0.0, -2.0, 899.0, 0.0,2022-10-30 19:00:00, 2.0, 2.349, 899.0,44
0.0, -1.262, 94.3, 0.0, 94.0, -2.0, -1.3, -1.2, 995.1, 0.0, -2.0, 900.0, 0.0,2022-10-30 20:00:00, 2.0, 2.024, 900.0,44
0.0, -1.917, 95.1, 0.0, 95.0, -3.0, -1.9, -1.9, 995.1, 0.0, -3.0, 900.0, 0.0,2022-10-30 21:00:00, 2.0, 1.783, 900.0,44
0.0, -2.934, 93.7, 0.0, 94.0, -4.0, -2.9, -3.2, 995.2, 0.0, -4.0, 900.0, 1.0,2022-10-30 22:00:00, 2.0, 2.394, 900.0,44
0.0, -3.603, 88.9, 0.0, 89.0, -5.0, -3.6, -3.6, 995.1, 0.0, -5.0, 900.0, -1.0,2022-10-30 23:00:00, 2.0, 1.753, 900.0,44
0.0, -3.983, 84.8, 0.0, 85.0, -6.0, -4.0, -4.2, 995.0, 0.0, -6.0, 900.0, 0.0,2022-10-31 00:00:00, 2.0, 1.937, 900.0,44
0.0, -4.873, 88.6, 0.0, 89.0, -6.0, -4.9, -4.9, 996.1, 0.0, -6.0, 901.0, 0.0,2022-10-31 01:00:00, 2.0, 1.68, 901.0,44
0.0, -5.924, 89.1, 0.0, 89.0, -7.0, -5.9, -5.9, 996.2, 0.0, -7.0, 901.0, -1.0,2022-10-31 02:00:00, 1.0, 1.109, 901.0,44
0.0, -7.014, 90.8, 0.0, 91.0, -8.0, -7.0, -7.0, 996.4, 0.0, -8.0, 901.0, 0.0,2022-10-31 03:00:00, 1.0, 1.296, 901.0,44
0.0, -7.865, 93.3, 0.0, 93.0, -9.0, -7.9, -7.9, 996.5, 0.0, -9.0, 901.0, 0.0,2022-10-31 04:00:00, 2.0, 1.525, 901.0,44
0.0, -7.73, 94.6, 0.0, 95.0, -8.0, -7.7, -8.2, 995.5, 0.0, -8.0, 900.0, 0.0,2022-10-31 05:00:00, 1.0, 1.229, 900.0,44
0.0, -6.119, 94.9, 0.0, 95.0, -7.0, -6.1, -8.2, 996.5, 0.0, -7.0, 901.0, -1.0,2022-10-31 06:00:00, 1.0, 0.562, 901.0,44
0.0, -5.187, 93.3, -5.2, 93.0, -6.0, -5.2, -6.1, 996.5, 0.0, -6.0, 901.0, 0.0,2022-10-31 07:00:00, 0.0, 0.231, 901.0,44
0.0, -4.982, 92.0, -4.9, 92.0, -6.0, -5.0, -6.1, 996.5, 0.0, -6.0, 901.0, 0.0,2022-10-31 08:00:00, 0.0, 0.186, 901.0,44
0.0, -4.895, 90.5, -4.9, 91.0, -6.0, -4.9, -6.1, 997.7, 0.0, -6.0, 902.0, 1.0,2022-10-31 09:00:00, 1.0, 0.586, 902.0,44
0.0, -4.548, 88.6, -4.5, 89.0, -6.0, -4.5, -6.1, 997.8, 0.0, -6.0, 902.0, 0.0,2022-10-31 10:00:00, 1.0, 0.679, 902.0,44
0.0, -3.925, 82.9, -3.9, 83.0, -6.0, -3.9, -6.1, 998.9, 0.0, -6.0, 903.0, 1.0,2022-10-31 11:00:00, 1.0, 1.326, 903.0,44
0.0, -3.227, 84.0, -3.2, 84.0, -5.0, -3.2, -6.1, 998.8, 0.0, -5.0, 903.0, 0.0,2022-10-31 12:00:00, 1.0, 1.446, 903.0,44
0.0, -2.048, 80.9, -2.1, 81.0, -5.0, -2.0, -6.1, 999.9, 0.0, -5.0, 904.0, 0.0,2022-10-31 13:00:00, 1.0, 1.314, 904.0,44
0.0, -1.436, 75.87, -1.5, 76.0, -5.0, -1.4, -6.1, 1000.0, 0.0, -5.0, 904.0, 0.0,2022-10-31 14:00:00, 1.0, 1.369, 904.0,44
0.0, -1.216, 74.52, -1.0, 75.0, -5.0, -1.2, -6.1, 1001.2, 0.0, -5.0, 905.0, 1.0,2022-10-31 15:00:00, 2.0, 1.768, 905.0,44
0.0, -1.141, 77.21, -0.9, 77.0, -4.0, -1.1, -6.1, 1001.2, 0.0, -4.0, 905.0, 0.0,2022-10-31 16:00:00, 1.0, 1.469, 905.0,44
0.0, -1.724, 83.3, -0.9, 83.0, -4.0, -1.7, -6.1, 1002.4, 0.0, -4.0, 906.0, 1.0,2022-10-31 17:00:00, 2.0, 1.925, 906.0,44
0.0, -2.246, 84.7, -0.9, 85.0, -4.0, -2.2, -6.1, 1002.3, 0.0, -4.0, 906.0, 0.0,2022-10-31 18:00:00, 2.0, 1.954, 906.0,44
0.0, -2.773, 90.8, -2.2, 91.0, -4.0, -2.8, -2.8, 1002.2, 0.0, -4.0, 906.0, 1.0,2022-10-31 19:00:00, 2.0, 2.304, 906.0,44
0.0, -2.931, 92.3, -2.2, 92.0, -4.0, -2.9, -3.0, 1003.3, 0.0, -4.0, 907.0, -1.0,2022-10-31 20:00:00, 2.0, 1.69, 907.0,44
0.0, -3.163, 95.0, -2.2, 95.0, -4.0, -3.2, -3.2, 1003.4, 0.0, -4.0, 907.0, 2.0,2022-10-31 21:00:00, 3.0, 2.866, 907.0,44
0.9, -3.407, 95.8, -2.2, 96.0, -4.0, -3.4, -3.4, 1004.4, 0.9, -4.0, 908.0, -1.0,2022-10-31 22:00:00, 2.0, 2.097, 908.0,44
0.9, -3.606, 96.5, -2.2, 97.0, -4.0, -3.6, -3.6, 1004.4, 0.1, -4.0, 908.0, 2.0,2022-10-31 23:00:00, 4.0, 3.682, 908.0,44
0.9, -3.834, 96.6, -2.2, 97.0, -4.0, -3.8, -3.8, 1005.5, 0.0, -4.0, 909.0, 1.0,2022-11-01 00:00:00, 4.0, 4.3, 909.0,44
0.9, -4.052, 96.8, -2.2, 97.0, -4.0, -4.1, -4.0, 1005.4, 0.0, -4.0, 909.0, 0.0,2022-11-01 01:00:00, 4.0, 4.434, 909.0,44
0.9, -4.009, 96.0, -2.2, 96.0, -5.0, -4.0, -4.1, 1006.4, 0.0, -5.0, 910.0, 0.0,2022-11-01 02:00:00, 4.0, 4.039, 910.0,44
0.9, -4.806, 95.3, -2.2, 95.0, -5.0, -4.8, -4.8, 1006.5, 0.0, -5.0, 910.0, 2.0,2022-11-01 03:00:00, 5.0, 5.335, 910.0,44
0.9, -5.53, 96.2, -2.2, 96.0, -6.0, -5.5, -5.7, 1007.6, 0.0, -6.0, 911.0, 0.0,2022-11-01 04:00:00, 6.0, 5.509, 911.0,44
0.9, -5.335, 95.0, -2.2, 95.0, -6.0, -5.3, -5.7, 1007.7, 0.0, -6.0, 911.0, 0.0,2022-11-01 05:00:00, 5.0, 5.465, 911.0,44
0.9, -5.433, 93.8, -2.2, 94.0, -6.0, -5.4, -5.7, 1008.8, 0.0, -6.0, 912.0, 0.0,2022-11-01 06:00:00, 6.0, 5.646, 912.0,44
0.9, -6.261, 93.8, -5.4, 94.0, -7.0, -6.3, -6.2, 1009.0, 0.0, -7.0, 912.0, 0.0,2022-11-01 07:00:00, 6.0, 5.52, 912.0,44
0.9, -6.298, 92.6, -5.4, 93.0, -7.0, -6.3, -6.3, 1009.0, 0.0, -7.0, 912.0, 0.0,2022-11-01 08:00:00, 6.0, 5.538, 912.0,44
0.9, -6.438, 92.0, -5.4, 92.0, -7.0, -6.4, -6.4, 1010.1, 0.0, -7.0, 913.0, 0.0,2022-11-01 09:00:00, 5.0, 5.447, 913.0,44
1.1, -6.581, 93.8, -5.4, 94.0, -7.0, -6.6, -6.6, 1010.2, 0.2, -7.0, 913.0, 0.0,2022-11-01 10:00:00, 5.0, 5.115, 913.0,44
None, -5.886, 92.2, None, None, None, None, None, None, None, -7.0, 914.0, None,2022-11-01 11:00:00, None, 5.226, None,44
None, -4.379, 85.2, -4.3, 85.0, -6.0, -4.4, -6.9, 1012.2, 0.9, -6.0, 915.0, 0.0,2022-11-01 12:00:00, 5.0, 5.405, 915.0,44
None, -3.936, 82.6, -3.8, 83.0, -6.0, -3.9, -6.9, 1012.2, 0.0, -6.0, 915.0, 0.0,2022-11-01 13:00:00, 5.0, 5.367, 915.0,44
None, -3.712, 79.14, -3.7, 79.0, -7.0, -3.7, -6.9, 1013.3, -0.2, -7.0, 916.0, 0.0,2022-11-01 14:00:00, 5.0, 5.431, 916.0,44
None, -2.891, 76.39, -2.8, 76.0, -6.0, -2.9, -6.9, 1013.3, 0.0, -6.0, 916.0, 0.0,2022-11-01 15:00:00, 5.0, 5.377, 916.0,44
None, -2.699, 74.37, -2.4, 74.0, -6.0, -2.7, -6.9, 1013.3, 0.2, -6.0, 916.0, 0.0,2022-11-01 16:00:00, 5.0, 5.387, 916.0,44
None, -3.064, 80.2, -2.4, 80.0, -6.0, -3.1, -6.9, 1013.3, 0.0, -6.0, 916.0, 0.0,2022-11-01 17:00:00, 5.0, 5.442, 916.0,44
None, -4.915, 86.8, -2.4, 87.0, -7.0, -4.9, -6.9, 1014.6, -0.9, -7.0, 917.0, 0.0,2022-11-01 18:00:00, 5.0, 5.083, 917.0,44
None, -6.939, 91.9, -4.9, 92.0, -8.0, -6.9, -6.9, 1014.9, -0.1, -8.0, 917.0, 0.0,2022-11-01 19:00:00, 5.0, 4.865, 917.0,44
None, -8.77, 94.0, -4.9, 94.0, -9.0, -8.8, -8.7, 1015.2, 0.0, -9.0, 917.0, 0.0,2022-11-01 20:00:00, 5.0, 4.701, 917.0,44
None, -9.4, 93.7, -4.9, 94.0, -10.0, -9.4, -9.4, 1015.2, 0.0, -10.0, 917.0, 0.0,2022-11-01 21:00:00, 5.0, 4.815, 917.0,44
None, -8.59, 91.9, -4.9, 92.0, -10.0, -8.6, -9.4, 1015.2, 0.0, -10.0, 917.0, 1.0,2022-11-01 22:00:00, 5.0, 5.19, 917.0,44
None, -8.37, 89.0, -4.9, 89.0, -10.0, -8.4, -9.4, 1016.2, 0.0, -10.0, 918.0, 0.0,2022-11-01 23:00:00, 5.0, 5.106, 918.0,44
None, -8.86, 83.0, -4.9, 83.0, -11.0, -8.9, -9.4, 1016.1, 0.0, -11.0, 918.0, 0.0,2022-11-02 00:00:00, 5.0, 4.96, 918.0,44
None, -9.73, 83.1, -4.9, 83.0, -12.0, -9.7, -9.7, 1016.1, 0.0, -12.0, 918.0, 0.0,2022-11-02 01:00:00, 5.0, 4.917, 918.0,44
None, -11.92, 89.2, -4.9, 89.0, -13.0, -11.9, -11.9, 1016.3, 0.0, -13.0, 918.0, 0.0,2022-11-02 02:00:00, 5.0, 4.766, 918.0,44
None, -13.17, 91.9, -4.9, 92.0, -14.0, -13.2, -13.2, 1016.4, 0.0, -14.0, 918.0, 0.0,2022-11-02 03:00:00, 5.0, 4.83, 918.0,44
None, -13.5, 91.3, -4.9, 91.0, -14.0, -13.5, -13.5, 1016.4, 0.0, -14.0, 918.0, 0.0,2022-11-02 04:00:00, 5.0, 4.739, 918.0,44
None, -14.14, 91.3, -4.9, 91.0, -15.0, -14.1, -14.1, 1016.5, 0.0, -15.0, 918.0, 0.0,2022-11-02 05:00:00, 5.0, 4.676, 918.0,44
None, -14.91, 90.2, -4.9, 90.0, -16.0, -14.9, -14.9, 1016.8, 0.0, -16.0, 918.0, 0.0,2022-11-02 06:00:00, 5.0, 4.76, 918.0,44
None, -15.4, 89.9, -14.9, 90.0, -17.0, -15.4, -15.4, 1017.0, 0.0, -17.0, 918.0, 0.0,2022-11-02 07:00:00, 5.0, 4.715, 918.0,44
None, -15.75, 89.9, -14.9, 90.0, -17.0, -15.8, -15.8, 1016.2, 0.0, -17.0, 917.0, 0.0,2022-11-02 08:00:00, 5.0, 4.734, 917.0,44
None, -16.26, 89.5, -14.9, 90.0, -17.0, -16.3, -16.3, 1017.4, 0.0, -17.0, 918.0, 0.0,2022-11-02 09:00:00, 5.0, 4.732, 918.0,44
None, -16.02, 88.1, -14.9, 88.0, -17.0, -16.0, -16.3, 1016.2, -93.1, -17.0, 917.0, 0.0,2022-11-02 10:00:00, 5.0, 4.627, 917.0,44
None, -14.92, 89.6, -14.9, 90.0, -16.0, -14.9, -16.3, 1016.0, 0.1, -16.0, 917.0, 1.0,2022-11-02 11:00:00, 5.0, 4.889, 917.0,44
None, -11.34, 86.0, -11.3, 86.0, -13.0, -11.3, -16.3, 1014.6, 0.0, -13.0, 916.0, 0.0,2022-11-02 12:00:00, 5.0, 4.612, 916.0,44
None, -7.896, 81.5, -7.9, 82.0, -10.0, -7.9, -16.3, 1014.3, 0.0, -10.0, 916.0, 2.0,2022-11-02 13:00:00, 6.0, 5.823, 916.0,44
None, -6.204, 70.52, -6.2, 71.0, -10.0, -6.2, -16.3, 1014.4, 0.0, -10.0, 916.0, 0.0,2022-11-02 14:00:00, 6.0, 5.605, 916.0,44
None, -5.359, 73.03, -5.2, 73.0, -9.0, -5.4, -16.3, 1013.3, 0.9, -9.0, 915.0, 0.0,2022-11-02 15:00:00, 6.0, 5.621, 915.0,44
None, -5.777, 74.66, -5.2, 75.0, -9.0, -5.8, -16.3, 1012.3, -0.4, -9.0, 914.0, 0.0,2022-11-02 16:00:00, 6.0, 5.844, 914.0,44
None, -6.469, 80.8, -5.2, 81.0, -9.0, -6.5, -16.3, 1012.4, -0.5, -9.0, 914.0, 0.0,2022-11-02 17:00:00, 6.0, 6.007, 914.0,44
None, -7.037, 84.8, -5.2, 85.0, -9.0, -7.0, -16.3, 1012.6, 0.0, -9.0, 914.0, 1.0,2022-11-02 18:00:00, 6.0, 6.275, 914.0,44
None, -7.069, 83.6, -7.0, 84.0, -9.0, -7.1, -7.1, 1012.6, 0.0, -9.0, 914.0, -1.0,2022-11-02 19:00:00, 5.0, 4.946, 914.0,44
None, -6.88, 88.0, -6.6, 88.0, -8.0, -6.9, -7.1, 1010.4, 0.0, -8.0, 912.0, 0.0,2022-11-02 20:00:00, 5.0, 4.836, 912.0,44
None, -5.644, 82.8, -5.5, 83.0, -8.0, -5.6, -7.1, 1009.2, 0.0, -8.0, 911.0, 0.0,2022-11-02 21:00:00, 5.0, 4.953, 911.0,44
None, -4.85, 77.76, -4.8, 78.0, -8.0, -4.9, -7.1, 1008.0, 0.8, -8.0, 910.0, 0.0,2022-11-02 22:00:00, 5.0, 4.808, 910.0,44
None, -3.43, 65.54, -3.4, 66.0, -8.0, -3.4, -7.1, 1006.6, 0.3, -8.0, 909.0, 0.0,2022-11-02 23:00:00, 5.0, 4.906, 909.0,44
None, -3.115, 62.84, -3.1, 63.0, -9.0, -3.1, -7.1, 1005.1, 0.0, -9.0, 908.0, 0.0,2022-11-03 00:00:00, 5.0, 4.953, 908.0,44
None, -2.473, 57.54, -2.5, 58.0, -9.0, -2.5, -7.1, 1002.5, -0.1, -9.0, 906.0, 0.0,2022-11-03 01:00:00, 5.0, 5.126, 906.0,44
None, -2.475, 57.61, -2.5, 58.0, -9.0, -2.5, -7.1, 1001.2, 0.1, -9.0, 905.0, 0.0,2022-11-03 02:00:00, 5.0, 5.101, 905.0,44
None, -2.285, 57.07, -2.2, 57.0, -9.0, -2.3, -7.1, 1000.0, 0.0, -9.0, 904.0, 0.0,2022-11-03 03:00:00, 5.0, 5.056, 904.0,44
None, -2.056, 58.68, -2.0, 59.0, -8.0, -2.1, -7.1, 998.9, 0.0, -8.0, 903.0, 0.0,2022-11-03 04:00:00, 5.0, 5.149, 903.0,44
None, -2.383, 65.61, -2.0, 66.0, -7.0, -2.4, -7.1, 997.9, 0.0, -7.0, 902.0, 0.0,2022-11-03 05:00:00, 5.0, 5.152, 902.0,44
None, -2.483, 67.22, -2.0, 67.0, -7.0, -2.5, -7.1, 998.0, 0.0, -7.0, 902.0, 0.0,2022-11-03 06:00:00, 5.0, 5.118, 902.0,44
None, -2.432, 70.35, -2.4, 70.0, -7.0, -2.4, -2.5, 996.9, 0.0, -7.0, 901.0, 0.0,2022-11-03 07:00:00, 5.0, 4.717, 901.0,44
None, -2.995, 79.56, -2.3, 80.0, -6.0, -3.0, -3.0, 996.9, 0.0, -6.0, 901.0, 0.0,2022-11-03 08:00:00, 5.0, 4.578, 901.0,44
None, -4.188, 94.1, -2.3, 94.0, -5.0, -4.2, -4.2, 996.9, 0.0, -5.0, 901.0, 0.0,2022-11-03 09:00:00, 4.0, 4.324, 901.0,44
None, -3.955, 94.3, -2.3, 94.0, -5.0, -4.0, -4.3, 996.8, 0.0, -5.0, 901.0, 0.0,2022-11-03 10:00:00, 5.0, 4.563, 901.0,44
None, -3.21, 93.7, -2.3, 94.0, -4.0, -3.2, -4.3, 996.6, 1.0, -4.0, 901.0, 0.0,2022-11-03 11:00:00, 4.0, 4.429, 901.0,44
None, -2.655, 90.6, -2.3, 91.0, -4.0, -2.7, -4.3, 995.4, 0.0, -4.0, 900.0, 0.0,2022-11-03 12:00:00, 4.0, 4.396, 900.0,44
None, -1.993, 88.9, -2.0, 89.0, -3.0, -2.0, -4.3, 995.2, 0.0, -3.0, 900.0, 0.0,2022-11-03 13:00:00, 4.0, 4.405, 900.0,44
None, -0.23, 78.36, -0.3, 78.0, -3.0, -0.2, -4.3, 995.1, 0.0, -3.0, 900.0, 1.0,2022-11-03 14:00:00, 5.0, 4.754, 900.0,44
None, 0.59, 73.45, 1.1, 73.0, -4.0, 0.6, -4.3, 995.0, 0.0, -4.0, 900.0, 0.0,2022-11-03 15:00:00, 5.0, 4.684, 900.0,44
None, -0.529, 84.0, 1.1, 84.0, -3.0, -0.5, -4.3, 995.1, 0.0, -3.0, 900.0, 1.0,2022-11-03 16:00:00, 5.0, 5.159, 900.0,44
None, -1.661, 93.4, 1.1, 93.0, -2.0, -1.7, -4.3, 995.2, 0.0, -2.0, 900.0, -2.0,2022-11-03 17:00:00, 3.0, 3.35, 900.0,44
None, -2.205, 94.4, 1.1, 94.0, -3.0, -2.2, -4.3, 994.2, 0.0, -3.0, 899.0, 0.0,2022-11-03 18:00:00, 3.0, 3.05, 899.0,44
None, -2.53, 95.0, -2.0, 95.0, -3.0, -2.5, -2.5, 994.2, 0.0, -3.0, 899.0, 0.0,2022-11-03 19:00:00, 3.0, 2.909, 899.0,44
None, -2.281, 94.4, -2.0, 94.0, -3.0, -2.3, -2.6, 994.2, 0.0, -3.0, 899.0, 0.0,2022-11-03 20:00:00, 3.0, 2.982, 899.0,44
None, -2.758, 95.9, -2.0, 96.0, -3.0, -2.8, -2.9, 994.4, 0.0, -3.0, 899.0, 1.0,2022-11-03 21:00:00, 4.0, 3.614, 899.0,44
None, -2.461, 92.8, -2.0, 93.0, -3.0, -2.5, -2.9, 994.3, 0.0, -3.0, 899.0, 0.0,2022-11-03 22:00:00, 4.0, 3.591, 899.0,44
None, -3.031, 94.1, -2.0, 94.0, -4.0, -3.0, -3.1, 994.3, 0.0, -4.0, 899.0, 0.0,2022-11-03 23:00:00, 3.0, 3.299, 899.0,44
None, -3.058, 93.9, -2.0, 94.0, -4.0, -3.1, -3.1, 994.3, 0.0, -4.0, 899.0, 0.0,2022-11-04 00:00:00, 3.0, 3.076, 899.0,44
1.0, -2.954, 94.6, -2.0, 95.0, -4.0, -3.0, -3.2, 994.2, 0.0, -4.0, 899.0, 1.0,2022-11-04 01:00:00, 4.0, 3.976, 899.0,44
