pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.955, 97.1, 2.9, None, 38.71, 1.485, 36.68, 2.0, None, 2.0, 1.9, 1006.7, 0.0, 2.0, 992.0, None, 0.0, 97.0,2022-10-29 00:00:00, 0.0, -0.009, 992.0,44
None, 2.126, 97.1, 2.9, None, 53.42, 1.989, 26.46, 2.0, None, 2.1, 1.9, 1007.7, 0.0, 2.0, 993.0, None, 0.0, 97.0,2022-10-29 01:00:00, 0.0, 0.027, 993.0,44
None, 2.164, 97.2, 2.9, None, 43.72, 1.597, 44.16, 2.0, None, 2.2, 1.9, 1007.7, 0.0, 2.0, 993.0, None, 0.0, 97.0,2022-10-29 02:00:00, 0.0, 0.003, 993.0,44
None, 2.304, 97.2, 2.9, None, 47.58, 1.284, 29.61, 2.0, None, 2.3, 1.9, 1008.7, 0.0, 2.0, 994.0, None, 0.0, 97.0,2022-10-29 03:00:00, 0.0, 0.039, 994.0,44
None, 2.201, 97.3, 2.9, None, 59.06, 1.152, 25.51, 2.0, None, 2.2, 1.9, 1008.7, 0.0, 2.0, 994.0, None, 0.0, 97.0,2022-10-29 04:00:00, 0.0, -0.012, 994.0,44
None, 2.387, 97.3, 2.9, None, 35.72, 1.552, 47.24, 2.0, None, 2.4, 1.9, 1007.7, 0.0, 2.0, 993.0, None, 0.0, 97.0,2022-10-29 05:00:00, 0.0, 0.075, 993.0,44
None, 2.608, 97.4, 2.9, None, 46.8, 2.476, 36.26, 2.0, None, 2.6, 1.9, 1006.7, 0.0, 2.0, 992.0, None, 0.0, 97.0,2022-10-29 06:00:00, 0.0, 0.023, 992.0,44
None, 2.083, 97.3, 2.6, None, 23.95, 1.816, 18.73, 2.0, None, 2.1, 2.1, 1005.7, 0.0, 2.0, 991.0, None, 0.0, 97.0,2022-10-29 07:00:00, 0.0, 0.037, 991.0,44
None, 2.008, 97.4, 2.6, None, 20.22, 2.085, 11.16, 2.0, None, 2.0, 2.0, 1004.7, 0.8, 2.0, 990.0, None, 0.0, 97.0,2022-10-29 08:00:00, 0.0, 0.067, 990.0,44
None, 1.98, 97.7, 2.6, None, 23.85, 2.42, 12.71, 2.0, None, 2.0, 2.0, 1003.7, 0.2, 2.0, 989.0, None, 0.0, 98.0,2022-10-29 09:00:00, 0.0, 0.077, 989.0,44
None, 1.96, 97.8, 2.6, None, 18.45, 3.092, 12.65, 2.0, None, 2.0, 2.0, 1001.6, 1.2, 2.0, 987.0, None, 0.0, 98.0,2022-10-29 10:00:00, 0.0, 0.062, 987.0,44
