pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,5.3,4.8, 1022.4, None, None,6.1,92.0,2022-10-29 00:00:00,4.0,939.0,44
None,6.0,4.8, 1022.2, None, None,6.2,86.0,2022-10-29 01:00:00,4.0,939.0,44
None,5.5,4.8, 1022.2, None, None,6.5,88.0,2022-10-29 02:00:00,4.0,939.0,44
None,5.0,4.8, 1023.4, None, None,6.5,89.0,2022-10-29 03:00:00,3.0,940.0,44
None,4.8,4.5, 1023.3, None, None,6.5,89.0,2022-10-29 04:00:00,3.0,940.0,44
None,4.5,4.4, 1023.4, None, None,6.5,88.0,2022-10-29 05:00:00,3.0,940.0,44
None,4.0,4.0, 1023.5, None, None,6.5,92.0,2022-10-29 06:00:00,3.0,940.0,44
None,4.1,3.7, 1024.6, None, None,4.3,91.0,2022-10-29 07:00:00,3.0,941.0,44
None,4.4,3.7, 1024.6, None, None,4.6,89.0,2022-10-29 08:00:00,3.0,941.0,44
None,4.9,3.7, 1024.6, None, None,4.9,89.0,2022-10-29 09:00:00,3.0,941.0,44
None,5.7,3.7, 1024.5, None, None,5.8,90.0,2022-10-29 10:00:00,4.0,941.0,44
None,7.4,3.7, 1024.4, None, None,7.3,82.0,2022-10-29 11:00:00,4.0,941.0,44
None,8.9,3.7, 1024.2, None, None,9.2,72.0,2022-10-29 12:00:00,5.0,941.0,44
None,8.9,3.7, 1024.2, None, None,9.5,74.0,2022-10-29 13:00:00,4.0,941.0,44
None,9.0,3.7, 1023.1, None, None,9.5,72.0,2022-10-29 14:00:00,4.0,940.0,44
None,8.8,3.7, 1023.2, None, None,9.5,76.0,2022-10-29 15:00:00,5.0,940.0,44
None,8.4,3.7, 1023.2, None, None,9.5,75.0,2022-10-29 16:00:00,4.0,940.0,44
None,7.9,3.7, 1023.3, None, None,9.5,70.0,2022-10-29 17:00:00,3.0,940.0,44
None,7.1,3.7, 1023.4, None, None,9.5,73.0,2022-10-29 18:00:00,3.0,940.0,44
None,6.7,6.7, 1023.4, None, None,7.2,75.0,2022-10-29 19:00:00,3.0,940.0,44
None,6.8,6.3, 1022.3, None, None,7.2,74.0,2022-10-29 20:00:00,2.0,939.0,44
None,6.5,6.3, 1022.3, None, None,7.2,77.0,2022-10-29 21:00:00,3.0,939.0,44
None,5.2,5.2, 1022.3, None, None,7.2,93.0,2022-10-29 22:00:00,4.0,939.0,44
None,4.7,4.6, 1022.2, None, None,7.2,95.0,2022-10-29 23:00:00,4.0,939.0,44
None,4.5,4.4, 1022.1, None, None,7.2,96.0,2022-10-30 00:00:00,4.0,939.0,44
None,4.5,4.4, 1022.1, None, None,7.2,94.0,2022-10-30 01:00:00,4.0,939.0,44
None,4.3,4.3, 1021.0, None, None,7.2,96.0,2022-10-30 02:00:00,4.0,938.0,44
None,4.3,4.2, 1021.1, None, None,7.2,97.0,2022-10-30 03:00:00,4.0,938.0,44
None,4.5,4.2, 1020.0, None, None,7.2,97.0,2022-10-30 04:00:00,4.0,937.0,44
None,4.6,4.2, 1018.9, None, None,7.2,97.0,2022-10-30 05:00:00,4.0,936.0,44
None,4.4,4.2, 1019.0, None, None,7.2,97.0,2022-10-30 06:00:00,4.0,936.0,44
None,4.5,4.4, 1018.0, None, None,4.5,94.0,2022-10-30 07:00:00,4.0,935.0,44
None,4.7,4.3, 1017.9, None, None,4.8,93.0,2022-10-30 08:00:00,4.0,935.0,44
None,4.5,4.3, 1018.0, None, None,4.8,96.0,2022-10-30 09:00:00,4.0,935.0,44
None,5.0,4.3, 1017.0, None, None,5.0,96.0,2022-10-30 10:00:00,4.0,934.0,44
None,5.3,4.3, 1017.0, None, None,5.4,95.0,2022-10-30 11:00:00,5.0,934.0,44
None,5.2,4.3, 1015.9, None, None,5.4,97.0,2022-10-30 12:00:00,5.0,933.0,44
None,5.4,4.3, 1014.8, None, None,5.4,97.0,2022-10-30 13:00:00,5.0,932.0,44
None,5.2,4.3, 1013.8, None, None,5.5,97.0,2022-10-30 14:00:00,5.0,931.0,44
None,5.6,4.3, 1013.7, None, None,5.7,97.0,2022-10-30 15:00:00,5.0,931.0,44
None,5.8,4.3, 1013.7, None, None,5.9,97.0,2022-10-30 16:00:00,5.0,931.0,44
None,5.4,4.3, 1012.6, None, None,5.9,98.0,2022-10-30 17:00:00,5.0,930.0,44
None,5.1,4.3, 1011.6, None, None,5.9,97.0,2022-10-30 18:00:00,5.0,929.0,44
None,5.3,5.1, 1011.6, None, None,5.5,97.0,2022-10-30 19:00:00,5.0,929.0,44
None,5.5,5.1, 1011.5, None, None,5.6,98.0,2022-10-30 20:00:00,5.0,929.0,44
None,5.4,5.1, 1011.6, None, None,5.6,98.0,2022-10-30 21:00:00,5.0,929.0,44
None,5.0,5.0, 1011.5, None, None,5.6,97.0,2022-10-30 22:00:00,5.0,929.0,44
None,4.7,4.7, 1011.5, None, None,5.6,98.0,2022-10-30 23:00:00,4.0,929.0,44
None,4.7,4.5, 1011.6, None, None,5.6,97.0,2022-10-31 00:00:00,4.0,929.0,44
None,4.6,4.5, 1010.5, None, None,5.6,97.0,2022-10-31 01:00:00,4.0,928.0,44
None,4.6,4.4, 1010.5, None, None,5.6,95.0,2022-10-31 02:00:00,4.0,928.0,44
None,4.2,4.2, 1009.4, None, None,5.6,97.0,2022-10-31 03:00:00,4.0,927.0,44
None,4.1,3.9, 1009.4, None, None,5.6,97.0,2022-10-31 04:00:00,4.0,927.0,44
None,4.3,3.9, 1009.4, None, None,5.6,97.0,2022-10-31 05:00:00,4.0,927.0,44
None,4.5,3.9, 1008.3, None, None,5.6,98.0,2022-10-31 06:00:00,4.0,926.0,44
None,4.3,4.2, 1008.3, None, None,4.5,98.0,2022-10-31 07:00:00,4.0,926.0,44
None,4.5,4.2, 1008.3, None, None,4.5,95.0,2022-10-31 08:00:00,4.0,926.0,44
None,4.5,4.2, 1008.3, None, None,4.5,97.0,2022-10-31 09:00:00,4.0,926.0,44
None,5.4,4.2, 1007.2, None, None,5.5,96.0,2022-10-31 10:00:00,5.0,925.0,44
None,5.5,4.2, 1007.2, None, None,5.6,95.0,2022-10-31 11:00:00,5.0,925.0,44
None,5.6,4.2, 1007.2, None, None,5.8,96.0,2022-10-31 12:00:00,5.0,925.0,44
None,5.6,4.2, 1006.1, None, None,5.8,96.0,2022-10-31 13:00:00,5.0,924.0,44
None,5.6,4.2, 1005.0, None, None,5.9,97.0,2022-10-31 14:00:00,5.0,923.0,44
None,5.8,4.2, 1005.0, None, None,5.9,96.0,2022-10-31 15:00:00,5.0,923.0,44
None,5.8,4.2, 1005.0, None, None,5.9,97.0,2022-10-31 16:00:00,5.0,923.0,44
None,5.5,4.2, 1005.0, None, None,5.9,97.0,2022-10-31 17:00:00,5.0,923.0,44
None,5.1,4.2, 1005.0, None, None,5.9,97.0,2022-10-31 18:00:00,5.0,923.0,44
None,3.7,3.7, 1006.3, None, None,5.2,95.0,2022-10-31 19:00:00,3.0,924.0,44
None,3.0,3.0, 1007.4, None, None,5.2,97.0,2022-10-31 20:00:00,3.0,925.0,44
None,2.1,2.0, 1007.5, None, None,5.2,98.0,2022-10-31 21:00:00,2.0,925.0,44
None,3.0,2.0, 1007.3, None, None,5.2,91.0,2022-10-31 22:00:00,1.0,925.0,44
None,2.6,2.0, 1008.5, None, None,5.2,97.0,2022-10-31 23:00:00,2.0,926.0,44
None,2.4,2.0, 1008.5, None, None,5.2,96.0,2022-11-01 00:00:00,2.0,926.0,44
None,2.3,2.0, 1008.5, None, None,5.2,97.0,2022-11-01 01:00:00,2.0,926.0,44
None,2.5,2.0, 1008.5, None, None,5.2,91.0,2022-11-01 02:00:00,1.0,926.0,44
None,2.0,2.0, 1008.5, None, None,5.2,92.0,2022-11-01 03:00:00,1.0,926.0,44
None,1.9,1.8, 1008.5, None, None,5.2,91.0,2022-11-01 04:00:00,0.0,926.0,44
None,1.8,1.7, 1007.4, None, None,5.2,92.0,2022-11-01 05:00:00,1.0,925.0,44
None,1.1,1.1, 1007.5, None, None,5.2,98.0,2022-11-01 06:00:00,1.0,925.0,44
None,0.9,0.9, 1007.7, None, None,1.2,97.0,2022-11-01 07:00:00,1.0,925.0,44
None,0.7,0.7, 1007.8, None, None,1.2,97.0,2022-11-01 08:00:00,0.0,925.0,44
None,1.6,0.6, 1007.8, None, None,1.7,93.0,2022-11-01 09:00:00,1.0,925.0,44
None,1.8,0.6, 1007.7, None, None,1.9,93.0,2022-11-01 10:00:00,1.0,925.0,44
None,2.8,0.6, 1006.6, None, None,2.9,89.0,2022-11-01 12:00:00,1.0,924.0,44
None,3.2,0.6, 1006.5, None, None,3.3,86.0,2022-11-01 13:00:00,1.0,924.0,44
None,3.9,0.6, 1006.4, None, None,3.9,81.0,2022-11-01 14:00:00,1.0,924.0,44
None,3.9,0.6, 1005.4, None, None,4.0,77.0,2022-11-01 15:00:00,0.0,923.0,44
None,3.9,0.6, 1005.4, None, None,4.0,74.0,2022-11-01 16:00:00,0.0,923.0,44
None,3.5,0.6, 1005.5, None, None,4.0,76.0,2022-11-01 17:00:00,0.0,923.0,44
None,2.9,0.6, 1005.6, None, None,4.0,79.0,2022-11-01 18:00:00,0.0,923.0,44
None,2.7,2.8, 1006.7, None, None,3.2,79.0,2022-11-01 19:00:00,-1.0,924.0,44
None,2.6,2.5, 1006.7, None, None,3.2,80.0,2022-11-01 20:00:00,-1.0,924.0,44
None,2.2,2.2, 1006.7, None, None,3.2,83.0,2022-11-01 21:00:00,0.0,924.0,44
None,2.0,2.1, 1007.8, None, None,3.2,84.0,2022-11-01 22:00:00,0.0,925.0,44
None,2.0,1.9, 1007.7, None, None,3.2,83.0,2022-11-01 23:00:00,-1.0,925.0,44
None,2.0,1.9, 1006.6, None, None,3.2,84.0,2022-11-02 00:00:00,0.0,924.0,44
None,1.7,1.6, 1006.6, None, None,3.2,86.0,2022-11-02 01:00:00,0.0,924.0,44
None,1.7,1.5, 1006.5, None, None,3.2,82.0,2022-11-02 02:00:00,-1.0,924.0,44
None,1.7,1.5, 1007.6, None, None,3.2,83.0,2022-11-02 03:00:00,-1.0,925.0,44
None,2.0,1.5, 1007.6, None, None,3.2,76.0,2022-11-02 04:00:00,-2.0,925.0,44
None,1.9,1.5, 1008.7, None, None,3.2,76.0,2022-11-02 05:00:00,-2.0,926.0,44
None,2.1,1.5, 1008.7, None, None,3.2,71.0,2022-11-02 06:00:00,-3.0,926.0,44
None,1.6,1.5, 1009.9, None, None,2.2,75.0,2022-11-02 07:00:00,-3.0,927.0,44
None,1.5,1.5, 1011.0, None, None,2.2,73.0,2022-11-02 08:00:00,-3.0,928.0,44
None,1.4,1.3, 1012.2, None, None,2.2,73.0,2022-11-02 09:00:00,-3.0,929.0,44
None,1.9,1.3, 1013.2, None, None,2.2,70.0,2022-11-02 10:00:00,-3.0,930.0,44
None,2.3,1.3, 1013.2, None, None,2.3,67.0,2022-11-02 11:00:00,-3.0,930.0,44
None,3.0,1.3, 1014.2, None, None,3.0,62.0,2022-11-02 12:00:00,-4.0,931.0,44
None,3.6,1.3, 1014.2, None, None,4.4,61.0,2022-11-02 13:00:00,-3.0,931.0,44
None,3.6,1.3, 1015.3, None, None,4.4,61.0,2022-11-02 14:00:00,-3.0,932.0,44
None,3.5,1.3, 1015.3, None, None,4.4,66.0,2022-11-02 15:00:00,-2.0,932.0,44
None,2.9,1.3, 1016.4, None, None,4.4,65.0,2022-11-02 16:00:00,-3.0,933.0,44
None,2.5,1.3, 1017.5, None, None,4.4,66.0,2022-11-02 17:00:00,-3.0,934.0,44
None,2.2,1.3, 1018.6, None, None,4.4,67.0,2022-11-02 18:00:00,-3.0,935.0,44
None,2.0,1.9, 1019.8, None, None,2.4,64.0,2022-11-02 19:00:00,-4.0,936.0,44
None,1.5,1.4, 1019.8, None, None,2.4,65.0,2022-11-02 20:00:00,-4.0,936.0,44
None,0.8,0.7, 1019.9, None, None,2.4,67.0,2022-11-02 21:00:00,-5.0,936.0,44
None,0.7,0.7, 1021.0, None, None,2.4,67.0,2022-11-02 22:00:00,-5.0,937.0,44
None,0.7,0.3, 1020.9, None, None,2.4,62.0,2022-11-02 23:00:00,-6.0,937.0,44
None,-2.2,-2.2, 1022.2, None, None,2.4,85.0,2022-11-03 00:00:00,-4.0,938.0,44
None,-2.2,-2.5, 1022.2, None, None,2.4,86.0,2022-11-03 01:00:00,-4.0,938.0,44
None,-2.3,-2.5, 1022.2, None, None,2.4,88.0,2022-11-03 02:00:00,-4.0,938.0,44
None,-2.1,-2.5, 1022.2, None, None,2.4,86.0,2022-11-03 03:00:00,-4.0,938.0,44
None,-1.7,-2.5, 1023.3, None, None,2.4,85.0,2022-11-03 04:00:00,-4.0,939.0,44
None,-2.0,-2.5, 1023.4, None, None,2.4,84.0,2022-11-03 05:00:00,-4.0,939.0,44
None,-2.0,-2.5, 1022.3, None, None,2.4,81.0,2022-11-03 06:00:00,-5.0,938.0,44
None,-2.0,-2.3, 1023.4, None, None,-1.4,81.0,2022-11-03 07:00:00,-5.0,939.0,44
None,-2.0,-2.3, 1023.5, None, None,-1.4,81.0,2022-11-03 08:00:00,-5.0,939.0,44
None,-1.7,-2.3, 1023.5, None, None,-1.4,78.0,2022-11-03 09:00:00,-5.0,939.0,44
None,-0.3,-2.3, 1023.4, None, None,-0.1,70.0,2022-11-03 10:00:00,-5.0,939.0,44
None,1.2,-2.3, 1022.1, None, None,1.6,63.0,2022-11-03 11:00:00,-5.0,938.0,44
None,1.5,-2.3, 1022.4, None, None,1.7,63.0,2022-11-03 12:00:00,-5.0,938.0,44
None,1.4,-2.3, 1021.3, None, None,1.8,64.0,2022-11-03 13:00:00,-5.0,937.0,44
None,1.7,-2.3, 1020.2, None, None,1.8,65.0,2022-11-03 14:00:00,-4.0,936.0,44
None,1.7,-2.3, 1020.2, None, None,1.9,65.0,2022-11-03 15:00:00,-4.0,936.0,44
None,0.8,-2.3, 1020.2, None, None,1.9,73.0,2022-11-03 16:00:00,-3.0,936.0,44
None,0.6,-2.3, 1019.2, None, None,1.9,75.0,2022-11-03 17:00:00,-3.0,935.0,44
None,0.2,-2.3, 1019.2, None, None,1.9,80.0,2022-11-03 18:00:00,-3.0,935.0,44
None,-0.5,-0.5, 1019.3, None, None,0.2,91.0,2022-11-03 19:00:00,-2.0,935.0,44
None,-0.7,-0.8, 1018.2, None, None,0.2,95.0,2022-11-03 20:00:00,-1.0,934.0,44
None,-0.6,-0.8, 1017.1, None, None,0.2,97.0,2022-11-03 21:00:00,-1.0,933.0,44
None,-0.6,-0.8, 1017.0, None, None,0.2,98.0,2022-11-03 22:00:00,-1.0,933.0,44
None,-0.5,-0.8, 1015.7, None, None,0.2,98.0,2022-11-03 23:00:00,-1.0,932.0,44
None,-0.5,-0.8, 1014.6, None, None,0.2,98.0,2022-11-04 00:00:00,-1.0,931.0,44
None,-0.4,-0.8, 1013.5, None, None,0.2,98.0,2022-11-04 01:00:00,-1.0,930.0,44
None,-0.3,-0.8, 1013.5, None, None,0.2,98.0,2022-11-04 02:00:00,-1.0,930.0,44
None,-0.2,-0.8, 1013.4, None, None,0.2,98.0,2022-11-04 03:00:00,-1.0,930.0,44
None,-0.2,-0.8, 1012.4, None, None,0.2,98.0,2022-11-04 04:00:00,-1.0,929.0,44
None,-0.2,-0.8, 1011.4, None, None,0.2,98.0,2022-11-04 05:00:00,-1.0,928.0,44
None,-0.1,-0.8, 1011.4, None, None,0.2,98.0,2022-11-04 06:00:00,-1.0,928.0,44
None,-0.2,-0.2, 1010.4, None, None,-0.1,98.0,2022-11-04 07:00:00,-1.0,927.0,44
None,-0.3,-0.3, 1009.3, None, None,-0.1,97.0,2022-11-04 08:00:00,-1.0,926.0,44
None,-0.1,-0.3, 1009.3, None, None,0.0,97.0,2022-11-04 09:00:00,-1.0,926.0,44
None,0.1,-0.3, 1008.2, None, None,0.1,97.0,2022-11-04 10:00:00,0.0,925.0,44
None,0.1,-0.3, 1008.2, None, None,0.2,97.0,2022-11-04 11:00:00,0.0,925.0,44
None,0.0,-0.3, 1006.0, None, None,0.2,97.0,2022-11-04 12:00:00,0.0,923.0,44
None,-0.1,-0.3, 1004.9, None, None,0.2,98.0,2022-11-04 13:00:00,0.0,922.0,44
None,0.0,-0.3, 1003.8, None, None,0.2,98.0,2022-11-04 14:00:00,0.0,921.0,44
None,0.0,-0.3, 1002.7, None, None,0.2,98.0,2022-11-04 15:00:00,0.0,920.0,44
None,0.0,-0.3, 1001.6, None, None,0.2,99.0,2022-11-04 16:00:00,0.0,919.0,44
None,0.0,-0.3, 1000.5, None, None,0.2,99.0,2022-11-04 17:00:00,0.0,918.0,44
None,-0.1,-0.3, 998.4, None, None,0.2,99.0,2022-11-04 18:00:00,0.0,916.0,44
None,0.0,-0.2, 996.2, None, None,0.1,99.0,2022-11-04 19:00:00,0.0,914.0,44
None,-0.1,-0.2, 995.1, None, None,0.1,99.0,2022-11-04 20:00:00,0.0,913.0,44
None,0.0,-0.2, 992.9, None, None,0.1,99.0,2022-11-04 21:00:00,0.0,911.0,44
None,0.0,-0.2, 990.7, None, None,0.1,99.0,2022-11-04 22:00:00,0.0,909.0,44
None,0.1,-0.2, 988.5, None, None,0.1,99.0,2022-11-04 23:00:00,0.0,907.0,44
