pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 8.7, 8.66, 8.7, 317.0, 0.0, 10.5, None, -3.324,2022-10-29 21:00:00, -3.0, None,44
None, 8.2, 8.15, 8.2, 318.0, 1.0, 10.5, None, -2.941,2022-10-29 22:00:00, -3.0, None,44
None, 7.9, 7.948, 8.0, 318.4, 0.0, 10.5, None, -2.891,2022-10-29 23:00:00, -3.0, None,44
None, 7.8, 7.813, 7.8, 319.0, 0.0, 10.5, None, -2.902,2022-10-30 00:00:00, -3.0, None,44
None, 7.7, 7.706, 7.7, 319.0, 0.0, 10.5, None, -2.855,2022-10-30 01:00:00, -3.0, None,44
None, 7.7, 7.706, 7.7, 319.0, 0.0, 10.5, None, -3.143,2022-10-30 02:00:00, -3.0, None,44
None, 7.7, 7.706, 7.7, 319.0, 1.0, 10.5, None, -2.712,2022-10-30 03:00:00, -3.0, None,44
None, 8.1, 8.14, 7.7, 319.0, 0.0, 10.5, None, -2.701,2022-10-30 04:00:00, -3.0, None,44
None, 8.7, 8.68, 7.7, 319.0, 0.0, 10.5, None, -2.997,2022-10-30 05:00:00, -3.0, None,44
None, 8.9, 8.88, 7.7, 319.0, 0.0, 10.5, None, -2.858,2022-10-30 06:00:00, -3.0, None,44
None, 8.6, 8.57, 8.6, 319.0, -1.0, 8.9, None, -3.794,2022-10-30 07:00:00, -4.0, None,44
None, 8.2, 8.21, 8.2, 319.0, 0.0, 8.9, None, -3.679,2022-10-30 08:00:00, -4.0, None,44
None, 7.9, 7.927, 7.9, 320.0, 1.0, 8.9, None, -3.245,2022-10-30 09:00:00, -3.0, None,44
None, 7.9, 7.905, 7.9, 320.0, 0.0, 8.9, None, -3.201,2022-10-30 10:00:00, -3.0, None,44
None, 8.1, 8.06, 7.9, 320.5, 0.0, 8.9, None, -3.181,2022-10-30 11:00:00, -3.0, None,44
None, 8.1, 8.1, 7.9, 321.8, 0.0, 8.9, None, -3.133,2022-10-30 12:00:00, -3.0, None,44
None, 7.9, 7.927, 7.9, 322.0, 0.0, 8.9, None, -3.254,2022-10-30 13:00:00, -3.0, None,44
None, 7.7, 7.706, 7.7, 323.0, 0.0, 8.9, None, -3.168,2022-10-30 14:00:00, -3.0, None,44
None, 7.9, 7.905, 7.7, 323.0, 0.0, 8.9, None, -3.167,2022-10-30 15:00:00, -3.0, None,44
None, 8.1, 8.06, 7.7, 323.0, 0.0, 8.9, None, -3.091,2022-10-30 16:00:00, -3.0, None,44
None, 8.2, 8.15, 7.7, 323.0, 0.0, 8.9, None, -3.193,2022-10-30 17:00:00, -3.0, None,44
None, 8.1, 8.13, 7.7, 323.0, 0.0, 8.9, None, -3.328,2022-10-30 18:00:00, -3.0, None,44
None, 8.1, 8.13, 8.1, 323.0, 0.0, 8.1, None, -3.125,2022-10-30 19:00:00, -3.0, None,44
None, 8.2, 8.15, 8.1, 324.0, 0.0, 8.2, None, -3.168,2022-10-30 20:00:00, -3.0, None,44
None, 8.4, 8.43, 8.1, 324.0, 0.0, 8.4, None, -3.145,2022-10-30 21:00:00, -3.0, None,44
None, 8.5, 8.48, 8.1, 324.0, 0.0, 8.5, None, -3.189,2022-10-30 22:00:00, -3.0, None,44
None, 8.6, 8.57, 8.1, 324.8, 0.0, 8.6, None, -3.295,2022-10-30 23:00:00, -3.0, None,44
None, 8.6, 8.55, 8.1, 325.0, 0.0, 8.6, None, -3.47,2022-10-31 00:00:00, -3.0, None,44
None, 8.4, 8.44, 8.1, 325.0, 0.0, 8.6, None, -3.467,2022-10-31 01:00:00, -3.0, None,44
None, 8.4, 8.35, 8.1, 325.0, 1.0, 8.6, None, -3.066,2022-10-31 02:00:00, -3.0, None,44
None, 8.3, 8.28, 8.1, 325.0, 0.0, 8.6, None, -3.351,2022-10-31 03:00:00, -3.0, None,44
None, 8.2, 8.17, 8.1, 325.0, 0.0, 8.6, None, -3.347,2022-10-31 04:00:00, -3.0, None,44
None, 8.0, 8.04, 8.0, 325.8, 0.0, 8.6, None, -3.275,2022-10-31 05:00:00, -3.0, None,44
None, 7.9, 7.882, 7.9, 326.0, 0.0, 8.6, None, -3.293,2022-10-31 06:00:00, -3.0, None,44
None, 7.8, 7.774, 7.8, 327.4, 0.0, 7.9, None, -3.332,2022-10-31 07:00:00, -3.0, None,44
None, 7.8, 7.768, 7.8, 328.0, 0.0, 7.9, None, -3.296,2022-10-31 08:00:00, -3.0, None,44
None, 8.1, 8.13, 7.8, 328.0, 0.0, 8.1, None, -3.243,2022-10-31 09:00:00, -3.0, None,44
None, 8.8, 8.82, 7.8, 328.0, 0.0, 8.8, None, -3.187,2022-10-31 10:00:00, -3.0, None,44
None, 9.4, 9.44, 7.8, 328.0, 0.0, 9.4, None, -3.253,2022-10-31 11:00:00, -3.0, None,44
None, 9.8, 9.75, 7.8, 327.9, 0.0, 9.8, None, -3.445,2022-10-31 12:00:00, -3.0, None,44
None, 9.8, 9.84, 7.8, 0.0, 0.0, 10.0, None, -0.532,2022-10-31 13:00:00, -1.0, None,44
None, 9.6, 9.59, 7.8, 0.0, 0.0, 10.0, None, -0.463,2022-10-31 14:00:00, 0.0, None,44
None, 9.7, 9.74, 7.8, 0.0, 0.0, 10.0, None, -0.572,2022-10-31 15:00:00, -1.0, None,44
None, 9.7, 9.71, 7.8, 1.0, 0.0, 10.0, None, -0.451,2022-10-31 16:00:00, 0.0, None,44
None, 9.2, 9.15, 7.8, 0.0, 0.0, 10.0, None, -0.458,2022-10-31 17:00:00, 0.0, None,44
None, 8.6, 8.58, 7.8, 0.0, 0.0, 10.0, None, -0.545,2022-10-31 18:00:00, -1.0, None,44
None, 7.8, 7.822, 7.8, 0.0, 0.0, 8.6, None, -0.585,2022-10-31 19:00:00, -1.0, None,44
None, 7.1, 7.094, 7.1, 0.0, 0.0, 8.6, None, -0.39,2022-10-31 20:00:00, 0.0, None,44
None, 7.2, 7.159, 7.1, -0.2, 0.0, 8.6, None, -0.283,2022-10-31 21:00:00, 0.0, None,44
None, 7.0, 7.049, 7.0, 0.0, 0.0, 8.6, None, -0.219,2022-10-31 22:00:00, 0.0, None,44
None, 6.7, 6.656, 6.7, 0.3, 0.0, 8.6, None, -0.181,2022-10-31 23:00:00, 0.0, None,44
None, 6.5, 6.504, 6.5, 0.0, 0.0, 8.6, None, -0.183,2022-11-01 00:00:00, 0.0, None,44
None, 6.4, 6.416, 6.4, 0.1, 0.0, 8.6, None, -0.162,2022-11-01 01:00:00, 0.0, None,44
None, 6.3, 6.328, 6.3, -0.1, 0.0, 8.6, None, -0.455,2022-11-01 02:00:00, 0.0, None,44
None, 5.9, 5.889, 5.9, 0.0, 0.0, 8.6, None, -0.304,2022-11-01 03:00:00, 0.0, None,44
None, 5.6, 5.637, 5.6, 0.0, 0.0, 8.6, None, -0.431,2022-11-01 04:00:00, 0.0, None,44
None, 5.2, 5.229, 5.2, 0.0, 0.0, 8.6, None, -0.414,2022-11-01 05:00:00, 0.0, None,44
None, 4.9, 4.923, 4.9, 0.0, 0.0, 8.6, None, -0.411,2022-11-01 06:00:00, 0.0, None,44
None, 4.6, 4.557, 4.6, 0.0, 0.0, 4.9, None, -0.456,2022-11-01 07:00:00, 0.0, None,44
None, 4.3, 4.282, 4.3, 0.0, 0.0, 4.9, None, -0.338,2022-11-01 08:00:00, 0.0, None,44
None, 4.9, 4.859, 4.3, 0.0, 1.0, 4.9, None, 0.119,2022-11-01 09:00:00, 0.0, None,44
None, 6.0, 5.979, 4.3, 0.2, 0.0, 6.0, None, -0.2,2022-11-01 10:00:00, 0.0, None,44
None, None, 7.054, None, None, None, None, None, -0.405,2022-11-01 11:00:00, None, None,44
None, 8.0, 7.97, 4.3, 0.0, 0.0, 8.0, None, -0.593,2022-11-01 12:00:00, -1.0, None,44
None, 8.5, 8.5, 4.3, -0.1, 0.0, 8.5, None, -0.724,2022-11-01 13:00:00, -1.0, None,44
None, 9.1, 9.1, 4.3, 0.1, 0.0, 9.1, None, -0.876,2022-11-01 14:00:00, -1.0, None,44
None, 9.4, 9.41, 4.3, 0.0, 0.0, 9.5, None, -0.905,2022-11-01 15:00:00, -1.0, None,44
None, 8.9, 8.93, 4.3, -0.1, 0.0, 9.5, None, -0.784,2022-11-01 16:00:00, -1.0, None,44
None, 8.4, 8.35, 4.3, 0.1, 0.0, 9.5, None, -0.674,2022-11-01 17:00:00, -1.0, None,44
None, 7.5, 7.491, 4.3, 0.0, 0.0, 9.5, None, -0.592,2022-11-01 18:00:00, -1.0, None,44
None, 6.4, 6.42, 6.4, None, None, 7.5, None, -0.459,2022-11-01 19:00:00, None, None,44
None, 5.5, 5.506, 5.5, 0.0, 0.0, 7.5, None, -0.248,2022-11-01 20:00:00, 0.0, None,44
None, 4.9, 4.868, 4.9, 0.0, 1.0, 7.5, None, None,2022-11-01 21:00:00, 0.0, None,44
None, 5.2, 5.244, 4.9, 0.0, 0.0, 7.5, None, 0.049,2022-11-01 22:00:00, 0.0, None,44
None, 5.2, 5.246, 4.9, 0.0, 0.0, 7.5, None, -0.17,2022-11-01 23:00:00, 0.0, None,44
None, 5.3, 5.344, 4.9, None, None, 7.5, None, -0.09,2022-11-02 00:00:00, None, None,44
None, 5.5, 5.506, 4.9, 0.0, 0.0, 7.5, None, -0.163,2022-11-02 01:00:00, 0.0, None,44
None, 5.3, 5.332, 4.9, 0.0, -1.0, 7.5, None, -0.704,2022-11-02 02:00:00, -1.0, None,44
None, 4.9, 4.902, 4.9, None, None, 7.5, None, None,2022-11-02 03:00:00, None, None,44
None, 5.0, 4.992, 4.9, 0.0, 0.0, 7.5, None, -0.17,2022-11-02 04:00:00, 0.0, None,44
None, 4.9, 4.945, 4.9, 0.0, 0.0, 7.5, None, -0.21,2022-11-02 05:00:00, 0.0, None,44
None, 4.9, 4.859, 4.9, 0.0, 0.0, 7.5, None, -0.281,2022-11-02 06:00:00, 0.0, None,44
None, 4.6, 4.643, 4.6, 0.0, 0.0, 4.9, None, -0.325,2022-11-02 07:00:00, 0.0, None,44
None, 4.4, 4.365, 4.4, 0.0, 0.0, 4.9, None, -0.105,2022-11-02 08:00:00, 0.0, None,44
None, 4.4, 4.382, 4.3, 0.0, 0.0, 4.9, None, -0.038,2022-11-02 09:00:00, 0.0, None,44
None, 5.2, 5.179, 4.3, 0.0, 0.0, 5.2, None, -0.11,2022-11-02 10:00:00, 0.0, None,44
None, 7.5, 7.487, 4.3, 0.9, 0.0, 7.4, None, -0.576,2022-11-02 11:00:00, -1.0, None,44
None, 9.7, 9.71, 4.3, -0.9, -1.0, 9.7, None, -1.132,2022-11-02 12:00:00, -1.0, None,44
None, 10.4, 10.41, 4.3, -0.4, -1.0, 10.5, None, -1.833,2022-11-02 13:00:00, -2.0, None,44
None, 8.3, 8.33, 4.3, 0.6, 1.0, 10.5, None, -1.143,2022-11-02 14:00:00, -1.0, None,44
None, 7.3, 7.279, 4.3, -0.2, 1.0, 10.5, None, -0.844,2022-11-02 15:00:00, -1.0, None,44
None, 6.6, 6.613, 4.3, 0.1, 1.0, 10.5, None, -0.559,2022-11-02 16:00:00, -1.0, None,44
None, 6.1, 6.091, 4.3, -0.1, 0.0, 10.5, None, -0.506,2022-11-02 17:00:00, -1.0, None,44
None, 5.6, 5.618, 4.3, 0.1, 0.0, 10.5, None, -0.404,2022-11-02 18:00:00, 0.0, None,44
None, 5.2, 5.16, 5.2, 0.0, 0.0, 5.6, None, -0.202,2022-11-02 19:00:00, 0.0, None,44
None, 4.6, 4.632, 4.6, 0.0, 0.0, 5.6, None, -0.101,2022-11-02 20:00:00, 0.0, None,44
None, 4.3, 4.256, 4.3, -0.1, 0.0, 5.6, None, -0.115,2022-11-02 21:00:00, 0.0, None,44
None, 4.2, 4.193, 4.2, 0.1, 0.0, 5.6, None, -0.2,2022-11-02 22:00:00, 0.0, None,44
None, 3.9, 3.868, 3.9, -0.1, 0.0, 5.6, None, -0.323,2022-11-02 23:00:00, 0.0, None,44
None, 2.5, 2.494, 2.5, 0.0, 1.0, 5.6, None, 0.011,2022-11-03 00:00:00, 0.0, None,44
None, 1.7, 1.672, 1.7, 0.7, 1.0, 5.6, None, 0.527,2022-11-03 01:00:00, 1.0, None,44
None, 1.5, 1.48, 1.4, 0.3, 0.0, 5.6, None, 0.134,2022-11-03 02:00:00, 0.0, None,44
None, 0.9, 0.946, 1.0, -1.0, 0.0, 5.6, None, 0.164,2022-11-03 03:00:00, 0.0, None,44
None, 0.9, 0.903, 0.8, 1.0, 0.0, 5.6, None, 0.352,2022-11-03 04:00:00, 0.0, None,44
None, 1.3, 1.33, 0.8, 0.0, 0.0, 5.6, None, 0.509,2022-11-03 05:00:00, 1.0, None,44
None, 0.6, 0.589, 0.6, -0.6, -1.0, 5.6, None, -0.197,2022-11-03 06:00:00, 0.0, None,44
None, -0.3, -0.287, -0.3, 0.6, 1.0, 0.6, None, 0.116,2022-11-03 07:00:00, 0.0, None,44
None, -0.9, -0.897, -0.9, 0.0, 1.0, 0.6, None, 0.442,2022-11-03 08:00:00, 0.0, None,44
None, -0.7, -0.686, -1.0, 0.0, 0.0, 0.6, None, 0.419,2022-11-03 09:00:00, 0.0, None,44
None, 2.4, 2.433, -1.0, 0.0, 0.0, 2.3, None, 0.016,2022-11-03 10:00:00, 0.0, None,44
None, 7.1, 7.073, -1.0, 0.0, -1.0, 7.0, None, -1.466,2022-11-03 11:00:00, -1.0, None,44
None, 7.6, 7.552, -1.0, -0.1, 0.0, 7.6, None, -1.557,2022-11-03 12:00:00, -2.0, None,44
None, 7.3, 7.333, -1.0, 0.0, 1.0, 7.6, None, -1.105,2022-11-03 13:00:00, -1.0, None,44
None, 6.9, 6.875, -1.0, -0.3, 0.0, 7.6, None, -1.034,2022-11-03 14:00:00, -1.0, None,44
None, 6.1, 6.113, -1.0, 0.2, 1.0, 7.6, None, -0.725,2022-11-03 15:00:00, -1.0, None,44
None, 5.8, 5.771, -1.0, -0.8, 0.0, 7.6, None, -0.76,2022-11-03 16:00:00, -1.0, None,44
None, 4.5, 4.519, -1.0, 0.0, 0.0, 7.6, None, -0.696,2022-11-03 17:00:00, -1.0, None,44
None, 3.4, 3.403, -1.0, 0.0, 1.0, 7.6, None, -0.332,2022-11-03 18:00:00, 0.0, None,44
None, 2.7, 2.652, 2.7, 0.3, 0.0, 3.4, None, -0.227,2022-11-03 19:00:00, 0.0, None,44
None, 2.2, 2.182, 2.2, 0.5, 0.0, 3.4, None, -0.042,2022-11-03 20:00:00, 0.0, None,44
None, 2.1, 2.139, 2.1, 0.0, 0.0, 3.4, None, 0.044,2022-11-03 21:00:00, 0.0, None,44
None, 2.3, 2.311, 2.1, 0.0, 0.0, 3.4, None, 0.004,2022-11-03 22:00:00, 0.0, None,44
None, 2.4, 2.386, 2.1, 0.0, 0.0, 3.4, None, 0.035,2022-11-03 23:00:00, 0.0, None,44
None, 2.4, 2.395, 2.1, 0.0, 0.0, 3.4, None, 0.06,2022-11-04 00:00:00, 0.0, None,44
None, 2.6, 2.588, 2.1, -0.2, 0.0, 3.4, None, 0.028,2022-11-04 01:00:00, 0.0, None,44
None, 2.8, 2.799, 2.1, 0.2, 0.0, 3.4, None, -0.027,2022-11-04 02:00:00, 0.0, None,44
None, 2.9, 2.865, 2.1, 0.0, 0.0, 3.4, None, -0.377,2022-11-04 03:00:00, 0.0, None,44
None, 3.0, 2.971, 2.1, 0.0, 0.0, 3.4, None, -0.28,2022-11-04 04:00:00, 0.0, None,44
None, 3.0, 3.043, 2.1, 0.0, 0.0, 3.4, None, -0.049,2022-11-04 05:00:00, 0.0, None,44
None, 3.0, 2.971, 2.1, 0.0, 0.0, 3.4, None, -0.121,2022-11-04 06:00:00, 0.0, None,44
None, 2.9, 2.901, 2.9, 0.0, 0.0, 3.0, None, -0.013,2022-11-04 07:00:00, 0.0, None,44
None, 2.9, 2.907, 2.9, 0.0, 0.0, 3.0, None, 0.216,2022-11-04 08:00:00, 0.0, None,44
None, 3.2, 3.177, 2.9, 0.0, 0.0, 3.2, None, 0.031,2022-11-04 09:00:00, 0.0, None,44
None, 3.4, 3.355, 2.9, 0.0, 0.0, 3.3, None, -0.067,2022-11-04 10:00:00, 0.0, None,44
None, 3.6, 3.635, 2.9, -0.2, 0.0, 3.6, None, -0.07,2022-11-04 11:00:00, 0.0, None,44
None, 3.8, 3.807, 2.9, 0.2, 0.0, 3.8, None, -0.252,2022-11-04 12:00:00, 0.0, None,44
None, 4.0, 3.978, 2.9, 0.0, 0.0, 4.0, None, -0.175,2022-11-04 13:00:00, 0.0, None,44
None, 4.1, 4.084, 2.9, 0.1, 0.0, 4.1, None, -0.195,2022-11-04 14:00:00, 0.0, None,44
None, 4.1, 4.107, 2.9, 0.0, 0.0, 4.1, None, -0.197,2022-11-04 15:00:00, 0.0, None,44
None, 4.0, 3.956, 2.9, 0.9, 0.0, 4.1, None, 0.011,2022-11-04 16:00:00, 0.0, None,44
None, 3.8, 3.764, 2.9, 0.0, 0.0, 4.1, None, 0.001,2022-11-04 17:00:00, 0.0, None,44
None, 3.5, 3.549, 2.9, 0.6, 0.0, 4.1, None, 0.151,2022-11-04 18:00:00, 0.0, None,44
None, 3.2, 3.185, 3.2, 1.4, 0.0, 3.5, None, -0.112,2022-11-04 19:00:00, 0.0, None,44
None, 2.8, 2.808, 2.8, 1.0, 1.0, 3.5, None, 0.203,2022-11-04 20:00:00, 0.0, None,44
None, 2.9, 2.928, 2.8, 0.0, 0.0, 3.5, None, 0.309,2022-11-04 21:00:00, 0.0, None,44
None, 3.0, 2.95, 2.8, 2.0, 0.0, 3.5, None, -0.062,2022-11-04 22:00:00, 0.0, None,44
None, 2.5, 2.503, 2.5, 1.6, 0.0, 3.5, None, -0.413,2022-11-04 23:00:00, 0.0, None,44
