CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-7.152, None, None, None, 21.32, 14.99, 171.5, None, None, -7.2, -45.7, None, None, -6.1, None, None, None, None,2022-10-29 00:00:00, None, None, None, None,44
-7.193, None, None, None, 18.2, 16.52, 181.7, None, None, -7.2, -45.7, None, None, -6.1, None, None, None, None,2022-10-29 01:00:00, None, None, None, None,44
-7.075, None, None, None, 24.27, 17.12, 170.6, None, None, -7.1, -45.7, None, None, -6.1, None, None, None, None,2022-10-29 02:00:00, None, None, None, None,44
-6.912, None, None, None, 18.42, 18.02, 168.0, None, None, -6.9, -45.7, None, None, -6.1, None, None, None, None,2022-10-29 03:00:00, None, None, None, None,44
-6.845, None, None, None, 13.03, 19.96, 161.3, None, None, -6.8, -45.7, None, None, -6.1, None, None, None, None,2022-10-29 04:00:00, None, None, None, None,44
-6.705, None, None, None, 12.88, 19.35, 163.6, None, None, -6.7, -45.7, None, None, -6.1, None, None, None, None,2022-10-29 05:00:00, None, None, None, None,44
-6.671, None, None, None, 12.29, 20.66, 156.8, None, None, -6.7, -45.7, None, None, -6.1, None, None, None, None,2022-10-29 06:00:00, None, None, None, None,44
-6.694, None, None, None, 11.52, 22.52, 162.0, None, None, -6.7, -6.7, None, None, -6.7, None, None, None, None,2022-10-29 07:00:00, None, None, None, None,44
None, None, None, None, 15.16, 21.4, 149.5, None, None, None, 6999.0, None, None, -6.7, None, None, None, None,2022-10-29 08:00:00, None, None, None, None,44
-6.446, None, None, None, 12.62, 17.3, 138.8, None, None, -6.4, -6.5, None, None, 34.8, None, None, None, None,2022-10-29 09:00:00, None, None, None, None,44
-5.997, None, None, None, 12.84, 23.84, 132.6, None, None, -6.0, -8.8, None, None, 34.8, None, None, None, None,2022-10-29 10:00:00, None, None, None, None,44
-5.618, None, None, None, 11.68, 27.38, 133.0, None, None, -5.6, -8.8, None, None, 34.8, None, None, None, None,2022-10-29 11:00:00, None, None, None, None,44
-5.5, None, None, None, 13.61, 30.35, 135.9, None, None, -5.5, -8.8, None, None, 34.8, None, None, None, None,2022-10-29 12:00:00, None, None, None, None,44
-5.082, None, None, None, 13.55, 31.62, 132.6, None, None, -5.1, -8.8, None, None, 34.8, None, None, None, None,2022-10-29 13:00:00, None, None, None, None,44
-4.036, None, None, None, 16.53, 29.43, 139.7, None, None, -4.0, -8.8, None, None, 34.8, None, None, None, None,2022-10-29 14:00:00, None, None, None, None,44
-4.05, None, None, None, 16.13, 29.75, 139.3, None, None, -4.1, -8.8, None, None, 34.8, None, None, None, None,2022-10-29 15:00:00, None, None, None, None,44
-4.14, None, None, None, 17.32, 33.07, 144.8, None, None, -4.1, -8.8, None, None, 34.8, None, None, None, None,2022-10-29 16:00:00, None, None, None, None,44
-3.703, None, None, None, 13.72, 44.41, 151.8, None, None, -3.7, -8.8, None, None, 34.8, None, None, None, None,2022-10-29 17:00:00, None, None, None, None,44
-4.005, None, None, None, 17.12, 26.68, 164.0, None, None, -4.0, -8.8, None, None, 34.8, None, None, None, None,2022-10-29 18:00:00, None, None, None, None,44
-3.787, None, None, None, 16.99, 19.7, 158.2, None, None, -3.8, -4.0, None, None, -3.8, None, None, None, None,2022-10-29 19:00:00, None, None, None, None,44
-3.795, None, None, None, 15.71, 15.43, 170.8, None, None, -3.8, -4.0, None, None, -3.7, None, None, None, None,2022-10-29 20:00:00, None, None, None, None,44
-3.641, None, None, None, 13.91, 17.27, 150.7, None, None, -3.6, -4.0, None, None, -3.5, None, None, None, None,2022-10-29 21:00:00, None, None, None, None,44
-3.715, None, None, None, 13.43, 22.05, 151.1, None, None, -3.7, -6.6, None, None, -3.5, None, None, None, None,2022-10-29 22:00:00, None, None, None, None,44
-3.571, None, None, None, 12.13, 25.2, 149.1, None, None, -3.6, -6.6, None, None, -3.5, None, None, None, None,2022-10-29 23:00:00, None, None, None, None,44
-3.569, None, None, None, 12.81, 30.02, 162.5, None, None, -3.6, -6.6, None, None, -3.5, None, None, None, None,2022-10-30 00:00:00, None, None, None, None,44
-3.579, None, None, None, 14.25, 27.86, 167.3, None, None, -3.6, -6.6, None, None, -3.5, None, None, None, None,2022-10-30 01:00:00, None, None, None, None,44
-3.692, None, None, None, 15.35, 22.93, 177.5, None, None, -3.7, -6.6, None, None, -3.5, None, None, None, None,2022-10-30 02:00:00, None, None, None, None,44
-4.376, None, None, None, 11.22, 35.49, 179.6, None, None, -4.4, -6.6, None, None, -3.5, None, None, None, None,2022-10-30 03:00:00, None, None, None, None,44
-4.643, None, None, None, 18.18, 27.75, 193.1, None, None, -4.6, -6.6, None, None, -3.5, None, None, None, None,2022-10-30 04:00:00, None, None, None, None,44
-5.168, None, None, None, 14.47, 30.5, 185.0, None, None, -5.2, -6.6, None, None, -3.5, None, None, None, None,2022-10-30 05:00:00, None, None, None, None,44
-5.112, None, None, None, 45.35, 13.2, 213.8, None, None, -5.1, -6.6, None, None, -3.5, None, None, None, None,2022-10-30 06:00:00, None, None, None, None,44
-5.298, None, None, None, 10.82, 22.98, 161.7, None, None, -5.3, -5.3, None, None, -5.1, None, None, None, None,2022-10-30 07:00:00, None, None, None, None,44
-5.484, None, None, None, 12.54, 21.95, 165.7, None, None, -5.5, -5.5, None, None, -5.1, None, None, None, None,2022-10-30 08:00:00, None, None, None, None,44
-5.567, None, None, None, 14.05, 21.59, 167.4, None, None, -5.6, -5.6, None, None, -5.1, None, None, None, None,2022-10-30 09:00:00, None, None, None, None,44
-5.436, None, None, None, 12.23, 19.77, 163.6, None, None, -5.4, -5.6, None, None, -5.1, None, None, None, None,2022-10-30 10:00:00, None, None, None, None,44
-5.158, None, None, None, 12.84, 17.16, 161.1, None, None, -5.2, -5.6, None, None, -5.1, None, None, None, None,2022-10-30 11:00:00, None, None, None, None,44
-5.599, None, None, None, 15.42, 16.67, 164.3, None, None, -5.6, -5.6, None, None, -5.1, None, None, None, None,2022-10-30 12:00:00, None, None, None, None,44
-5.447, None, None, None, 15.02, 17.77, 163.6, None, None, -5.4, -5.6, None, None, -5.1, None, None, None, None,2022-10-30 13:00:00, None, None, None, None,44
-5.191, None, None, None, 14.92, 15.42, 170.9, None, None, -5.2, -5.6, None, None, -5.1, None, None, None, None,2022-10-30 14:00:00, None, None, None, None,44
-4.633, None, None, None, 28.22, 16.23, 198.1, None, None, -4.6, -5.6, None, None, -4.6, None, None, None, None,2022-10-30 15:00:00, None, None, None, None,44
-3.589, None, None, None, 25.15, 14.86, 191.1, None, None, -3.6, -5.6, None, None, -3.6, None, None, None, None,2022-10-30 16:00:00, None, None, None, None,44
-3.464, None, None, None, 31.68, 17.58, 185.5, None, None, -3.5, -5.6, None, None, -1.7, None, None, None, None,2022-10-30 17:00:00, None, None, None, None,44
None, None, None, None, 33.89, 15.51, 281.5, None, None, -6.4, -589.1, None, None, -1.7, None, None, None, None,2022-10-30 18:00:00, None, None, None, None,44
-6.34, None, None, None, 46.87, 12.91, 166.0, None, None, -6.3, -6.5, None, None, -6.3, None, None, None, None,2022-10-30 19:00:00, None, None, None, None,44
-7.141, None, None, None, 13.75, 24.57, 165.7, None, None, -7.1, -7.1, None, None, -6.3, None, None, None, None,2022-10-30 20:00:00, None, None, None, None,44
-7.017, None, None, None, 13.31, 23.88, 166.1, None, None, -7.0, -7.3, None, None, -6.3, None, None, None, None,2022-10-30 21:00:00, None, None, None, None,44
-7.026, None, None, None, 14.89, 19.73, 157.3, None, None, -7.0, -7.3, None, None, -6.3, None, None, None, None,2022-10-30 22:00:00, None, None, None, None,44
-6.901, None, None, None, 15.24, 16.55, 163.8, None, None, -6.9, -7.3, None, None, -6.3, None, None, None, None,2022-10-30 23:00:00, None, None, None, None,44
-6.716, None, None, None, 15.14, 17.62, 164.2, None, None, -6.7, -9.5, None, None, -6.3, None, None, None, None,2022-10-31 00:00:00, None, None, None, None,44
-7.043, None, None, None, 12.95, 18.02, 156.8, None, None, -7.0, -9.5, None, None, -6.3, None, None, None, None,2022-10-31 01:00:00, None, None, None, None,44
-8.05, None, None, None, 34.43, 12.1, 151.6, None, None, -8.1, -9.5, None, None, -6.3, None, None, None, None,2022-10-31 02:00:00, None, None, None, None,44
-8.44, None, None, None, 15.7, 15.63, 147.5, None, None, -8.4, -10.9, None, None, -6.3, None, None, None, None,2022-10-31 03:00:00, None, None, None, None,44
-8.41, None, None, None, 13.56, 17.36, 158.1, None, None, -8.4, -10.9, None, None, -6.3, None, None, None, None,2022-10-31 04:00:00, None, None, None, None,44
-8.37, None, None, None, 13.29, 17.94, 137.4, None, None, -8.4, -10.9, None, None, -6.3, None, None, None, None,2022-10-31 05:00:00, None, None, None, None,44
-8.28, None, None, None, 8.91, 17.07, 135.0, None, None, -8.3, -10.9, None, None, -6.3, None, None, None, None,2022-10-31 06:00:00, None, None, None, None,44
-8.27, None, None, None, 8.22, 16.77, 138.6, None, None, -8.3, -8.4, None, None, -8.3, None, None, None, None,2022-10-31 07:00:00, None, None, None, None,44
-8.41, None, None, None, 9.98, 14.65, 154.1, None, None, -8.4, -10.1, None, None, -8.3, None, None, None, None,2022-10-31 08:00:00, None, None, None, None,44
-8.47, None, None, None, 16.45, 17.29, 143.7, None, None, -8.5, -10.9, None, None, -8.3, None, None, None, None,2022-10-31 09:00:00, None, None, None, None,44
-8.32, None, None, None, 12.6, 12.91, 150.8, None, None, -8.3, -10.9, None, None, -8.3, None, None, None, None,2022-10-31 10:00:00, None, None, None, None,44
