pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,4.7,4.8, None, 0.0, None,7.2,52.0,2022-10-29 00:00:00,-4.0, 709.0,44
0.0,4.1,4.0, None, 0.0, None,7.2,55.0,2022-10-29 01:00:00,-4.0, 710.0,44
0.0,2.5,2.7, None, 0.0, None,7.2,63.0,2022-10-29 02:00:00,-4.0, 710.0,44
0.0,0.0,0.0, None, 0.0, None,7.2,73.0,2022-10-29 03:00:00,-4.0, 711.0,44
0.0,-0.2,-0.7, None, 0.0, None,7.2,76.0,2022-10-29 04:00:00,-4.0, 711.0,44
0.0,-0.4,-0.7, None, 0.0, None,7.2,77.0,2022-10-29 05:00:00,-3.0, 711.0,44
0.0,-0.5,-0.8, None, 0.0, None,7.2,79.0,2022-10-29 06:00:00,-3.0, 712.0,44
0.0,0.0,-0.5, None, 0.0, None,0.3,79.0,2022-10-29 07:00:00,-3.0, 712.0,44
0.0,0.5,-0.5, None, 0.0, None,0.5,78.0,2022-10-29 08:00:00,-3.0, 712.0,44
0.0,0.9,-0.5, None, 0.0, None,0.9,78.0,2022-10-29 09:00:00,-2.0, 711.0,44
0.0,2.0,-0.5, None, 0.0, None,1.9,78.0,2022-10-29 10:00:00,-1.0, 711.0,44
0.0,6.2,-0.5, None, 0.0, None,6.2,61.0,2022-10-29 11:00:00,-1.0, 711.0,44
0.0,7.7,-0.5, None, 0.0, None,7.8,55.0,2022-10-29 12:00:00,-1.0, 711.0,44
0.0,9.0,-0.5, None, 0.0, None,8.9,51.0,2022-10-29 13:00:00,0.0, 711.0,44
0.0,10.5,-0.5, None, 0.0, None,10.6,44.0,2022-10-29 14:00:00,-1.0, 710.0,44
0.0,11.0,-0.5, None, 0.0, None,11.1,44.0,2022-10-29 15:00:00,-1.0, 710.0,44
0.0,10.5,-0.5, None, 0.0, None,11.1,46.0,2022-10-29 16:00:00,-1.0, 709.0,44
0.0,9.7,-0.5, None, 0.0, None,11.1,49.0,2022-10-29 17:00:00,0.0, 709.0,44
0.0,9.2,-0.5, None, 0.0, None,11.1,51.0,2022-10-29 18:00:00,0.0, 709.0,44
0.0,8.6,8.5, None, 0.0, None,9.2,53.0,2022-10-29 19:00:00,0.0, 709.0,44
0.0,8.2,8.2, None, 0.0, None,9.2,54.0,2022-10-29 20:00:00,-1.0, 709.0,44
0.0,7.7,7.7, None, 0.0, None,9.2,55.0,2022-10-29 21:00:00,-1.0, 708.0,44
0.0,7.5,7.4, None, 0.0, None,9.2,56.0,2022-10-29 22:00:00,-1.0, 708.0,44
0.0,7.3,7.1, None, 0.0, None,9.2,57.0,2022-10-29 23:00:00,-1.0, 708.0,44
0.0,6.9,6.9, None, 0.0, None,9.2,59.0,2022-10-30 00:00:00,-1.0, 708.0,44
0.0,6.6,6.6, None, 0.0, None,9.2,61.0,2022-10-30 01:00:00,0.0, 708.0,44
0.0,6.6,6.5, None, 0.0, None,9.2,61.0,2022-10-30 02:00:00,0.0, 708.0,44
0.0,6.6,6.3, None, 0.0, None,9.2,61.0,2022-10-30 03:00:00,0.0, 708.0,44
0.0,5.9,6.0, None, 0.0, None,9.2,64.0,2022-10-30 04:00:00,0.0, 708.0,44
0.0,5.7,5.6, None, 0.0, None,9.2,66.0,2022-10-30 05:00:00,0.0, 707.0,44
0.0,5.6,5.3, None, 0.0, None,9.2,67.0,2022-10-30 06:00:00,0.0, 707.0,44
0.0,5.6,5.4, None, 0.0, None,5.8,66.0,2022-10-30 07:00:00,0.0, 707.0,44
0.0,5.6,5.4, None, 0.0, None,5.8,66.0,2022-10-30 08:00:00,0.0, 706.0,44
0.0,5.9,5.4, None, 0.0, None,5.9,65.0,2022-10-30 09:00:00,0.0, 706.0,44
