pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.997, 72.88, 1.7, None, 40.62, 0.374, 353.0, -3.0, None, 1.0, -0.2, 1019.9, -0.1, -3.0, 879.0, None, 0.0, 73.0,2022-10-29 00:00:00, -6.0, None, 879.0,44
None, 1.262, 72.96, 1.7, None, 59.95, 0.979, 2.696, -3.0, None, 1.3, -0.2, 1019.8, -0.1, -3.0, 879.0, None, 0.0, 73.0,2022-10-29 01:00:00, -6.0, None, 879.0,44
None, 0.892, 72.87, 1.7, None, 66.76, 1.211, 352.5, -3.0, None, 0.9, -0.2, 1020.8, 0.0, -3.0, 880.0, None, 0.0, 73.0,2022-10-29 02:00:00, -6.0, None, 880.0,44
None, 0.532, 73.16, 1.7, None, 52.13, 0.815, 0.218, -4.0, None, 0.5, -0.2, 1020.5, -0.2, -4.0, 880.0, None, 0.0, 73.0,2022-10-29 03:00:00, -6.0, None, 880.0,44
None, 0.116, 72.99, 1.7, None, 59.65, 0.861, 11.87, -4.0, None, 0.1, -0.2, 1020.8, -0.1, -4.0, 880.0, None, 0.0, 73.0,2022-10-29 04:00:00, -6.0, None, 880.0,44
None, -0.073, 73.06, 1.7, None, 40.17, 0.647, 49.34, -4.0, None, -0.1, -0.2, 1021.3, 0.0, -4.0, 880.0, None, 0.0, 73.0,2022-10-29 05:00:00, -6.0, None, 880.0,44
None, -0.226, 73.15, 1.7, None, 57.09, 0.788, 76.95, -4.0, None, -0.2, -0.4, 1021.6, -0.2, -4.0, 880.0, None, 0.0, 73.0,2022-10-29 06:00:00, -6.0, None, 880.0,44
None, -0.247, 73.43, -0.2, None, 55.4, 0.875, 4.459, -4.0, None, -0.2, -0.5, 1021.7, 0.0, -4.0, 880.0, None, 0.0, 73.0,2022-10-29 07:00:00, -6.0, None, 880.0,44
None, -0.547, 73.45, -0.2, None, 61.55, 1.31, 343.5, -4.0, None, -0.5, -0.6, 1023.0, -0.2, -4.0, 881.0, None, 0.0, 73.0,2022-10-29 08:00:00, -6.0, None, 881.0,44
None, -0.665, 73.41, -0.2, None, 78.79, 0.813, 159.3, -4.0, None, -0.7, -0.7, 1022.9, 0.0, -4.0, 881.0, None, 0.0, 73.0,2022-10-29 09:00:00, -6.0, None, 881.0,44
None, -0.351, 73.57, -0.2, None, 61.03, 0.425, 308.7, -4.0, None, -0.4, -0.9, 1022.7, 0.1, -4.0, 881.0, None, 0.0, 74.0,2022-10-29 10:00:00, -6.0, None, 881.0,44
None, 1.647, 73.45, 1.6, None, 41.77, 1.399, 35.93, -3.0, None, 1.6, -0.9, 1022.4, 0.6, -3.0, 881.0, None, 0.0, 73.0,2022-10-29 11:00:00, -6.0, None, 881.0,44
None, 3.963, 71.86, 3.9, None, 46.36, 1.271, 30.06, -1.0, None, 4.0, -0.9, 1022.0, 0.8, -1.0, 881.0, None, 0.0, 72.0,2022-10-29 12:00:00, -6.0, None, 881.0,44
None, 6.453, 71.91, 7.7, None, 68.82, 2.308, 118.6, 2.0, None, 6.5, -0.9, 1020.4, 0.0, 2.0, 880.0, None, 3.0, 72.0,2022-10-29 13:00:00, -3.0, -3.131, 880.0,44
None, 8.13, 72.2, 8.5, None, 61.84, 3.549, 136.0, 3.0, None, 8.1, -0.9, 1020.2, -0.1, 3.0, 880.0, None, 2.0, 72.0,2022-10-29 14:00:00, -2.0, -1.826, 880.0,44
None, 5.992, 71.84, 8.5, None, 55.15, 2.73, 136.3, 1.0, None, 6.0, -0.9, 1019.5, 0.1, 1.0, 879.0, None, 0.0, 72.0,2022-10-29 15:00:00, -2.0, -2.237, 879.0,44
None, 4.387, 72.2, 8.5, None, 71.46, 1.038, 74.15, 0.0, None, 4.4, -0.9, 1021.0, -0.1, 0.0, 880.0, None, -2.0, 72.0,2022-10-29 16:00:00, -4.0, -4.106, 880.0,44
None, 3.705, 72.37, 8.5, None, 55.06, 1.337, 46.18, -1.0, None, 3.7, -0.9, 1021.1, 0.0, -1.0, 880.0, None, -1.0, 72.0,2022-10-29 17:00:00, -5.0, None, 880.0,44
None, 2.694, 72.5, 8.5, None, 4.669, 0.304, 7.189, -2.0, None, 2.7, -0.9, 1021.3, 0.0, -2.0, 880.0, None, 0.0, 73.0,2022-10-29 18:00:00, -5.0, -4.828, 880.0,44
None, 1.353, 72.78, 2.7, None, 69.82, 0.777, 242.6, -3.0, None, 1.4, 1.4, 1021.5, 0.0, -3.0, 880.0, None, 2.0, 73.0,2022-10-29 19:00:00, -3.0, -3.426, 880.0,44
None, 0.636, 72.86, 2.7, None, 56.43, 0.349, 281.7, -4.0, None, 0.6, 0.6, 1020.6, -0.1, -4.0, 879.0, None, 1.0, 73.0,2022-10-29 20:00:00, -3.0, -2.884, 879.0,44
None, 0.541, 72.88, 2.7, None, 56.42, 0.238, 291.8, -4.0, None, 0.5, 0.4, 1020.6, -0.1, -4.0, 879.0, None, 1.0, 73.0,2022-10-29 21:00:00, -3.0, -2.628, 879.0,44
None, 0.588, 72.9, 2.7, None, 66.38, 0.542, 164.8, -4.0, None, 0.6, 0.4, 1020.5, -0.1, -4.0, 879.0, None, 0.0, 73.0,2022-10-29 22:00:00, -3.0, -2.831, 879.0,44
None, 0.69, 73.07, 2.7, None, 55.61, 0.451, 93.9, -4.0, None, 0.7, 0.4, 1020.2, -0.1, -4.0, 879.0, None, 0.0, 73.0,2022-10-29 23:00:00, -3.0, -2.726, 879.0,44
None, 0.781, 72.94, 2.7, None, 57.92, 0.657, 43.46, -4.0, None, 0.8, 0.4, 1018.6, 0.0, -4.0, 878.0, None, 0.0, 73.0,2022-10-30 00:00:00, -3.0, -2.967, 878.0,44
None, 0.622, 73.15, 2.7, None, 16.36, 0.214, 193.7, -4.0, None, 0.6, 0.4, 1018.2, 0.0, -4.0, 878.0, None, 0.0, 73.0,2022-10-30 01:00:00, -3.0, -2.814, 878.0,44
None, 0.852, 73.18, 2.7, None, 48.61, 0.046, 51.55, -3.0, None, 0.9, 0.4, 1017.9, -0.1, -3.0, 878.0, None, 0.0, 73.0,2022-10-30 02:00:00, -3.0, -2.847, 878.0,44
None, 0.761, 73.19, 2.7, None, 33.18, 0.473, 209.6, -4.0, None, 0.8, 0.4, 1017.1, 0.0, -4.0, 877.0, None, 0.0, 73.0,2022-10-30 03:00:00, -3.0, -2.98, 877.0,44
None, 0.649, 73.18, 2.7, None, 60.32, 0.266, 96.7, -4.0, None, 0.6, 0.4, 1017.4, -0.1, -4.0, 877.0, None, 0.0, 73.0,2022-10-30 04:00:00, -3.0, -3.213, 877.0,44
None, 0.516, 73.39, 2.7, None, 20.94, 0.2, 89.0, -4.0, None, 0.5, 0.3, 1017.5, 0.0, -4.0, 877.0, None, 0.0, 73.0,2022-10-30 05:00:00, -3.0, -3.108, 877.0,44
None, 0.441, 73.36, 2.7, None, 2.801, 0.015, 91.1, -4.0, None, 0.4, 0.3, 1016.6, 0.0, -4.0, 876.0, None, 0.0, 73.0,2022-10-30 06:00:00, -3.0, -3.178, 876.0,44
None, 0.381, 73.44, 0.7, None, 6.963, 0.069, 102.4, -4.0, None, 0.4, 0.4, 1015.6, 0.0, -4.0, 875.0, None, 0.0, 73.0,2022-10-30 07:00:00, -3.0, -3.163, 875.0,44
None, 0.467, 73.56, 0.8, None, 48.02, 0.261, 358.6, -4.0, None, 0.5, 0.3, 1015.7, -0.1, -4.0, 875.0, None, 0.0, 74.0,2022-10-30 08:00:00, -3.0, -3.195, 875.0,44
None, 1.341, 73.69, 1.3, None, 38.02, 0.283, 334.3, -3.0, None, 1.3, 0.3, 1015.6, 0.4, -3.0, 875.0, None, 0.0, 74.0,2022-10-30 09:00:00, -3.0, -2.984, 875.0,44
None, 2.458, 73.44, 2.4, None, 31.02, 0.266, 133.2, -2.0, None, 2.5, 0.3, 1015.4, 0.3, -2.0, 875.0, None, 0.0, 73.0,2022-10-30 10:00:00, -3.0, -3.092, 875.0,44
None, 3.222, 73.27, 3.2, None, 6.713, 0.064, 160.3, -1.0, None, 3.2, 0.3, 1015.3, 0.2, -1.0, 875.0, None, 0.0, 73.0,2022-10-30 11:00:00, -3.0, -3.383, 875.0,44
None, 4.052, 73.28, 4.2, None, 56.66, 0.31, 215.8, 0.0, None, 4.1, 0.3, 1013.9, 0.1, 0.0, 874.0, None, -1.0, 73.0,2022-10-30 12:00:00, -4.0, -3.985, 874.0,44
None, 3.274, 73.6, 4.2, None, 36.73, 0.83, 330.0, -1.0, None, 3.3, 0.3, 1012.9, 0.2, -1.0, 873.0, None, 2.0, 74.0,2022-10-30 13:00:00, -2.0, -2.036, 873.0,44
None, 3.081, 73.66, 4.2, None, 72.91, 0.317, 223.2, -1.0, None, 3.1, 0.3, 1011.8, 0.2, -1.0, 872.0, None, 0.0, 74.0,2022-10-30 14:00:00, -2.0, -2.312, 872.0,44
None, 2.89, 73.85, 4.2, None, 55.53, 0.468, 94.2, -1.0, None, 2.9, 0.3, 1011.8, 0.0, -1.0, 872.0, None, 0.0, 74.0,2022-10-30 15:00:00, -2.0, -2.317, 872.0,44
None, 2.925, 73.92, 4.2, None, 68.6, 0.074, 5.456, -1.0, None, 2.9, 0.3, 1010.7, 0.0, -1.0, 871.0, None, 0.0, 74.0,2022-10-30 16:00:00, -3.0, -2.614, 871.0,44
None, 2.896, 73.9, 4.2, None, 65.05, 0.378, 77.19, -1.0, None, 2.9, 0.3, 1011.9, 0.0, -1.0, 872.0, None, 0.0, 74.0,2022-10-30 17:00:00, -3.0, -2.801, 872.0,44
None, 3.223, 73.94, 4.2, None, 69.53, 1.45, 6.812, -1.0, None, 3.2, 0.3, 1009.5, 0.0, -1.0, 870.0, None, 0.0, 74.0,2022-10-30 18:00:00, -3.0, -2.618, 870.0,44
None, 2.862, 74.1, 3.2, None, 54.62, 1.469, 11.71, -1.0, None, 2.9, 2.8, 1009.6, 0.0, -1.0, 870.0, None, 0.0, 74.0,2022-10-30 19:00:00, -3.0, -2.962, 870.0,44
None, 2.725, 74.03, 3.2, None, 74.53, 2.011, 106.9, -1.0, None, 2.7, 2.7, 1009.6, 0.0, -1.0, 870.0, None, 0.0, 74.0,2022-10-30 20:00:00, -3.0, -2.92, 870.0,44
None, 2.809, 74.08, 3.2, None, 51.31, 0.761, 354.6, -1.0, None, 2.8, 2.7, 1009.4, 0.0, -1.0, 870.0, None, -1.0, 74.0,2022-10-30 21:00:00, -3.0, -3.492, 870.0,44
None, 2.667, 74.18, 3.2, None, 35.06, 0.356, 2.129, -1.0, None, 2.7, 2.7, 1009.2, 0.1, -1.0, 870.0, None, 0.0, 74.0,2022-10-30 22:00:00, -4.0, -3.592, 870.0,44
None, 2.659, 74.2, 3.2, None, 68.69, 0.279, 262.9, -1.0, None, 2.7, 2.6, 1008.0, 0.4, -1.0, 869.0, None, 2.0, 74.0,2022-10-30 23:00:00, -2.0, -2.102, 869.0,44
None, 2.566, 74.35, 3.2, None, 32.15, 0.0, 260.6, -2.0, None, 2.6, 2.5, 1006.7, 0.7, -2.0, 868.0, None, 0.0, 74.0,2022-10-31 00:00:00, -2.0, -1.951, 868.0,44
None, 2.179, 74.33, 3.2, None, 48.16, 0.002, 274.2, -2.0, None, 2.2, 2.2, 1006.9, 0.3, -2.0, 868.0, None, 0.0, 74.0,2022-10-31 01:00:00, -2.0, -2.296, 868.0,44
None, 1.986, 74.44, 3.2, None, 70.45, 0.0, 187.7, -2.0, None, 2.0, 2.0, 1006.9, 0.2, -2.0, 868.0, None, 1.0, 74.0,2022-10-31 02:00:00, -1.0, -1.401, 868.0,44
None, 1.978, 74.38, 3.2, None, 74.84, 0.244, 157.2, -2.0, None, 2.0, 2.0, 1007.0, 0.6, -2.0, 868.0, None, 0.0, 74.0,2022-10-31 03:00:00, -1.0, -1.249, 868.0,44
None, 2.073, 74.59, 3.2, None, 49.15, 0.277, 357.6, -2.0, None, 2.1, 1.8, 1005.8, 0.2, -2.0, 867.0, None, -1.0, 75.0,2022-10-31 04:00:00, -2.0, -1.78, 867.0,44
None, 2.327, 74.6, 3.2, None, 31.01, 0.491, 353.1, -2.0, None, 2.3, 1.8, 1005.8, 0.5, -2.0, 867.0, None, -1.0, 75.0,2022-10-31 05:00:00, -3.0, -2.514, 867.0,44
None, 1.836, 74.67, 3.2, None, 63.15, 0.271, 45.41, -2.0, None, 1.8, 1.8, 1005.8, 0.0, -2.0, 867.0, None, 2.0, 75.0,2022-10-31 06:00:00, -1.0, -1.072, 867.0,44
None, 1.588, 74.71, 1.9, None, 55.69, 0.905, 14.31, -2.0, None, 1.6, 1.6, 1004.7, -0.1, -2.0, 866.0, None, 2.0, 75.0,2022-10-31 07:00:00, 0.0, 0.288, 866.0,44
None, 1.524, 74.8, 1.9, None, 62.64, 0.56, 69.64, -2.0, None, 1.5, 1.5, 1004.8, 0.0, -2.0, 866.0, None, -1.0, 75.0,2022-10-31 08:00:00, -1.0, -0.841, 866.0,44
None, 1.926, 74.76, 1.9, None, 44.84, 0.237, 117.4, -2.0, None, 1.9, 1.5, 1004.7, 0.1, -2.0, 866.0, None, -1.0, 75.0,2022-10-31 09:00:00, -2.0, -1.666, 866.0,44
None, 2.824, 74.76, 2.8, None, 21.36, 0.784, 152.4, -1.0, None, 2.8, 1.5, 1004.5, 0.3, -1.0, 866.0, None, 0.0, 75.0,2022-10-31 10:00:00, -2.0, -1.666, 866.0,44
None, 3.175, 74.66, 3.2, None, 30.31, 1.83, 166.1, -1.0, None, 3.2, 1.5, 1003.3, 0.3, -1.0, 865.0, None, 2.0, 75.0,2022-10-31 11:00:00, -1.0, -0.524, 865.0,44
None, 3.421, 74.57, 3.5, None, 62.09, 1.698, 191.1, -1.0, None, 3.4, 1.5, 1003.3, 0.5, -1.0, 865.0, None, -1.0, 75.0,2022-10-31 12:00:00, -1.0, -1.364, 865.0,44
None, 3.468, 74.62, 3.5, None, 44.94, 0.415, 157.1, -1.0, None, 3.5, 1.5, 1002.2, 0.4, -1.0, 864.0, None, -1.0, 75.0,2022-10-31 13:00:00, -2.0, -2.382, 864.0,44
None, 3.627, 74.79, 3.6, None, 46.6, 0.147, 166.0, 0.0, None, 3.6, 1.5, 1002.2, 0.1, 0.0, 864.0, None, 1.0, 75.0,2022-10-31 14:00:00, -2.0, -1.696, 864.0,44
None, 4.347, 74.58, 4.6, None, 61.42, 1.133, 240.7, 0.0, None, 4.3, 1.5, 1000.9, 0.1, 0.0, 863.0, None, 0.0, 75.0,2022-10-31 15:00:00, -2.0, -1.686, 863.0,44
None, 4.687, 74.54, 4.8, None, 65.68, 1.495, 156.5, 1.0, None, 4.7, 1.5, 1000.9, 0.1, 1.0, 863.0, None, -1.0, 75.0,2022-10-31 16:00:00, -2.0, -2.248, 863.0,44
None, 4.28, 74.86, 4.8, None, 35.51, 0.646, 17.35, 0.0, None, 4.3, 1.5, 1002.0, 0.0, 0.0, 864.0, None, 0.0, 75.0,2022-10-31 17:00:00, -2.0, -2.009, 864.0,44
None, 2.786, 75.01, 4.8, None, 23.63, 1.943, 21.02, -1.0, None, 2.8, 1.5, 1002.4, -0.1, -1.0, 864.0, None, 0.0, 75.0,2022-10-31 18:00:00, -2.0, -2.044, 864.0,44
None, 1.49, 75.1, 2.8, None, 13.07, 3.049, 20.66, -2.0, None, 1.5, 1.5, 1003.8, -0.4, -2.0, 865.0, None, 0.0, 75.0,2022-10-31 19:00:00, -2.0, -2.194, 865.0,44
None, 0.636, 75.35, 2.8, None, 19.02, 1.931, 5.028, -3.0, None, 0.6, 0.6, 1004.0, -0.4, -3.0, 865.0, None, 0.0, 75.0,2022-10-31 20:00:00, -2.0, -2.276, 865.0,44
None, 0.298, 75.3, 2.8, None, 37.49, 1.136, 342.4, -4.0, None, 0.3, 0.2, 1003.9, -0.2, -4.0, 865.0, None, 0.0, 75.0,2022-10-31 21:00:00, -2.0, -2.188, 865.0,44
None, 0.015, 75.37, 2.8, None, 34.34, 1.297, 342.6, -4.0, None, 0.0, -0.1, 1003.8, -0.1, -4.0, 865.0, None, 0.0, 75.0,2022-10-31 22:00:00, -2.0, -2.316, 865.0,44
None, 0.037, 75.33, 2.8, None, 36.51, 1.356, 350.1, -4.0, None, 0.0, -0.1, 1003.8, 0.0, -4.0, 865.0, None, 0.0, 75.0,2022-10-31 23:00:00, -2.0, -2.163, 865.0,44
None, -0.062, 75.43, 2.8, None, 55.24, 0.44, 87.2, -3.0, None, -0.1, -0.1, 1003.8, 0.0, -3.0, 865.0, None, 0.0, 75.0,2022-11-01 00:00:00, -2.0, -2.192, 865.0,44
None, -0.105, 75.44, 2.8, None, 47.38, 0.018, 29.43, -3.0, None, -0.1, -0.2, 1003.7, 0.0, -3.0, 865.0, None, 0.0, 75.0,2022-11-01 01:00:00, -2.0, -2.254, 865.0,44
None, -0.129, 75.47, 2.8, None, 20.0, 0.387, 349.2, -4.0, None, -0.1, -0.2, 1003.7, -0.1, -4.0, 865.0, None, 0.0, 75.0,2022-11-01 02:00:00, -2.0, -2.197, 865.0,44
None, -0.183, 75.51, 2.8, None, 22.17, 0.325, 350.5, -4.0, None, -0.2, -0.3, 1003.6, 0.0, -4.0, 865.0, None, 0.0, 76.0,2022-11-01 03:00:00, -2.0, -2.221, 865.0,44
None, -0.539, 75.5, 2.8, None, 1.514, 0.057, 1.663, -4.0, None, -0.5, -0.5, 1002.4, 0.0, -4.0, 864.0, None, 0.0, 76.0,2022-11-01 04:00:00, -2.0, -2.351, 864.0,44
None, -0.605, 75.43, 2.8, None, 0.835, 0.217, 0.391, -4.0, None, -0.6, -0.6, 1002.5, 0.0, -4.0, 864.0, None, 0.0, 75.0,2022-11-01 05:00:00, -2.0, -2.451, 864.0,44
None, -1.004, 75.55, 2.8, None, 25.32, 0.089, 2.563, -4.0, None, -1.0, -1.0, 1002.8, 0.0, -4.0, 864.0, None, 1.0, 76.0,2022-11-01 06:00:00, -2.0, -2.026, 864.0,44
None, -1.054, 75.58, -1.0, None, 12.92, 0.003, 60.39, -4.0, None, -1.1, -1.1, 1003.1, 0.0, -4.0, 864.0, None, -1.0, 76.0,2022-11-01 07:00:00, -3.0, -2.742, 864.0,44
