CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.884, 96.7, None, None, None, 3.929, 6.719, 341.2, -4.0, None, -3.9, -4.5, 0.0, -4.0, None, -3.9, None, None, 97.0, None,2022-10-29 00:00:00, None, None, None, None,44
-3.979, 96.8, None, None, None, 34.14, 7.85, 358.7, -4.0, None, -4.0, -4.5, 0.0, -4.0, None, -3.8, None, None, 97.0, None,2022-10-29 01:00:00, None, None, None, None,44
-4.319, 96.6, None, None, None, 54.54, 4.643, 5.617, -5.0, None, -4.3, -4.5, 0.0, -5.0, None, -3.8, None, None, 97.0, None,2022-10-29 02:00:00, None, None, None, None,44
-4.607, 96.5, None, None, None, 79.2, 0.561, 312.9, -5.0, None, -4.6, -4.6, 0.0, -5.0, None, -3.8, None, None, 97.0, None,2022-10-29 03:00:00, None, None, None, None,44
-5.094, 96.0, None, None, None, 68.41, 2.582, 303.0, -6.0, None, -5.1, -5.1, 0.0, -6.0, None, -3.8, None, None, 96.0, None,2022-10-29 04:00:00, None, None, None, None,44
-5.142, 95.9, None, None, None, 63.05, 3.274, 326.8, -6.0, None, -5.1, -5.2, 0.0, -6.0, None, -3.8, None, None, 96.0, None,2022-10-29 05:00:00, None, None, None, None,44
-5.045, 96.1, None, None, None, 55.63, 3.631, 303.8, -6.0, None, -5.0, -5.2, 0.0, -6.0, None, -3.8, None, None, 96.0, None,2022-10-29 06:00:00, None, None, None, None,44
-4.996, 96.0, None, None, None, 21.85, 6.263, 323.7, -5.0, None, -5.0, -5.0, 0.0, -5.0, None, -5.0, None, None, 96.0, None,2022-10-29 07:00:00, None, None, None, None,44
-4.948, 96.0, None, None, None, 18.12, 5.425, 312.2, -5.0, None, -4.9, -5.0, 0.0, -5.0, None, -4.9, None, None, 96.0, None,2022-10-29 08:00:00, None, None, None, None,44
-4.704, 96.1, None, None, None, 5.672, 5.325, 322.3, -5.0, None, -4.7, -5.0, 0.0, -5.0, None, -4.7, None, None, 96.0, None,2022-10-29 09:00:00, None, None, None, None,44
-4.51, 96.2, None, None, None, 13.7, 6.113, 325.4, -5.0, None, -4.5, -5.0, 0.0, -5.0, None, -4.5, None, None, 96.0, None,2022-10-29 10:00:00, None, None, None, None,44
-4.222, 96.3, None, None, None, 21.19, 6.856, 342.0, -5.0, None, -4.2, -5.0, 0.0, -5.0, None, -4.2, None, None, 96.0, None,2022-10-29 11:00:00, None, None, None, None,44
-3.85, 96.4, None, None, None, 8.29, 6.55, 336.7, -4.0, None, -3.9, -5.0, 0.0, -4.0, None, -3.9, None, None, 96.0, None,2022-10-29 12:00:00, None, None, None, None,44
-3.706, 96.4, None, None, None, 17.34, 7.07, 340.8, -4.0, None, -3.7, -5.0, 0.0, -4.0, None, -3.7, None, None, 96.0, None,2022-10-29 13:00:00, None, None, None, None,44
-3.609, 96.5, None, None, None, 16.52, 5.288, 308.5, -4.0, None, -3.6, -5.0, 0.0, -4.0, None, -3.6, None, None, 97.0, None,2022-10-29 14:00:00, None, None, None, None,44
-3.414, 96.6, None, None, None, 24.3, 4.622, 301.5, -4.0, None, -3.4, -5.0, 0.0, -4.0, None, -3.4, None, None, 97.0, None,2022-10-29 15:00:00, None, None, None, None,44
-3.609, 96.6, None, None, None, 7.21, 5.775, 321.1, -4.0, None, -3.6, -5.0, 0.0, -4.0, None, -3.4, None, None, 97.0, None,2022-10-29 16:00:00, None, None, None, None,44
