pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
1.2, 2.9, 2.8, 1009.2, 0.0, 0.0, 3.3, 98.0,2022-11-01 19:00:00, 2.0, 973.0,44
1.2, 2.5, 2.4, 1009.3, 0.0, 0.0, 3.3, 98.0,2022-11-01 20:00:00, 2.0, 973.0,44
1.2, 2.2, 2.1, 1009.3, 0.0, 0.0, 3.3, 99.0,2022-11-01 21:00:00, 2.0, 973.0,44
1.2, 1.8, 1.7, 1009.3, 0.0, 0.0, 3.3, 99.0,2022-11-01 22:00:00, 1.0, 973.0,44
1.2, 1.1, 1.0, 1010.3, 0.0, 0.0, 3.3, 98.0,2022-11-01 23:00:00, 1.0, 974.0,44
1.2, 1.1, 1.0, 1010.2, 0.0, 0.0, 3.3, 98.0,2022-11-02 00:00:00, 1.0, 974.0,44
1.2, 1.1, 0.9, 1010.2, 0.0, 0.0, 3.3, 96.0,2022-11-02 01:00:00, 1.0, 974.0,44
1.2, 1.3, 0.9, 1010.2, 0.0, 0.0, 3.3, 95.0,2022-11-02 02:00:00, 1.0, 974.0,44
1.2, 1.1, 0.9, 1011.3, 0.0, 0.0, 3.3, 96.0,2022-11-02 03:00:00, 1.0, 975.0,44
1.2, 1.0, 0.9, 1012.3, 0.0, 0.0, 3.3, 96.0,2022-11-02 04:00:00, 0.0, 976.0,44
1.2, 0.6, 0.6, 1012.4, 0.0, 0.0, 3.3, 97.0,2022-11-02 05:00:00, 0.0, 976.0,44
1.0, 0.5, 0.5, 1013.4, 0.0, 0.0, 3.3, 97.0,2022-11-02 06:00:00, 0.0, 977.0,44
0.3, 0.6, 0.4, 1013.4, 0.0, 0.0, 0.7, 95.0,2022-11-02 07:00:00, 0.0, 977.0,44
0.3, 0.3, 0.2, 1014.5, 0.0, 0.0, 0.7, 95.0,2022-11-02 08:00:00, 0.0, 978.0,44
0.3, 0.3, 0.0, 1015.5, 0.0, 0.0, 0.7, 96.0,2022-11-02 09:00:00, 0.0, 979.0,44
0.3, 1.5, 0.0, 1016.5, 0.0, 0.0, 1.5, 93.0,2022-11-02 10:00:00, 1.0, 980.0,44
0.3, 3.3, 0.0, 1017.5, 0.0, 0.0, 3.2, 87.0,2022-11-02 11:00:00, 1.0, 981.0,44
0.3, 4.7, 0.0, 1017.5, 0.0, 0.0, 4.8, 76.0,2022-11-02 12:00:00, 1.0, 981.0,44
0.0, 5.8, 0.0, 1018.5, 0.0, 0.0, 5.8, 71.0,2022-11-02 13:00:00, 1.0, 982.0,44
0.0, 6.7, 0.0, 1018.4, 0.0, 0.0, 6.7, 61.0,2022-11-02 14:00:00, 0.0, 982.0,44
0.0, 7.3, 0.0, 1018.4, 0.0, 0.0, 7.4, 56.0,2022-11-02 15:00:00, -1.0, 982.0,44
0.0, 7.8, 0.0, 1019.4, 0.0, 0.0, 8.0, 54.0,2022-11-02 16:00:00, -1.0, 983.0,44
0.0, 6.5, 0.0, 1019.5, 0.0, 0.0, 8.0, 66.0,2022-11-02 17:00:00, 0.0, 983.0,44
0.0, 3.7, 0.0, 1019.6, 0.0, 0.0, 8.0, 84.0,2022-11-02 18:00:00, 1.0, 983.0,44
0.0, 2.4, 2.3, 1019.7, 0.0, 0.0, 3.7, 86.0,2022-11-02 19:00:00, 0.0, 983.0,44
0.0, 1.8, 1.7, 1020.7, 0.0, 0.0, 3.7, 88.0,2022-11-02 20:00:00, 0.0, 984.0,44
0.0, 1.8, 1.4, 1020.7, 0.0, 0.0, 3.7, 86.0,2022-11-02 21:00:00, 0.0, 984.0,44
0.0, 1.7, 1.4, 1020.7, 0.0, 0.0, 3.7, 90.0,2022-11-02 22:00:00, 0.0, 984.0,44
0.0, 1.8, 1.4, 1021.7, 0.0, 0.0, 3.7, 92.0,2022-11-02 23:00:00, 0.0, 985.0,44
0.0, 1.5, 1.4, 1021.6, 0.0, 0.0, 3.7, 93.0,2022-11-03 00:00:00, 1.0, 985.0,44
0.0, 2.1, 1.4, 1021.6, 0.0, 0.0, 3.7, 88.0,2022-11-03 01:00:00, 0.0, 985.0,44
0.0, 1.6, 1.4, 1022.6, 0.0, 0.0, 3.7, 94.0,2022-11-03 02:00:00, 1.0, 986.0,44
0.0, 1.3, 1.3, 1022.6, 0.0, 0.0, 3.7, 95.0,2022-11-03 03:00:00, 1.0, 986.0,44
0.0, 1.5, 1.2, 1022.5, 0.0, 0.0, 3.7, 94.0,2022-11-03 04:00:00, 1.0, 986.0,44
0.0, 2.8, 1.2, 1022.5, 0.0, 0.0, 3.7, 95.0,2022-11-03 05:00:00, 2.0, 986.0,44
0.0, 3.3, 1.2, 1022.6, 0.0, 0.0, 3.7, 95.0,2022-11-03 06:00:00, 3.0, 986.0,44
0.0, 3.4, 3.3, 1022.7, 0.0, 0.0, 3.6, 96.0,2022-11-03 07:00:00, 3.0, 986.0,44
0.0, 3.7, 3.3, 1021.6, 0.0, 0.0, 3.7, 94.0,2022-11-03 08:00:00, 3.0, 985.0,44
0.2, 3.3, 3.2, 1021.7, 0.2, 0.0, 3.7, 98.0,2022-11-03 09:00:00, 3.0, 985.0,44
0.8, 3.2, 3.1, 1021.7, 0.6, 0.0, 3.7, 97.0,2022-11-03 10:00:00, 3.0, 985.0,44
2.3, 2.6, 2.5, 1019.6, 1.5, 0.0, 3.7, 97.0,2022-11-03 11:00:00, 2.0, 983.0,44
4.3, 2.2, 2.2, 1019.6, 2.0, 0.0, 3.7, 98.0,2022-11-03 12:00:00, 2.0, 983.0,44
5.8, 1.9, 1.9, 1018.6, 1.5, 0.0, 3.7, 99.0,2022-11-03 13:00:00, 2.0, 982.0,44
6.4, 1.4, 1.3, 1017.6, 0.6, 1.0, 3.7, 99.0,2022-11-03 14:00:00, 1.0, 981.0,44
None, 1.7, 0.4, 1014.4, 1.2, 0.0, 3.7, 99.0,2022-11-03 18:00:00, 1.0, 978.0,44
None, 1.7, 1.7, 1013.4, 1.5, 0.0, 2.0, 99.0,2022-11-03 19:00:00, 2.0, 977.0,44
None, 1.4, 1.4, 1013.4, 1.9, 0.0, 2.0, 98.0,2022-11-03 20:00:00, 1.0, 977.0,44
None, 1.3, 1.2, 1012.3, 0.6, 1.0, 2.0, 98.0,2022-11-03 21:00:00, 1.0, 976.0,44
16.2, 1.8, 1.2, 1012.3, 1.1, 0.0, 2.0, 98.0,2022-11-03 22:00:00, 2.0, 976.0,44
17.5, 1.8, 1.2, 1011.3, 1.3, 0.0, 2.0, 98.0,2022-11-03 23:00:00, 2.0, 975.0,44
18.2, 1.8, 1.2, 1010.3, 0.7, 1.0, 2.0, 98.0,2022-11-04 00:00:00, 2.0, 974.0,44
19.1, 1.6, 1.2, 1010.3, 0.9, 1.0, 2.0, 98.0,2022-11-04 01:00:00, 1.0, 974.0,44
20.2, 1.4, 1.2, 1009.3, 1.1, 1.0, 2.0, 98.0,2022-11-04 02:00:00, 1.0, 973.0,44
20.8, 1.1, 1.1, 1008.3, 0.6, 1.0, 2.0, 98.0,2022-11-04 03:00:00, 1.0, 972.0,44
21.6, 1.1, 1.1, 1008.3, 0.8, 0.0, 2.0, 99.0,2022-11-04 04:00:00, 1.0, 972.0,44
22.5, 1.0, 0.9, 1007.3, 0.9, 0.0, 2.0, 99.0,2022-11-04 05:00:00, 1.0, 971.0,44
23.8, 1.2, 0.9, 1006.2, 1.3, 0.0, 2.0, 99.0,2022-11-04 06:00:00, 1.0, 970.0,44
24.7, 0.2, 0.3, 1005.2, 0.9, 0.0, 1.5, 99.0,2022-11-04 07:00:00, 0.0, 969.0,44
25.6, 0.2, 0.2, 1005.2, 0.9, 0.0, 1.5, 99.0,2022-11-04 08:00:00, 0.0, 969.0,44
25.7, 0.6, 0.2, 1004.2, 0.3, 0.0, 1.5, 99.0,2022-11-04 09:00:00, 1.0, 968.0,44
25.3, 1.0, 0.2, 1004.1, 0.2, 0.0, 1.5, 99.0,2022-11-04 10:00:00, 1.0, 968.0,44
24.2, 2.2, 0.2, 1003.0, 0.4, 0.0, 2.3, 99.0,2022-11-04 11:00:00, 2.0, 967.0,44
22.5, 2.2, 0.2, 1002.0, 0.3, 0.0, 2.6, 99.0,2022-11-04 12:00:00, 2.0, 966.0,44
21.0, 3.3, 0.2, 1000.9, 0.1, 0.0, 3.3, 99.0,2022-11-04 13:00:00, 3.0, 965.0,44
20.4, 3.6, 0.2, 999.9, 0.0, 0.0, 3.6, 99.0,2022-11-04 14:00:00, 3.0, 964.0,44
19.5, 3.7, 0.2, 998.9, 0.2, 0.0, 3.8, 99.0,2022-11-04 15:00:00, 4.0, 963.0,44
17.9, 4.0, 0.2, 996.8, 0.0, 0.0, 4.0, 99.0,2022-11-04 16:00:00, 4.0, 961.0,44
17.3, 4.0, 0.2, 995.7, 0.2, 0.0, 4.1, 99.0,2022-11-04 17:00:00, 4.0, 960.0,44
16.3, 3.9, 0.2, 994.7, 0.2, 0.0, 4.2, 99.0,2022-11-04 18:00:00, 4.0, 959.0,44
16.4, 3.3, 3.3, 995.8, 1.6, 0.0, 3.9, 99.0,2022-11-04 19:00:00, 3.0, 960.0,44
15.6, 3.6, 3.2, 994.7, 1.1, 0.0, 3.9, 92.0,2022-11-04 20:00:00, 2.0, 959.0,44
15.0, 3.7, 3.2, 997.8, 0.0, 0.0, 4.0, 78.0,2022-11-04 21:00:00, 0.0, 962.0,44
13.9, 3.4, 3.2, 998.9, 0.0, 0.0, 4.0, 77.0,2022-11-04 22:00:00, 0.0, 963.0,44
12.6, 3.1, 2.8, 1000.9, 0.0, 0.0, 4.0, 81.0,2022-11-04 23:00:00, 0.0, 965.0,44
