pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.213, 92.7, 2.0, 93.0, None, None, -1.0, 0.2, 0.2, -1.0, 0.2, None, 0.0,2022-01-24 19:00:00, 0.0, -0.164, None,4
None, 1.816, 92.5, 2.1, 93.0, None, None, 1.0, 1.8, -0.2, 1.0, -0.5, None, 0.0,2022-01-24 20:00:00, 0.0, 0.033, None,4
None, 1.185, 89.9, 2.3, 90.0, None, None, 0.0, 1.2, -0.2, 0.0, 0.0, None, 0.0,2022-01-24 21:00:00, 0.0, -0.179, None,4
None, -0.389, 93.3, 2.3, 93.0, None, None, -1.0, -0.4, -0.4, -1.0, 0.1, None, 0.0,2022-01-24 22:00:00, 0.0, -0.123, None,4
None, 0.596, 94.5, 2.3, 95.0, None, None, 0.0, 0.6, -0.5, 0.0, -0.3, None, 0.0,2022-01-24 23:00:00, 0.0, -0.043, None,4
None, -0.06, 93.2, 2.3, 93.0, None, None, -1.0, -0.1, -0.5, -1.0, 0.0, None, 0.0,2022-01-25 00:00:00, 0.0, -0.096, None,4
None, -0.624, 93.6, 2.3, 94.0, None, None, -1.0, -0.6, -0.6, -1.0, 0.0, None, 0.0,2022-01-25 01:00:00, 0.0, -0.153, None,4
None, -1.29, 94.6, 2.3, 95.0, None, None, -2.0, -1.3, -1.3, -2.0, 0.0, None, 0.0,2022-01-25 02:00:00, 0.0, -0.121, None,4
None, -0.297, 95.3, 2.3, 95.0, None, None, -1.0, -0.3, -1.5, -1.0, -0.2, None, 0.0,2022-01-25 03:00:00, 0.0, -0.109, None,4
None, -0.41, 93.2, 2.3, 93.0, None, None, -1.0, -0.4, -1.5, -1.0, 0.0, None, 0.0,2022-01-25 04:00:00, 0.0, -0.123, None,4
None, -0.74, 94.2, 2.3, 94.0, None, None, -1.0, -0.7, -1.5, -1.0, -0.1, None, 0.0,2022-01-25 05:00:00, 0.0, -0.134, None,4
None, -0.555, 94.5, 2.3, 95.0, None, None, -1.0, -0.6, -1.5, -1.0, 0.0, None, 0.0,2022-01-25 06:00:00, 0.0, -0.077, None,4
None, -0.787, 94.7, -0.5, 95.0, None, None, -1.0, -0.8, -0.8, -1.0, 0.0, None, 0.0,2022-01-25 07:00:00, 0.0, -0.129, None,4
None, -0.456, 94.9, -0.3, 95.0, None, None, -1.0, -0.5, -0.9, -1.0, 0.0, None, 0.0,2022-01-25 08:00:00, 0.0, -0.105, None,4
None, 0.49, 89.4, 0.6, 89.0, None, None, -1.0, 0.5, -0.9, -1.0, -0.1, None, 0.0,2022-01-25 09:00:00, 0.0, -0.04, None,4
None, 0.616, 88.0, 0.6, 88.0, None, None, -1.0, 0.6, -0.9, -1.0, -0.1, None, 0.0,2022-01-25 10:00:00, 0.0, -0.014, None,4
None, 1.116, 84.9, 1.3, 85.0, None, None, -1.0, 1.1, -0.9, -1.0, 0.0, None, 0.0,2022-01-25 11:00:00, 0.0, -0.021, None,4
None, 2.07, 82.5, 2.1, 83.0, None, None, -1.0, 2.1, -0.9, -1.0, -0.1, None, 0.0,2022-01-25 12:00:00, 0.0, -0.047, None,4
None, 2.314, 81.7, 2.3, 82.0, None, None, 0.0, 2.3, -0.9, 0.0, 0.1, None, 0.0,2022-01-25 13:00:00, 0.0, -0.029, None,4
None, 3.369, 75.81, 3.5, 76.0, None, None, -1.0, 3.4, -0.9, -1.0, 0.1, None, 0.0,2022-01-25 14:00:00, 0.0, -0.223, None,4
None, 2.702, 81.8, 3.5, 82.0, None, None, 0.0, 2.7, -0.9, 0.0, 0.3, None, 0.0,2022-01-25 15:00:00, 0.0, -0.272, None,4
None, 2.247, 87.8, 3.5, 88.0, None, None, 0.0, 2.2, -0.9, 0.0, 0.2, None, 0.0,2022-01-25 16:00:00, 0.0, -0.096, None,4
None, 1.234, 90.6, 3.5, 91.0, None, None, 0.0, 1.2, -0.9, 0.0, 0.2, None, 0.0,2022-01-25 17:00:00, 0.0, -0.1, None,4
None, 0.118, 92.4, 3.5, 92.0, None, None, -1.0, 0.1, -0.9, -1.0, 0.2, None, 0.0,2022-01-25 18:00:00, 0.0, -0.135, None,4
None, -0.399, 93.8, 0.1, 94.0, None, None, -1.0, -0.4, -0.4, -1.0, 0.1, None, 0.0,2022-01-25 19:00:00, 0.0, -0.041, None,4
None, 0.442, 91.7, 0.7, 92.0, None, None, -1.0, 0.4, -0.4, -1.0, -0.2, None, 0.0,2022-01-25 20:00:00, 0.0, -0.105, None,4
None, -1.098, 93.8, 0.7, 94.0, None, None, -2.0, -1.1, -1.1, -2.0, 0.0, None, 0.0,2022-01-25 21:00:00, 0.0, -0.057, None,4
None, -0.134, 95.2, 0.7, 95.0, None, None, -1.0, -0.1, -1.1, -1.0, -0.2, None, 0.0,2022-01-25 22:00:00, 0.0, 0.033, None,4
None, -0.413, 92.8, 0.7, 93.0, None, None, -1.0, -0.4, -1.1, -1.0, -0.2, None, 0.0,2022-01-25 23:00:00, 0.0, -0.035, None,4
None, -0.309, 93.5, 0.7, 94.0, None, None, -1.0, -0.3, -1.1, -1.0, -0.1, None, 0.0,2022-01-26 00:00:00, 0.0, -0.009, None,4
None, 0.403, 88.3, 0.7, 88.0, None, None, -1.0, 0.4, -1.1, -1.0, -0.3, None, 0.0,2022-01-26 01:00:00, 0.0, -0.069, None,4
None, 0.211, 85.8, 1.0, 86.0, None, None, -2.0, 0.2, -1.1, -2.0, 0.2, None, 0.0,2022-01-26 02:00:00, 0.0, -0.131, None,4
None, -0.34, 90.5, 1.0, 91.0, None, None, -2.0, -0.3, -1.1, -2.0, 0.1, None, 0.0,2022-01-26 03:00:00, 0.0, -0.002, None,4
None, -0.073, 89.5, 1.0, 90.0, None, None, -2.0, -0.1, -1.2, -2.0, -0.1, None, 0.0,2022-01-26 04:00:00, 0.0, 0.011, None,4
None, -0.051, 88.5, 1.0, 89.0, None, None, -2.0, -0.1, -1.2, -2.0, 0.0, None, 0.0,2022-01-26 05:00:00, 0.0, -0.002, None,4
None, -0.487, 88.5, 1.0, 89.0, None, None, -2.0, -0.5, -1.2, -2.0, -0.2, None, 0.0,2022-01-26 06:00:00, 0.0, -0.066, None,4
None, -1.138, 88.2, -0.1, 88.0, None, None, -3.0, -1.1, -1.1, -3.0, 0.3, None, 0.0,2022-01-26 07:00:00, 0.0, -0.075, None,4
None, 0.369, 80.9, 0.3, 81.0, None, None, -3.0, 0.4, -1.6, -3.0, -0.2, None, 0.0,2022-01-26 08:00:00, 0.0, -0.072, None,4
None, 0.546, 80.3, 0.5, 80.0, None, None, -2.0, 0.5, -1.6, -2.0, -0.1, None, 0.0,2022-01-26 09:00:00, 0.0, 0.048, None,4
None, 0.516, 77.08, 1.0, 77.0, None, None, -3.0, 0.5, -1.6, -3.0, -0.1, None, 0.0,2022-01-26 10:00:00, 0.0, -0.12, None,4
None, 1.035, 73.51, 1.7, 74.0, None, None, -3.0, 1.0, -1.6, -3.0, 0.2, None, 0.0,2022-01-26 11:00:00, 0.0, -0.121, None,4
None, 3.096, 59.66, 3.1, 60.0, None, None, -4.0, 3.1, -1.6, -4.0, -0.3, None, 0.0,2022-01-26 12:00:00, 0.0, -0.124, None,4
None, 3.363, 60.23, 3.3, 60.0, None, None, -4.0, 3.4, -1.6, -4.0, 0.0, None, 0.0,2022-01-26 13:00:00, 0.0, -0.067, None,4
None, 3.116, 64.39, 3.8, 64.0, None, None, -3.0, 3.1, -1.6, -3.0, 0.4, None, 0.0,2022-01-26 14:00:00, 0.0, -0.153, None,4
None, 2.776, 73.13, 3.8, 73.0, None, None, -2.0, 2.8, -1.6, -2.0, 0.1, None, 0.0,2022-01-26 15:00:00, 0.0, -0.065, None,4
None, 3.305, 70.79, 4.1, 71.0, None, None, -1.0, 3.3, -1.6, -1.0, 0.0, None, 0.0,2022-01-26 16:00:00, 0.0, 0.02, None,4
None, 2.672, 73.83, 4.1, 74.0, None, None, -1.0, 2.7, -1.6, -1.0, 0.3, None, 0.0,2022-01-26 17:00:00, 0.0, 0.018, None,4
None, 2.743, 70.2, 4.1, 70.0, None, None, -2.0, 2.7, -1.6, -2.0, -0.2, None, 0.0,2022-01-26 18:00:00, 0.0, -0.058, None,4
None, 2.114, 75.1, 2.8, 75.0, None, None, -2.0, 2.1, 0.7, -2.0, 0.2, None, 0.0,2022-01-26 19:00:00, 0.0, -0.14, None,4
None, 2.125, 73.97, 2.8, 74.0, None, None, -2.0, 2.1, 0.3, -2.0, -0.2, None, 0.0,2022-01-26 20:00:00, 0.0, -0.043, None,4
None, 0.117, 84.8, 2.8, 85.0, None, None, -2.0, 0.1, 0.1, -2.0, 0.3, None, 0.0,2022-01-26 21:00:00, 0.0, -0.174, None,4
None, 0.942, 78.81, 2.8, 79.0, None, None, -2.0, 0.9, 0.1, -2.0, -0.2, None, 0.0,2022-01-26 22:00:00, 0.0, -0.1, None,4
None, -1.047, 89.1, 2.8, 89.0, None, None, -2.0, -1.0, -1.0, -2.0, 0.2, None, 0.0,2022-01-26 23:00:00, 0.0, -0.069, None,4
None, -1.52, 90.2, 2.8, 90.0, None, None, -3.0, -1.5, -1.5, -3.0, -0.1, None, 0.0,2022-01-27 00:00:00, 0.0, -0.097, None,4
None, 0.305, 79.77, 2.8, 80.0, None, None, -3.0, 0.3, -1.6, -3.0, -0.4, None, 0.0,2022-01-27 01:00:00, 0.0, -0.058, None,4
None, -0.964, 87.4, 2.8, 87.0, None, None, -3.0, -1.0, -1.6, -3.0, 0.3, None, 0.0,2022-01-27 02:00:00, 0.0, -0.096, None,4
None, -1.511, 86.7, 2.8, 87.0, None, None, -3.0, -1.5, -1.9, -3.0, 0.0, None, 0.0,2022-01-27 03:00:00, 0.0, -0.196, None,4
None, -1.167, 86.9, 2.8, 87.0, None, None, -3.0, -1.2, -2.1, -3.0, -0.3, None, 0.0,2022-01-27 04:00:00, 0.0, -0.142, None,4
None, -0.42, 77.67, 2.8, 78.0, None, None, -3.0, -0.4, -2.1, -3.0, -0.2, None, 0.0,2022-01-27 05:00:00, 0.0, 0.041, None,4
None, 0.072, 73.74, 2.8, 74.0, None, None, -4.0, 0.1, -2.1, -4.0, 0.1, None, 0.0,2022-01-27 06:00:00, 0.0, -0.047, None,4
None, -0.447, 75.53, 0.7, 76.0, None, None, -4.0, -0.4, -1.1, -4.0, 0.0, None, 0.0,2022-01-27 07:00:00, 0.0, -0.15, None,4
None, 1.275, 60.02, 1.2, 60.0, None, None, -6.0, 1.3, -1.1, -6.0, -0.3, None, 0.0,2022-01-27 08:00:00, 0.0, -0.058, None,4
None, 1.118, 59.94, 1.6, 60.0, None, None, -6.0, 1.1, -1.1, -6.0, 0.2, None, 0.0,2022-01-27 09:00:00, 0.0, 0.066, None,4
None, 1.28, 57.66, 1.6, 58.0, None, None, -6.0, 1.3, -1.1, -6.0, -0.1, None, 0.0,2022-01-27 10:00:00, 0.0, -0.079, None,4
None, 0.717, 61.79, 1.6, 62.0, None, None, -6.0, 0.7, -1.1, -6.0, -0.1, None, 0.0,2022-01-27 11:00:00, 0.0, -0.039, None,4
None, 1.396, 58.38, 2.2, 58.0, None, None, -6.0, 1.4, -1.1, -6.0, 0.2, None, 0.0,2022-01-27 12:00:00, 0.0, 0.035, None,4
None, 1.582, 57.74, 2.9, 58.0, None, None, -6.0, 1.6, -1.1, -6.0, -0.1, None, 0.0,2022-01-27 13:00:00, 0.0, -0.168, None,4
None, 2.715, 55.67, 3.3, 56.0, None, None, -5.0, 2.7, -1.1, -5.0, -0.1, None, 0.0,2022-01-27 14:00:00, 0.0, -0.188, None,4
None, 2.135, 64.39, 3.3, 64.0, None, None, -4.0, 2.1, -1.1, -4.0, 0.3, None, 0.0,2022-01-27 15:00:00, 0.0, -0.159, None,4
None, 0.086, 81.0, 3.3, 81.0, None, None, -3.0, 0.1, -1.1, -3.0, 0.3, None, 0.0,2022-01-27 16:00:00, 0.0, -0.116, None,4
None, -0.652, 87.0, 3.3, 87.0, None, None, -2.0, -0.7, -1.1, -2.0, 0.2, None, 0.0,2022-01-27 17:00:00, 0.0, -0.106, None,4
None, -1.97, 87.9, 3.3, 88.0, None, None, -4.0, -2.0, -2.0, -4.0, 0.1, None, 0.0,2022-01-27 18:00:00, 0.0, -0.174, None,4
None, -2.499, 91.7, -2.0, 92.0, None, None, -3.0, -2.5, -2.6, -3.0, 0.1, None, 0.0,2022-01-27 19:00:00, 0.0, -0.017, None,4
None, 0.341, 75.6, 0.5, 76.0, None, None, -3.0, 0.3, -2.6, -3.0, -0.6, None, 0.0,2022-01-27 20:00:00, 0.0, -0.041, None,4
None, -2.343, 88.9, 0.5, 89.0, None, None, -4.0, -2.3, -2.6, -4.0, 0.5, None, 0.0,2022-01-27 21:00:00, 0.0, -0.108, None,4
None, -1.824, 88.5, 0.5, 89.0, None, None, -3.0, -1.8, -2.6, -3.0, -0.2, None, 0.0,2022-01-27 22:00:00, 0.0, -0.01, None,4
None, -2.125, 86.8, 0.5, 87.0, None, None, -4.0, -2.1, -2.6, -4.0, 0.1, None, 0.0,2022-01-27 23:00:00, 0.0, -0.245, None,4
None, -2.643, 90.8, 0.5, 91.0, None, None, -4.0, -2.6, -2.7, -4.0, 0.1, None, 0.0,2022-01-28 00:00:00, 0.0, -0.098, None,4
None, -1.56, 87.0, 0.5, 87.0, None, None, -3.0, -1.6, -3.0, -3.0, -0.3, None, 0.0,2022-01-28 01:00:00, 0.0, -0.055, None,4
None, -1.51, 87.6, 0.5, 88.0, None, None, -3.0, -1.5, -3.0, -3.0, 0.0, None, 0.0,2022-01-28 02:00:00, 0.0, -0.168, None,4
None, -0.836, 88.1, 0.5, 88.0, None, None, -2.0, -0.8, -3.0, -2.0, -0.1, None, 0.0,2022-01-28 03:00:00, 0.0, -0.175, None,4
None, 0.45, 85.8, 0.8, 86.0, None, None, -2.0, 0.5, -3.0, -2.0, -0.2, None, 0.0,2022-01-28 04:00:00, 0.0, -0.097, None,4
None, 0.666, 86.4, 0.8, 86.0, None, None, -1.0, 0.7, -3.0, -1.0, 0.0, None, 0.0,2022-01-28 05:00:00, 0.0, -0.197, None,4
None, 0.193, 87.6, 0.8, 88.0, None, None, -2.0, 0.2, -3.0, -2.0, 0.2, None, 0.0,2022-01-28 06:00:00, 0.0, -0.141, None,4
None, 1.177, 88.0, 1.2, 88.0, None, None, -1.0, 1.2, 0.2, -1.0, -0.1, None, 0.0,2022-01-28 07:00:00, 0.0, -0.155, None,4
None, 1.251, 88.7, 1.3, 89.0, None, None, 0.0, 1.3, 0.2, 0.0, 0.0, None, 0.0,2022-01-28 08:00:00, 0.0, -0.154, None,4
None, 1.9, 86.8, 1.9, 87.0, None, None, 0.0, 1.9, 0.2, 0.0, 0.1, None, 0.0,2022-01-28 09:00:00, 0.0, -0.113, None,4
None, 1.994, 87.4, 2.3, 87.0, None, None, 0.0, 2.0, 0.2, 0.0, -0.1, None, 0.0,2022-01-28 10:00:00, 0.0, -0.122, None,4
None, 2.625, 77.46, 2.7, 77.0, None, None, -1.0, 2.6, 0.2, -1.0, 0.0, None, 0.0,2022-01-28 11:00:00, 0.0, -0.016, None,4
None, 3.172, 74.72, 3.1, 75.0, None, None, -1.0, 3.2, 0.2, -1.0, 0.1, None, 0.0,2022-01-28 12:00:00, 0.0, -0.178, None,4
None, 3.362, 70.88, 3.4, 71.0, None, None, -1.0, 3.4, 0.2, -1.0, 0.0, None, 0.0,2022-01-28 13:00:00, 0.0, -0.143, None,4
None, 3.757, 75.6, 3.9, 76.0, None, None, 0.0, 3.8, 0.2, 0.0, 0.1, None, 0.0,2022-01-28 14:00:00, 0.0, -0.233, None,4
