pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.951, None, None, None, None, 31.28, 0.0, 1.595, 345.1, None, None, 1.0, 0.4, 0.0, None, 2.0, None, None, None, None,2022-01-22 00:00:00, 186.0, None, 186.3, None,4
None, -0.485, None, None, None, None, 24.13, 0.0, 2.543, 344.0, None, None, -0.5, -0.5, 0.0, None, 2.0, None, None, None, None,2022-01-22 01:00:00, 186.0, None, 186.0, None,4
None, -0.416, None, None, None, None, 21.84, 0.0, 3.985, 347.1, None, None, -0.4, -0.6, -0.1, None, 2.0, None, None, None, None,2022-01-22 02:00:00, 186.0, None, 185.7, None,4
None, -0.471, None, None, None, None, 20.79, 0.0, 3.931, 345.6, None, None, -0.5, -0.6, -0.1, None, 2.0, None, None, None, None,2022-01-22 03:00:00, 186.0, None, 185.6, None,4
None, -0.451, None, None, None, None, 23.5, 0.0, 3.955, 344.1, None, None, -0.5, -0.6, 0.0, None, 2.0, None, None, None, None,2022-01-22 04:00:00, 186.0, None, 185.5, None,4
None, -0.519, None, None, None, None, 26.89, 0.0, 4.174, 345.5, None, None, -0.5, -0.7, 0.0, None, 2.0, None, None, None, None,2022-01-22 05:00:00, 185.0, None, 185.3, None,4
None, -0.082, None, None, None, None, 18.34, 0.0, 4.381, 338.9, None, None, -0.1, -0.7, 0.0, None, 2.0, None, None, None, None,2022-01-22 06:00:00, 185.0, None, 185.2, None,4
None, -0.396, None, None, None, None, 18.64, 0.0, 4.741, 339.2, None, None, -0.4, -0.9, 0.0, None, -0.1, None, None, None, None,2022-01-22 07:00:00, 185.0, None, 185.3, None,4
None, -0.794, None, None, None, None, 22.68, 0.0, 4.971, 345.0, None, None, -0.8, -1.0, 0.0, None, 0.0, None, None, None, None,2022-01-22 08:00:00, 185.0, None, 185.0, None,4
None, -0.864, None, None, None, None, 18.61, 0.0, 5.447, 348.6, None, None, -0.9, -1.2, 0.0, None, 0.0, None, None, None, None,2022-01-22 09:00:00, 185.0, None, 185.0, None,4
None, 0.23, None, None, None, None, 18.7, 0.0, 5.008, 353.3, None, None, 0.2, -1.2, 0.0, None, 0.7, None, None, None, None,2022-01-22 10:00:00, 185.0, None, 184.9, None,4
None, 1.955, None, None, None, None, 26.1, 0.0, 3.783, 354.1, None, None, 2.0, -1.2, 0.4, None, 2.0, None, None, None, None,2022-01-22 11:00:00, 185.0, None, 184.8, None,4
None, 4.869, None, None, None, None, 62.4, 0.0, 1.809, 354.4, None, None, 4.9, -1.2, 0.5, None, 5.9, None, None, None, None,2022-01-22 12:00:00, 184.0, None, 184.4, None,4
None, 3.079, None, None, None, None, 74.46, 1.0, 1.507, 248.7, None, None, 3.1, -1.2, 0.4, None, 5.9, None, None, None, None,2022-01-22 13:00:00, 185.0, None, 184.7, None,4
None, 2.266, None, None, None, None, 61.58, 0.0, 2.473, 345.2, None, None, 2.3, -1.2, -0.3, None, 5.9, None, None, None, None,2022-01-22 14:00:00, 185.0, None, 184.8, None,4
None, 1.678, None, None, None, None, 34.77, 0.0, 3.569, 348.6, None, None, 1.7, -1.2, -0.1, None, 5.9, None, None, None, None,2022-01-22 15:00:00, 185.0, None, 184.8, None,4
None, 0.899, None, None, None, None, 29.62, 0.0, 3.875, 355.1, None, None, 0.9, -1.2, 0.1, None, 5.9, None, None, None, None,2022-01-22 16:00:00, 185.0, None, 184.8, None,4
None, 0.576, None, None, None, None, 25.23, 0.0, 3.774, 2.587, None, None, 0.6, -1.2, -0.2, None, 5.9, None, None, None, None,2022-01-22 17:00:00, 185.0, None, 184.7, None,4
None, 0.258, None, None, None, None, 24.4, 0.0, 5.039, 359.9, None, None, 0.3, -1.2, -0.1, None, 5.9, None, None, None, None,2022-01-22 18:00:00, 185.0, None, 184.6, None,4
None, 0.396, None, None, None, None, 15.57, 0.0, 4.993, 347.1, None, None, 0.4, 0.1, -0.1, None, 0.9, None, None, None, None,2022-01-22 19:00:00, 184.0, None, 184.3, None,4
None, 0.049, None, None, None, None, 16.15, 0.0, 4.454, 351.3, None, None, 0.0, 0.0, 0.0, None, 0.9, None, None, None, None,2022-01-22 20:00:00, 184.0, None, 184.3, None,4
None, 0.088, None, None, None, None, 18.12, 0.0, 4.598, 347.3, None, None, 0.1, 0.0, 0.0, None, 0.9, None, None, None, None,2022-01-22 21:00:00, 184.0, None, 184.3, None,4
None, -0.234, None, None, None, None, 35.49, 0.0, 4.469, 350.2, None, None, -0.2, -0.2, 0.0, None, 0.9, None, None, None, None,2022-01-22 22:00:00, 184.0, None, 184.1, None,4
None, 0.033, None, None, None, None, 42.33, 0.0, 4.179, 347.9, None, None, 0.0, -0.2, 0.0, None, 0.9, None, None, None, None,2022-01-22 23:00:00, 184.0, None, 184.4, None,4
None, 1.657, None, None, None, None, 36.16, 0.0, 4.554, 341.6, None, None, 1.7, -0.2, 0.0, None, 3.2, None, None, None, None,2022-01-23 00:00:00, 184.0, None, 184.1, None,4
None, 1.489, None, None, None, None, 74.29, 0.0, 3.259, 306.8, None, None, 1.5, -0.2, 0.4, None, 3.2, None, None, None, None,2022-01-23 01:00:00, 184.0, None, 184.1, None,4
None, 0.246, None, None, None, None, 56.45, 0.0, 1.426, 325.8, None, None, 0.2, -0.2, 1.1, None, 3.2, None, None, None, None,2022-01-23 02:00:00, 184.0, None, 184.0, None,4
None, 0.138, None, None, None, None, 65.46, 0.0, 0.414, 6.144, None, None, 0.1, -0.2, 0.0, None, 3.2, None, None, None, None,2022-01-23 03:00:00, 184.0, None, 183.9, None,4
None, 0.327, None, None, None, None, 79.78, 0.0, 1.778, 24.27, None, None, 0.3, -0.2, 0.1, None, 3.2, None, None, None, None,2022-01-23 04:00:00, 184.0, None, 183.9, None,4
None, 0.18, None, None, None, None, 41.03, 0.0, 1.287, 200.7, None, None, 0.2, -0.2, 0.1, None, 3.2, None, None, None, None,2022-01-23 05:00:00, 184.0, None, 184.1, None,4
None, 0.185, None, None, None, None, 55.86, 0.0, 0.877, 279.7, None, None, 0.2, -0.2, 0.0, None, 3.2, None, None, None, None,2022-01-23 06:00:00, 184.0, None, 184.1, None,4
None, 0.062, None, None, None, None, 41.75, 0.0, 0.819, 310.1, None, None, 0.1, 0.1, 0.0, None, 0.3, None, None, None, None,2022-01-23 07:00:00, 184.0, None, 183.9, None,4
None, 0.227, None, None, None, None, 28.22, 0.0, 1.198, 337.1, None, None, 0.2, 0.0, 0.0, None, 0.4, None, None, None, None,2022-01-23 08:00:00, 184.0, None, 183.8, None,4
None, 0.312, None, None, None, None, 15.11, 0.0, 1.394, 336.5, None, None, 0.3, 0.0, 0.0, None, 0.4, None, None, None, None,2022-01-23 09:00:00, 184.0, None, 183.8, None,4
None, 0.589, None, None, None, None, 15.05, 0.0, 0.846, 330.8, None, None, 0.6, 0.0, 0.0, None, 0.6, None, None, None, None,2022-01-23 10:00:00, 184.0, None, 183.8, None,4
None, 1.611, None, None, None, None, 12.08, 0.0, 0.243, 336.2, None, None, 1.6, 0.0, 0.2, None, 1.6, None, None, None, None,2022-01-23 11:00:00, 184.0, None, 183.5, None,4
None, 2.257, None, None, None, None, 38.71, 0.0, 1.756, 186.1, None, None, 2.3, 0.0, 0.2, None, 2.6, None, None, None, None,2022-01-23 12:00:00, 184.0, None, 183.5, None,4
None, 2.412, None, None, None, None, 20.74, 0.0, 0.96, 198.9, None, None, 2.4, 0.0, 0.1, None, 3.5, None, None, None, None,2022-01-23 13:00:00, 184.0, None, 183.5, None,4
None, 1.869, None, None, None, None, 18.13, 0.0, 1.854, 170.1, None, None, 1.9, 0.0, 0.0, None, 3.5, None, None, None, None,2022-01-23 14:00:00, 183.0, None, 183.2, None,4
None, 2.184, None, None, None, None, 46.4, 0.0, 0.567, 193.7, None, None, 2.2, 0.0, 0.0, None, 3.5, None, None, None, None,2022-01-23 15:00:00, 183.0, None, 182.9, None,4
None, 1.46, None, None, None, None, 48.83, 0.0, 1.152, 183.8, None, None, 1.5, 0.0, 0.1, None, 3.5, None, None, None, None,2022-01-23 16:00:00, 183.0, None, 182.8, None,4
None, 0.6, None, None, None, None, 33.57, 0.0, 1.104, 314.5, None, None, 0.6, 0.0, 0.0, None, 3.5, None, None, None, None,2022-01-23 17:00:00, 183.0, None, 182.6, None,4
None, 0.355, None, None, None, None, 29.45, 0.0, 1.294, 329.0, None, None, 0.4, 0.0, -0.2, None, 3.5, None, None, None, None,2022-01-23 18:00:00, 183.0, None, 182.5, None,4
None, -0.078, None, None, None, None, 21.83, 0.0, 1.805, 333.3, None, None, -0.1, 0.0, -0.1, None, 0.6, None, None, None, None,2022-01-23 19:00:00, 182.0, None, 182.3, None,4
