RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 8.13, 324.8, None, -3.9, None, None, None, None, None, None, None, None, None, -0.058, None, 0.2, None, None, 6.029, None, -0.1, 0.0, None,2022-01-22 00:00:00, None,4
None, None, None, None, 8.1, 326.7, None, -3.9, None, None, None, None, None, None, None, None, None, 0.768, None, 1.4, None, None, 13.11, None, 0.8, 0.0, None,2022-01-22 01:00:00, None,4
None, None, None, None, 6.393, 327.5, None, -3.9, None, None, None, None, None, None, None, None, None, 1.305, None, 1.5, None, None, 13.01, None, 1.3, 0.0, None,2022-01-22 02:00:00, None,4
None, None, None, None, 0.064, 302.3, None, -3.9, None, None, None, None, None, None, None, None, None, 2.95, None, 3.0, None, None, 3.748, None, 3.0, 0.0, None,2022-01-22 03:00:00, None,4
None, None, None, None, 2.562, 282.2, None, -3.9, None, None, None, None, None, None, None, None, None, 1.729, None, 3.2, None, None, 14.73, None, 1.7, 0.0, None,2022-01-22 04:00:00, None,4
None, None, None, None, 6.904, 330.3, None, -3.9, None, None, None, None, None, None, None, None, None, 2.142, None, 3.2, None, None, 49.73, None, 2.1, 0.0, None,2022-01-22 05:00:00, None,4
None, None, None, None, 10.56, 332.2, None, -3.9, None, None, None, None, None, None, None, None, None, 5.521, None, 6.1, None, None, 30.97, None, 5.5, 0.0, None,2022-01-22 06:00:00, None,4
None, None, None, None, 13.7, 326.4, None, 5.5, None, None, None, None, None, None, None, None, None, 6.241, None, 6.3, None, None, 26.48, None, 6.2, 0.0, None,2022-01-22 07:00:00, None,4
None, None, None, None, 13.44, 328.8, None, 5.5, None, None, None, None, None, None, None, None, None, 7.36, None, 7.4, None, None, 28.42, None, 7.4, 0.0, None,2022-01-22 08:00:00, None,4
None, None, None, None, 6.312, 329.2, None, 5.5, None, None, None, None, None, None, None, None, None, 6.086, None, 7.5, None, None, 28.17, None, 6.1, 0.0, None,2022-01-22 09:00:00, None,4
None, None, None, None, 7.11, 327.6, None, 5.5, None, None, None, None, None, None, None, None, None, 7.52, None, 7.9, None, None, 10.52, None, 7.5, 0.0, None,2022-01-22 10:00:00, None,4
None, None, None, None, 2.277, 330.3, None, 5.5, None, None, None, None, None, None, None, None, None, 10.4, None, 10.6, None, None, 3.664, None, 10.4, 0.0, None,2022-01-22 11:00:00, None,4
None, None, None, None, 2.911, 335.2, None, 5.5, None, None, None, None, None, None, None, None, None, 13.4, None, 13.5, None, None, 3.136, None, 13.4, 0.0, None,2022-01-22 12:00:00, None,4
None, None, None, None, 0.025, 329.1, None, 5.5, None, None, None, None, None, None, None, None, None, 10.52, None, 14.0, None, None, 1.679, None, 10.5, 0.0, None,2022-01-22 13:00:00, None,4
None, None, None, None, 1.181, 323.8, None, 5.5, None, None, None, None, None, None, None, None, None, 10.66, None, 14.0, None, None, 2.882, None, 10.7, 0.0, None,2022-01-22 14:00:00, None,4
None, None, None, None, 3.284, 329.3, None, 5.5, None, None, None, None, None, None, None, None, None, 9.43, None, 14.0, None, None, 16.51, None, 9.4, 0.0, None,2022-01-22 15:00:00, None,4
