RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.8, None, None, None, 0.44, 180.4, -3.0, -2.5, None, None, None, None, None, 100.0, None, 99.8, None, None, -2.377, None, -1.9, 96.0, None, 57.95, None, -2.4, 0.2, 0.0,2022-01-22 00:00:00,4
95.6, None, None, None, 0.18, 259.4, -3.0, -2.6, None, None, None, None, None, 100.0, None, 99.7, None, None, -2.644, None, -1.9, 96.0, None, 0.367, None, -2.6, -0.2, 0.0,2022-01-22 01:00:00,4
95.6, None, None, None, 0.5, 227.1, -3.0, -2.7, None, None, None, None, None, 100.0, None, 99.6, None, None, -2.655, None, -1.9, 96.0, None, 58.11, None, -2.7, 0.0, 0.0,2022-01-22 02:00:00,4
95.5, None, None, None, 0.171, 189.1, -3.0, -2.9, None, None, None, None, None, 100.0, None, 99.5, None, None, -2.862, None, -1.9, 96.0, None, 33.71, None, -2.9, 0.0, 0.0,2022-01-22 03:00:00,4
95.4, None, None, None, 0.058, 235.5, -3.0, -2.9, None, None, None, None, None, 99.0, None, 99.4, None, None, -2.823, None, -1.9, 95.0, None, 9.08, None, -2.8, 0.0, 0.0,2022-01-22 04:00:00,4
95.4, None, None, None, 0.662, 278.1, -3.0, -2.9, None, None, None, None, None, 99.0, None, 99.3, None, None, -2.883, None, -1.9, 95.0, None, 23.73, None, -2.9, 0.0, 0.0,2022-01-22 05:00:00,4
95.3, None, None, None, 0.025, 341.1, -4.0, -3.0, None, None, None, None, None, 99.0, None, 99.0, None, None, -3.05, None, -1.9, 95.0, None, 0.795, None, -3.1, 0.1, 0.0,2022-01-22 06:00:00,4
95.3, None, None, None, 0.103, 337.5, -4.0, -3.2, None, None, None, None, None, 99.0, None, 99.1, None, None, -3.187, None, -3.0, 95.0, None, 1.767, None, -3.2, 0.0, 0.0,2022-01-22 07:00:00,4
95.3, None, None, None, 0.017, 337.6, -4.0, -3.2, None, None, None, None, None, 99.0, None, 99.0, None, None, -3.042, None, -3.0, 95.0, None, 2.578, None, -3.0, 0.1, 0.0,2022-01-22 08:00:00,4
95.6, None, None, None, 0.066, 353.4, -3.0, -3.2, None, None, None, None, None, 99.0, None, 98.9, None, None, -2.461, None, -2.5, 96.0, None, 11.33, None, -2.5, 0.2, 0.0,2022-01-22 09:00:00,4
95.9, None, None, None, 0.094, 6.718, -2.0, -3.2, None, None, None, None, None, 99.0, None, 98.8, None, None, -1.799, None, -1.8, 96.0, None, 24.17, None, -1.8, 0.2, 0.0,2022-01-22 10:00:00,4
96.2, None, None, None, 0.54, 106.4, -2.0, -3.2, None, None, None, None, None, 99.0, None, 98.7, None, None, -1.358, None, -1.3, 96.0, None, 43.09, None, -1.4, 0.0, 0.0,2022-01-22 11:00:00,4
96.3, None, None, None, 1.133, 104.1, -2.0, -3.2, None, None, None, None, None, 99.0, None, 98.6, None, None, -1.531, None, -1.3, 96.0, None, 40.59, None, -1.5, -0.2, 0.0,2022-01-22 12:00:00,4
96.3, None, None, None, 1.287, 126.5, -2.0, -3.2, None, None, None, None, None, 99.0, None, 98.5, None, None, -1.471, None, -1.3, 96.0, None, 43.5, None, -1.5, 0.1, 0.0,2022-01-22 13:00:00,4
96.2, None, None, None, 0.387, 193.5, -2.0, -3.2, None, None, None, None, None, 99.0, None, 98.5, None, None, -1.715, None, -1.3, 96.0, None, 56.4, None, -1.7, -0.2, 0.0,2022-01-22 14:00:00,4
96.2, None, None, None, 0.451, 110.5, -2.0, -3.2, None, None, None, None, None, 99.0, None, 98.5, None, None, -1.645, None, -1.3, 96.0, None, 46.52, None, -1.6, 0.1, 0.0,2022-01-22 15:00:00,4
96.0, None, None, None, 0.126, 138.5, -2.0, -3.2, None, None, None, None, None, 98.0, None, 98.4, None, None, -1.976, None, -1.3, 96.0, None, 42.93, None, -2.0, -0.3, 0.0,2022-01-22 16:00:00,4
95.6, None, None, None, 0.452, 234.8, -3.0, -3.2, None, None, None, None, None, 98.0, None, 98.4, None, None, -2.788, None, -1.3, 96.0, None, 27.19, None, -2.8, -0.1, 0.0,2022-01-22 17:00:00,4
95.7, None, None, None, 0.299, 228.3, -3.0, -3.2, None, None, None, None, None, 98.0, None, 98.3, None, None, -2.587, None, -1.3, 96.0, None, 42.31, None, -2.6, 0.2, 0.0,2022-01-22 18:00:00,4
95.7, None, None, None, 0.241, 229.2, -3.0, -2.6, None, None, None, None, None, 98.0, None, 98.3, None, None, -2.606, None, -2.5, 96.0, None, 33.55, None, -2.6, -0.1, 0.0,2022-01-22 19:00:00,4
95.7, None, None, None, 1.371, 195.5, -3.0, -2.8, None, None, None, None, None, 98.0, None, 98.3, None, None, -2.8, None, -2.5, 96.0, None, 37.91, None, -2.8, -0.1, 0.0,2022-01-22 20:00:00,4
