RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, -2.9, None, None, None, None, None, None, None, None, None, -2.948, None, -1.3, None, None, None, None, -2.9, 0.0, None,2022-01-22 00:00:00, None,4
None, None, None, None, None, None, None, -3.1, None, None, None, None, None, None, None, None, None, -2.33, None, -1.3, None, None, None, None, -2.3, 0.0, None,2022-01-22 01:00:00, None,4
None, None, None, None, None, None, None, -3.1, None, None, None, None, None, None, None, None, None, -2.549, None, -1.3, None, None, None, None, -2.5, 0.0, None,2022-01-22 02:00:00, None,4
None, None, None, None, None, None, None, -3.1, None, None, None, None, None, None, None, None, None, -2.578, None, -1.3, None, None, None, None, -2.6, 0.0, None,2022-01-22 03:00:00, None,4
None, None, None, None, None, None, None, -3.6, None, None, None, None, None, None, None, None, None, -3.303, None, -1.3, None, None, None, None, -3.3, 0.0, None,2022-01-22 04:00:00, None,4
None, None, None, None, None, None, None, -3.6, None, None, None, None, None, None, None, None, None, -3.311, None, -1.3, None, None, None, None, -3.3, 0.0, None,2022-01-22 05:00:00, None,4
None, None, None, None, None, None, None, -3.7, None, None, None, None, None, None, None, None, None, -3.579, None, -1.3, None, None, None, None, -3.6, 0.0, None,2022-01-22 06:00:00, None,4
None, None, None, None, None, None, None, -3.8, None, None, None, None, None, None, None, None, None, -3.493, None, -3.5, None, None, None, None, -3.5, 0.0, None,2022-01-22 07:00:00, None,4
None, None, None, None, None, None, None, -3.8, None, None, None, None, None, None, None, None, None, -3.513, None, -3.3, None, None, None, None, -3.5, 0.0, None,2022-01-22 08:00:00, None,4
None, None, None, None, None, None, None, -3.8, None, None, None, None, None, None, None, None, None, -3.465, None, -3.3, None, None, None, None, -3.5, 0.0, None,2022-01-22 09:00:00, None,4
None, None, None, None, None, None, None, -3.8, None, None, None, None, None, None, None, None, None, -3.264, None, -3.2, None, None, None, None, -3.3, 0.0, None,2022-01-22 10:00:00, None,4
None, None, None, None, None, None, None, -3.8, None, None, None, None, None, None, None, None, None, -3.026, None, -3.0, None, None, None, None, -3.0, 0.0, None,2022-01-22 11:00:00, None,4
None, None, None, None, None, None, None, -3.8, None, None, None, None, None, None, None, None, None, -2.882, None, -2.8, None, None, None, None, -2.9, 0.0, None,2022-01-22 12:00:00, None,4
None, None, None, None, None, None, None, -3.8, None, None, None, None, None, None, None, None, None, -2.805, None, -2.7, None, None, None, None, -2.8, 0.0, None,2022-01-22 13:00:00, None,4
None, None, None, None, None, None, None, -3.8, None, None, None, None, None, None, None, None, None, -2.806, None, -2.7, None, None, None, None, -2.8, 0.0, None,2022-01-22 14:00:00, None,4
None, None, None, None, None, None, None, -3.8, None, None, None, None, None, None, None, None, None, -2.74, None, -2.6, None, None, None, None, -2.7, 0.0, None,2022-01-22 15:00:00, None,4
None, None, None, None, None, None, None, -3.8, None, None, None, None, None, None, None, None, None, -2.644, None, -2.6, None, None, None, None, -2.6, 0.0, None,2022-01-22 16:00:00, None,4
None, None, None, None, None, None, None, -3.8, None, None, None, None, None, None, None, None, None, -2.701, None, -2.6, None, None, None, None, -2.7, 0.0, None,2022-01-22 17:00:00, None,4
None, None, None, None, None, None, None, -3.8, None, None, None, None, None, None, None, None, None, -2.826, None, -2.6, None, None, None, None, -2.8, 0.0, None,2022-01-22 18:00:00, None,4
None, None, None, None, None, None, None, -3.1, None, None, None, None, None, None, None, None, None, -2.997, None, -2.7, None, None, None, None, -3.0, 0.0, None,2022-01-22 19:00:00, None,4
None, None, None, None, None, None, None, -3.2, None, None, None, None, None, None, None, None, None, -3.15, None, -2.7, None, None, None, None, -3.2, 0.0, None,2022-01-22 20:00:00, None,4
None, None, None, None, None, None, None, -3.4, None, None, None, None, None, None, None, None, None, -3.284, None, -2.7, None, None, None, None, -3.3, 0.0, None,2022-01-22 21:00:00, None,4
None, None, None, None, None, None, None, -3.5, None, None, None, None, None, None, None, None, None, -3.446, None, -2.7, None, None, None, None, -3.4, 0.0, None,2022-01-22 22:00:00, None,4
None, None, None, None, None, None, None, -3.7, None, None, None, None, None, None, None, None, None, -3.523, None, -2.7, None, None, None, None, -3.5, 0.0, None,2022-01-22 23:00:00, None,4
None, None, None, None, None, None, None, -3.9, None, None, None, None, None, None, None, None, None, -3.771, None, -2.7, None, None, None, None, -3.8, 0.0, None,2022-01-23 00:00:00, None,4
None, None, None, None, None, None, None, -3.9, None, None, None, None, None, None, None, None, None, -3.837, None, -2.7, None, None, None, None, -3.8, 0.0, None,2022-01-23 01:00:00, None,4
