pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -2.324, 22.32, None, None, None, None, None, 0.0, None, None, -19.0, None, -2.3, -2.8, 0.0, -19.0, None, None, -1.1, 22.0, None,2022-01-22 00:00:00, 175.0, None, 175.2, 426.0,4
None, None, -1.783, 21.85, None, None, None, None, None, 0.0, None, None, -19.0, None, -1.8, -2.8, 0.0, -19.0, None, None, -1.1, 22.0, None,2022-01-22 01:00:00, 175.0, None, 175.1, 425.0,4
None, None, -0.959, 21.42, None, None, None, None, None, 0.0, None, None, -18.0, None, -1.0, -2.8, -0.1, -18.0, None, None, -1.0, 21.0, None,2022-01-22 02:00:00, 175.0, None, 175.1, 425.0,4
None, None, 0.119, 20.91, None, None, None, None, None, 0.0, None, None, -20.0, None, 0.1, -2.8, 0.0, -20.0, None, None, 0.2, 21.0, None,2022-01-22 03:00:00, 175.0, None, 174.7, 425.0,4
None, None, 0.261, 20.81, None, None, None, None, None, 0.0, None, None, -20.0, None, 0.3, -2.8, -0.2, -20.0, None, None, 0.3, 21.0, None,2022-01-22 04:00:00, 175.0, None, 174.6, 426.0,4
None, None, 0.28, 20.74, None, None, None, None, None, 0.0, None, None, -20.0, None, 0.3, -2.8, 0.0, -20.0, None, None, 0.6, 21.0, None,2022-01-22 05:00:00, 174.0, None, 174.4, 427.0,4
None, None, -0.24, 20.77, None, None, None, None, None, 0.0, None, None, -18.0, None, -0.2, -2.8, 0.2, -18.0, None, None, 0.6, 21.0, None,2022-01-22 06:00:00, 174.0, None, 174.1, 428.0,4
None, None, -0.107, 20.67, None, None, None, None, None, 0.0, None, None, -18.0, None, -0.1, -0.3, 0.0, -18.0, None, None, 0.1, 21.0, None,2022-01-22 07:00:00, 174.0, None, 174.1, 429.0,4
None, None, -0.409, 20.82, None, None, None, None, None, 0.0, None, None, -18.0, None, -0.4, -0.4, -0.2, -18.0, None, None, 0.1, 21.0, None,2022-01-22 08:00:00, 174.0, None, 174.1, 429.0,4
None, None, 0.754, 20.41, None, None, None, None, None, 0.0, None, None, -19.0, None, 0.8, -0.6, 0.0, -19.0, None, None, 0.8, 20.0, None,2022-01-22 09:00:00, 174.0, None, 174.2, 430.0,4
None, None, 2.202, 19.91, None, None, None, None, None, 0.0, None, None, -18.0, None, 2.2, -0.6, -0.1, -18.0, None, None, 2.2, 20.0, None,2022-01-22 10:00:00, 174.0, None, 173.9, 433.0,4
None, None, 3.075, 19.72, None, None, None, None, None, 0.0, None, None, -18.0, None, 3.1, -0.6, 0.0, -18.0, None, None, 3.1, 20.0, None,2022-01-22 11:00:00, 173.0, None, 173.4, 436.0,4
None, None, 4.178, 19.32, None, None, None, None, None, 0.0, None, None, -17.0, None, 4.2, -0.6, -0.1, -17.0, None, None, 4.2, 19.0, None,2022-01-22 12:00:00, 174.0, None, 173.5, 440.0,4
None, None, 5.563, 18.91, None, None, None, None, None, 0.0, None, None, -16.0, None, 5.6, -0.6, 0.0, -16.0, None, None, 5.6, 19.0, None,2022-01-22 13:00:00, 173.0, None, 173.4, 445.0,4
None, None, 5.65, 18.88, None, None, None, None, None, 0.0, None, None, -16.0, None, 5.7, -0.6, 0.4, -16.0, None, None, 6.1, 19.0, None,2022-01-22 14:00:00, 173.0, None, 173.1, 453.0,4
None, None, 5.126, 19.1, None, None, None, None, None, 0.0, None, None, -16.0, None, 5.1, -0.6, 0.5, -16.0, None, None, 6.1, 19.0, None,2022-01-22 15:00:00, 173.0, None, 172.9, 459.0,4
None, None, 4.098, 19.28, None, None, None, None, None, 0.0, None, None, -17.0, None, 4.1, -0.6, 0.4, -17.0, None, None, 6.1, 19.0, None,2022-01-22 16:00:00, 173.0, None, 172.8, 459.0,4
None, None, 3.765, 19.38, None, None, None, None, None, 0.0, None, None, -17.0, None, 3.8, -0.6, 0.0, -17.0, None, None, 6.1, 19.0, None,2022-01-22 17:00:00, 173.0, None, 172.8, 456.0,4
None, None, 4.554, 19.15, None, None, None, None, None, 0.0, None, None, -17.0, None, 4.6, -0.6, 0.0, -17.0, None, None, 6.1, 19.0, None,2022-01-22 18:00:00, 173.0, None, 172.7, 452.0,4
None, None, 3.687, 19.41, None, None, None, None, None, 0.0, None, None, -18.0, None, 3.7, 3.6, 0.1, -18.0, None, None, 4.7, 19.0, None,2022-01-22 19:00:00, 173.0, None, 172.8, 450.0,4
None, None, 3.63, 19.42, None, None, None, None, None, 0.0, None, None, -18.0, None, 3.6, 3.6, 0.0, -18.0, None, None, 4.7, 19.0, None,2022-01-22 20:00:00, 173.0, None, 172.7, 448.0,4
None, None, 3.325, 19.52, None, None, None, None, None, 0.0, None, None, -18.0, None, 3.3, 3.3, 0.0, -18.0, None, None, 4.7, 20.0, None,2022-01-22 21:00:00, 172.0, None, 172.4, 447.0,4
None, None, 3.202, 19.55, None, None, None, None, None, 0.0, None, None, -18.0, None, 3.2, 3.0, 0.0, -18.0, None, None, 4.7, 20.0, None,2022-01-22 22:00:00, 173.0, None, 172.8, 446.0,4
None, None, 3.809, 19.37, None, None, None, None, None, -1.0, None, None, -17.0, None, 3.8, 3.0, -0.1, -17.0, None, None, 4.7, 19.0, None,2022-01-22 23:00:00, 172.0, None, 172.2, 446.0,4
None, None, 3.695, 19.4, None, None, None, None, None, 0.0, None, None, -18.0, None, 3.7, 3.0, 0.0, -18.0, None, None, 4.7, 19.0, None,2022-01-23 00:00:00, 172.0, None, 172.1, 445.0,4
None, None, 4.428, 19.18, None, None, None, None, None, 0.0, None, None, -17.0, None, 4.4, 3.0, -0.1, -17.0, None, None, 4.7, 19.0, None,2022-01-23 01:00:00, 172.0, None, 171.9, 445.0,4
None, None, 4.428, 19.18, None, None, None, None, None, 0.0, None, None, -17.0, None, 4.4, 3.0, 0.0, -17.0, None, None, 4.7, 19.0, None,2022-01-23 02:00:00, 172.0, None, 171.9, 445.0,4
None, None, 4.513, 19.16, None, None, None, None, None, 0.0, None, None, -17.0, None, 4.5, 3.0, 0.0, -17.0, None, None, 4.7, 19.0, None,2022-01-23 03:00:00, 172.0, None, 172.0, 445.0,4
None, None, 3.543, 19.45, None, None, None, None, None, 0.0, None, None, -18.0, None, 3.5, 3.0, 0.1, -18.0, None, None, 4.7, 19.0, None,2022-01-23 04:00:00, 172.0, None, 172.0, 446.0,4
None, None, 3.287, 19.53, None, None, None, None, None, 0.0, None, None, -18.0, None, 3.3, 3.0, 0.0, -18.0, None, None, 4.7, 20.0, None,2022-01-23 05:00:00, 172.0, None, 171.6, 445.0,4
None, None, 3.154, 19.57, None, None, None, None, None, 0.0, None, None, -18.0, None, 3.2, 3.0, -0.3, -18.0, None, None, 4.7, 20.0, None,2022-01-23 06:00:00, 172.0, None, 171.6, 444.0,4
None, None, 2.613, 19.73, None, None, None, None, None, 0.0, None, None, -18.0, None, 2.6, 2.5, 0.3, -18.0, None, None, 3.2, 20.0, None,2022-01-23 07:00:00, 172.0, None, 171.7, 444.0,4
None, None, 1.76, 19.98, None, None, None, None, None, 0.0, None, None, -19.0, None, 1.8, 1.6, -0.1, -19.0, None, None, 3.2, 20.0, None,2022-01-23 08:00:00, 172.0, None, 171.6, 443.0,4
None, None, 1.334, 20.11, None, None, None, None, None, 0.0, None, None, -19.0, None, 1.3, 1.3, 0.1, -19.0, None, None, 3.2, 20.0, None,2022-01-23 09:00:00, 172.0, None, 171.5, 442.0,4
None, None, 2.157, 19.87, None, None, None, None, None, 0.0, None, None, -19.0, None, 2.2, 1.3, 0.0, -19.0, None, None, 3.2, 20.0, None,2022-01-23 10:00:00, 171.0, None, 171.3, 443.0,4
None, None, 3.675, 19.41, None, None, None, None, None, -1.0, None, None, -18.0, None, 3.7, 1.3, -0.1, -18.0, None, None, 3.7, 19.0, None,2022-01-23 11:00:00, 171.0, None, 170.8, 446.0,4
None, None, 3.885, 19.35, None, None, None, None, None, 0.0, None, None, -17.0, None, 3.9, 1.3, -0.1, -17.0, None, None, 4.1, 19.0, None,2022-01-23 12:00:00, 171.0, None, 170.7, 450.0,4
None, None, 4.191, 19.26, None, None, None, None, None, 0.0, None, None, -17.0, None, 4.2, 1.3, 0.0, -17.0, None, None, 4.2, 19.0, None,2022-01-23 13:00:00, 171.0, None, 170.7, 453.0,4
None, None, 3.736, 19.52, None, None, None, None, None, 0.0, None, None, -17.0, None, 3.7, 1.3, 0.1, -17.0, None, None, 4.3, 20.0, None,2022-01-23 14:00:00, 171.0, None, 170.5, 457.0,4
None, None, 2.749, 19.81, None, None, None, None, None, 0.0, None, None, -18.0, None, 2.7, 1.3, 0.2, -18.0, None, None, 4.3, 20.0, None,2022-01-23 15:00:00, 171.0, None, 170.7, 458.0,4
None, None, 1.774, 20.11, None, None, None, None, None, -1.0, None, None, -19.0, None, 1.8, 1.3, 0.2, -19.0, None, None, 4.3, 20.0, None,2022-01-23 16:00:00, 170.0, None, 170.2, 457.0,4
None, None, 0.666, 20.56, None, None, None, None, None, 0.0, None, None, -19.0, None, 0.7, 0.6, 0.0, -19.0, None, None, 4.3, 21.0, None,2022-01-23 17:00:00, 170.0, None, 170.4, 453.0,4
None, None, -0.499, 21.16, None, None, None, None, None, 0.0, None, None, -18.0, None, -0.5, -0.5, 0.1, -18.0, None, None, 4.3, 21.0, None,2022-01-23 18:00:00, 171.0, None, 170.6, 448.0,4
None, None, -0.226, 21.2, None, None, None, None, None, 0.0, None, None, -18.0, None, -0.2, -0.7, 0.0, -18.0, None, None, -0.2, 21.0, None,2022-01-23 19:00:00, 171.0, None, 170.9, 445.0,4
None, None, -0.283, 21.1, None, None, None, None, None, -1.0, None, None, -18.0, None, -0.3, -0.7, 0.2, -18.0, None, None, 0.0, 21.0, None,2022-01-23 20:00:00, 170.0, None, 170.3, 442.0,4
None, None, -1.391, 21.67, None, None, None, None, None, 0.0, None, None, -19.0, None, -1.4, -1.4, -0.1, -19.0, None, None, 0.0, 22.0, None,2022-01-23 21:00:00, 170.0, None, 170.4, 440.0,4
None, None, -2.768, 23.54, None, None, None, None, None, 0.0, None, None, -19.0, None, -2.8, -2.8, 0.0, -19.0, None, None, 0.0, 24.0, None,2022-01-23 22:00:00, 171.0, None, 170.5, 437.0,4
None, None, -3.359, 24.65, None, None, None, None, None, 0.0, None, None, -19.0, None, -3.4, -3.4, 0.0, -19.0, None, None, 0.0, 25.0, None,2022-01-23 23:00:00, 171.0, None, 170.7, 435.0,4
None, None, -3.559, 28.22, None, None, None, None, None, 0.0, None, None, -18.0, None, -3.6, -3.6, 0.0, -18.0, None, None, 0.0, 28.0, None,2022-01-24 00:00:00, 171.0, None, 170.8, 432.0,4
None, None, -3.636, 29.62, None, None, None, None, None, 0.0, None, None, -17.0, None, -3.6, -3.7, 0.0, -17.0, None, None, 0.0, 30.0, None,2022-01-24 01:00:00, 171.0, None, 170.6, 430.0,4
None, None, -3.57, 30.58, None, None, None, None, None, 0.0, None, None, -17.0, None, -3.6, -3.7, 0.0, -17.0, None, None, 0.0, 31.0, None,2022-01-24 02:00:00, 170.0, None, 170.3, 428.0,4
None, None, -2.98, 28.97, None, None, None, None, None, 0.0, None, None, -17.0, None, -3.0, -3.7, 0.0, -17.0, None, None, 0.0, 29.0, None,2022-01-24 03:00:00, 170.0, None, 170.3, 427.0,4
None, None, -2.313, 26.25, None, None, None, None, None, 0.0, None, None, -17.0, None, -2.3, -3.7, 0.0, -17.0, None, None, 0.0, 26.0, None,2022-01-24 04:00:00, 170.0, None, 170.1, 426.0,4
None, None, -3.37, 28.63, None, None, None, None, None, 0.0, None, None, -17.0, None, -3.4, -3.7, 0.0, -17.0, None, None, 0.0, 29.0, None,2022-01-24 05:00:00, 170.0, None, 170.1, 425.0,4
None, None, -3.762, 30.64, None, None, None, None, None, 0.0, None, None, -17.0, None, -3.8, -3.8, 0.0, -17.0, None, None, 0.0, 31.0, None,2022-01-24 06:00:00, 170.0, None, 170.1, 425.0,4
None, None, -3.342, 27.79, None, None, None, None, None, 0.0, None, None, -18.0, None, -3.3, -3.9, 0.0, -18.0, None, None, -3.3, 28.0, None,2022-01-24 07:00:00, 171.0, None, 170.5, 424.0,4
None, None, -3.132, 24.23, None, None, None, None, None, 0.0, None, None, -19.0, None, -3.1, -3.9, 0.0, -19.0, None, None, -3.1, 24.0, None,2022-01-24 08:00:00, 170.0, None, 170.1, 424.0,4
None, None, -4.451, 27.0, None, None, None, None, None, 0.0, None, None, -19.0, None, -4.5, -4.5, 0.0, -19.0, None, None, -3.0, 27.0, None,2022-01-24 09:00:00, 170.0, None, 169.9, 424.0,4
None, None, -5.307, 28.69, None, None, None, None, None, 0.0, None, None, -19.0, None, -5.3, -5.4, 0.0, -19.0, None, None, -3.0, 29.0, None,2022-01-24 10:00:00, 170.0, None, 170.2, 424.0,4
None, None, -3.047, 24.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2022-01-24 11:00:00, None, None, 170.1, None,4
None, None, -3.152, 24.53, None, None, None, None, None, 0.0, None, None, -19.0, None, -3.2, -5.4, -0.2, -19.0, None, None, -2.9, 25.0, None,2022-01-24 12:00:00, 170.0, None, 170.1, 424.0,4
