pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 2.068, 76.35, 2.1, None, 31.57, 10.48, 3.07, -2.0, None, 2.1, -1.5, -2.0, 0.0, None, 0.0, 76.0,2022-01-22 11:00:00, None, None,4
None, 2.07, 77.15, 2.2, None, 25.23, 10.66, 8.86, -2.0, None, 2.1, -1.5, -2.0, 0.0, None, 0.0, 77.0,2022-01-22 12:00:00, None, None,4
None, 1.978, 76.27, 2.7, None, 23.21, 9.57, 2.017, -2.0, None, 2.0, -1.5, -2.0, 0.0, None, 0.0, 76.0,2022-01-22 13:00:00, None, None,4
None, 1.929, 77.64, 2.7, None, 22.24, 10.67, 355.1, -1.0, None, 1.9, -1.5, -1.0, 0.0, None, 0.0, 78.0,2022-01-22 14:00:00, None, None,4
None, 1.769, 76.64, 2.7, None, 25.52, 7.219, 349.7, -2.0, None, 1.8, -1.5, -2.0, 0.0, None, 0.0, 77.0,2022-01-22 15:00:00, None, None,4
None, 1.284, 77.89, 2.7, None, 30.89, 7.599, 357.1, -2.0, None, 1.3, -1.5, -2.0, 0.0, None, 0.0, 78.0,2022-01-22 16:00:00, None, None,4
None, 0.91, 76.47, 2.7, None, 26.39, 9.32, 349.8, -3.0, None, 0.9, -1.5, -3.0, 0.0, None, 0.0, 76.0,2022-01-22 17:00:00, None, None,4
None, 0.189, 80.5, 2.7, None, 26.77, 10.61, 348.5, -3.0, None, 0.2, -1.5, -3.0, 0.0, None, 0.0, 81.0,2022-01-22 18:00:00, None, None,4
None, 0.613, 74.69, 1.4, None, 34.06, 7.831, 7.261, -3.0, None, 0.6, 0.1, -3.0, 0.0, None, 0.0, 75.0,2022-01-22 19:00:00, None, None,4
None, -0.133, 79.04, 1.4, None, 27.84, 9.71, 8.37, -3.0, None, -0.1, -0.4, -3.0, 0.0, None, 0.0, 79.0,2022-01-22 20:00:00, None, None,4
None, -0.355, 77.8, 1.4, None, 23.98, 11.47, 1.647, -3.0, None, -0.4, -0.8, -3.0, 0.0, None, 0.0, 78.0,2022-01-22 21:00:00, None, None,4
None, -0.803, 79.03, 1.4, None, 26.34, 11.97, 355.9, -3.0, None, -0.8, -0.8, -3.0, 0.0, None, 0.0, 79.0,2022-01-22 22:00:00, None, None,4
None, -1.085, 77.98, 1.4, None, 20.23, 15.84, 349.0, -4.0, None, -1.1, -1.3, -4.0, 0.0, None, 0.0, 78.0,2022-01-22 23:00:00, None, None,4
None, -1.889, 81.7, 1.4, None, 19.23, 16.55, 340.9, -4.0, None, -1.9, -2.0, -4.0, 0.0, None, 0.0, 82.0,2022-01-23 00:00:00, None, None,4
None, -1.687, 77.87, 1.4, None, 23.28, 15.51, 341.3, -5.0, None, -1.7, -2.1, -5.0, 0.0, None, 0.0, 78.0,2022-01-23 01:00:00, None, None,4
None, -2.048, 78.85, 1.4, None, 23.64, 17.13, 337.7, -5.0, None, -2.0, -2.3, -5.0, 0.0, None, 0.0, 79.0,2022-01-23 02:00:00, None, None,4
None, -1.861, 75.5, 1.4, None, 20.37, 17.74, 344.4, -5.0, None, -1.9, -2.4, -5.0, 0.0, None, 0.0, 76.0,2022-01-23 03:00:00, None, None,4
None, -2.599, 80.0, 1.4, None, 23.89, 15.6, 338.6, -5.0, None, -2.6, -2.7, -5.0, 0.0, None, 0.0, 80.0,2022-01-23 04:00:00, None, None,4
None, -2.575, 78.34, 1.4, None, 21.03, 15.84, 335.5, -6.0, None, -2.6, -2.9, -6.0, 0.0, None, 0.0, 78.0,2022-01-23 05:00:00, None, None,4
None, -2.022, 72.7, 1.4, None, 26.66, 15.67, 331.4, -6.0, None, -2.0, -2.9, -6.0, 0.0, None, 0.0, 73.0,2022-01-23 06:00:00, None, None,4
None, -1.595, 70.9, -1.5, None, 27.5, 16.21, 329.5, -6.0, None, -1.6, -2.4, -6.0, 0.0, None, 0.0, 71.0,2022-01-23 07:00:00, None, None,4
None, -1.893, 73.42, -1.3, None, 30.25, 15.52, 332.0, -6.0, None, -1.9, -2.4, -6.0, 0.0, None, 0.0, 73.0,2022-01-23 08:00:00, None, None,4
None, -1.822, 73.37, -1.3, None, 35.39, 13.51, 324.1, -5.0, None, -1.8, -2.9, -5.0, 0.0, None, 0.0, 73.0,2022-01-23 09:00:00, None, None,4
None, -2.988, 83.3, -1.0, None, 37.22, 12.71, 329.9, -5.0, None, -3.0, -3.5, -5.0, 0.0, None, 0.0, 83.0,2022-01-23 10:00:00, None, None,4
None, -1.995, 80.6, -0.5, None, 18.01, 20.11, 347.0, -5.0, None, -2.0, -3.5, -5.0, 0.0, None, 0.0, 81.0,2022-01-23 11:00:00, None, None,4
None, -0.843, 75.53, 0.0, None, 17.07, 21.44, 345.5, -4.0, None, -0.8, -3.5, -4.0, 0.0, None, 0.0, 76.0,2022-01-23 12:00:00, None, None,4
None, -0.462, 74.83, 0.7, None, 18.65, 19.16, 342.7, -4.0, None, -0.5, -3.5, -4.0, 0.0, None, 0.0, 75.0,2022-01-23 13:00:00, None, None,4
None, 0.839, 70.2, 1.4, None, 21.1, 16.22, 340.4, -4.0, None, 0.8, -3.5, -4.0, 0.0, None, 0.0, 70.0,2022-01-23 14:00:00, None, None,4
None, 1.32, 67.47, 2.2, None, 23.78, 14.89, 346.5, -4.0, None, 1.3, -3.5, -4.0, 0.0, None, 0.0, 67.0,2022-01-23 15:00:00, None, None,4
None, 1.066, 71.97, 2.2, None, 24.94, 12.67, 349.1, -3.0, None, 1.1, -3.5, -3.0, 0.0, None, 0.0, 72.0,2022-01-23 16:00:00, None, None,4
None, -0.121, 73.22, 2.2, None, 29.94, 13.23, 344.2, -4.0, None, -0.1, -3.5, -4.0, 0.0, None, 0.0, 73.0,2022-01-23 17:00:00, None, None,4
None, -1.045, 79.99, 2.2, None, 25.53, 10.22, 6.478, -4.0, None, -1.0, -3.5, -4.0, 0.0, None, 0.0, 80.0,2022-01-23 18:00:00, None, None,4
None, -1.117, 79.86, -0.6, None, 26.56, 10.69, 352.3, -4.0, None, -1.1, -1.4, -4.0, 0.0, None, 0.0, 80.0,2022-01-23 19:00:00, None, None,4
None, -1.492, 81.9, 0.2, None, 22.41, 15.7, 339.2, -4.0, None, -1.5, -1.6, -4.0, 0.0, None, 0.0, 82.0,2022-01-23 20:00:00, None, None,4
None, -1.467, 81.1, 0.2, None, 16.92, 17.16, 349.4, -4.0, None, -1.5, -1.6, -4.0, 0.0, None, 0.0, 81.0,2022-01-23 21:00:00, None, None,4
None, -1.731, 84.2, 0.2, None, 62.75, 4.254, 313.8, -4.0, None, -1.7, -2.2, -4.0, 0.0, None, 0.0, 84.0,2022-01-23 22:00:00, None, None,4
None, -2.047, 84.8, 0.2, None, 61.39, 6.358, 326.2, -4.0, None, -2.0, -2.2, -4.0, 0.0, None, 0.0, 85.0,2022-01-23 23:00:00, None, None,4
None, -0.863, 77.55, 0.2, None, 40.27, 9.21, 344.3, -4.0, None, -0.9, -2.2, -4.0, 0.0, None, 0.0, 78.0,2022-01-24 00:00:00, None, None,4
None, -1.704, 84.8, 0.2, None, 19.26, 10.44, 341.6, -3.0, None, -1.7, -2.2, -3.0, 0.0, None, 0.0, 85.0,2022-01-24 01:00:00, None, None,4
None, -1.537, 83.6, 0.2, None, 16.32, 14.87, 347.9, -4.0, None, -1.5, -2.2, -4.0, 0.0, None, 0.0, 84.0,2022-01-24 02:00:00, None, None,4
None, -1.997, 85.5, 0.2, None, 70.73, 7.352, 300.6, -3.0, None, -2.0, -2.2, -3.0, 0.0, None, 0.0, 86.0,2022-01-24 03:00:00, None, None,4
None, -1.536, 84.3, 0.2, None, 61.07, 11.25, 343.9, -3.0, None, -1.5, -2.2, -3.0, 0.0, None, 0.0, 84.0,2022-01-24 04:00:00, None, None,4
None, -2.283, 88.3, 0.2, None, 17.16, 14.09, 352.1, -4.0, None, -2.3, -2.3, -4.0, 0.0, None, 0.0, 88.0,2022-01-24 05:00:00, None, None,4
None, -2.79, 90.4, 0.2, None, 24.48, 9.68, 349.9, -4.0, None, -2.8, -2.7, -4.0, 0.0, None, 0.0, 90.0,2022-01-24 06:00:00, None, None,4
None, -2.727, 90.0, -2.6, None, 26.35, 8.92, 348.5, -4.0, None, -2.7, -2.8, -4.0, 0.0, None, 0.0, 90.0,2022-01-24 07:00:00, None, None,4
None, -2.444, 88.8, -2.4, None, 33.9, 8.98, 347.9, -4.0, None, -2.4, -2.9, -4.0, 0.0, None, 0.0, 89.0,2022-01-24 08:00:00, None, None,4
None, -2.5, 88.3, -2.4, None, 38.01, 7.801, 348.6, -4.0, None, -2.5, -2.9, -4.0, 0.0, None, 0.0, 88.0,2022-01-24 09:00:00, None, None,4
None, -2.639, 88.9, -2.3, None, 19.56, 15.7, 346.5, -4.0, None, -2.6, -2.9, -4.0, 0.0, None, 0.0, 89.0,2022-01-24 10:00:00, None, None,4
None, -2.246, 87.7, -1.9, None, 21.42, 13.37, 344.6, -4.0, None, -2.2, -2.9, -4.0, 0.0, None, 0.0, 88.0,2022-01-24 11:00:00, None, None,4
None, -1.18, 84.5, -1.1, None, 34.22, 7.711, 338.1, -3.0, None, -1.2, -2.9, -3.0, 0.0, None, 0.0, 85.0,2022-01-24 12:00:00, None, None,4
None, -0.541, 83.5, -0.4, None, 19.94, 10.74, 341.8, -3.0, None, -0.5, -2.9, -3.0, 0.0, None, 0.0, 84.0,2022-01-24 13:00:00, None, None,4
None, 0.031, 82.1, 0.6, None, 19.36, 11.75, 342.4, -3.0, None, 0.0, -2.9, -3.0, 0.0, None, 0.0, 82.0,2022-01-24 14:00:00, None, None,4
None, 1.038, 73.18, 1.2, None, 20.13, 11.79, 340.9, -3.0, None, 1.0, -2.9, -3.0, 0.0, None, 0.0, 73.0,2022-01-24 15:00:00, None, None,4
None, -0.43, 82.0, 1.2, None, 32.28, 9.1, 336.1, -3.0, None, -0.4, -2.9, -3.0, 0.0, None, 0.0, 82.0,2022-01-24 16:00:00, None, None,4
None, -1.513, 88.0, 1.2, None, 18.8, 14.22, 347.6, -3.0, None, -1.5, -2.9, -3.0, 0.0, None, 0.0, 88.0,2022-01-24 17:00:00, None, None,4
None, -1.935, 89.9, 1.2, None, 20.14, 10.42, 341.0, -3.0, None, -1.9, -2.9, -3.0, 0.0, None, 0.0, 90.0,2022-01-24 18:00:00, None, None,4
None, -2.036, 88.1, -1.8, None, 24.47, 11.24, 357.0, -3.0, None, -2.0, -2.2, -3.0, 0.0, None, 0.0, 88.0,2022-01-24 19:00:00, None, None,4
None, -2.421, 84.9, -1.8, None, 28.22, 9.74, 358.4, -4.0, None, -2.4, -2.5, -4.0, 0.0, None, 0.0, 85.0,2022-01-24 20:00:00, None, None,4
None, -3.452, 78.73, -1.8, None, 22.46, 9.42, 9.07, -6.0, None, -3.5, -3.4, -6.0, 0.0, None, 0.0, 79.0,2022-01-24 21:00:00, None, None,4
None, -4.604, 77.09, -1.8, None, 21.01, 8.37, 357.8, -8.0, None, -4.6, -4.9, -8.0, 0.0, None, 0.0, 77.0,2022-01-24 22:00:00, None, None,4
None, -5.602, 76.64, -1.8, None, 21.97, 5.955, 323.4, -8.0, None, -5.6, -5.6, -8.0, 0.0, None, 0.0, 77.0,2022-01-24 23:00:00, None, None,4
None, -5.642, 78.01, -1.8, None, 26.78, 2.607, 307.1, -8.0, None, -5.6, -5.6, -8.0, 0.0, None, 0.0, 78.0,2022-01-25 00:00:00, None, None,4
None, -6.269, 82.6, -1.8, None, 57.49, 0.812, 232.4, -9.0, None, -6.3, -7.0, -9.0, 0.0, None, 0.0, 83.0,2022-01-25 01:00:00, None, None,4
None, -6.055, 80.6, -1.8, None, 59.9, 1.694, 294.6, -8.0, None, -6.1, -7.0, -8.0, 0.0, None, 0.0, 81.0,2022-01-25 02:00:00, None, None,4
None, -5.952, 79.4, -1.8, None, 66.19, 2.202, 348.1, -9.0, None, -6.0, -7.0, -9.0, 0.0, None, 0.0, 79.0,2022-01-25 03:00:00, None, None,4
None, -6.162, 80.4, -1.8, None, 47.08, 2.085, 337.4, -8.0, None, -6.2, -7.0, -8.0, 0.0, None, 0.0, 80.0,2022-01-25 04:00:00, None, None,4
None, -6.15, 81.6, -1.8, None, 59.16, 1.955, 302.4, -9.0, None, -6.2, -7.0, -9.0, 0.0, None, 0.0, 82.0,2022-01-25 05:00:00, None, None,4
None, -6.027, 82.1, -1.8, None, 63.66, 0.99, 338.7, -8.0, None, -6.0, -7.0, -8.0, 0.0, None, 0.0, 82.0,2022-01-25 06:00:00, None, None,4
None, -5.404, 84.6, -5.2, None, 37.45, 6.384, 345.6, -7.0, None, -5.4, -6.1, -7.0, 0.0, None, 0.0, 85.0,2022-01-25 07:00:00, None, None,4
None, -6.031, 86.8, -5.2, None, 47.95, 8.12, 356.1, -8.0, None, -6.0, -6.2, -8.0, 0.0, None, 0.0, 87.0,2022-01-25 08:00:00, None, None,4
None, -6.388, 88.0, -5.2, None, 57.2, 0.949, 184.6, -8.0, None, -6.4, -6.6, -8.0, 0.0, None, 0.0, 88.0,2022-01-25 09:00:00, None, None,4
None, -3.896, 81.6, -3.8, None, 40.39, 13.58, 343.0, -6.0, None, -3.9, -6.6, -6.0, 0.0, None, 0.0, 82.0,2022-01-25 10:00:00, None, None,4
None, -3.104, 79.0, -3.2, None, 19.03, 19.06, 344.8, -6.0, None, -3.1, -6.6, -6.0, 0.0, None, 0.0, 79.0,2022-01-25 11:00:00, None, None,4
None, -2.446, 77.63, -2.3, None, 17.99, 16.92, 345.7, -6.0, None, -2.4, -6.6, -6.0, 0.0, None, 0.0, 78.0,2022-01-25 12:00:00, None, None,4
None, -1.656, 73.46, -0.8, None, 18.0, 17.71, 341.4, -5.0, None, -1.7, -6.6, -5.0, 0.0, None, 0.0, 73.0,2022-01-25 13:00:00, None, None,4
None, -1.739, 74.15, -0.8, None, 18.6, 18.46, 339.8, -5.0, None, -1.7, -6.6, -5.0, 0.0, None, 0.0, 74.0,2022-01-25 14:00:00, None, None,4
None, -2.025, 77.83, -0.8, None, 22.41, 13.17, 349.4, -5.0, None, -2.0, -6.6, -5.0, 0.0, None, 0.0, 78.0,2022-01-25 15:00:00, None, None,4
None, -2.322, 79.17, -0.8, None, 22.62, 9.24, 347.0, -5.0, None, -2.3, -6.6, -5.0, 0.0, None, 0.0, 79.0,2022-01-25 16:00:00, None, None,4
None, -3.064, 80.4, -0.8, None, 41.09, 4.954, 333.8, -5.0, None, -3.1, -6.6, -5.0, 0.0, None, 0.0, 80.0,2022-01-25 17:00:00, None, None,4
None, -2.318, 78.61, -0.8, None, 41.49, 6.563, 327.9, -5.0, None, -2.3, -6.6, -5.0, 0.0, None, 0.0, 79.0,2022-01-25 18:00:00, None, None,4
None, -3.324, 82.8, -1.8, None, 51.51, 5.149, 0.865, -6.0, None, -3.3, -3.6, -6.0, 0.0, None, 0.0, 83.0,2022-01-25 19:00:00, None, None,4
None, -4.257, 86.9, -1.8, None, 41.38, 5.363, 339.4, -6.0, None, -4.3, -4.3, -6.0, 0.0, None, 0.0, 87.0,2022-01-25 20:00:00, None, None,4
None, -3.816, 85.3, -1.8, None, 43.28, 4.991, 320.9, -5.0, None, -3.8, -5.0, -5.0, 0.0, None, 0.0, 85.0,2022-01-25 21:00:00, None, None,4
None, -3.463, 84.5, -1.8, None, 28.62, 8.03, 342.8, -6.0, None, -3.5, -5.0, -6.0, 0.0, None, 0.0, 85.0,2022-01-25 22:00:00, None, None,4
None, -2.527, 79.25, -1.8, None, 20.3, 9.69, 343.8, -5.0, None, -2.5, -5.0, -5.0, 0.0, None, 0.0, 79.0,2022-01-25 23:00:00, None, None,4
None, -3.142, 80.4, -1.8, None, 21.48, 14.84, 343.6, -6.0, None, -3.1, -5.0, -6.0, 0.0, None, 0.0, 80.0,2022-01-26 00:00:00, None, None,4
None, -3.353, 78.85, -1.8, None, 20.29, 15.89, 348.5, -6.0, None, -3.4, -5.0, -6.0, 0.0, None, 0.0, 79.0,2022-01-26 01:00:00, None, None,4
None, -2.544, 73.22, -1.8, None, 22.54, 15.44, 345.3, -6.0, None, -2.5, -5.0, -6.0, 0.0, None, 0.0, 73.0,2022-01-26 02:00:00, None, None,4
None, -3.097, 76.7, -1.8, None, 24.42, 15.9, 334.0, -6.0, None, -3.1, -5.0, -6.0, 0.0, None, 0.0, 77.0,2022-01-26 03:00:00, None, None,4
None, -3.368, 76.66, -1.8, None, 26.71, 14.23, 337.7, -6.0, None, -3.4, -5.0, -6.0, 0.0, None, 0.0, 77.0,2022-01-26 04:00:00, None, None,4
None, -3.96, 79.44, -1.8, None, 28.48, 12.65, 336.8, -7.0, None, -4.0, -5.0, -7.0, 0.0, None, 0.0, 79.0,2022-01-26 05:00:00, None, None,4
None, -4.293, 80.7, -1.8, None, 24.75, 13.23, 335.3, -7.0, None, -4.3, -5.0, -7.0, 0.0, None, 0.0, 81.0,2022-01-26 06:00:00, None, None,4
None, -5.17, 81.3, -4.1, None, 27.83, 12.3, 339.2, -8.0, None, -5.2, -5.3, -8.0, 0.0, None, 0.0, 81.0,2022-01-26 07:00:00, None, None,4
None, -5.503, 82.5, -4.1, None, 33.95, 9.04, 0.708, -8.0, None, -5.5, -5.4, -8.0, 0.0, None, 0.0, 83.0,2022-01-26 08:00:00, None, None,4
None, -5.273, 82.1, -4.1, None, 24.0, 10.04, 5.041, -7.0, None, -5.3, -5.6, -7.0, 0.0, None, 0.0, 82.0,2022-01-26 09:00:00, None, None,4
None, -4.432, 79.87, -4.1, None, 18.77, 20.55, 349.0, -7.0, None, -4.4, -5.6, -7.0, 0.0, None, 0.0, 80.0,2022-01-26 10:00:00, None, None,4
None, -3.195, 74.13, -3.0, None, 22.84, 14.68, 353.8, -6.0, None, -3.2, -5.6, -6.0, 0.0, None, 0.0, 74.0,2022-01-26 11:00:00, None, None,4
None, -2.279, 68.41, -2.2, None, 26.47, 14.85, 338.2, -6.0, None, -2.3, -5.6, -6.0, 0.0, None, 0.0, 68.0,2022-01-26 12:00:00, None, None,4
None, -1.569, 66.63, -1.1, None, 27.12, 15.16, 340.4, -6.0, None, -1.6, -5.6, -6.0, 0.0, None, 0.0, 67.0,2022-01-26 13:00:00, None, None,4
None, -0.712, 62.47, -0.6, None, 29.16, 13.62, 339.1, -7.0, None, -0.7, -5.6, -7.0, 0.0, None, 0.0, 62.0,2022-01-26 14:00:00, None, None,4
None, -1.311, 67.68, -0.6, None, 23.83, 12.27, 340.1, -6.0, None, -1.3, -5.6, -6.0, 0.0, None, 0.0, 68.0,2022-01-26 15:00:00, None, None,4
None, -2.582, 75.27, -0.6, None, 16.81, 14.29, 342.8, -6.0, None, -2.6, -5.6, -6.0, 0.0, None, 0.0, 75.0,2022-01-26 16:00:00, None, None,4
None, -4.05, 80.3, -0.6, None, 33.23, 6.493, 333.1, -7.0, None, -4.1, -5.6, -7.0, 0.0, None, 0.0, 80.0,2022-01-26 17:00:00, None, None,4
None, -5.817, 85.7, -0.6, None, 63.6, 2.519, 262.3, -7.0, None, -5.8, -6.3, -7.0, 0.0, None, 0.0, 86.0,2022-01-26 18:00:00, None, None,4
None, -8.22, 87.9, -5.7, None, 54.61, 0.621, 193.3, -10.0, None, -8.2, -8.3, -10.0, 0.0, None, 0.0, 88.0,2022-01-26 19:00:00, None, None,4
None, -9.49, 89.2, -5.7, None, 76.22, 0.323, 306.3, -11.0, None, -9.5, -9.6, -11.0, 0.0, None, 0.0, 89.0,2022-01-26 20:00:00, None, None,4
None, -10.71, 90.1, -5.7, None, 74.09, 0.412, 287.3, -12.0, None, -10.7, -11.0, -12.0, 0.0, None, 0.0, 90.0,2022-01-26 21:00:00, None, None,4
None, -11.99, 89.2, -5.7, None, 63.74, 0.405, 191.1, -13.0, None, -12.0, -12.0, -13.0, 0.0, None, 0.0, 89.0,2022-01-26 22:00:00, None, None,4
None, -12.94, 88.0, -5.7, None, 41.71, 0.706, 172.3, -14.0, None, -12.9, -12.9, -14.0, 0.0, None, 0.0, 88.0,2022-01-26 23:00:00, None, None,4
None, -13.77, 87.3, -5.7, None, 42.49, 0.189, 325.2, -15.0, None, -13.8, -13.9, -15.0, 0.0, None, 0.0, 87.0,2022-01-27 00:00:00, None, None,4
None, -14.48, 86.2, -5.7, None, 32.69, 0.468, 165.9, -16.0, None, -14.5, -14.6, -16.0, 0.0, None, 0.0, 86.0,2022-01-27 01:00:00, None, None,4
None, -15.15, 86.3, -5.7, None, 48.86, 0.079, 295.7, -17.0, None, -15.2, -15.3, -17.0, 0.0, None, 0.0, 86.0,2022-01-27 02:00:00, None, None,4
None, -15.79, 85.3, -5.7, None, 68.73, 0.256, 276.4, -17.0, None, -15.8, -15.9, -17.0, 0.0, None, 0.0, 85.0,2022-01-27 03:00:00, None, None,4
None, -15.58, 85.5, -5.7, None, 69.62, 0.382, 280.6, -17.0, None, -15.6, -16.0, -17.0, 0.0, None, 0.0, 86.0,2022-01-27 04:00:00, None, None,4
None, -16.13, 85.0, -5.7, None, 60.01, 0.399, 8.81, -18.0, None, -16.1, -16.2, -18.0, 0.0, None, 0.0, 85.0,2022-01-27 05:00:00, None, None,4
None, -16.67, 84.6, -5.7, None, 58.68, 0.397, 303.4, -19.0, None, -16.7, -16.9, -19.0, 0.0, None, 0.0, 85.0,2022-01-27 06:00:00, None, None,4
None, -17.03, 84.4, -16.7, None, 74.47, 0.653, 219.1, -19.0, None, -17.0, -17.2, -19.0, 0.0, None, 0.0, 84.0,2022-01-27 07:00:00, None, None,4
None, -17.54, 83.4, -16.7, None, 72.57, 0.802, 194.2, -19.0, None, -17.5, -17.6, -19.0, 0.0, None, 0.0, 83.0,2022-01-27 08:00:00, None, None,4
None, -17.12, 83.8, -16.7, None, 76.22, 0.588, 333.9, -19.0, None, -17.1, -17.7, -19.0, 0.0, None, 0.0, 84.0,2022-01-27 09:00:00, None, None,4
None, -15.55, 84.9, -15.5, None, 75.29, 0.666, 219.8, -17.0, None, -15.6, -17.7, -17.0, 0.0, None, 0.0, 85.0,2022-01-27 10:00:00, None, None,4
None, -11.14, 84.1, -11.1, None, 41.8, 1.822, 316.2, -13.0, None, -11.1, -17.7, -13.0, 0.0, None, 0.0, 84.0,2022-01-27 11:00:00, None, None,4
None, -7.651, 78.47, -7.8, None, 36.04, 3.227, 301.3, -10.0, None, -7.7, -17.7, -10.0, 0.0, None, 0.0, 78.0,2022-01-27 12:00:00, None, None,4
None, -7.805, 80.2, -7.3, None, 60.0, 2.183, 276.4, -10.0, None, -7.8, -17.7, -10.0, 0.0, None, 0.0, 80.0,2022-01-27 13:00:00, None, None,4
None, -9.11, 86.7, -7.3, None, 60.61, 1.642, 224.9, -11.0, None, -9.1, -17.7, -11.0, 0.0, None, 0.0, 87.0,2022-01-27 14:00:00, None, None,4
None, -8.88, 87.2, -7.3, None, 50.52, 1.949, 190.9, -11.0, None, -8.9, -17.7, -11.0, 0.0, None, 0.0, 87.0,2022-01-27 15:00:00, None, None,4
None, -9.6, 88.4, -7.3, None, 29.85, 2.477, 172.3, -11.0, None, -9.6, -17.7, -11.0, 0.0, None, 0.0, 88.0,2022-01-27 16:00:00, None, None,4
None, -11.03, 88.1, -7.3, None, 60.66, 1.27, 170.4, -13.0, None, -11.0, -17.7, -13.0, 0.0, None, 0.0, 88.0,2022-01-27 17:00:00, None, None,4
None, -12.49, 88.0, -7.3, None, 40.15, 1.149, 165.1, -14.0, None, -12.5, -17.7, -14.0, 0.0, None, 0.0, 88.0,2022-01-27 18:00:00, None, None,4
None, -13.27, 87.7, -12.3, None, 34.78, 0.874, 172.0, -15.0, None, -13.3, -13.2, -15.0, 0.0, None, 0.0, 88.0,2022-01-27 19:00:00, None, None,4
None, -14.05, 87.1, -12.3, None, 59.05, 1.005, 181.6, -16.0, None, -14.1, -14.2, -16.0, 0.0, None, 0.0, 87.0,2022-01-27 20:00:00, None, None,4
None, -14.72, 86.2, -12.3, None, 68.99, 0.452, 308.9, -16.0, None, -14.7, -14.9, -16.0, 0.0, None, 0.0, 86.0,2022-01-27 21:00:00, None, None,4
None, -15.19, 86.4, -12.3, None, 61.52, 1.05, 3.428, -17.0, None, -15.2, -15.4, -17.0, 0.0, None, 0.0, 86.0,2022-01-27 22:00:00, None, None,4
None, -15.68, 85.5, -12.3, None, 43.57, 0.47, 150.3, -17.0, None, -15.7, -15.8, -17.0, 0.0, None, 0.0, 86.0,2022-01-27 23:00:00, None, None,4
None, -16.55, 84.3, -12.3, None, 74.91, 1.056, 350.1, -18.0, None, -16.6, -16.5, -18.0, 0.0, None, 0.0, 84.0,2022-01-28 00:00:00, None, None,4
None, -16.5, 84.7, -12.3, None, 73.78, 1.462, 172.1, -18.0, None, -16.5, -16.7, -18.0, 0.0, None, 0.0, 85.0,2022-01-28 01:00:00, None, None,4
