RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 11.7, 193.0, -50.0, -1.8, None, None, None, None, None, 0.0, None, None, None, -1.441, None, -1.0, None, None, 22.83, None, -1.4, 0.0, None,2022-01-22 00:00:00, None,4
None, None, None, None, 26.43, 199.6, -50.0, -1.8, None, None, None, None, None, 0.0, None, None, None, -1.281, None, -1.0, None, None, 26.2, None, -1.3, 0.0, None,2022-01-22 01:00:00, None,4
None, None, None, None, 19.04, 211.5, -50.0, -1.8, None, None, None, None, None, 0.0, None, None, None, -1.339, None, -1.0, None, None, 23.81, None, -1.3, 0.0, None,2022-01-22 02:00:00, None,4
None, None, None, None, 27.09, 223.6, -50.0, -1.8, None, None, None, None, None, 0.0, None, None, None, -1.3, None, -1.0, None, None, 18.72, None, -1.3, 0.0, None,2022-01-22 03:00:00, None,4
None, None, None, None, 17.53, 213.3, -50.0, -1.8, None, None, None, None, None, 0.0, None, None, None, -1.61, None, -1.0, None, None, 22.59, None, -1.6, 0.0, None,2022-01-22 04:00:00, None,4
None, None, None, None, 0.063, 218.8, -50.0, -1.8, None, None, None, None, None, 0.0, None, None, None, -1.752, None, -1.0, None, None, 25.91, None, -1.8, 0.0, None,2022-01-22 05:00:00, None,4
None, None, None, None, 0.064, 208.1, -51.0, -2.1, None, None, None, None, None, 0.0, None, None, None, -2.034, None, -1.0, None, None, 24.93, None, -2.0, 0.0, None,2022-01-22 06:00:00, None,4
None, None, None, None, 0.065, 220.0, -51.0, -2.4, None, None, None, None, None, 0.0, None, None, None, -2.345, None, -2.0, None, None, 21.48, None, -2.3, 0.0, None,2022-01-22 07:00:00, None,4
None, None, None, None, 0.067, 226.3, -51.0, -2.5, None, None, None, None, None, 0.0, None, None, None, -2.458, None, -1.6, None, None, 19.0, None, -2.5, 0.0, None,2022-01-22 08:00:00, None,4
None, None, None, None, 0.065, 207.8, -51.0, -2.9, None, None, None, None, None, 0.0, None, None, None, -2.939, None, -1.6, None, None, 23.38, None, -2.9, 0.0, None,2022-01-22 09:00:00, None,4
None, None, None, None, 0.068, 196.6, -51.0, -2.9, None, None, None, None, None, 0.0, None, None, None, -2.562, None, -1.6, None, None, 14.95, None, -2.6, 0.0, None,2022-01-22 10:00:00, None,4
None, None, None, None, 0.071, 189.1, -51.0, -2.9, None, None, None, None, None, 0.0, None, None, None, -2.392, None, -1.6, None, None, 0.0, None, -2.4, 0.0, None,2022-01-22 11:00:00, None,4
None, None, None, None, 0.071, 189.1, -51.0, -2.9, None, None, None, None, None, 0.0, None, None, None, -2.722, None, -1.6, None, None, 0.0, None, -2.7, 0.0, None,2022-01-22 12:00:00, None,4
None, None, None, None, 0.071, 189.1, -51.0, -2.9, None, None, None, None, None, 0.0, None, None, None, -2.214, None, -1.6, None, None, 0.0, None, -2.2, 0.0, None,2022-01-22 13:00:00, None,4
None, None, None, None, 0.067, 233.2, -51.0, -2.9, None, None, None, None, None, 0.0, None, None, None, -2.392, None, -1.6, None, None, 18.17, None, -2.4, 0.0, None,2022-01-22 14:00:00, None,4
None, None, None, None, 0.069, 189.8, -51.0, -3.2, None, None, None, None, None, 0.0, None, None, None, -3.185, None, -1.6, None, None, 11.7, None, -3.2, 0.0, None,2022-01-22 15:00:00, None,4
None, None, None, None, 0.071, 186.7, -51.0, -3.3, None, None, None, None, None, 0.0, None, None, None, -3.053, None, -1.6, None, None, 0.0, None, -3.1, 0.0, None,2022-01-22 16:00:00, None,4
None, None, None, None, 0.071, 186.7, -52.0, -3.8, None, None, None, None, None, 0.0, None, None, None, -3.46, None, -1.6, None, None, 0.088, None, -3.5, 0.0, None,2022-01-22 17:00:00, None,4
None, None, None, None, 0.071, 186.7, -51.0, -3.8, None, None, None, None, None, 0.0, None, None, None, -3.28, None, -1.6, None, None, 0.093, None, -3.3, 0.0, None,2022-01-22 18:00:00, None,4
None, None, None, None, 0.071, 186.7, -52.0, -4.3, None, None, None, None, None, 0.0, None, None, None, -4.285, None, -3.3, None, None, 0.093, None, -4.3, 0.0, None,2022-01-22 19:00:00, None,4
None, None, None, None, 0.071, 186.7, -52.0, -4.4, None, None, None, None, None, 0.0, None, None, None, -4.086, None, -3.3, None, None, 0.093, None, -4.1, 0.0, None,2022-01-22 20:00:00, None,4
None, None, None, None, 0.071, 186.7, -52.0, -4.4, None, None, None, None, None, 0.0, None, None, None, -4.219, None, -3.3, None, None, 0.093, None, -4.2, 0.0, None,2022-01-22 21:00:00, None,4
None, None, None, None, 0.071, 186.7, -52.0, -4.4, None, None, None, None, None, 0.0, None, None, None, -4.314, None, -3.3, None, None, 0.093, None, -4.3, 0.0, None,2022-01-22 22:00:00, None,4
