RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
45.79, None, None, None, 1.102, 90.9, -13.0, -5.0, -13.0, None, None, None, None, None, None, None, None, -4.636, None, -4.3, 46.0, None, 62.48, None, -4.6, 0.0, None,2022-01-24 02:00:00, None,4
47.44, None, None, None, 4.209, 75.1, -13.0, -5.0, -13.0, None, None, None, None, None, None, None, None, -4.568, None, -4.3, 47.0, None, 24.84, None, -4.6, 0.0, None,2022-01-24 03:00:00, None,4
47.77, None, None, None, 3.647, 61.03, -13.0, -5.0, -13.0, None, None, None, None, None, None, None, None, -4.674, None, -4.3, 48.0, None, 17.79, None, -4.7, 0.0, None,2022-01-24 04:00:00, None,4
46.69, None, None, None, 1.697, 331.7, -13.0, -5.0, -13.0, None, None, None, None, None, None, None, None, -4.684, None, -4.3, 47.0, None, 38.71, None, -4.7, 0.0, None,2022-01-24 05:00:00, None,4
46.95, None, None, None, 0.185, 355.3, -13.0, -5.0, -13.0, None, None, None, None, None, None, None, None, -4.559, None, -4.3, 47.0, None, 76.5, None, -4.6, 0.2, None,2022-01-24 06:00:00, None,4
47.41, None, None, None, 8.7, 348.1, -13.0, -4.6, -13.0, None, None, None, None, None, None, None, None, -4.394, None, -4.3, 47.0, None, 18.69, None, -4.4, 0.2, None,2022-01-24 07:00:00, None,4
45.63, None, None, None, 8.6, 346.0, -14.0, -4.7, -14.0, None, None, None, None, None, None, None, None, -4.645, None, -4.3, 46.0, None, 17.14, None, -4.6, 0.0, None,2022-01-24 08:00:00, None,4
39.81, None, None, None, 10.09, 348.6, -15.0, -4.7, -15.0, None, None, None, None, None, None, None, None, -4.491, None, -4.3, 40.0, None, 18.5, None, -4.5, 0.0, None,2022-01-24 09:00:00, None,4
34.94, None, None, None, 9.01, 351.1, -16.0, -4.7, -16.0, None, None, None, None, None, None, None, None, -3.714, None, -3.7, 35.0, None, 17.94, None, -3.7, -0.2, None,2022-01-24 10:00:00, None,4
30.23, None, None, None, 9.13, 339.0, -16.0, -4.7, -16.0, None, None, None, None, None, None, None, None, -2.776, None, -2.8, 30.0, None, 21.2, None, -2.8, -0.4, None,2022-01-24 11:00:00, None,4
24.11, None, None, None, 9.7, 329.9, -18.0, -4.7, -18.0, None, None, None, None, None, None, None, None, -1.529, None, -1.5, 24.0, None, 20.96, None, -1.5, 0.0, None,2022-01-24 12:00:00, None,4
21.14, None, None, None, 5.539, 319.2, -19.0, -4.7, -19.0, None, None, None, None, None, None, None, None, 0.606, None, 0.8, 21.0, None, 31.37, None, 0.6, -0.4, None,2022-01-24 13:00:00, None,4
21.64, None, None, None, 4.81, 327.8, None, None, -18.0, None, None, None, None, None, None, None, None, -0.647, None, None, None, None, 30.01, None, None, None, None,2022-01-24 14:00:00, None,4
22.46, None, None, None, 5.69, 335.3, -18.0, -4.7, -18.0, None, None, None, None, None, None, None, None, -1.541, None, 0.8, 22.0, None, 31.18, None, -1.5, 0.4, None,2022-01-24 15:00:00, None,4
23.91, None, None, None, 7.24, 340.9, -18.0, -4.7, -18.0, None, None, None, None, None, None, None, None, -2.416, None, 0.8, 24.0, None, 22.92, None, -2.4, 0.0, None,2022-01-24 16:00:00, None,4
26.38, None, None, None, 5.298, 359.5, -19.0, -4.7, -19.0, None, None, None, None, None, None, None, None, -3.82, None, 0.8, 26.0, None, 18.79, None, -3.8, 0.5, None,2022-01-24 17:00:00, None,4
24.08, None, None, None, 4.609, 8.08, -20.0, -4.8, -20.0, None, None, None, None, None, None, None, None, -4.762, None, 0.8, 24.0, None, 28.17, None, -4.8, 0.4, None,2022-01-24 18:00:00, None,4
25.96, None, None, None, 4.579, 343.6, -20.0, -5.4, -20.0, None, None, None, None, None, None, None, None, -5.411, None, -4.8, 26.0, None, 19.25, None, -5.4, 0.2, None,2022-01-24 19:00:00, None,4
27.18, None, None, None, 3.767, 351.7, -20.0, -6.0, -20.0, None, None, None, None, None, None, None, None, -5.934, None, -4.8, 27.0, None, 38.68, None, -5.9, 0.0, None,2022-01-24 20:00:00, None,4
39.84, None, None, None, 4.236, 109.9, -16.0, -6.2, -16.0, None, None, None, None, None, None, None, None, -6.235, None, -4.8, 40.0, None, 13.25, None, -6.2, 0.3, None,2022-01-24 21:00:00, None,4
39.43, None, None, None, 2.608, 100.1, -17.0, -6.7, -17.0, None, None, None, None, None, None, None, None, -6.666, None, -4.8, 39.0, None, 14.81, None, -6.7, 0.1, None,2022-01-24 22:00:00, None,4
44.78, None, None, None, 7.97, 111.7, -16.0, -6.7, -16.0, None, None, None, None, None, None, None, None, -6.666, None, -4.8, 45.0, None, 11.08, None, -6.7, 0.0, None,2022-01-24 23:00:00, None,4
44.6, None, None, None, 8.9, 112.8, -16.0, -6.8, -16.0, None, None, None, None, None, None, None, None, -6.706, None, -4.8, 45.0, None, 11.56, None, -6.7, 0.0, None,2022-01-25 00:00:00, None,4
44.62, None, None, None, 8.09, 114.3, -16.0, -6.9, -16.0, None, None, None, None, None, None, None, None, -6.795, None, -4.8, 45.0, None, 18.07, None, -6.8, 0.0, None,2022-01-25 01:00:00, None,4
44.71, None, None, None, 7.62, 107.4, -16.0, -7.1, -16.0, None, None, None, None, None, None, None, None, -7.1, None, -4.8, 45.0, None, 21.59, None, -7.1, 0.0, None,2022-01-25 02:00:00, None,4
48.1, None, None, None, 8.93, 102.7, -15.0, -7.1, -15.0, None, None, None, None, None, None, None, None, -6.908, None, -4.8, 48.0, None, 15.37, None, -6.9, 0.0, None,2022-01-25 03:00:00, None,4
48.3, None, None, None, 7.07, 108.9, -15.0, -7.1, -15.0, None, None, None, None, None, None, None, None, -6.953, None, -4.8, 48.0, None, 13.41, None, -7.0, 0.0, None,2022-01-25 04:00:00, None,4
48.64, None, None, None, 7.3, 113.4, -15.0, -7.1, -15.0, None, None, None, None, None, None, None, None, -6.933, None, -4.8, 49.0, None, 10.34, None, -6.9, 0.0, None,2022-01-25 05:00:00, None,4
48.42, None, None, None, 7.55, 111.6, -15.0, -7.1, -15.0, None, None, None, None, None, None, None, None, -6.854, None, -4.8, 48.0, None, 11.6, None, -6.9, 0.0, None,2022-01-25 06:00:00, None,4
48.26, None, None, None, 4.231, 125.7, -15.0, -6.9, -15.0, None, None, None, None, None, None, None, None, -6.911, None, -6.9, 48.0, None, 14.92, None, -6.9, 0.1, None,2022-01-25 07:00:00, None,4
47.42, None, None, None, 5.193, 129.6, -15.0, -7.0, -15.0, None, None, None, None, None, None, None, None, -6.943, None, -6.9, 47.0, None, 19.52, None, -6.9, 0.0, None,2022-01-25 08:00:00, None,4
47.2, None, None, None, 5.311, 120.3, -15.0, -7.0, -15.0, None, None, None, None, None, None, None, None, -6.266, None, -6.3, 47.0, None, 11.84, None, -6.3, -0.7, None,2022-01-25 09:00:00, None,4
45.87, None, None, None, 6.172, 134.3, -14.0, -7.0, -14.0, None, None, None, None, None, None, None, None, -5.643, None, -5.6, 46.0, None, 17.12, None, -5.6, 0.0, None,2022-01-25 10:00:00, None,4
41.19, None, None, None, 6.91, 124.3, -15.0, -7.0, -15.0, None, None, None, None, None, None, None, None, -5.322, None, -5.3, 41.0, None, 17.1, None, -5.3, -0.2, None,2022-01-25 11:00:00, None,4
37.7, None, None, None, 5.693, 123.1, -14.0, -7.0, -14.0, None, None, None, None, None, None, None, None, -2.529, None, -2.5, 38.0, None, 36.47, None, -2.5, 0.0, None,2022-01-25 12:00:00, None,4
21.32, None, None, None, 4.416, 137.3, -18.0, -7.0, -18.0, None, None, None, None, None, None, None, None, -0.618, None, -0.6, 21.0, None, 32.69, None, -0.6, -0.2, None,2022-01-25 13:00:00, None,4
22.1, None, None, None, 6.989, 140.1, -19.0, -7.0, -19.0, None, None, None, None, None, None, None, None, -2.6, None, -0.6, 22.0, None, 24.77, None, -2.6, 0.0, None,2022-01-25 14:00:00, None,4
25.69, None, None, None, 9.68, 116.6, -19.0, -7.0, -19.0, None, None, None, None, None, None, None, None, -3.925, None, -0.6, 26.0, None, 22.2, None, -3.9, 0.2, None,2022-01-25 15:00:00, None,4
30.02, None, None, None, 9.55, 122.4, -18.0, -7.0, -18.0, None, None, None, None, None, None, None, None, -4.703, None, -0.6, 30.0, None, 18.96, None, -4.7, 0.3, None,2022-01-25 16:00:00, None,4
31.3, None, None, None, 10.75, 118.0, -18.0, -7.0, -18.0, None, None, None, None, None, None, None, None, -4.751, None, -0.6, 31.0, None, 21.59, None, -4.8, 0.2, None,2022-01-25 17:00:00, None,4
33.32, None, None, None, 10.94, 109.7, -18.0, -7.0, -18.0, None, None, None, None, None, None, None, None, -5.464, None, -0.6, 33.0, None, 19.6, None, -5.5, 0.1, None,2022-01-25 18:00:00, None,4
34.63, None, None, None, 10.0, 121.3, -18.0, -5.9, -18.0, None, None, None, None, None, None, None, None, -5.768, None, -5.4, 35.0, None, 26.26, None, -5.8, 0.2, None,2022-01-25 19:00:00, None,4
35.6, None, None, None, 10.59, 99.3, -18.0, -6.8, -18.0, None, None, None, None, None, None, None, None, -6.765, None, -5.4, 36.0, None, 21.23, None, -6.8, 0.1, None,2022-01-25 20:00:00, None,4
36.89, None, None, None, 9.9, 84.0, -18.0, -7.0, -18.0, None, None, None, None, None, None, None, None, -7.03, None, -5.4, 37.0, None, 19.58, None, -7.0, 0.1, None,2022-01-25 21:00:00, None,4
37.88, None, None, None, 9.97, 97.3, -18.0, -7.2, -18.0, None, None, None, None, None, None, None, None, -6.992, None, -5.4, 38.0, None, 23.92, None, -7.0, 0.0, None,2022-01-25 22:00:00, None,4
36.9, None, None, None, 7.33, 85.1, -18.0, -7.3, -18.0, None, None, None, None, None, None, None, None, -7.06, None, -5.4, 37.0, None, 23.85, None, -7.1, 0.0, None,2022-01-25 23:00:00, None,4
36.17, None, None, None, 8.75, 100.5, -19.0, -7.9, -19.0, None, None, None, None, None, None, None, None, -7.81, None, -5.4, 36.0, None, 15.08, None, -7.8, 0.2, None,2022-01-26 00:00:00, None,4
37.6, None, None, None, 8.08, 89.7, -18.0, -7.9, -18.0, None, None, None, None, None, None, None, None, -7.58, None, -5.4, 38.0, None, 25.21, None, -7.6, 0.0, None,2022-01-26 01:00:00, None,4
34.75, None, None, None, 5.61, 95.8, -19.0, -7.9, -19.0, None, None, None, None, None, None, None, None, -7.89, None, -5.4, 35.0, None, 23.84, None, -7.9, 0.2, None,2022-01-26 02:00:00, None,4
35.52, None, None, None, 6.281, 99.6, -19.0, -8.2, -19.0, None, None, None, None, None, None, None, None, -8.15, None, -5.4, 36.0, None, 19.09, None, -8.2, 0.1, None,2022-01-26 03:00:00, None,4
36.05, None, None, None, 1.748, 118.1, -19.0, -8.2, -19.0, None, None, None, None, None, None, None, None, -7.83, None, -5.4, 36.0, None, 56.06, None, -7.8, 0.0, None,2022-01-26 04:00:00, None,4
34.77, None, None, None, 5.018, 93.1, -20.0, -8.2, -20.0, None, None, None, None, None, None, None, None, -8.23, None, -5.4, 35.0, None, 31.15, None, -8.2, 0.1, None,2022-01-26 05:00:00, None,4
35.85, None, None, None, 4.989, 83.8, -20.0, -8.5, -20.0, None, None, None, None, None, None, None, None, -8.43, None, -5.4, 36.0, None, 18.81, None, -8.4, 0.2, None,2022-01-26 06:00:00, None,4
36.44, None, None, None, 6.703, 103.6, -20.0, -8.6, -20.0, None, None, None, None, None, None, None, None, -8.6, None, -8.4, 36.0, None, 11.95, None, -8.6, 0.1, None,2022-01-26 07:00:00, None,4
36.61, None, None, None, 7.72, 101.5, -20.0, -8.8, -20.0, None, None, None, None, None, None, None, None, -8.76, None, -8.4, 37.0, None, 7.59, None, -8.8, 0.0, None,2022-01-26 08:00:00, None,4
35.52, None, None, None, 8.3, 102.5, -19.0, -8.8, -19.0, None, None, None, None, None, None, None, None, -7.6, None, -7.6, 36.0, None, 14.22, None, -7.6, -2.1, None,2022-01-26 09:00:00, None,4
31.88, None, None, None, 8.4, 113.5, -19.0, -8.8, -19.0, None, None, None, None, None, None, None, None, -6.69, None, -6.7, 32.0, None, 12.62, None, -6.7, 0.9, None,2022-01-26 10:00:00, None,4
26.89, None, None, None, 8.28, 111.8, -20.0, -8.8, -20.0, None, None, None, None, None, None, None, None, -5.508, None, -5.5, 27.0, None, 11.78, None, -5.5, -1.1, None,2022-01-26 11:00:00, None,4
22.22, None, None, None, 6.499, 115.8, -20.0, -8.8, -20.0, None, None, None, None, None, None, None, None, -3.008, None, -3.0, 22.0, None, 15.32, None, -3.0, 0.3, None,2022-01-26 12:00:00, None,4
20.68, None, None, None, 2.544, 111.1, -20.0, -8.8, -20.0, None, None, None, None, None, None, None, None, 0.292, None, 0.3, 21.0, None, 37.94, None, 0.3, -0.1, None,2022-01-26 13:00:00, None,4
21.05, None, None, None, 1.937, 237.2, -19.0, -8.8, -19.0, None, None, None, None, None, None, None, None, -1.358, None, 1.1, 21.0, None, 51.34, None, -1.4, -0.5, None,2022-01-26 14:00:00, None,4
21.38, None, None, None, 1.024, 283.1, -19.0, -8.8, -19.0, None, None, None, None, None, None, None, None, -2.271, None, 1.1, 21.0, None, 59.12, None, -2.3, 0.5, None,2022-01-26 15:00:00, None,4
22.03, None, None, None, 4.047, 331.5, -21.0, -8.8, -21.0, None, None, None, None, None, None, None, None, -4.011, None, 1.1, 22.0, None, 32.05, None, -4.0, 0.0, None,2022-01-26 16:00:00, None,4
22.77, None, None, None, 6.425, 353.4, -22.0, -8.8, -22.0, None, None, None, None, None, None, None, None, -5.653, None, 1.1, 23.0, None, 16.46, None, -5.7, 0.6, None,2022-01-26 17:00:00, None,4
23.16, None, None, None, 7.26, 343.5, -23.0, -8.8, -23.0, None, None, None, None, None, None, None, None, -6.746, None, 1.1, 23.0, None, 10.99, None, -6.7, 0.4, None,2022-01-26 18:00:00, None,4
23.72, None, None, None, 8.17, 342.2, -23.0, -7.4, -23.0, None, None, None, None, None, None, None, None, -7.4, None, -6.7, 24.0, None, 12.81, None, -7.4, 0.3, None,2022-01-26 19:00:00, None,4
23.82, None, None, None, 5.762, 349.0, -23.0, -7.7, -23.0, None, None, None, None, None, None, None, None, -7.7, None, -6.7, 24.0, None, 21.93, None, -7.7, 0.1, None,2022-01-26 20:00:00, None,4
23.94, None, None, None, 5.492, 344.2, -23.0, -8.1, -23.0, None, None, None, None, None, None, None, None, -8.1, None, -6.7, 24.0, None, 16.28, None, -8.1, 0.0, None,2022-01-26 21:00:00, None,4
24.43, None, None, None, 4.427, 7.61, -24.0, -8.5, -24.0, None, None, None, None, None, None, None, None, -8.53, None, -6.7, 24.0, None, 21.01, None, -8.5, 0.4, None,2022-01-26 22:00:00, None,4
24.3, None, None, None, 2.948, 85.5, -24.0, -8.9, -24.0, None, None, None, None, None, None, None, None, -8.91, None, -6.7, 24.0, None, 16.75, None, -8.9, 0.2, None,2022-01-26 23:00:00, None,4
24.85, None, None, None, 0.683, 139.8, -24.0, -9.0, -24.0, None, None, None, None, None, None, None, None, -8.91, None, -6.7, 25.0, None, 65.37, None, -8.9, 0.2, None,2022-01-27 00:00:00, None,4
24.53, None, None, None, 1.844, 344.7, -24.0, -9.0, -24.0, None, None, None, None, None, None, None, None, -8.88, None, -6.7, 25.0, None, 47.43, None, -8.9, 0.1, None,2022-01-27 01:00:00, None,4
25.11, None, None, None, 1.217, 215.4, -24.0, -9.2, -24.0, None, None, None, None, None, None, None, None, -9.18, None, -6.7, 25.0, None, 51.92, None, -9.2, 0.2, None,2022-01-27 02:00:00, None,4
25.37, None, None, None, 4.428, 135.8, -24.0, -9.4, -24.0, None, None, None, None, None, None, None, None, -9.25, None, -6.7, 25.0, None, 33.76, None, -9.3, -0.1, None,2022-01-27 03:00:00, None,4
