CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-5.872, 95.7, None, None, None, 5.151, 20.99, 327.5, -6.0, None, -5.9, -6.2, 0.0, -6.0, None, -5.5, None, None, 96.0, None,2022-01-22 00:00:00, None, None, None, None,4
-5.872, 95.7, None, None, None, 3.814, 19.08, 327.6, -6.0, None, -5.9, -6.2, 0.0, -6.0, None, -5.5, None, None, 96.0, None,2022-01-22 01:00:00, None, None, None, None,4
-5.824, 95.8, None, None, None, 3.577, 18.24, 324.2, -6.0, None, -5.8, -6.2, 0.0, -6.0, None, -5.5, None, None, 96.0, None,2022-01-22 02:00:00, None, None, None, None,4
-5.629, 95.9, None, None, None, 6.941, 19.15, 322.2, -6.0, None, -5.6, -6.2, 0.0, -6.0, None, -5.5, None, None, 96.0, None,2022-01-22 03:00:00, None, None, None, None,4
-5.483, 95.9, None, None, None, 2.22, 21.58, 335.0, -6.0, None, -5.5, -6.2, 0.0, -6.0, None, -5.5, None, None, 96.0, None,2022-01-22 04:00:00, None, None, None, None,4
-5.386, 96.1, None, None, None, 8.4, 16.87, 328.1, -6.0, None, -5.4, -6.2, 0.0, -6.0, None, -5.3, None, None, 96.0, None,2022-01-22 05:00:00, None, None, None, None,4
-5.58, 96.0, None, None, None, 5.373, 16.29, 335.0, -6.0, None, -5.6, -6.2, 0.0, -6.0, None, -5.3, None, None, 96.0, None,2022-01-22 06:00:00, None, None, None, None,4
-5.872, 95.6, None, None, None, 2.128, 8.71, 326.8, -6.0, None, -5.9, -5.9, 0.0, -6.0, None, -5.6, None, None, 96.0, None,2022-01-22 07:00:00, None, None, None, None,4
-5.337, 95.9, None, None, None, 0.603, 19.97, 325.6, -6.0, None, -5.3, -5.9, 0.0, -6.0, None, -5.3, None, None, 96.0, None,2022-01-22 08:00:00, None, None, None, None,4
-4.412, 96.4, None, None, None, 1.478, 17.53, 325.7, -5.0, None, -4.4, -5.9, 0.0, -5.0, None, -4.4, None, None, 96.0, None,2022-01-22 09:00:00, None, None, None, None,4
-1.833, 98.1, None, None, None, 4.402, 16.55, 333.5, -2.0, None, -1.8, -5.9, 0.0, -2.0, None, -1.8, None, None, 98.0, None,2022-01-22 10:00:00, None, None, None, None,4
