CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
-4.547, None, None, None, None, None, None, None, None, -4.5, -7.5, None, -3.0, None, -4.5, None, None,2022-01-24 13:00:00, None, None, None,4
-4.079, None, None, None, None, None, None, None, None, -4.1, -7.5, None, -4.0, None, -3.7, None, None,2022-01-24 14:00:00, None, None, None,4
-3.597, None, None, None, None, None, None, None, None, -3.6, -7.5, None, -6.0, None, -2.8, None, None,2022-01-24 15:00:00, None, None, None,4
-4.628, None, None, None, None, None, None, None, None, -4.6, -7.5, None, 2.0, None, -2.8, None, None,2022-01-24 16:00:00, None, None, None,4
-5.537, None, None, None, None, None, None, None, None, -5.5, -7.5, None, 6.0, None, -2.8, None, None,2022-01-24 17:00:00, None, None, None,4
-5.662, None, None, None, None, None, None, None, None, -5.7, -7.5, None, 4.0, None, -2.8, None, None,2022-01-24 18:00:00, None, None, None,4
-5.489, None, None, None, None, None, None, None, None, -5.5, -6.0, None, 2.0, None, -5.5, None, None,2022-01-24 19:00:00, None, None, None,4
-5.798, None, None, None, None, None, None, None, None, -5.8, -6.0, None, 0.1, None, -5.4, None, None,2022-01-24 20:00:00, None, None, None,4
-5.991, None, None, None, None, None, None, None, None, -6.0, -6.0, None, 1.0, None, -5.4, None, None,2022-01-24 21:00:00, None, None, None,4
-6.02, None, None, None, None, None, None, None, None, -6.0, -6.0, None, -0.1, None, -5.4, None, None,2022-01-24 22:00:00, None, None, None,4
-5.972, None, None, None, None, None, None, None, None, -6.0, -6.0, None, -0.1, None, -5.4, None, None,2022-01-24 23:00:00, None, None, None,4
-6.321, None, None, None, None, None, None, None, None, -6.3, -6.3, None, -1.0, None, -5.4, None, None,2022-01-25 00:00:00, None, None, None,4
-6.984, None, None, None, None, None, None, None, None, -7.0, -7.0, None, 0.1, None, -5.4, None, None,2022-01-25 01:00:00, None, None, None,4
-7.16, None, None, None, None, None, None, None, None, -7.2, -7.3, None, 2.0, None, -5.4, None, None,2022-01-25 02:00:00, None, None, None,4
-7.44, None, None, None, None, None, None, None, None, -7.4, -7.4, None, 0.1, None, -5.4, None, None,2022-01-25 03:00:00, None, None, None,4
-7.5, None, None, None, None, None, None, None, None, -7.5, -7.5, None, 1.0, None, -5.4, None, None,2022-01-25 04:00:00, None, None, None,4
-8.05, None, None, None, None, None, None, None, None, -8.1, -8.1, None, 0.1, None, -5.4, None, None,2022-01-25 05:00:00, None, None, None,4
-8.31, None, None, None, None, None, None, None, None, -8.3, -8.4, None, 1.0, None, -5.4, None, None,2022-01-25 06:00:00, None, None, None,4
-8.36, None, None, None, None, None, None, None, None, -8.4, -8.4, None, 0.1, None, -8.2, None, None,2022-01-25 07:00:00, None, None, None,4
-8.33, None, None, None, None, None, None, None, None, -8.3, -8.5, None, 0.1, None, -8.2, None, None,2022-01-25 08:00:00, None, None, None,4
-7.83, None, None, None, None, None, None, None, None, -7.8, -8.5, None, -0.1, None, -7.8, None, None,2022-01-25 09:00:00, None, None, None,4
-7.52, None, None, None, None, None, None, None, None, -7.5, -8.5, None, -1.0, None, -7.5, None, None,2022-01-25 10:00:00, None, None, None,4
-7.3, None, None, None, None, None, None, None, None, -7.3, -8.5, None, -2.0, None, -6.7, None, None,2022-01-25 11:00:00, None, None, None,4
-6.623, None, None, None, None, None, None, None, None, -6.6, -8.5, None, -1.0, None, -6.6, None, None,2022-01-25 12:00:00, None, None, None,4
-6.535, None, None, None, None, None, None, None, None, -6.5, -8.5, None, -1.0, None, -6.4, None, None,2022-01-25 13:00:00, None, None, None,4
-6.837, None, None, None, None, None, None, None, None, -6.8, -8.5, None, -0.1, None, -6.4, None, None,2022-01-25 14:00:00, None, None, None,4
-7.07, None, None, None, None, None, None, None, None, -7.1, -8.5, None, 1.0, None, -6.4, None, None,2022-01-25 15:00:00, None, None, None,4
-7.48, None, None, None, None, None, None, None, None, -7.5, -8.5, None, 1.0, None, -6.4, None, None,2022-01-25 16:00:00, None, None, None,4
-7.53, None, None, None, None, None, None, None, None, -7.5, -8.5, None, 1.0, None, -6.4, None, None,2022-01-25 17:00:00, None, None, None,4
-7.57, None, None, None, None, None, None, None, None, -7.6, -8.5, None, 1.0, None, -6.4, None, None,2022-01-25 18:00:00, None, None, None,4
-7.63, None, None, None, None, None, None, None, None, -7.6, -7.6, None, 0.1, None, -7.6, None, None,2022-01-25 19:00:00, None, None, None,4
-7.75, None, None, None, None, None, None, None, None, -7.8, -7.8, None, 0.0, None, -7.6, None, None,2022-01-25 20:00:00, None, None, None,4
-7.78, None, None, None, None, None, None, None, None, -7.8, -7.8, None, 0.1, None, -7.6, None, None,2022-01-25 21:00:00, None, None, None,4
-8.04, None, None, None, None, None, None, None, None, -8.0, -8.0, None, 0.1, None, -7.6, None, None,2022-01-25 22:00:00, None, None, None,4
-7.9, None, None, None, None, None, None, None, None, -7.9, -8.1, None, 0.1, None, -7.6, None, None,2022-01-25 23:00:00, None, None, None,4
-8.07, None, None, None, None, None, None, None, None, -8.1, -8.1, None, 0.0, None, -7.6, None, None,2022-01-26 00:00:00, None, None, None,4
-8.13, None, None, None, None, None, None, None, None, -8.1, -8.1, None, 0.1, None, -7.6, None, None,2022-01-26 01:00:00, None, None, None,4
-8.22, None, None, None, None, None, None, None, None, -8.2, -8.3, None, 0.0, None, -7.6, None, None,2022-01-26 02:00:00, None, None, None,4
-8.28, None, None, None, None, None, None, None, None, -8.3, -8.3, None, 0.1, None, -7.6, None, None,2022-01-26 03:00:00, None, None, None,4
-8.33, None, None, None, None, None, None, None, None, -8.3, -8.3, None, 0.0, None, -7.6, None, None,2022-01-26 04:00:00, None, None, None,4
-8.34, None, None, None, None, None, None, None, None, -8.3, -8.4, None, 0.1, None, -7.6, None, None,2022-01-26 05:00:00, None, None, None,4
-8.42, None, None, None, None, None, None, None, None, -8.4, -8.4, None, 0.0, None, -7.6, None, None,2022-01-26 06:00:00, None, None, None,4
-8.49, None, None, None, None, None, None, None, None, -8.5, -8.5, None, 0.0, None, -8.4, None, None,2022-01-26 07:00:00, None, None, None,4
-8.55, None, None, None, None, None, None, None, None, -8.6, -8.6, None, 0.0, None, -8.4, None, None,2022-01-26 08:00:00, None, None, None,4
-8.35, None, None, None, None, None, None, None, None, -8.4, -8.6, None, 0.0, None, -8.4, None, None,2022-01-26 09:00:00, None, None, None,4
-8.06, None, None, None, None, None, None, None, None, -8.1, -8.6, None, -0.1, None, -8.0, None, None,2022-01-26 10:00:00, None, None, None,4
-7.78, None, None, None, None, None, None, None, None, -7.8, -8.6, None, -1.0, None, -7.8, None, None,2022-01-26 11:00:00, None, None, None,4
-7.33, None, None, None, None, None, None, None, None, -7.3, -8.6, None, -1.0, None, -7.3, None, None,2022-01-26 12:00:00, None, None, None,4
-7.11, None, None, None, None, None, None, None, None, -7.1, -8.6, None, -1.0, None, -7.1, None, None,2022-01-26 13:00:00, None, None, None,4
-7.19, None, None, None, None, None, None, None, None, -7.2, -8.6, None, -0.1, None, -7.1, None, None,2022-01-26 14:00:00, None, None, None,4
-7.22, None, None, None, None, None, None, None, None, -7.2, -8.6, None, 0.0, None, -7.1, None, None,2022-01-26 15:00:00, None, None, None,4
-7.44, None, None, None, None, None, None, None, None, -7.4, -8.6, None, 0.1, None, -7.1, None, None,2022-01-26 16:00:00, None, None, None,4
-7.63, None, None, None, None, None, None, None, None, -7.6, -8.6, None, 1.0, None, -7.1, None, None,2022-01-26 17:00:00, None, None, None,4
-7.84, None, None, None, None, None, None, None, None, -7.8, -8.6, None, 0.1, None, -7.1, None, None,2022-01-26 18:00:00, None, None, None,4
-8.01, None, None, None, None, None, None, None, None, -8.0, -8.1, None, 0.1, None, -7.8, None, None,2022-01-26 19:00:00, None, None, None,4
-8.19, None, None, None, None, None, None, None, None, -8.2, -8.3, None, 1.0, None, -7.8, None, None,2022-01-26 20:00:00, None, None, None,4
-8.25, None, None, None, None, None, None, None, None, -8.3, -8.3, None, 0.1, None, -7.8, None, None,2022-01-26 21:00:00, None, None, None,4
-8.32, None, None, None, None, None, None, None, None, -8.3, -8.3, None, 0.1, None, -7.8, None, None,2022-01-26 22:00:00, None, None, None,4
-8.54, None, None, None, None, None, None, None, None, -8.5, -8.5, None, 0.0, None, -7.8, None, None,2022-01-26 23:00:00, None, None, None,4
-9.08, None, None, None, None, None, None, None, None, -9.1, -9.1, None, 0.1, None, -7.8, None, None,2022-01-27 00:00:00, None, None, None,4
-9.16, None, None, None, None, None, None, None, None, -9.2, -9.2, None, 1.0, None, -7.8, None, None,2022-01-27 01:00:00, None, None, None,4
-9.47, None, None, None, None, None, None, None, None, -9.5, -9.5, None, 0.1, None, -7.8, None, None,2022-01-27 02:00:00, None, None, None,4
-9.69, None, None, None, None, None, None, None, None, -9.7, -9.7, None, 0.0, None, -7.8, None, None,2022-01-27 03:00:00, None, None, None,4
-9.86, None, None, None, None, None, None, None, None, -9.9, -9.9, None, 0.1, None, -7.8, None, None,2022-01-27 04:00:00, None, None, None,4
-10.06, None, None, None, None, None, None, None, None, -10.1, -10.1, None, 0.1, None, -7.8, None, None,2022-01-27 05:00:00, None, None, None,4
-10.29, None, None, None, None, None, None, None, None, -10.3, -10.3, None, 0.0, None, -7.8, None, None,2022-01-27 06:00:00, None, None, None,4
-10.51, None, None, None, None, None, None, None, None, -10.5, -10.5, None, 0.0, None, -10.2, None, None,2022-01-27 07:00:00, None, None, None,4
-10.7, None, None, None, None, None, None, None, None, -10.7, -10.7, None, 0.0, None, -10.2, None, None,2022-01-27 08:00:00, None, None, None,4
-10.69, None, None, None, None, None, None, None, None, -10.7, -10.8, None, -0.1, None, -10.2, None, None,2022-01-27 09:00:00, None, None, None,4
-10.5, None, None, None, None, None, None, None, None, -10.5, -10.8, None, -0.1, None, -10.2, None, None,2022-01-27 10:00:00, None, None, None,4
-10.1, None, None, None, None, None, None, None, None, -10.1, -10.8, None, -0.1, None, -10.1, None, None,2022-01-27 11:00:00, None, None, None,4
-9.0, None, None, None, None, None, None, None, None, -9.0, -10.8, None, -0.1, None, -9.0, None, None,2022-01-27 12:00:00, None, None, None,4
-8.89, None, None, None, None, None, None, None, None, -8.9, -10.8, None, -1.0, None, -8.8, None, None,2022-01-27 13:00:00, None, None, None,4
-9.01, None, None, None, None, None, None, None, None, -9.0, -10.8, None, -0.1, None, -8.8, None, None,2022-01-27 14:00:00, None, None, None,4
-8.91, None, None, None, None, None, None, None, None, -8.9, -10.8, None, -0.1, None, -8.8, None, None,2022-01-27 15:00:00, None, None, None,4
-9.34, None, None, None, None, None, None, None, None, -9.3, -10.8, None, 0.1, None, -8.8, None, None,2022-01-27 16:00:00, None, None, None,4
-9.57, None, None, None, None, None, None, None, None, -9.6, -10.8, None, 0.1, None, -8.8, None, None,2022-01-27 17:00:00, None, None, None,4
-9.85, None, None, None, None, None, None, None, None, -9.9, -10.8, None, 1.0, None, -8.8, None, None,2022-01-27 18:00:00, None, None, None,4
-10.0, None, None, None, None, None, None, None, None, -10.0, -10.0, None, 0.1, None, -9.8, None, None,2022-01-27 19:00:00, None, None, None,4
-10.19, None, None, None, None, None, None, None, None, -10.2, -10.2, None, 0.1, None, -9.8, None, None,2022-01-27 20:00:00, None, None, None,4
-10.54, None, None, None, None, None, None, None, None, -10.5, -10.5, None, 0.1, None, -9.8, None, None,2022-01-27 21:00:00, None, None, None,4
-10.79, None, None, None, None, None, None, None, None, -10.8, -10.8, None, 0.0, None, -9.8, None, None,2022-01-27 22:00:00, None, None, None,4
-10.91, None, None, None, None, None, None, None, None, -10.9, -10.9, None, 0.0, None, -9.8, None, None,2022-01-27 23:00:00, None, None, None,4
-11.1, None, None, None, None, None, None, None, None, -11.1, -11.1, None, 0.0, None, -9.8, None, None,2022-01-28 00:00:00, None, None, None,4
-11.29, None, None, None, None, None, None, None, None, -11.3, -11.3, None, -0.1, None, -9.8, None, None,2022-01-28 01:00:00, None, None, None,4
-11.45, None, None, None, None, None, None, None, None, -11.5, -11.5, None, 0.0, None, -9.8, None, None,2022-01-28 02:00:00, None, None, None,4
-11.61, None, None, None, None, None, None, None, None, -11.6, -11.6, None, -0.1, None, -9.8, None, None,2022-01-28 03:00:00, None, None, None,4
-11.59, None, None, None, None, None, None, None, None, -11.6, -11.7, None, 0.0, None, -9.8, None, None,2022-01-28 04:00:00, None, None, None,4
-11.72, None, None, None, None, None, None, None, None, -11.7, -11.7, None, -0.1, None, -9.8, None, None,2022-01-28 05:00:00, None, None, None,4
-11.45, None, None, None, None, None, None, None, None, -11.5, -11.8, None, -0.1, None, -9.8, None, None,2022-01-28 06:00:00, None, None, None,4
-11.53, None, None, None, None, None, None, None, None, -11.5, -11.6, None, 0.0, None, -11.4, None, None,2022-01-28 07:00:00, None, None, None,4
-11.68, None, None, None, None, None, None, None, None, -11.7, -11.8, None, 0.0, None, -11.4, None, None,2022-01-28 08:00:00, None, None, None,4
-11.38, None, None, None, None, None, None, None, None, -11.4, -11.8, None, 0.0, None, -11.4, None, None,2022-01-28 09:00:00, None, None, None,4
-9.99, None, None, None, None, None, None, None, None, -10.0, -11.8, None, -0.1, None, -10.0, None, None,2022-01-28 10:00:00, None, None, None,4
-10.36, None, None, None, None, None, None, None, None, -10.4, -11.8, None, -0.1, None, -9.8, None, None,2022-01-28 11:00:00, None, None, None,4
-10.15, None, None, None, None, None, None, None, None, -10.2, -11.8, None, 0.1, None, -9.8, None, None,2022-01-28 12:00:00, None, None, None,4
-8.69, None, None, None, None, None, None, None, None, -8.7, -11.8, None, -1.0, None, -8.6, None, None,2022-01-28 13:00:00, None, None, None,4
-8.54, None, None, None, None, None, None, None, None, -8.5, -11.8, None, -1.0, None, -8.5, None, None,2022-01-28 14:00:00, None, None, None,4
-8.99, None, None, None, None, None, None, None, None, -9.0, -11.8, None, 0.1, None, -8.5, None, None,2022-01-28 15:00:00, None, None, None,4
-9.08, None, None, None, None, None, None, None, None, -9.1, -11.8, None, 1.0, None, -8.5, None, None,2022-01-28 16:00:00, None, None, None,4
-9.6, None, None, None, None, None, None, None, None, -9.6, -11.8, None, 0.1, None, -8.5, None, None,2022-01-28 17:00:00, None, None, None,4
-9.71, None, None, None, None, None, None, None, None, -9.7, -11.8, None, 1.0, None, -8.5, None, None,2022-01-28 18:00:00, None, None, None,4
-9.81, None, None, None, None, None, None, None, None, -9.8, -9.8, None, 0.1, None, -9.7, None, None,2022-01-28 19:00:00, None, None, None,4
-9.96, None, None, None, None, None, None, None, None, -10.0, -10.0, None, 0.1, None, -9.7, None, None,2022-01-28 20:00:00, None, None, None,4
-9.98, None, None, None, None, None, None, None, None, -10.0, -10.0, None, 0.1, None, -9.7, None, None,2022-01-28 21:00:00, None, None, None,4
-10.0, None, None, None, None, None, None, None, None, -10.0, -10.0, None, -0.1, None, -9.7, None, None,2022-01-28 22:00:00, None, None, None,4
-10.11, None, None, None, None, None, None, None, None, -10.1, -10.1, None, 0.0, None, -9.7, None, None,2022-01-28 23:00:00, None, None, None,4
