pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -0.254, 99.0,2022-01-22 00:00:00, 0.6, None, 0.0, -0.3, -0.3, 0.0, 0.0, 99.0, None, None, 94.0, 93.8,4
None, None, -0.385, 99.2,2022-01-22 01:00:00, 0.6, None, 0.0, -0.4, -0.4, 0.0, 0.0, 99.0, None, None, 94.0, 93.8,4
None, None, -0.923, 98.9,2022-01-22 02:00:00, 0.6, None, -1.0, -0.9, -0.8, 0.0, 0.0, 99.0, None, None, 94.0, 93.6,4
None, None, -0.571, 99.3,2022-01-22 03:00:00, 0.6, None, -1.0, -0.6, -1.4, 0.0, 0.0, 99.0, None, None, 94.0, 93.5,4
None, None, -0.118, 99.3,2022-01-22 04:00:00, 0.6, None, 0.0, -0.1, -1.4, 0.0, 0.0, 99.0, None, None, 94.0, 93.5,4
None, None, -0.183, 99.3,2022-01-22 05:00:00, 0.6, None, 0.0, -0.2, -1.4, 0.0, 0.0, 99.0, None, None, 93.0, 93.4,4
None, None, 2.439, 93.8,2022-01-22 06:00:00, 2.7, None, 2.0, 2.4, -1.4, 0.1, 0.0, 94.0, None, None, 93.0, 93.4,4
None, None, 0.138, 98.7,2022-01-22 07:00:00, 2.6, None, 0.0, 0.1, 0.1, -0.2, 0.0, 99.0, None, None, 93.0, 93.3,4
None, None, 0.376, 99.1,2022-01-22 08:00:00, 2.6, None, 0.0, 0.4, 0.1, None, None, 99.0, None, None, None, 93.3,4
None, None, 0.463, 99.2,2022-01-22 09:00:00, 2.6, None, 0.0, 0.5, 0.1, 0.2, 0.0, 99.0, None, None, 93.0, 93.2,4
None, None, 0.696, 99.1,2022-01-22 10:00:00, 2.6, None, 1.0, 0.7, 0.1, 0.4, 0.0, 99.0, None, None, 93.0, 93.0,4
None, None, 0.625, 99.0,2022-01-22 11:00:00, 2.6, None, 1.0, 0.6, 0.1, 0.7, 0.0, 99.0, None, None, 93.0, 93.1,4
None, None, 0.59, 98.9,2022-01-22 12:00:00, 2.6, None, 1.0, 0.6, 0.1, 0.9, -1.0, 99.0, None, None, 92.0, 92.4,4
None, None, 0.954, 99.0,2022-01-22 13:00:00, 2.6, None, 1.0, 1.0, 0.1, 1.0, 0.0, 99.0, None, None, 92.0, 92.0,4
None, None, 0.883, 98.6,2022-01-22 14:00:00, 2.6, None, 1.0, 0.9, 0.1, 0.7, 0.0, 99.0, None, None, 92.0, 91.6,4
None, None, 0.708, 98.7,2022-01-22 15:00:00, 2.6, None, 1.0, 0.7, 0.1, 0.9, 0.0, 99.0, None, None, 91.0, 91.4,4
None, None, 0.554, 99.0,2022-01-22 16:00:00, 2.6, None, 0.0, 0.6, 0.1, 1.0, 0.0, 99.0, None, None, 91.0, 91.1,4
None, None, 0.38, 99.1,2022-01-22 17:00:00, 2.6, None, 0.0, 0.4, 0.1, 0.7, -1.0, 99.0, None, None, 91.0, 90.5,4
None, None, 0.293, 99.2,2022-01-22 18:00:00, 2.6, None, 0.0, 0.3, 0.1, 0.1, -1.0, 99.0, None, None, 90.0, 89.6,4
None, None, 0.289, 99.2,2022-01-22 19:00:00, 0.5, None, 0.0, 0.3, 0.3, None, None, 99.0, None, None, None, 89.5,4
None, None, 0.182, 99.2,2022-01-22 20:00:00, 0.5, None, 0.0, 0.2, 0.1, 0.7, 0.0, 99.0, None, None, 90.0, 89.7,4
None, None, 0.483, 99.1,2022-01-22 21:00:00, 0.6, None, 0.0, 0.5, 0.0, 0.8, 1.0, 99.0, None, None, 90.0, 90.2,4
None, None, 0.134, 99.0,2022-01-22 22:00:00, 0.6, None, 0.0, 0.1, 0.0, 1.1, 0.0, 99.0, None, None, 90.0, 90.2,4
None, None, 0.071, 99.2,2022-01-22 23:00:00, 0.6, None, 0.0, 0.1, 0.0, 0.8, 0.0, 99.0, None, None, 90.0, 90.2,4
None, None, 0.051, 99.2,2022-01-23 00:00:00, 0.6, None, 0.0, 0.1, 0.0, 0.9, 0.0, 99.0, None, None, 90.0, 90.1,4
None, None, 0.003, 99.2,2022-01-23 01:00:00, 0.6, None, 0.0, 0.0, 0.0, 0.6, 0.0, 99.0, None, None, 90.0, 90.2,4
None, None, 0.158, 99.2,2022-01-23 02:00:00, 0.6, None, 0.0, 0.2, 0.0, 0.0, 0.0, 99.0, None, None, 90.0, 90.0,4
None, None, 0.083, 99.2,2022-01-23 03:00:00, 0.6, None, 0.0, 0.1, 0.0, 0.1, 0.0, 99.0, None, None, 90.0, 89.9,4
None, None, 0.154, 99.3,2022-01-23 04:00:00, 0.6, None, 0.0, 0.2, 0.0, 0.2, 0.0, 99.0, None, None, 90.0, 89.9,4
None, None, 0.047, 99.3,2022-01-23 05:00:00, 0.6, None, 0.0, 0.0, 0.0, 0.0, 0.0, 99.0, None, None, 90.0, 89.5,4
None, None, 0.083, 99.3,2022-01-23 06:00:00, 0.6, None, 0.0, 0.1, -0.1, 0.1, 0.0, 99.0, None, None, 89.0, 89.4,4
None, None, 0.201, 99.3,2022-01-23 07:00:00, 0.3, None, 0.0, 0.2, 0.0, 0.0, 0.0, 99.0, None, None, 89.0, 89.0,4
None, None, 0.083, 99.3,2022-01-23 08:00:00, 0.3, None, 0.0, 0.1, 0.0, 0.0, None, 99.0, None, None, None, 88.8,4
None, None, 0.087, 99.3,2022-01-23 09:00:00, 0.3, None, 0.0, 0.1, 0.0, 0.1, 0.0, 99.0, None, None, 89.0, 88.6,4
None, None, 0.209, 99.2,2022-01-23 10:00:00, 0.3, None, 0.0, 0.2, 0.0, 0.0, 0.0, 99.0, None, None, 88.0, 88.4,4
None, None, 1.096, 98.4,2022-01-23 11:00:00, 1.1, None, 1.0, 1.1, 0.0, 0.4, 0.0, 98.0, None, None, 88.0, 88.3,4
None, None, 1.199, 97.4,2022-01-23 12:00:00, 1.4, None, 1.0, 1.2, 0.0, -0.1, 0.0, 97.0, None, None, 88.0, 88.3,4
None, None, 1.264, 97.5,2022-01-23 13:00:00, 1.5, None, 1.0, 1.3, 0.0, 0.1, 0.0, 98.0, None, None, 88.0, 88.4,4
None, None, 1.846, 96.9,2022-01-23 14:00:00, 2.1, None, 2.0, 1.8, 0.0, 0.2, 0.0, 97.0, None, None, 88.0, 88.3,4
None, None, 1.555, 97.1,2022-01-23 15:00:00, 2.2, None, 1.0, 1.6, 0.0, 0.0, 0.0, 97.0, None, None, 88.0, 88.4,4
None, None, 1.122, 97.7,2022-01-23 16:00:00, 2.2, None, 1.0, 1.1, 0.0, 0.0, 0.0, 98.0, None, None, 88.0, 88.3,4
