pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
3.1, 0.175, 99.8, 0.5, None, 63.65, 0.505, 69.81, 0.0, None, 0.2, 0.1, 1033.9, 0.0, 0.0, 945.0, None, 0.0, 100.0,2022-01-22 00:00:00, None, 945.0,4
3.1, 0.338, 99.9, 0.5, None, 35.9, 2.1, 66.21, 0.0, None, 0.3, 0.1, 1033.8, 0.0, 0.0, 945.0, None, 0.0, 100.0,2022-01-22 01:00:00, None, 945.0,4
3.1, 0.165, 99.9, 0.5, None, 61.69, 0.421, 19.12, 0.0, None, 0.2, 0.1, 1033.9, 0.0, 0.0, 945.0, None, 0.0, 100.0,2022-01-22 02:00:00, None, 945.0,4
3.1, 0.227, 99.9, 0.5, None, 61.54, 1.436, 39.55, 0.0, None, 0.2, 0.1, 1033.8, 0.0, 0.0, 945.0, None, 0.0, 100.0,2022-01-22 03:00:00, None, 945.0,4
3.1, 0.157, 99.9, 0.5, None, 65.28, 0.586, 339.7, 0.0, None, 0.2, 0.1, 1033.9, 0.0, 0.0, 945.0, None, 0.0, 100.0,2022-01-22 04:00:00, None, 945.0,4
3.1, -0.031, 100.0, 0.5, None, 64.72, 1.062, 291.7, 0.0, None, 0.0, -0.1, 1033.9, 0.0, 0.0, 945.0, None, 0.0, 100.0,2022-01-22 05:00:00, None, 945.0,4
2.7, -0.067, 100.0, 0.5, None, 64.37, 1.601, 62.04, 0.0, None, -0.1, -0.2, 1032.8, 0.0, 0.0, 944.0, None, 0.0, 100.0,2022-01-22 06:00:00, None, 944.0,4
2.3, -0.223, 99.9, 0.0, None, 37.46, 0.629, 48.92, 0.0, None, -0.2, -0.3, 1032.8, 0.0, 0.0, 944.0, None, 0.0, 100.0,2022-01-22 07:00:00, None, 944.0,4
None, 0.092, 99.8, 0.2, None, 63.65, 1.058, 53.47, 0.0, None, 0.1, -0.7, 1032.8, 0.0, 0.0, 944.0, None, 0.0, 100.0,2022-01-22 10:00:00, None, 944.0,4
None, 0.488, 99.7, 0.5, None, 56.31, 1.242, 43.3, 0.0, None, 0.5, -0.7, 1033.9, 0.0, 0.0, 945.0, None, 0.0, 100.0,2022-01-22 11:00:00, None, 945.0,4
None, 0.856, 99.6, 0.9, None, 63.49, 0.811, 40.01, 1.0, None, 0.9, -0.7, 1032.7, 0.0, 1.0, 944.0, None, 0.0, 100.0,2022-01-22 12:00:00, None, 944.0,4
