CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-5.051, 96.2, -4.8, None, 0.0, 0.0, 88.7, -6.0, None, -5.1, -6.6, 1088.9, None, -6.0, 954.0, None, 96.0,2022-01-22 00:00:00, 954.0,4
-4.621, 97.1, -4.6, None, 0.0, 0.0, 88.7, -5.0, None, -4.6, -6.6, 1088.6, None, -5.0, 954.0, None, 97.0,2022-01-22 01:00:00, 954.0,4
-4.463, 97.0, -4.4, None, 0.0, 0.0, 88.7, -5.0, None, -4.5, -6.6, 1089.9, None, -5.0, 955.0, None, 97.0,2022-01-22 02:00:00, 955.0,4
-4.266, 96.8, -4.2, None, 0.0, 0.0, 88.7, -5.0, None, -4.3, -6.6, 1089.8, None, -5.0, 955.0, None, 97.0,2022-01-22 03:00:00, 955.0,4
-4.315, 96.9, -4.2, None, 0.0, 0.0, 88.7, -5.0, None, -4.3, -6.6, 1089.9, None, -5.0, 955.0, None, 97.0,2022-01-22 04:00:00, 955.0,4
-4.311, 96.9, -4.2, None, 0.0, 0.0, 88.7, -5.0, None, -4.3, -6.6, 1090.0, None, -5.0, 955.0, None, 97.0,2022-01-22 05:00:00, 955.0,4
-4.404, 96.8, -4.2, None, 0.0, 0.0, 88.7, -5.0, None, -4.4, -6.6, 1090.1, None, -5.0, 955.0, None, 97.0,2022-01-22 06:00:00, 955.0,4
-4.331, 96.8, -4.3, None, 0.0, 0.0, 88.7, -5.0, None, -4.3, -4.4, 1091.3, None, -5.0, 956.0, None, 97.0,2022-01-22 07:00:00, 956.0,4
-4.191, 96.8, -4.2, None, 0.0, 0.0, 88.7, -5.0, None, -4.2, -4.4, 1091.5, None, -5.0, 956.0, None, 97.0,2022-01-22 08:00:00, 956.0,4
-4.181, 96.8, -4.1, None, 0.0, 0.0, 88.7, -5.0, None, -4.2, -4.4, 1091.5, None, -5.0, 956.0, None, 97.0,2022-01-22 09:00:00, 956.0,4
-3.541, 96.5, -3.6, None, 0.239, 0.0, 88.8, -4.0, None, -3.5, -4.4, 1091.2, None, -4.0, 956.0, None, 97.0,2022-01-22 10:00:00, 956.0,4
-3.337, 96.4, -3.4, None, 0.182, 0.0, 88.8, -4.0, None, -3.3, -4.4, 1090.0, None, -4.0, 955.0, None, 96.0,2022-01-22 11:00:00, 955.0,4
-3.23, 95.0, -2.9, None, 44.95, 0.0, 145.6, -4.0, None, -3.2, -4.4, 1090.0, None, -4.0, 955.0, None, 95.0,2022-01-22 12:00:00, 955.0,4
-3.241, 94.5, -2.9, None, 19.02, 0.0, 176.0, -4.0, None, -3.2, -4.4, 1088.7, None, -4.0, 954.0, None, 95.0,2022-01-22 13:00:00, 954.0,4
-3.017, 93.9, -2.5, None, 36.93, 0.0, 141.5, -4.0, None, -3.0, -4.4, 1087.6, None, -4.0, 953.0, None, 94.0,2022-01-22 14:00:00, 953.0,4
-3.358, 94.2, -2.5, None, 27.36, 0.0, 147.6, -4.0, None, -3.4, -4.4, 1087.6, None, -4.0, 953.0, None, 94.0,2022-01-22 15:00:00, 953.0,4
-3.566, 95.2, -2.5, None, 11.48, 0.0, 89.2, -4.0, None, -3.6, -4.4, 1087.6, None, -4.0, 953.0, None, 95.0,2022-01-22 16:00:00, 953.0,4
-3.748, 95.6, -2.5, None, 28.05, 0.0, 117.0, -4.0, None, -3.7, -4.4, 1087.6, None, -4.0, 953.0, None, 96.0,2022-01-22 17:00:00, 953.0,4
-3.956, 95.3, -2.5, None, 55.11, 0.0, 120.9, -5.0, None, -4.0, -4.4, 1087.7, None, -5.0, 953.0, None, 95.0,2022-01-22 18:00:00, 953.0,4
-3.981, 95.2, -3.9, None, 63.63, 0.0, 59.37, -5.0, None, -4.0, -4.0, 1087.7, None, -5.0, 953.0, None, 95.0,2022-01-22 19:00:00, 953.0,4
-4.057, 95.2, -3.9, None, 47.56, 0.0, 264.8, -5.0, None, -4.1, -4.1, 1088.8, None, -5.0, 954.0, None, 95.0,2022-01-22 20:00:00, 954.0,4
-4.148, 94.6, -3.9, None, 62.67, 0.0, 226.7, -5.0, None, -4.1, -4.2, 1088.8, None, -5.0, 954.0, None, 95.0,2022-01-22 21:00:00, 954.0,4
-4.173, 95.2, -3.9, None, 40.96, 0.0, 236.8, -5.0, None, -4.2, -4.2, 1088.7, None, -5.0, 954.0, None, 95.0,2022-01-22 22:00:00, 954.0,4
-4.173, 95.4, -3.9, None, 47.84, 0.0, 162.1, -5.0, None, -4.2, -4.2, 1088.7, None, -5.0, 954.0, None, 95.0,2022-01-22 23:00:00, 954.0,4
-4.172, 95.6, -3.9, None, 18.15, 0.0, 197.7, -5.0, None, -4.2, -4.2, 1088.7, None, -5.0, 954.0, None, 96.0,2022-01-23 00:00:00, 954.0,4
-4.262, 95.9, -3.9, None, 55.98, 0.0, 159.2, -5.0, None, -4.3, -4.3, 1088.7, None, -5.0, 954.0, None, 96.0,2022-01-23 01:00:00, 954.0,4
-4.31, 96.1, -3.9, None, 64.39, 0.0, 191.0, -5.0, None, -4.3, -4.3, 1087.5, None, -5.0, 953.0, None, 96.0,2022-01-23 02:00:00, 953.0,4
-4.354, 96.3, -3.9, None, 34.28, 0.0, 198.8, -5.0, None, -4.4, -4.4, 1087.6, None, -5.0, 953.0, None, 96.0,2022-01-23 03:00:00, 953.0,4
-4.443, 96.4, -3.9, None, 51.28, 0.0, 164.8, -5.0, None, -4.4, -4.5, 1087.6, None, -5.0, 953.0, None, 96.0,2022-01-23 04:00:00, 953.0,4
-4.553, 96.5, -3.9, None, 39.98, 0.0, 183.9, -5.0, None, -4.6, -4.6, 1087.7, None, -5.0, 953.0, None, 97.0,2022-01-23 05:00:00, 953.0,4
-4.503, 96.4, -3.9, None, 62.33, 0.0, 319.3, -5.0, None, -4.5, -4.6, 1086.6, None, -5.0, 952.0, None, 96.0,2022-01-23 06:00:00, 952.0,4
-4.549, 96.3, -4.5, None, 64.76, 0.0, 303.2, -5.0, None, -4.5, -4.6, 1086.6, None, -5.0, 952.0, None, 96.0,2022-01-23 07:00:00, 952.0,4
-4.476, 96.0, -4.5, None, 44.8, 0.0, 289.9, -5.0, None, -4.5, -4.6, 1086.6, None, -5.0, 952.0, None, 96.0,2022-01-23 08:00:00, 952.0,4
-3.975, 92.4, -4.0, None, 40.63, 0.0, 281.4, -5.0, None, -4.0, -4.6, 1085.4, None, -5.0, 951.0, None, 92.0,2022-01-23 09:00:00, 951.0,4
-3.445, 90.5, -3.3, None, 48.63, 0.0, 209.6, -5.0, None, -3.4, -4.6, 1085.3, None, -5.0, 951.0, None, 91.0,2022-01-23 10:00:00, 951.0,4
-3.318, 90.5, -3.2, None, 44.99, 0.0, 146.0, -5.0, None, -3.3, -4.6, 1085.3, None, -5.0, 951.0, None, 91.0,2022-01-23 11:00:00, 951.0,4
-2.734, 89.8, -2.7, None, 62.93, 0.0, 164.8, -4.0, None, -2.7, -4.6, 1084.0, None, -4.0, 950.0, None, 90.0,2022-01-23 12:00:00, 950.0,4
-2.749, 89.7, -2.4, None, 29.81, 0.0, 133.2, -4.0, None, -2.7, -4.6, 1082.9, None, -4.0, 949.0, None, 90.0,2022-01-23 13:00:00, 949.0,4
-2.886, 92.0, -2.4, None, 42.86, 0.0, 100.2, -4.0, None, -2.9, -4.6, 1081.8, None, -4.0, 948.0, None, 92.0,2022-01-23 14:00:00, 948.0,4
-2.541, 89.3, -2.4, None, 52.96, 0.0, 116.6, -4.0, None, -2.5, -4.6, 1080.6, None, -4.0, 947.0, None, 89.0,2022-01-23 15:00:00, 947.0,4
-2.963, 89.0, -2.4, None, 65.93, 0.0, 236.8, -4.0, None, -3.0, -4.6, 1080.7, None, -4.0, 947.0, None, 89.0,2022-01-23 16:00:00, 947.0,4
-3.288, 91.7, -2.4, None, 53.25, 0.0, 128.1, -4.0, None, -3.3, -4.6, 1080.8, None, -4.0, 947.0, None, 92.0,2022-01-23 17:00:00, 947.0,4
-3.454, 91.9, -2.4, None, 51.49, 0.0, 333.2, -4.0, None, -3.5, -4.6, 1080.8, None, -4.0, 947.0, None, 92.0,2022-01-23 18:00:00, 947.0,4
-3.828, 92.5, -3.4, None, 47.52, 0.0, 278.4, -5.0, None, -3.8, -3.8, 1080.8, None, -5.0, 947.0, None, 93.0,2022-01-23 19:00:00, 947.0,4
-4.129, 92.6, -3.4, None, 33.44, 0.022, 282.9, -5.0, None, -4.1, -4.1, 1080.9, None, -5.0, 947.0, None, 93.0,2022-01-23 20:00:00, 947.0,4
-4.442, 93.5, -3.4, None, 31.62, 0.046, 277.9, -5.0, None, -4.4, -4.4, 1080.9, None, -5.0, 947.0, None, 94.0,2022-01-23 21:00:00, 947.0,4
-4.658, 93.9, -3.4, None, 33.4, 0.013, 276.4, -5.0, None, -4.7, -4.6, 1080.8, None, -5.0, 947.0, None, 94.0,2022-01-23 22:00:00, 947.0,4
-4.753, 94.4, -3.4, None, 48.04, 0.021, 275.2, -5.0, None, -4.8, -4.8, 1080.8, None, -5.0, 947.0, None, 94.0,2022-01-23 23:00:00, 947.0,4
-4.8, 94.1, -3.4, None, 49.02, 0.0, 227.1, -5.0, None, -4.8, -4.8, 1080.7, None, -5.0, 947.0, None, 94.0,2022-01-24 00:00:00, 947.0,4
-4.796, 94.6, -3.4, None, 38.56, 0.0, 267.7, -5.0, None, -4.8, -4.8, 1079.6, None, -5.0, 946.0, None, 95.0,2022-01-24 01:00:00, 946.0,4
-4.867, 94.9, -3.4, None, 16.77, 0.0, 277.3, -5.0, None, -4.9, -4.9, 1079.6, None, -5.0, 946.0, None, 95.0,2022-01-24 02:00:00, 946.0,4
-4.792, 95.5, -3.4, None, 71.52, 0.0, 136.7, -5.0, None, -4.8, -4.9, 1079.5, None, -5.0, 946.0, None, 96.0,2022-01-24 03:00:00, 946.0,4
-4.842, 96.1, -3.4, None, 42.08, 0.0, 172.7, -5.0, None, -4.8, -4.9, 1079.6, None, -5.0, 946.0, None, 96.0,2022-01-24 04:00:00, 946.0,4
-4.913, 96.2, -3.4, None, 44.57, 0.0, 192.6, -5.0, None, -4.9, -4.9, 1079.7, None, -5.0, 946.0, None, 96.0,2022-01-24 05:00:00, 946.0,4
-4.889, 95.9, -3.4, None, 32.33, 0.0, 200.0, -5.0, None, -4.9, -4.9, 1078.6, None, -5.0, 945.0, None, 96.0,2022-01-24 06:00:00, 945.0,4
-4.889, 95.9, -4.8, None, 52.02, 0.0, 230.5, -5.0, None, -4.9, -5.0, 1078.6, None, -5.0, 945.0, None, 96.0,2022-01-24 07:00:00, 945.0,4
