CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-0.303, None, None, None, 21.78, 13.72, 288.4, None, None, -0.3, -1.0, 0.0, None, 0.4, None, None, None, None,2022-01-22 00:00:00, 0.0, None, None, None,4
-1.387, None, None, None, 72.2, 2.8, 283.9, None, None, -1.4, -1.8, 0.0, None, 0.4, None, None, None, None,2022-01-22 01:00:00, 0.0, None, None, None,4
-1.439, None, None, None, 46.45, 9.35, 243.4, None, None, -1.4, -2.1, 0.0, None, 0.4, None, None, None, None,2022-01-22 02:00:00, 0.0, None, None, None,4
-1.627, None, None, None, 40.99, 9.81, 237.0, None, None, -1.6, -2.1, 0.0, None, 0.4, None, None, None, None,2022-01-22 03:00:00, 0.0, None, None, None,4
-1.942, None, None, None, 28.94, 12.28, 207.8, None, None, -1.9, -2.1, 0.0, None, 0.4, None, None, None, None,2022-01-22 04:00:00, 0.0, None, None, None,4
-1.723, None, None, None, 11.51, 17.27, 166.3, None, None, -1.7, -2.1, 0.0, None, 0.4, None, None, None, None,2022-01-22 05:00:00, 0.0, None, None, None,4
-1.964, None, None, None, 17.73, 16.68, 158.7, None, None, -2.0, -2.1, 0.0, None, 0.4, None, None, None, None,2022-01-22 06:00:00, 0.0, None, None, None,4
-1.875, None, None, None, 9.48, 31.09, 154.2, None, None, -1.9, -2.2, 0.0, None, -1.7, None, None, None, None,2022-01-22 07:00:00, 0.0, None, None, None,4
-1.754, None, None, None, 10.44, 26.25, 156.1, None, None, -1.8, -2.2, 0.0, None, -1.5, None, None, None, None,2022-01-22 08:00:00, 0.0, None, None, None,4
-1.765, None, None, None, 11.92, 25.61, 150.9, None, None, -1.8, -2.2, 0.0, None, -1.3, None, None, None, None,2022-01-22 09:00:00, 0.0, None, None, None,4
-2.106, None, None, None, 15.42, 19.43, 156.8, None, None, -2.1, -2.3, 0.0, None, -1.3, None, None, None, None,2022-01-22 10:00:00, 0.0, None, None, None,4
-2.25, None, None, None, 13.05, 16.75, 154.7, None, None, -2.3, -2.5, 0.0, None, -1.3, None, None, None, None,2022-01-22 11:00:00, 0.0, None, None, None,4
-2.232, None, None, None, 23.26, 12.96, 146.3, None, None, -2.2, -2.5, 0.0, None, -1.3, None, None, None, None,2022-01-22 12:00:00, 0.0, None, None, None,4
-2.33, None, None, None, 14.98, 13.28, 156.3, None, None, -2.3, -2.5, 0.0, None, -1.3, None, None, None, None,2022-01-22 13:00:00, 0.0, None, None, None,4
-1.959, None, None, None, 38.97, 4.471, 177.3, None, None, -2.0, -2.5, 0.0, None, -1.3, None, None, None, None,2022-01-22 14:00:00, 0.0, None, None, None,4
-2.456, None, None, None, 55.05, 1.561, 206.5, None, None, -2.5, -2.6, 0.0, None, -1.3, None, None, None, None,2022-01-22 15:00:00, 0.0, None, None, None,4
-2.733, None, None, None, 17.83, 6.913, 299.3, None, None, -2.7, -2.8, 0.0, None, -1.3, None, None, None, None,2022-01-22 16:00:00, 0.0, None, None, None,4
-2.892, None, None, None, 10.89, 9.34, 320.9, None, None, -2.9, -2.9, 0.0, None, -1.3, None, None, None, None,2022-01-22 17:00:00, 0.0, None, None, None,4
-3.45, None, None, None, 36.23, 10.94, 137.4, None, None, -3.5, -3.5, 0.0, None, -1.3, None, None, None, None,2022-01-22 18:00:00, 0.0, None, None, None,4
-3.622, None, None, None, 9.37, 17.71, 143.7, None, None, -3.6, -3.7, 0.0, None, -3.4, None, None, None, None,2022-01-22 19:00:00, 0.0, None, None, None,4
