pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -1.359, 93.9, -0.4, None, 16.49, 3.883, 144.7, -2.0, None, -1.4, -2.0, 1033.5, 0.0, -2.0, 924.0, None, 0.0, 94.0,2022-01-22 00:00:00, None, 924.0,4
0.0, -1.351, 89.7, -0.3, None, 18.01, 3.549, 131.9, -3.0, None, -1.4, -2.0, 1033.3, 0.0, -3.0, 924.0, None, 0.0, 90.0,2022-01-22 01:00:00, None, 924.0,4
0.0, -0.174, 83.3, 0.0, None, 16.94, 5.1, 135.4, -2.0, None, -0.2, -2.0, 1033.3, 0.0, -2.0, 924.0, None, 0.0, 83.0,2022-01-22 02:00:00, None, 924.0,4
0.0, -1.244, 87.4, 0.0, None, 14.01, 5.978, 134.7, -3.0, None, -1.2, -2.0, 1033.4, 0.0, -3.0, 924.0, None, 0.0, 87.0,2022-01-22 03:00:00, None, 924.0,4
0.0, -0.133, 82.4, 0.0, None, 16.0, 5.29, 137.6, -2.0, None, -0.1, -2.0, 1034.6, 0.0, -2.0, 925.0, None, 0.0, 82.0,2022-01-22 04:00:00, None, 925.0,4
0.0, -0.9, 87.8, 0.0, None, 25.85, 2.718, 134.5, -3.0, None, -0.9, -2.0, 1034.8, 0.0, -3.0, 925.0, None, 0.0, 88.0,2022-01-22 05:00:00, None, 925.0,4
None, -0.771, 87.6, 0.0, None, 22.99, 2.21, 129.9, -2.0, None, -0.8, -2.0, 1034.8, None, -2.0, 925.0, None, None, 88.0,2022-01-22 06:00:00, None, 925.0,4
None, -0.325, 84.4, -0.1, None, 18.55, 3.009, 136.0, -2.0, None, -0.3, -0.8, 1034.8, 0.0, -2.0, 925.0, None, 0.0, 84.0,2022-01-22 07:00:00, None, 925.0,4
None, -0.292, 83.8, -0.1, None, 23.36, 2.774, 132.4, -3.0, None, -0.3, -0.8, 1034.8, 0.0, -3.0, 925.0, None, 0.0, 84.0,2022-01-22 08:00:00, None, 925.0,4
None, 0.069, 81.8, 0.1, None, 21.27, 4.837, 133.2, -3.0, None, 0.1, -0.8, 1035.9, 0.0, -3.0, 926.0, None, 0.0, 82.0,2022-01-22 09:00:00, None, 926.0,4
None, 0.431, 77.22, 0.5, None, 15.39, 6.826, 137.9, -3.0, None, 0.4, -0.8, 1037.0, 0.0, -3.0, 927.0, None, 0.0, 77.0,2022-01-22 10:00:00, None, 927.0,4
None, 0.655, 77.42, 0.6, None, 17.33, 5.65, 140.0, -3.0, None, 0.7, -0.8, 1037.1, 0.0, -3.0, 927.0, None, 0.0, 77.0,2022-01-22 11:00:00, None, 927.0,4
None, 0.659, 77.98, 0.9, None, 16.77, 7.134, 138.4, -3.0, None, 0.7, -0.8, 1035.9, 0.0, -3.0, 926.0, None, 0.0, 78.0,2022-01-22 12:00:00, None, 926.0,4
None, 0.895, 78.86, 1.0, None, 15.34, 8.1, 136.6, -2.0, None, 0.9, -0.8, 1035.9, 0.0, -2.0, 926.0, None, 0.0, 79.0,2022-01-22 13:00:00, None, 926.0,4
None, 0.824, 78.86, 1.0, None, 17.87, 9.42, 138.3, -2.0, None, 0.8, -0.8, 1035.7, 0.0, -2.0, 926.0, None, 0.0, 79.0,2022-01-22 14:00:00, None, 926.0,4
None, 0.798, 78.48, 1.0, None, 16.79, 8.41, 137.3, -3.0, None, 0.8, -0.8, 1035.9, 0.0, -3.0, 926.0, None, 0.0, 78.0,2022-01-22 15:00:00, None, 926.0,4
