RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
94.5, None, None, None, 8.07, 277.6, -7.0, -6.2, None, None, None, None, None, 214.0, None, 214.0, None, None, -6.012, None, -5.6, 95.0, None, 42.15, None, -6.0, None, 0.0,2022-01-22 00:00:00,4
94.1, None, None, None, 6.175, 301.8, -7.0, -6.4, None, None, None, None, None, 214.0, None, 213.8, None, None, -6.37, None, -5.6, 94.0, None, 50.0, None, -6.4, None, 0.0,2022-01-22 01:00:00,4
94.0, None, None, None, 4.962, 325.6, -7.0, -6.5, None, None, None, None, None, 214.0, None, 213.5, None, None, -6.505, None, -5.6, 94.0, None, 63.62, None, -6.5, None, 0.0,2022-01-22 02:00:00,4
93.9, None, None, None, 3.785, 328.5, -8.0, -6.8, None, None, None, None, None, 213.0, None, 213.0, None, None, -6.816, None, -5.6, 94.0, None, 54.16, None, -6.8, None, -1.0,2022-01-22 03:00:00,4
94.4, None, None, None, 3.302, 304.2, -8.0, -7.1, None, None, None, None, None, 213.0, None, 213.1, None, None, -6.918, None, -5.6, 94.0, None, 44.01, None, -6.9, None, 0.0,2022-01-22 04:00:00,4
94.4, None, None, None, 4.225, 289.7, -7.0, -7.1, None, None, None, None, None, 213.0, None, 213.0, None, None, -6.34, None, -5.6, 94.0, None, 25.63, None, -6.3, None, 0.0,2022-01-22 05:00:00,4
94.3, None, None, None, 3.939, 277.1, -7.0, -7.1, None, None, None, None, None, 213.0, None, 212.6, None, None, -6.39, None, -5.6, 94.0, None, 29.69, None, -6.4, None, 0.0,2022-01-22 06:00:00,4
94.4, None, None, None, 4.652, 264.4, -7.0, -6.4, None, None, None, None, None, 212.0, None, 212.2, None, None, -6.317, None, -6.3, 94.0, None, 26.35, None, -6.3, None, 0.0,2022-01-22 07:00:00,4
95.4, None, None, None, 4.961, 248.6, -6.0, -6.4, None, None, None, None, None, 212.0, None, 211.9, None, None, -5.732, None, -5.8, 95.0, None, 22.47, None, -5.7, None, 0.0,2022-01-22 08:00:00,4
94.9, None, None, None, 5.237, 250.6, -6.0, -6.4, None, None, None, None, None, 212.0, None, 211.5, None, None, -5.166, None, -4.8, 95.0, None, 19.44, None, -5.2, None, 0.0,2022-01-22 09:00:00,4
