pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,-3.4,-3.5, 1035.8, None, None,-1.5,97.0,2022-01-22 00:00:00,-4.0,950.0,4
None,-3.5,-3.5, 1035.8, None, None,-1.5,97.0,2022-01-22 01:00:00,-4.0,950.0,4
None,-3.3,-3.5, 1036.8, None, None,-1.5,97.0,2022-01-22 02:00:00,-4.0,951.0,4
None,-3.7,-3.9, 1036.8, None, None,-1.5,97.0,2022-01-22 03:00:00,-4.0,951.0,4
None,-3.7,-3.9, 1036.9, None, None,-1.5,96.0,2022-01-22 04:00:00,-4.0,951.0,4
None,-3.7,-4.0, 1037.0, None, None,-1.5,96.0,2022-01-22 05:00:00,-4.0,951.0,4
None,-3.8,-4.0, 1037.0, None, None,-1.5,96.0,2022-01-22 06:00:00,-4.0,951.0,4
None,-3.3,-3.9, 1038.1, None, None,-3.2,97.0,2022-01-22 07:00:00,-4.0,952.0,4
None,-3.1,-3.9, 1038.1, None, None,-2.9,97.0,2022-01-22 08:00:00,-4.0,952.0,4
None,-3.0,-3.9, 1039.3, None, None,-2.9,96.0,2022-01-22 09:00:00,-3.0,953.0,4
None,-2.5,-3.9, 1039.3, None, None,-2.4,96.0,2022-01-22 10:00:00,-3.0,953.0,4
None,-1.8,-3.9, 1039.2, None, None,-1.8,97.0,2022-01-22 11:00:00,-2.0,953.0,4
None,-1.0,-3.9, 1039.1, None, None,-1.0,95.0,2022-01-22 12:00:00,-2.0,953.0,4
None,-0.8,-3.9, 1038.0, None, None,-0.8,97.0,2022-01-22 13:00:00,-1.0,952.0,4
None,-0.9,-3.9, 1038.0, None, None,-0.8,98.0,2022-01-22 14:00:00,-1.0,952.0,4
None,-1.2,-3.9, 1038.1, None, None,-0.8,97.0,2022-01-22 15:00:00,-2.0,952.0,4
None,-1.4,-3.9, 1038.1, None, None,-0.8,98.0,2022-01-22 16:00:00,-2.0,952.0,4
None,-2.2,-3.9, 1038.2, None, None,-0.8,98.0,2022-01-22 17:00:00,-3.0,952.0,4
None,-3.1,-3.9, 1037.2, None, None,-0.8,97.0,2022-01-22 18:00:00,-3.0,951.0,4
None,-3.3,-3.5, 1037.2, None, None,-2.8,97.0,2022-01-22 19:00:00,-4.0,951.0,4
None,-3.2,-3.5, 1037.1, None, None,-2.8,98.0,2022-01-22 20:00:00,-3.0,951.0,4
None,-3.1,-3.5, 1037.1, None, None,-2.8,97.0,2022-01-22 21:00:00,-3.0,951.0,4
None,-2.8,-3.5, 1037.0, None, None,-2.6,98.0,2022-01-22 22:00:00,-3.0,951.0,4
None,-2.7,-3.5, 1036.9, None, None,-2.5,98.0,2022-01-22 23:00:00,-3.0,951.0,4
None,-2.7,-3.5, 1035.8, None, None,-2.5,97.0,2022-01-23 00:00:00,-3.0,950.0,4
None,-2.9,-3.5, 1035.8, None, None,-2.5,97.0,2022-01-23 01:00:00,-3.0,950.0,4
None,-2.9,-3.5, 1035.8, None, None,-2.5,96.0,2022-01-23 02:00:00,-4.0,950.0,4
None,-2.8,-3.5, 1034.7, None, None,-2.5,96.0,2022-01-23 03:00:00,-3.0,949.0,4
None,-2.8,-3.5, 1034.7, None, None,-2.5,96.0,2022-01-23 04:00:00,-3.0,949.0,4
None,-2.7,-3.5, 1033.7, None, None,-2.5,96.0,2022-01-23 05:00:00,-3.0,948.0,4
None,-3.0,-3.5, 1032.7, None, None,-2.5,96.0,2022-01-23 06:00:00,-3.0,947.0,4
