pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.403, 97.6, 3.8, None, 2.613, 2.307, 48.24, 2.0, None, 2.4, 2.4, 1030.5, 0.1, 2.0, 1029.0, None, 0.0, 98.0,2022-01-22 00:00:00, 49.0, 49.06, 1029.0,4
None, 3.678, 98.0, 3.8, None, 2.361, 2.999, 48.6, 3.0, None, 3.7, 2.4, 1030.5, -0.3, 3.0, 1029.0, None, -1.0, 98.0,2022-01-22 01:00:00, 48.0, 48.32, 1029.0,4
None, 2.813, 97.5, 3.9, None, 3.236, 3.168, 48.29, 2.0, None, 2.8, 2.4, 1029.5, 0.3, 2.0, 1028.0, None, -1.0, 98.0,2022-01-22 02:00:00, 48.0, 47.51, 1028.0,4
None, 2.667, 97.4, 3.9, None, 3.019, 3.18, 48.34, 2.0, None, 2.7, 2.4, 1030.5, 0.0, 2.0, 1029.0, None, 0.0, 97.0,2022-01-22 03:00:00, 48.0, 47.65, 1029.0,4
None, 2.016, 97.3, 3.9, None, 2.652, 2.892, 48.11, 2.0, None, 2.0, 2.0, 1030.5, -0.1, 2.0, 1029.0, None, 0.0, 97.0,2022-01-22 04:00:00, 48.0, 47.77, 1029.0,4
None, 1.696, 97.5, 3.9, None, 4.413, 1.464, 48.1, 1.0, None, 1.7, 1.7, 1029.5, 0.1, 1.0, 1028.0, None, 0.0, 98.0,2022-01-22 05:00:00, 48.0, 47.82, 1028.0,4
None, 1.887, 97.7, 3.9, None, 3.601, 1.881, 47.87, 2.0, None, 1.9, 1.5, 1029.5, 0.0, 2.0, 1028.0, None, 0.0, 98.0,2022-01-22 06:00:00, 48.0, 47.75, 1028.0,4
None, 1.361, 97.7, 1.9, None, 4.476, 1.796, 47.6, 1.0, None, 1.4, 1.3, 1028.5, -0.1, 1.0, 1027.0, None, 0.0, 98.0,2022-01-22 07:00:00, 48.0, 47.76, 1027.0,4
None, 1.256, 97.8, 1.9, None, 3.541, 1.974, 47.93, 1.0, None, 1.3, 1.2, 1028.5, -0.1, 1.0, 1027.0, None, 0.0, 98.0,2022-01-22 08:00:00, 48.0, 47.82, 1027.0,4
None, 1.219, 97.8, 1.9, None, 3.189, 2.135, 48.08, 1.0, None, 1.2, 1.2, 1028.5, 0.0, 1.0, 1027.0, None, 0.0, 98.0,2022-01-22 09:00:00, 48.0, 47.73, 1027.0,4
None, 1.55, 97.8, 1.9, None, 3.459, 2.215, 47.18, 1.0, None, 1.6, 1.2, 1028.5, 0.0, 1.0, 1027.0, None, 0.0, 98.0,2022-01-22 10:00:00, 48.0, 47.75, 1027.0,4
None, 2.126, 97.6, 2.1, None, 3.637, 1.888, 47.8, 2.0, None, 2.1, 1.2, 1028.5, 0.1, 2.0, 1027.0, None, 0.0, 98.0,2022-01-22 11:00:00, 48.0, 47.86, 1027.0,4
None, 2.789, 97.6, 2.8, None, 3.621, 1.681, 47.8, 2.0, None, 2.8, 1.2, 1028.5, -0.2, 2.0, 1027.0, None, 0.0, 98.0,2022-01-22 12:00:00, 48.0, 47.81, 1027.0,4
None, 3.002, 97.4, 3.3, None, 1.965, 1.481, 48.42, 3.0, None, 3.0, 1.2, 1028.5, 0.3, 3.0, 1027.0, None, 0.0, 97.0,2022-01-22 13:00:00, 48.0, 47.83, 1027.0,4
None, 2.862, 96.9, 3.3, None, 2.453, 2.955, 47.98, 2.0, None, 2.9, 1.2, 1027.5, -0.2, 2.0, 1026.0, None, 0.0, 97.0,2022-01-22 14:00:00, 48.0, 47.91, 1026.0,4
None, 2.746, 97.0, 3.3, None, 2.202, 2.112, 48.54, 2.0, None, 2.7, 1.2, 1026.5, -0.1, 2.0, 1025.0, None, 0.0, 97.0,2022-01-22 15:00:00, 48.0, 47.86, 1025.0,4
None, 2.582, 97.1, 3.3, None, 3.813, 1.676, 48.14, 2.0, None, 2.6, 1.2, 1026.5, 0.3, 2.0, 1025.0, None, 0.0, 97.0,2022-01-22 16:00:00, 48.0, 48.0, 1025.0,4
None, 2.064, 97.2, 3.3, None, 2.904, 2.118, 48.13, 2.0, None, 2.1, 1.2, 1026.5, 0.0, 2.0, 1025.0, None, 0.0, 97.0,2022-01-22 17:00:00, 48.0, 47.95, 1025.0,4
None, 2.157, 97.4, 3.3, None, 3.325, 2.435, 48.06, 2.0, None, 2.2, 1.2, 1025.5, -0.1, 2.0, 1024.0, None, 0.0, 97.0,2022-01-22 18:00:00, 48.0, 48.01, 1024.0,4
None, 1.975, 97.5, 2.2, None, 2.828, 1.779, 48.49, 2.0, None, 2.0, 1.8, 1025.5, 0.0, 2.0, 1024.0, None, 0.0, 98.0,2022-01-22 19:00:00, 48.0, 47.97, 1024.0,4
None, 1.981, 97.5, 2.3, None, 3.065, 2.469, 47.93, 2.0, None, 2.0, 1.7, 1025.5, 0.0, 2.0, 1024.0, None, 0.0, 98.0,2022-01-22 20:00:00, 48.0, 48.02, 1024.0,4
None, 2.736, 95.9, 3.1, None, 2.757, 4.478, 48.44, 2.0, None, 2.7, 1.7, 1025.5, 0.0, 2.0, 1024.0, None, 0.0, 96.0,2022-01-22 21:00:00, 48.0, 48.15, 1024.0,4
None, 2.337, 96.7, 3.1, None, 4.112, 2.495, 48.63, 2.0, None, 2.3, 1.7, 1025.5, 0.0, 2.0, 1024.0, None, 0.0, 97.0,2022-01-22 22:00:00, 48.0, 48.01, 1024.0,4
None, 1.978, 96.7, 3.1, None, 3.278, 2.953, 47.96, 1.0, None, 2.0, 1.7, 1025.5, 0.1, 1.0, 1024.0, None, 0.0, 97.0,2022-01-22 23:00:00, 48.0, 47.95, 1024.0,4
None, 2.792, 96.9, 3.1, None, 5.211, 3.524, 46.97, 2.0, None, 2.8, 1.7, 1026.5, 0.8, 2.0, 1025.0, None, 0.0, 97.0,2022-01-23 00:00:00, 48.0, 47.94, 1025.0,4
None, 2.846, 97.3, 3.1, None, 3.218, 1.859, 48.84, 2.0, None, 2.8, 1.7, 1026.5, 2.7, 2.0, 1025.0, None, 0.0, 97.0,2022-01-23 01:00:00, 48.0, 47.93, 1025.0,4
None, 2.657, 97.2, 3.1, None, 2.769, 1.514, 47.95, 2.0, None, 2.7, 1.7, 1027.5, 1.7, 2.0, 1026.0, None, 0.0, 97.0,2022-01-23 02:00:00, 48.0, 47.86, 1026.0,4
None, 2.51, 97.3, 3.1, None, 3.269, 1.414, 47.66, 2.0, None, 2.5, 1.7, 1027.5, 0.0, 2.0, 1026.0, None, 0.0, 97.0,2022-01-23 03:00:00, 48.0, 47.76, 1026.0,4
None, 1.923, 97.3, 3.1, None, 2.976, 0.713, 47.76, 2.0, None, 1.9, 1.7, 1027.5, 0.2, 2.0, 1026.0, None, 0.0, 97.0,2022-01-23 04:00:00, 48.0, 47.9, 1026.0,4
None, 2.014, 97.4, 3.1, None, 3.506, 0.708, 47.25, 2.0, None, 2.0, 1.7, 1027.5, 0.0, 2.0, 1026.0, None, 0.0, 97.0,2022-01-23 05:00:00, 48.0, 47.77, 1026.0,4
None, 2.049, 97.6, 3.1, None, 2.481, 0.865, 48.22, 2.0, None, 2.0, 1.6, 1027.5, 0.0, 2.0, 1026.0, None, 0.0, 98.0,2022-01-23 06:00:00, 48.0, 47.82, 1026.0,4
