pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, -2.334, 94.5, None, None, None, None, None, None, None, -3.0, -2.3, -2.4, 0.0, None, -0.5, None, 95.0, None,2022-01-22 00:00:00, None,4
0.0, -2.499, 94.7, None, None, None, None, None, None, None, -3.0, -2.5, -2.5, 0.0, None, -0.5, None, 95.0, None,2022-01-22 01:00:00, None,4
0.0, -2.619, 94.7, None, None, None, None, None, None, None, -3.0, -2.6, -2.7, 0.0, None, -0.5, None, 95.0, None,2022-01-22 02:00:00, None,4
0.0, -2.811, 94.9, None, None, None, None, None, None, None, -3.0, -2.8, -2.9, 0.0, None, -0.5, None, 95.0, None,2022-01-22 03:00:00, None,4
0.0, -2.811, 94.8, None, None, None, None, None, None, None, -3.0, -2.8, -2.9, 0.0, None, -0.5, None, 95.0, None,2022-01-22 04:00:00, None,4
0.0, -3.097, 94.9, None, None, None, None, None, None, None, -4.0, -3.1, -3.1, 0.0, None, -0.5, None, 95.0, None,2022-01-22 05:00:00, None,4
0.0, -3.25, 94.6, None, None, None, None, None, None, None, -4.0, -3.3, -3.2, 0.0, None, -0.5, None, 95.0, None,2022-01-22 06:00:00, None,4
0.0, -3.48, 94.7, None, None, None, None, None, None, None, -4.0, -3.5, -3.5, 0.0, None, -3.2, None, 95.0, None,2022-01-22 07:00:00, None,4
0.0, -3.625, 94.6, None, None, None, None, None, None, None, -4.0, -3.6, -3.6, 0.0, None, -3.2, None, 95.0, None,2022-01-22 08:00:00, None,4
0.0, -3.349, 94.4, None, None, None, None, None, None, None, -4.0, -3.3, -3.7, 0.0, None, -3.2, None, 94.0, None,2022-01-22 09:00:00, None,4
0.0, -2.666, 93.6, None, None, None, None, None, None, None, -3.0, -2.7, -3.7, 0.0, None, -2.7, None, 94.0, None,2022-01-22 10:00:00, None,4
0.0, -0.071, 86.2, None, None, None, None, None, None, None, -2.0, -0.1, -3.7, 0.0, None, 0.0, None, 86.0, None,2022-01-22 11:00:00, None,4
0.0, 1.958, 76.56, None, None, None, None, None, None, None, -2.0, 2.0, -3.7, 0.0, None, 2.0, None, 77.0, None,2022-01-22 12:00:00, None,4
0.0, 3.242, 67.4, None, None, None, None, None, None, None, -2.0, 3.2, -3.7, 0.0, None, 3.3, None, 67.0, None,2022-01-22 13:00:00, None,4
0.0, 2.644, 76.25, None, None, None, None, None, None, None, -1.0, 2.6, -3.7, 0.0, None, 3.3, None, 76.0, None,2022-01-22 14:00:00, None,4
0.0, 2.301, 79.0, None, None, None, None, None, None, None, -1.0, 2.3, -3.7, 0.0, None, 3.3, None, 79.0, None,2022-01-22 15:00:00, None,4
0.0, 1.14, 85.3, None, None, None, None, None, None, None, -1.0, 1.1, -3.7, 0.0, None, 3.3, None, 85.0, None,2022-01-22 16:00:00, None,4
0.0, 0.327, 89.5, None, None, None, None, None, None, None, -1.0, 0.3, -3.7, 0.0, None, 3.3, None, 90.0, None,2022-01-22 17:00:00, None,4
0.0, -0.048, 89.3, None, None, None, None, None, None, None, -1.0, 0.0, -3.7, 0.0, None, 3.3, None, 89.0, None,2022-01-22 18:00:00, None,4
0.0, -0.143, 89.5, None, None, None, None, None, None, None, -1.0, -0.1, -0.1, 0.0, None, 0.0, None, 90.0, None,2022-01-22 19:00:00, None,4
0.0, -0.26, 91.0, None, None, None, None, None, None, None, -1.0, -0.3, -0.3, 0.0, None, 0.0, None, 91.0, None,2022-01-22 20:00:00, None,4
0.0, -0.288, 91.2, None, None, None, None, None, None, None, -1.0, -0.3, -0.3, 0.0, None, 0.0, None, 91.0, None,2022-01-22 21:00:00, None,4
0.0, -0.218, 90.0, None, None, None, None, None, None, None, -1.0, -0.2, -0.3, 0.0, None, 0.1, None, 90.0, None,2022-01-22 22:00:00, None,4
0.0, -0.236, 89.5, None, None, None, None, None, None, None, -2.0, -0.2, -0.3, 0.0, None, 0.5, None, 90.0, None,2022-01-22 23:00:00, None,4
0.0, -0.284, 89.9, None, None, None, None, None, None, None, -2.0, -0.3, -0.4, 0.0, None, 0.5, None, 90.0, None,2022-01-23 00:00:00, None,4
0.0, -0.245, 90.1, None, None, None, None, None, None, None, -2.0, -0.2, -0.4, 0.0, None, 0.5, None, 90.0, None,2022-01-23 01:00:00, None,4
0.0, -0.432, 89.7, None, None, None, None, None, None, None, -2.0, -0.4, -0.4, 0.0, None, 0.5, None, 90.0, None,2022-01-23 02:00:00, None,4
0.0, -0.415, 88.6, None, None, None, None, None, None, None, -2.0, -0.4, -0.5, 0.0, None, 0.5, None, 89.0, None,2022-01-23 03:00:00, None,4
0.0, -0.283, 87.7, None, None, None, None, None, None, None, -2.0, -0.3, -0.8, 0.0, None, 0.5, None, 88.0, None,2022-01-23 04:00:00, None,4
0.0, -0.472, 88.6, None, None, None, None, None, None, None, -2.0, -0.5, -0.8, 0.0, None, 0.5, None, 89.0, None,2022-01-23 05:00:00, None,4
0.0, -0.093, 85.3, None, None, None, None, None, None, None, -2.0, -0.1, -0.8, 0.0, None, 0.5, None, 85.0, None,2022-01-23 06:00:00, None,4
0.0, -0.814, 88.0, None, None, None, None, None, None, None, -2.0, -0.8, -0.8, 0.0, None, -0.1, None, 88.0, None,2022-01-23 07:00:00, None,4
0.0, -0.412, 87.7, None, None, None, None, None, None, None, -2.0, -0.4, -1.3, 0.0, None, -0.1, None, 88.0, None,2022-01-23 08:00:00, None,4
0.0, -0.326, 87.8, None, None, None, None, None, None, None, -2.0, -0.3, -1.3, 0.0, None, -0.1, None, 88.0, None,2022-01-23 09:00:00, None,4
0.0, 0.049, 86.3, None, None, None, None, None, None, None, -2.0, 0.0, -1.3, 0.0, None, 0.1, None, 86.0, None,2022-01-23 10:00:00, None,4
0.0, 0.817, 85.3, None, None, None, None, None, None, None, -1.0, 0.8, -1.3, 0.0, None, 0.8, None, 85.0, None,2022-01-23 11:00:00, None,4
