pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-1.3,-2.5, 1034.7, 0.0, 0.0, -0.1,98.0,2022-01-22 00:00:00, -1.0, 927.0,4
0.0,-1.1,-2.5, 1033.6, 0.0, 0.0, -0.1,98.0,2022-01-22 01:00:00, -1.0, 926.0,4
0.0,-0.8,-2.5, 1034.7, 0.0, 0.0, -0.1,97.0,2022-01-22 02:00:00, -1.0, 927.0,4
0.0,-0.8,-2.5, 1035.8, 0.0, 0.0, -0.1,97.0,2022-01-22 03:00:00, -1.0, 928.0,4
0.0,-0.9,-2.5, 1034.8, 0.0, 0.0, -0.1,97.0,2022-01-22 04:00:00, -1.0, 927.0,4
0.0,-1.0,-2.5, 1036.0, 0.0, 0.0, -0.1,97.0,2022-01-22 05:00:00, -1.0, 928.0,4
0.0,-1.0,-2.5, 1034.8, 0.0, 0.0, -0.1,97.0,2022-01-22 06:00:00, -1.0, 927.0,4
0.0,-1.2,-1.3, 1034.9, 0.0, 0.0, -1.0,97.0,2022-01-22 07:00:00, -2.0, 927.0,4
0.0,-1.1,-1.3, 1036.1, 0.0, 0.0, -1.0,97.0,2022-01-22 08:00:00, -2.0, 928.0,4
0.0,-0.8,-1.3, 1037.3, 0.0, 0.0, -0.8,97.0,2022-01-22 09:00:00, -1.0, 929.0,4
0.0,-0.7,-1.3, 1038.3, 0.0, 0.0, -0.5,96.0,2022-01-22 10:00:00, -1.0, 930.0,4
0.0,-0.8,-1.3, 1038.3, 0.0, 0.0, -0.5,95.0,2022-01-22 11:00:00, -1.0, 930.0,4
0.0,-0.5,-1.3, 1037.1, 0.0, 0.0, -0.5,92.0,2022-01-22 12:00:00, -1.0, 929.0,4
0.0,-0.4,-1.3, 1037.1, 0.0, 0.0, -0.3,90.0,2022-01-22 13:00:00, -2.0, 929.0,4
0.0,-0.2,-1.3, 1037.0, 0.0, 0.0, -0.1,92.0,2022-01-22 14:00:00, -1.0, 929.0,4
0.0,-0.1,-1.3, 1035.9, 0.0, 0.0, 0.0,92.0,2022-01-22 15:00:00, -1.0, 928.0,4
0.0,-0.2,-1.3, 1037.0, 0.0, 0.0, 0.0,92.0,2022-01-22 16:00:00, -1.0, 929.0,4
0.0,-0.5,-1.3, 1037.1, 0.0, 0.0, 0.0,93.0,2022-01-22 17:00:00, -1.0, 929.0,4
0.0,-0.6,-1.3, 1036.0, 0.0, 0.0, 0.0,93.0,2022-01-22 18:00:00, -1.0, 928.0,4
0.0,-0.8,-0.8, 1037.2, 0.0, 0.0, -0.6,94.0,2022-01-22 19:00:00, -2.0, 929.0,4
0.0,-0.9,-1.0, 1036.0, 0.0, 0.0, -0.6,94.0,2022-01-22 20:00:00, -2.0, 928.0,4
0.0,-0.9,-1.0, 1037.1, 0.0, 0.0, -0.6,94.0,2022-01-22 21:00:00, -2.0, 929.0,4
0.0,-1.1,-1.1, 1037.1, 0.0, 0.0, -0.6,95.0,2022-01-22 22:00:00, -2.0, 929.0,4
0.0,-1.1,-1.2, 1036.0, 0.0, 0.0, -0.6,96.0,2022-01-22 23:00:00, -2.0, 928.0,4
0.0,-1.4,-1.5, 1037.1, 0.0, 0.0, -0.6,96.0,2022-01-23 00:00:00, -2.0, 929.0,4
