ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,864.0, 6.0, None, None,2016-06-17 00:00:00,17.7, None, 0.0, None,25
None,862.0, 6.0, None, None,2016-06-17 01:00:00,17.6, None, 0.0, None,25
None,862.0, 7.0, None, None,2016-06-17 02:00:00,18.1, None, 0.0, None,25
None,862.0, 7.0, None, None,2016-06-17 03:00:00,16.1, None, 0.0, None,25
None,862.0, 7.0, None, None,2016-06-17 04:00:00,14.9, None, 0.0, None,25
None,861.0, 7.0, None, None,2016-06-17 05:00:00,10.2, None, 0.0, None,25
None,863.0, 7.0, None, None,2016-06-17 06:00:00,7.0, None, 0.0, None,25
None,864.0, 7.0, None, None,2016-06-17 07:00:00,5.9, None, 0.0, None,25
None,866.0, 6.0, None, None,2016-06-17 08:00:00,8.0, None, 0.0, None,25
None,865.0, 6.0, None, None,2016-06-17 09:00:00,5.0, None, 0.0, None,25
None,866.0, 6.0, None, None,2016-06-17 10:00:00,4.1, None, 0.0, None,25
None,866.0, 6.0, None, None,2016-06-17 11:00:00,4.5, None, 0.0, None,25
None,867.0, 6.0, None, None,2016-06-17 12:00:00,5.1, None, 0.0, None,25
None,868.0, 6.0, None, None,2016-06-17 13:00:00,6.0, None, 0.0, None,25
None,868.0, 6.0, None, None,2016-06-17 14:00:00,7.9, None, 0.0, None,25
None,868.0, 6.0, None, None,2016-06-17 15:00:00,6.9, None, 0.0, None,25
None,870.0, 6.0, 0.0, None,2016-06-17 16:00:00,7.7, None, 0.0, None,25
None,871.0, 6.0, None, None,2016-06-17 17:00:00,9.2, None, 0.0, None,25
None,869.0, 6.0, None, None,2016-06-17 18:00:00,9.6, None, 0.0, None,25
None,870.0, 6.0, None, None,2016-06-17 19:00:00,10.6, None, 0.0, None,25
None,870.0, 6.0, None, None,2016-06-17 20:00:00,11.7, None, 0.0, None,25
None,868.0, 6.0, None, None,2016-06-17 21:00:00,12.0, None, 0.0, None,25
None,866.0, 6.0, None, None,2016-06-17 22:00:00,12.6, None, 0.0, None,25
None,868.0, 6.0, None, None,2016-06-17 23:00:00,9.3, None, 0.0, None,25
None,872.0, 6.0, None, None,2016-06-18 00:00:00,12.0, None, 0.0, None,25
None,869.0, 6.0, None, None,2016-06-18 01:00:00,11.6, None, 0.0, None,25
None,869.0, 6.0, None, None,2016-06-18 02:00:00,10.9, None, 0.0, None,25
None,869.0, 6.0, None, None,2016-06-18 03:00:00,10.5, None, 0.0, None,25
None,869.0, 6.0, None, None,2016-06-18 04:00:00,10.0, None, 0.0, None,25
None,869.0, 6.0, None, None,2016-06-18 05:00:00,9.1, None, 0.0, None,25
None,869.0, 6.0, None, None,2016-06-18 06:00:00,8.5, None, 0.0, None,25
None,870.0, 6.0, None, None,2016-06-18 07:00:00,7.9, None, 0.0, None,25
None,870.0, 6.0, None, None,2016-06-18 08:00:00,7.3, None, 0.0, None,25
None,870.0, 6.0, None, None,2016-06-18 09:00:00,6.8, None, 0.0, None,25
None,870.0, 6.0, None, None,2016-06-18 10:00:00,5.7, None, 0.0, None,25
None,871.0, 6.0, None, None,2016-06-18 11:00:00,5.8, None, 0.0, None,25
None,871.0, 6.0, None, None,2016-06-18 12:00:00,6.2, None, 0.0, None,25
None,872.0, 6.0, None, None,2016-06-18 13:00:00,6.0, None, 0.0, None,25
None,872.0, 6.0, None, None,2016-06-18 14:00:00,6.7, None, 0.0, None,25
None,872.0, 6.0, None, None,2016-06-18 15:00:00,7.4, None, 0.0, None,25
None,872.0, 6.0, 0.0, None,2016-06-18 16:00:00,8.4, None, 0.0, None,25
None,872.0, 6.0, None, None,2016-06-18 17:00:00,9.2, None, 0.0, None,25
None,872.0, 6.0, None, None,2016-06-18 18:00:00,10.2, None, 0.0, None,25
None,870.0, 6.0, None, None,2016-06-18 19:00:00,10.5, None, 0.0, None,25
None,872.0, 5.0, None, None,2016-06-18 20:00:00,14.1, None, 0.0, None,25
None,869.0, 5.0, None, None,2016-06-18 21:00:00,14.8, None, 0.0, None,25
None,870.0, 5.0, None, None,2016-06-18 22:00:00,17.2, None, 0.0, None,25
None,867.0, 5.0, None, None,2016-06-18 23:00:00,17.6, None, 0.0, None,25
None,866.0, 6.0, None, None,2016-06-19 00:00:00,18.9, None, 0.0, None,25
None,865.0, 6.0, None, None,2016-06-19 01:00:00,19.2, None, 0.0, None,25
None,864.0, 7.0, None, None,2016-06-19 02:00:00,18.7, None, 0.0, None,25
None,865.0, 7.0, None, None,2016-06-19 03:00:00,16.9, None, 0.0, None,25
None,864.0, 6.0, None, None,2016-06-19 04:00:00,16.5, None, 0.0, None,25
None,863.0, 7.0, None, None,2016-06-19 05:00:00,13.0, None, 0.0, None,25
None,865.0, 7.0, None, None,2016-06-19 06:00:00,10.3, None, 0.0, None,25
None,866.0, 7.0, None, None,2016-06-19 07:00:00,8.2, None, 0.0, None,25
None,867.0, 6.0, None, None,2016-06-19 08:00:00,6.7, None, 0.0, None,25
None,868.0, 6.0, None, None,2016-06-19 09:00:00,6.6, None, 0.0, None,25
None,868.0, 6.0, None, None,2016-06-19 10:00:00,5.8, None, 0.0, None,25
None,868.0, 6.0, None, None,2016-06-19 11:00:00,4.8, None, 0.0, None,25
None,869.0, 6.0, None, None,2016-06-19 12:00:00,4.4, None, 0.0, None,25
None,870.0, 6.0, None, None,2016-06-19 13:00:00,4.4, None, 0.0, None,25
None,870.0, 6.0, None, None,2016-06-19 14:00:00,5.0, None, 0.0, None,25
None,871.0, 5.0, None, None,2016-06-19 15:00:00,7.2, None, 0.0, None,25
None,872.0, 5.0, 0.0, None,2016-06-19 16:00:00,9.3, None, 0.0, None,25
None,873.0, 5.0, None, None,2016-06-19 17:00:00,12.1, None, 0.0, None,25
None,872.0, 5.0, None, None,2016-06-19 18:00:00,15.4, None, 0.0, None,25
None,870.0, 5.0, None, None,2016-06-19 19:00:00,17.8, None, 0.0, None,25
None,868.0, 5.0, None, None,2016-06-19 20:00:00,18.1, None, 0.0, None,25
None,865.0, 5.0, None, None,2016-06-19 21:00:00,17.3, None, 0.0, None,25
None,865.0, 5.0, None, None,2016-06-19 22:00:00,18.3, None, 0.0, None,25
None,864.0, 6.0, None, None,2016-06-19 23:00:00,17.9, None, 0.0, None,25
None,863.0, 6.0, None, None,2016-06-20 00:00:00,18.4, None, 0.0, None,25
None,862.0, 6.0, None, None,2016-06-20 01:00:00,18.1, None, 0.0, None,25
None,862.0, 6.0, None, None,2016-06-20 02:00:00,17.6, None, 0.0, None,25
None,863.0, 6.0, None, None,2016-06-20 03:00:00,15.2, None, 0.0, None,25
None,863.0, 6.0, None, None,2016-06-20 04:00:00,14.2, None, 0.0, None,25
None,862.0, 6.0, None, None,2016-06-20 05:00:00,12.1, None, 0.0, None,25
None,864.0, 6.0, None, None,2016-06-20 06:00:00,10.1, None, 0.0, None,25
None,865.0, 6.0, None, None,2016-06-20 07:00:00,7.7, None, 0.0, None,25
None,866.0, 6.0, None, None,2016-06-20 08:00:00,6.1, None, 0.0, None,25
None,867.0, 6.0, None, None,2016-06-20 09:00:00,4.5, None, 0.0, None,25
None,867.0, 6.0, None, None,2016-06-20 10:00:00,3.2, None, 0.0, None,25
None,868.0, 6.0, None, None,2016-06-20 11:00:00,2.2, None, 0.0, None,25
None,868.0, 6.0, None, None,2016-06-20 12:00:00,1.7, None, 0.0, None,25
None,869.0, 5.0, None, None,2016-06-20 13:00:00,1.6, None, 0.0, None,25
None,869.0, 5.0, None, None,2016-06-20 14:00:00,1.5, None, 0.0, None,25
None,872.0, 5.0, None, None,2016-06-20 15:00:00,6.4, None, 0.0, None,25
None,872.0, 5.0, 0.0, None,2016-06-20 16:00:00,9.1, None, 0.0, None,25
None,874.0, 5.0, None, None,2016-06-20 17:00:00,12.0, None, 0.0, None,25
None,872.0, 5.0, None, None,2016-06-20 18:00:00,14.5, None, 0.0, None,25
None,870.0, 5.0, None, None,2016-06-20 19:00:00,16.7, None, 0.0, None,25
None,867.0, 5.0, None, None,2016-06-20 20:00:00,18.9, None, 0.0, None,25
None,866.0, 5.0, None, None,2016-06-20 21:00:00,20.7, None, 0.0, None,25
None,863.0, 5.0, None, None,2016-06-20 22:00:00,19.4, None, 0.0, None,25
None,862.0, 6.0, None, None,2016-06-20 23:00:00,19.4, None, 0.0, None,25
None,862.0, 6.0, None, None,2016-06-21 00:00:00,19.5, None, 0.0, None,25
None,861.0, 6.0, None, None,2016-06-21 01:00:00,19.7, None, 0.0, None,25
None,860.0, 6.0, None, None,2016-06-21 02:00:00,17.6, None, 0.0, None,25
None,860.0, 6.0, None, None,2016-06-21 03:00:00,15.2, None, 0.0, None,25
None,861.0, 6.0, None, None,2016-06-21 04:00:00,13.5, None, 0.0, None,25
None,861.0, 6.0, None, None,2016-06-21 05:00:00,11.7, None, 0.0, None,25
None,862.0, 6.0, None, None,2016-06-21 06:00:00,9.2, None, 0.0, None,25
None,864.0, 6.0, None, None,2016-06-21 07:00:00,7.1, None, 0.0, None,25
None,864.0, 6.0, None, None,2016-06-21 08:00:00,5.6, None, 0.0, None,25
None,865.0, 6.0, None, None,2016-06-21 09:00:00,4.0, None, 0.0, None,25
None,866.0, 5.0, None, None,2016-06-21 10:00:00,2.8, None, 0.0, None,25
None,867.0, 5.0, None, None,2016-06-21 11:00:00,2.1, None, 0.0, None,25
None,867.0, 5.0, None, None,2016-06-21 12:00:00,1.5, None, 0.0, None,25
None,867.0, 5.0, None, None,2016-06-21 13:00:00,1.5, None, 0.0, None,25
None,868.0, 5.0, None, None,2016-06-21 14:00:00,2.0, None, 0.0, None,25
None,871.0, 5.0, None, None,2016-06-21 15:00:00,5.7, None, 0.0, None,25
None,872.0, 5.0, 0.0, None,2016-06-21 16:00:00,10.2, None, 0.0, None,25
None,869.0, 5.0, None, None,2016-06-21 17:00:00,10.8, None, 0.0, None,25
None,866.0, 5.0, None, None,2016-06-21 18:00:00,11.0, None, 0.0, None,25
None,868.0, 5.0, None, None,2016-06-21 19:00:00,12.1, None, 0.0, None,25
None,866.0, 5.0, None, None,2016-06-21 20:00:00,13.5, None, 0.0, None,25
None,864.0, 5.0, None, None,2016-06-21 21:00:00,13.3, None, 0.0, None,25
None,864.0, 5.0, None, None,2016-06-21 22:00:00,15.5, None, 0.0, None,25
None,862.0, 5.0, None, None,2016-06-21 23:00:00,12.5, None, 0.0, None,25
None,863.0, 5.0, None, None,2016-06-22 00:00:00,12.5, None, 0.0, None,25
None,862.0, 5.0, None, None,2016-06-22 01:00:00,10.8, None, 0.0, None,25
None,863.0, 5.0, None, None,2016-06-22 02:00:00,10.2, None, 0.0, None,25
None,864.0, 6.0, None, None,2016-06-22 03:00:00,8.4, None, 0.0, None,25
None,865.0, 5.0, None, None,2016-06-22 04:00:00,9.1, None, 0.0, None,25
None,865.0, 6.0, None, None,2016-06-22 05:00:00,7.8, None, 0.0, None,25
None,865.0, 6.0, None, None,2016-06-22 06:00:00,5.9, None, 0.0, None,25
None,866.0, 6.0, None, None,2016-06-22 07:00:00,4.6, None, 0.0, None,25
None,866.0, 5.0, None, None,2016-06-22 08:00:00,4.4, None, 0.0, None,25
None,866.0, 5.0, None, None,2016-06-22 09:00:00,3.9, None, 0.0, None,25
None,867.0, 5.0, None, None,2016-06-22 10:00:00,4.2, None, 0.0, None,25
None,867.0, 5.0, None, None,2016-06-22 11:00:00,4.1, None, 0.0, None,25
None,868.0, 5.0, None, None,2016-06-22 12:00:00,4.1, None, 0.0, None,25
None,867.0, 5.0, None, None,2016-06-22 13:00:00,4.2, None, 0.0, None,25
None,868.0, 5.0, None, None,2016-06-22 14:00:00,5.1, None, 0.0, None,25
None,870.0, 5.0, None, None,2016-06-22 15:00:00,7.8, None, 0.0, None,25
None,869.0, 5.0, 0.0, None,2016-06-22 16:00:00,9.4, None, 0.0, None,25
None,868.0, 5.0, None, None,2016-06-22 17:00:00,10.5, None, 0.0, None,25
None,868.0, 5.0, None, None,2016-06-22 18:00:00,12.7, None, 0.0, None,25
None,868.0, 5.0, None, None,2016-06-22 19:00:00,14.5, None, 0.0, None,25
None,865.0, 5.0, None, None,2016-06-22 20:00:00,14.3, None, 0.0, None,25
None,862.0, 5.0, None, None,2016-06-22 21:00:00,13.3, None, 0.0, None,25
None,866.0, 5.0, None, None,2016-06-22 22:00:00,14.3, None, 0.0, None,25
None,862.0, 5.0, None, None,2016-06-22 23:00:00,14.0, None, 0.0, None,25
None,863.0, 5.0, None, None,2016-06-23 00:00:00,13.8, None, 0.0, None,25
None,862.0, 5.0, None, None,2016-06-23 01:00:00,11.7, None, 0.0, None,25
None,868.0, 5.0, None, None,2016-06-23 02:00:00,9.4, None, 0.0, None,25
None,869.0, 5.0, None, None,2016-06-23 03:00:00,9.5, None, 0.0, None,25
None,871.0, 5.0, None, None,2016-06-23 04:00:00,9.1, None, 0.0, None,25
None,872.0, 5.0, None, None,2016-06-23 05:00:00,8.8, None, 0.0, None,25
None,872.0, 5.0, None, None,2016-06-23 06:00:00,8.3, None, 0.0, None,25
None,873.0, 5.0, None, None,2016-06-23 07:00:00,8.2, None, 0.0, None,25
None,873.0, 5.0, None, None,2016-06-23 08:00:00,7.7, None, 0.0, None,25
