pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,2.4, 2.0, None, None, 571.0, None, None,2016-06-17 00:00:00, None,25
None, None, None, None,1.8, 2.0, None, None, 571.0, None, None,2016-06-17 01:00:00, None,25
None, None, None, None,2.1, 2.0, None, None, 571.0, None, None,2016-06-17 02:00:00, None,25
None, None, None, None,2.0, 2.0, None, None, 571.0, None, None,2016-06-17 03:00:00, None,25
None, None, None, None,1.4, 2.0, None, None, 572.0, None, None,2016-06-17 04:00:00, None,25
None, None, None, None,0.9, 2.0, None, None, 572.0, None, None,2016-06-17 05:00:00, None,25
None, None, None, None,0.2, 2.0, None, None, 573.0, None, None,2016-06-17 06:00:00, None,25
None, None, None, None,-0.7, 1.0, None, None, 576.0, None, None,2016-06-17 07:00:00, None,25
None, None, None, None,-0.5, 1.0, None, None, 576.0, None, None,2016-06-17 08:00:00, None,25
None, None, None, None,-0.4, 1.0, None, None, 576.0, None, None,2016-06-17 09:00:00, None,25
None, None, None, None,-0.3, 2.0, None, None, 576.0, None, None,2016-06-17 10:00:00, None,25
None, None, None, None,-0.5, 1.0, None, None, 576.0, None, None,2016-06-17 11:00:00, None,25
None, None, None, None,-0.5, 1.0, None, None, 576.0, None, None,2016-06-17 12:00:00, None,25
None, None, None, None,-0.7, 2.0, None, None, 576.0, None, None,2016-06-17 13:00:00, None,25
None, None, None, None,-0.1, 1.0, None, None, 576.0, None, None,2016-06-17 14:00:00, None,25
None, None, None, None,0.4, 0.0, None, None, 576.0, None, None,2016-06-17 15:00:00, None,25
None, 3.0, None, None,1.4, 2.0, None, None, 575.0, None, None,2016-06-17 16:00:00, None,25
None, None, None, None,3.4, 2.0, None, None, 574.0, None, None,2016-06-17 17:00:00, None,25
None, None, None, None,4.7, 2.0, None, None, 573.0, None, None,2016-06-17 18:00:00, None,25
None, None, None, None,5.0, 2.0, None, None, 571.0, None, None,2016-06-17 19:00:00, None,25
None, None, None, None,6.8, 1.0, None, None, 569.0, None, None,2016-06-17 20:00:00, None,25
None, None, None, None,9.3, 2.0, None, None, 567.0, None, None,2016-06-17 21:00:00, None,25
None, None, None, None,10.2, 1.0, None, None, 566.0, None, None,2016-06-17 22:00:00, None,25
None, None, None, None,10.9, 1.0, None, None, 566.0, None, None,2016-06-17 23:00:00, None,25
None, None, None, None,10.9, 2.0, None, None, 566.0, None, None,2016-06-18 00:00:00, None,25
None, None, None, None,10.3, 1.0, None, None, 566.0, None, None,2016-06-18 01:00:00, None,25
None, None, None, None,9.3, 1.0, None, None, 567.0, None, None,2016-06-18 02:00:00, None,25
None, None, None, None,8.7, 1.0, None, None, 567.0, None, None,2016-06-18 03:00:00, None,25
None, None, None, None,6.9, 1.0, None, None, 569.0, None, None,2016-06-18 04:00:00, None,25
None, None, None, None,7.1, 0.0, None, None, 570.0, None, None,2016-06-18 05:00:00, None,25
None, None, None, None,6.4, 1.0, None, None, 570.0, None, None,2016-06-18 06:00:00, None,25
None, None, None, None,7.0, 1.0, None, None, 570.0, None, None,2016-06-18 07:00:00, None,25
None, None, None, None,7.2, 1.0, None, None, 569.0, None, None,2016-06-18 08:00:00, None,25
None, None, None, None,7.3, 0.0, None, None, 569.0, None, None,2016-06-18 09:00:00, None,25
None, None, None, None,7.7, 1.0, None, None, 569.0, None, None,2016-06-18 10:00:00, None,25
None, None, None, None,7.4, 0.0, None, None, 569.0, None, None,2016-06-18 11:00:00, None,25
None, None, None, None,6.2, 1.0, None, None, 569.0, None, None,2016-06-18 12:00:00, None,25
None, None, None, None,6.8, 1.0, None, None, 570.0, None, None,2016-06-18 13:00:00, None,25
None, None, None, None,6.7, 1.0, None, None, 570.0, None, None,2016-06-18 14:00:00, None,25
None, None, None, None,7.0, 1.0, None, None, 569.0, None, None,2016-06-18 15:00:00, None,25
None, 3.0, None, None,8.4, 1.0, None, None, 568.0, None, None,2016-06-18 16:00:00, None,25
None, None, None, None,8.6, 2.0, None, None, 568.0, None, None,2016-06-18 17:00:00, None,25
None, None, None, None,10.1, 1.0, None, None, 567.0, None, None,2016-06-18 18:00:00, None,25
None, None, None, None,9.2, 0.0, None, None, 567.0, None, None,2016-06-18 19:00:00, None,25
None, None, None, None,10.0, 1.0, None, None, 567.0, None, None,2016-06-18 20:00:00, None,25
None, None, None, None,11.1, 1.0, None, None, 565.0, None, None,2016-06-18 21:00:00, None,25
None, None, None, None,8.4, 1.0, None, None, 567.0, None, None,2016-06-18 22:00:00, None,25
None, None, None, None,8.1, 1.0, None, None, 568.0, None, None,2016-06-18 23:00:00, None,25
None, None, None, None,6.9, 1.0, None, None, 568.0, None, None,2016-06-19 00:00:00, None,25
None, None, None, None,7.5, 1.0, None, None, 569.0, None, None,2016-06-19 01:00:00, None,25
None, None, None, None,6.4, 1.0, None, None, 569.0, None, None,2016-06-19 02:00:00, None,25
None, None, None, None,4.1, 2.0, None, None, 571.0, None, None,2016-06-19 03:00:00, None,25
None, None, None, None,2.9, 2.0, None, None, 572.0, None, None,2016-06-19 04:00:00, None,25
None, None, None, None,2.4, 2.0, None, None, 573.0, None, None,2016-06-19 05:00:00, None,25
None, None, None, None,2.1, 2.0, None, None, 573.0, None, None,2016-06-19 06:00:00, None,25
None, None, None, None,1.8, 2.0, None, None, 574.0, None, None,2016-06-19 07:00:00, None,25
None, None, None, None,1.2, 2.0, None, None, 574.0, None, None,2016-06-19 08:00:00, None,25
None, None, None, None,0.9, 2.0, None, None, 575.0, None, None,2016-06-19 09:00:00, None,25
None, None, None, None,0.9, 2.0, None, None, 575.0, None, None,2016-06-19 10:00:00, None,25
None, None, None, None,0.9, 2.0, None, None, 575.0, None, None,2016-06-19 11:00:00, None,25
None, None, None, None,0.9, 2.0, None, None, 575.0, None, None,2016-06-19 12:00:00, None,25
None, None, None, None,1.1, 2.0, None, None, 575.0, None, None,2016-06-19 13:00:00, None,25
None, None, None, None,1.6, 3.0, None, None, 575.0, None, None,2016-06-19 14:00:00, None,25
None, None, None, None,1.9, 2.0, None, None, 575.0, None, None,2016-06-19 15:00:00, None,25
None, 1.0, None, None,2.8, 2.0, None, None, 574.0, None, None,2016-06-19 16:00:00, None,25
None, None, None, None,4.2, 2.0, None, None, 573.0, None, None,2016-06-19 17:00:00, None,25
None, None, None, None,4.2, 2.0, None, None, 572.0, None, None,2016-06-19 18:00:00, None,25
None, None, None, None,5.6, 2.0, None, None, 571.0, None, None,2016-06-19 19:00:00, None,25
None, None, None, None,7.1, 2.0, None, None, 570.0, None, None,2016-06-19 20:00:00, None,25
None, None, None, None,6.5, 3.0, None, None, 570.0, None, None,2016-06-19 21:00:00, None,25
None, None, None, None,7.8, 2.0, None, None, 568.0, None, None,2016-06-19 22:00:00, None,25
None, None, None, None,7.7, 2.0, None, None, 569.0, None, None,2016-06-19 23:00:00, None,25
None, None, None, None,7.5, 2.0, None, None, 569.0, None, None,2016-06-20 00:00:00, None,25
None, None, None, None,7.5, 2.0, None, None, 569.0, None, None,2016-06-20 01:00:00, None,25
None, None, None, None,7.1, 2.0, None, None, 570.0, None, None,2016-06-20 02:00:00, None,25
None, None, None, None,6.6, 2.0, None, None, 570.0, None, None,2016-06-20 03:00:00, None,25
None, None, None, None,5.1, 2.0, None, None, 571.0, None, None,2016-06-20 04:00:00, None,25
None, None, None, None,5.3, 2.0, None, None, 571.0, None, None,2016-06-20 05:00:00, None,25
None, None, None, None,5.3, 2.0, None, None, 572.0, None, None,2016-06-20 06:00:00, None,25
None, None, None, None,5.2, 2.0, None, None, 571.0, None, None,2016-06-20 07:00:00, None,25
None, None, None, None,5.9, 1.0, None, None, 571.0, None, None,2016-06-20 08:00:00, None,25
None, None, None, None,5.8, 1.0, None, None, 571.0, None, None,2016-06-20 09:00:00, None,25
None, None, None, None,5.3, 2.0, None, None, 571.0, None, None,2016-06-20 10:00:00, None,25
None, None, None, None,5.1, 2.0, None, None, 571.0, None, None,2016-06-20 11:00:00, None,25
None, None, None, None,5.3, 2.0, None, None, 572.0, None, None,2016-06-20 12:00:00, None,25
None, None, None, None,4.7, 2.0, None, None, 572.0, None, None,2016-06-20 13:00:00, None,25
None, None, None, None,5.3, 2.0, None, None, 572.0, None, None,2016-06-20 14:00:00, None,25
None, None, None, None,6.6, 1.0, None, None, 571.0, None, None,2016-06-20 15:00:00, None,25
None, 1.0, None, None,8.0, 1.0, None, None, 570.0, None, None,2016-06-20 16:00:00, None,25
None, None, None, None,10.4, 1.0, None, None, 568.0, None, None,2016-06-20 17:00:00, None,25
None, None, None, None,12.3, 2.0, None, None, 566.0, None, None,2016-06-20 18:00:00, None,25
None, None, None, None,13.6, 2.0, None, None, 564.0, None, None,2016-06-20 19:00:00, None,25
None, None, None, None,15.3, 3.0, None, None, 562.0, None, None,2016-06-20 20:00:00, None,25
None, None, None, None,17.0, 2.0, None, None, 561.0, 0.0, None,2016-06-20 21:00:00, None,25
None, None, None, None,17.2, 3.0, None, None, 560.0, 1.0, None,2016-06-20 22:00:00, None,25
None, None, None, None,19.0, 2.0, None, None, 560.0, 2.0, None,2016-06-20 23:00:00, None,25
None, None, None, None,18.4, 3.0, None, None, 560.0, 2.0, None,2016-06-21 00:00:00, None,25
None, None, None, None,19.0, 2.0, None, None, 559.0, 2.0, None,2016-06-21 01:00:00, None,25
None, None, None, None,17.7, 2.0, None, None, 560.0, 1.0, None,2016-06-21 02:00:00, None,25
None, None, None, None,15.5, 2.0, None, None, 561.0, 1.0, None,2016-06-21 03:00:00, None,25
None, None, None, None,14.2, 1.0, None, None, 563.0, None, None,2016-06-21 04:00:00, None,25
None, None, None, None,13.2, 1.0, None, None, 563.0, None, None,2016-06-21 05:00:00, None,25
None, None, None, None,12.8, 2.0, None, None, 564.0, None, None,2016-06-21 06:00:00, None,25
None, None, None, None,12.3, 2.0, None, None, 564.0, None, None,2016-06-21 07:00:00, None,25
None, None, None, None,11.6, 2.0, None, None, 565.0, None, None,2016-06-21 08:00:00, None,25
None, None, None, None,10.9, 1.0, None, None, 566.0, None, None,2016-06-21 09:00:00, None,25
None, None, None, None,10.9, 2.0, None, None, 566.0, None, None,2016-06-21 10:00:00, None,25
None, None, None, None,9.7, 1.0, None, None, 567.0, None, None,2016-06-21 11:00:00, None,25
None, None, None, None,9.1, 2.0, None, None, 568.0, None, None,2016-06-21 12:00:00, None,25
None, None, None, None,8.4, 2.0, None, None, 568.0, None, None,2016-06-21 13:00:00, None,25
None, None, None, None,8.9, 2.0, None, None, 568.0, None, None,2016-06-21 14:00:00, None,25
None, None, None, None,8.8, 2.0, None, None, 567.0, None, None,2016-06-21 15:00:00, None,25
None, 3.0, None, None,8.2, 2.0, None, None, 568.0, None, None,2016-06-21 16:00:00, None,25
None, None, None, None,7.9, 2.0, None, None, 568.0, None, None,2016-06-21 17:00:00, None,25
None, None, None, None,7.4, 2.0, None, None, 569.0, None, None,2016-06-21 18:00:00, None,25
None, None, None, None,6.7, 2.0, None, None, 569.0, None, None,2016-06-21 19:00:00, None,25
None, None, None, None,9.8, 4.0, None, None, 566.0, None, None,2016-06-21 20:00:00, None,25
None, None, None, None,9.7, 3.0, None, None, 565.0, None, None,2016-06-21 21:00:00, None,25
None, None, None, None,8.0, 2.0, None, None, 568.0, None, None,2016-06-21 22:00:00, None,25
None, None, None, None,8.6, 2.0, None, None, 568.0, None, None,2016-06-21 23:00:00, None,25
None, None, None, None,10.5, 2.0, None, None, 567.0, None, None,2016-06-22 00:00:00, None,25
None, None, None, None,8.6, 2.0, None, None, 568.0, None, None,2016-06-22 01:00:00, None,25
