ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,462.0, None, None, None,2016-06-17 00:00:00,4.3, None, 63.0, None,25
None,462.0, None, None, None,2016-06-17 01:00:00,4.2, None, 62.0, None,25
None,462.0, None, None, None,2016-06-17 02:00:00,3.3, None, 61.0, None,25
None,462.0, None, None, None,2016-06-17 03:00:00,3.4, None, 60.0, None,25
None,462.0, None, None, None,2016-06-17 04:00:00,2.9, None, 60.0, None,25
None,463.0, None, None, None,2016-06-17 05:00:00,2.3, None, 59.0, None,25
None,463.0, None, None, None,2016-06-17 06:00:00,2.1, None, 58.0, None,25
None,463.0, None, None, None,2016-06-17 07:00:00,2.7, None, 57.0, None,25
None,463.0, None, None, None,2016-06-17 08:00:00,2.5, None, 56.0, None,25
None,463.0, None, None, None,2016-06-17 09:00:00,2.7, None, 55.0, None,25
None,463.0, None, None, None,2016-06-17 10:00:00,2.9, None, 54.0, None,25
None,463.0, None, None, None,2016-06-17 11:00:00,3.3, None, 53.0, None,25
None,463.0, None, None, None,2016-06-17 12:00:00,3.4, None, 52.0, None,25
None,463.0, None, None, None,2016-06-17 13:00:00,3.9, None, 51.0, None,25
None,463.0, None, None, None,2016-06-17 14:00:00,4.2, None, 51.0, None,25
None,464.0, None, None, None,2016-06-17 15:00:00,4.9, None, 50.0, None,25
None,464.0, None, None, None,2016-06-17 16:00:00,4.9, None, 49.0, None,25
None,464.0, None, None, None,2016-06-17 17:00:00,5.5, None, 48.0, None,25
None,464.0, None, None, None,2016-06-17 18:00:00,5.8, None, 47.0, None,25
None,464.0, None, None, None,2016-06-17 19:00:00,6.5, None, 46.0, None,25
None,464.0, None, None, None,2016-06-17 20:00:00,7.0, None, 45.0, None,25
None,464.0, None, None, None,2016-06-17 21:00:00,6.8, None, 44.0, None,25
None,466.0, None, None, None,2016-06-17 22:00:00,7.4, None, 43.0, None,25
None,466.0, None, None, None,2016-06-17 23:00:00,7.6, None, 42.0, None,25
None,466.0, None, None, None,2016-06-18 00:00:00,6.8, None, 42.0, None,25
None,467.0, None, None, None,2016-06-18 01:00:00,6.4, None, 41.0, None,25
None,468.0, None, None, None,2016-06-18 02:00:00,5.9, None, 40.0, None,25
None,468.0, None, None, None,2016-06-18 03:00:00,5.8, None, 40.0, None,25
None,468.0, None, None, None,2016-06-18 04:00:00,6.2, None, 39.0, None,25
None,468.0, None, None, None,2016-06-18 05:00:00,5.9, None, 38.0, None,25
None,468.0, None, None, None,2016-06-18 06:00:00,5.8, None, 37.0, None,25
None,468.0, None, None, None,2016-06-18 07:00:00,6.0, None, 37.0, None,25
None,469.0, None, None, None,2016-06-18 08:00:00,5.5, None, 36.0, None,25
None,469.0, None, None, None,2016-06-18 09:00:00,5.2, None, 36.0, None,25
None,469.0, None, None, None,2016-06-18 10:00:00,5.2, None, 36.0, None,25
None,469.0, None, None, None,2016-06-18 11:00:00,6.3, None, 35.0, None,25
None,469.0, None, None, None,2016-06-18 12:00:00,6.5, None, 35.0, None,25
None,469.0, None, None, None,2016-06-18 13:00:00,6.2, None, 34.0, None,25
None,469.0, None, None, None,2016-06-18 14:00:00,7.9, None, 34.0, None,25
None,469.0, None, None, None,2016-06-18 15:00:00,8.4, None, 34.0, None,25
None,469.0, None, None, None,2016-06-18 16:00:00,9.6, None, 34.0, None,25
None,469.0, None, None, None,2016-06-18 17:00:00,10.5, None, 33.0, None,25
None,469.0, None, None, None,2016-06-18 18:00:00,13.3, None, 33.0, None,25
None,469.0, None, None, None,2016-06-18 19:00:00,14.9, None, 32.0, None,25
None,469.0, None, None, None,2016-06-18 20:00:00,15.8, None, 32.0, None,25
None,468.0, None, None, None,2016-06-18 21:00:00,14.2, None, 31.0, None,25
None,468.0, None, None, None,2016-06-18 22:00:00,15.0, None, 31.0, None,25
None,468.0, None, None, None,2016-06-18 23:00:00,13.7, None, 30.0, None,25
None,468.0, None, None, None,2016-06-19 00:00:00,11.2, None, 30.0, None,25
None,468.0, None, None, None,2016-06-19 01:00:00,10.4, None, 30.0, None,25
None,468.0, None, None, None,2016-06-19 02:00:00,8.5, None, 29.0, None,25
None,468.0, None, None, None,2016-06-19 03:00:00,7.5, None, 29.0, None,25
None,468.0, None, None, None,2016-06-19 04:00:00,7.0, None, 28.0, None,25
None,468.0, None, None, None,2016-06-19 05:00:00,6.9, None, 28.0, None,25
None,469.0, None, None, None,2016-06-19 06:00:00,7.3, None, 27.0, None,25
None,469.0, None, None, None,2016-06-19 07:00:00,7.0, None, 27.0, None,25
None,469.0, None, None, None,2016-06-19 08:00:00,6.5, None, 26.0, None,25
None,469.0, None, None, None,2016-06-19 09:00:00,6.8, None, 26.0, None,25
None,469.0, None, None, None,2016-06-19 10:00:00,9.2, None, 26.0, None,25
None,469.0, None, None, None,2016-06-19 11:00:00,11.3, None, 26.0, None,25
None,469.0, None, None, None,2016-06-19 12:00:00,12.2, None, 25.0, None,25
None,469.0, None, None, None,2016-06-19 13:00:00,14.8, None, 25.0, None,25
None,469.0, None, None, None,2016-06-19 14:00:00,12.7, None, 25.0, None,25
None,469.0, None, None, None,2016-06-19 15:00:00,13.3, None, 25.0, None,25
None,469.0, None, None, None,2016-06-19 16:00:00,14.9, None, 25.0, None,25
None,469.0, None, None, None,2016-06-19 17:00:00,17.0, None, 25.0, None,25
