AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-6.9, 1.0,2022-12-10 00:00:00, -7.4, -2.8,50
-7.3, None,2022-12-10 01:00:00, None, None,50
-7.4, None,2022-12-10 02:00:00, None, None,50
-6.8, None,2022-12-10 03:00:00, None, None,50
-4.6, None,2022-12-10 04:00:00, None, None,50
-5.3, None,2022-12-10 05:00:00, None, None,50
-5.2, None,2022-12-10 06:00:00, None, None,50
-6.0, None,2022-12-10 07:00:00, None, None,50
-5.3, None,2022-12-10 08:00:00, None, None,50
-4.0, None,2022-12-10 09:00:00, None, None,50
-4.0, None,2022-12-10 10:00:00, None, None,50
-3.1, None,2022-12-10 11:00:00, None, None,50
-3.9, None,2022-12-10 12:00:00, None, None,50
-3.6, None,2022-12-10 13:00:00, None, None,50
-2.8, None,2022-12-10 14:00:00, None, None,50
-2.8, None,2022-12-10 15:00:00, None, None,50
-3.5, None,2022-12-10 16:00:00, None, None,50
-4.1, None,2022-12-10 17:00:00, None, None,50
-4.6, None,2022-12-10 18:00:00, None, None,50
-4.6, None,2022-12-10 19:00:00, None, None,50
-4.6, None,2022-12-10 20:00:00, None, None,50
-4.9, None,2022-12-10 21:00:00, None, None,50
-5.1, None,2022-12-10 22:00:00, None, None,50
-5.2, None,2022-12-10 23:00:00, None, None,50
-5.3, 0.4,2022-12-11 00:00:00, -6.5, -3.9,50
-5.5, None,2022-12-11 01:00:00, None, None,50
-5.6, None,2022-12-11 02:00:00, None, None,50
-5.5, None,2022-12-11 03:00:00, None, None,50
-5.6, None,2022-12-11 04:00:00, None, None,50
-5.7, None,2022-12-11 05:00:00, None, None,50
-5.6, None,2022-12-11 06:00:00, None, None,50
-5.9, None,2022-12-11 07:00:00, None, None,50
-5.7, None,2022-12-11 08:00:00, None, None,50
-5.5, None,2022-12-11 09:00:00, None, None,50
-5.3, None,2022-12-11 10:00:00, None, None,50
-5.3, None,2022-12-11 11:00:00, None, None,50
-4.9, None,2022-12-11 12:00:00, None, None,50
-3.9, None,2022-12-11 13:00:00, None, None,50
-4.1, None,2022-12-11 14:00:00, None, None,50
-4.6, None,2022-12-11 15:00:00, None, None,50
-6.5, None,2022-12-11 16:00:00, None, None,50
-5.6, None,2022-12-11 17:00:00, None, None,50
-6.2, None,2022-12-11 18:00:00, None, None,50
-4.8, None,2022-12-11 19:00:00, None, None,50
-5.4, None,2022-12-11 20:00:00, None, None,50
-5.8, None,2022-12-11 21:00:00, None, None,50
-5.9, None,2022-12-11 22:00:00, None, None,50
-6.2, None,2022-12-11 23:00:00, None, None,50
-6.1, 0.0,2022-12-12 00:00:00, -13.4, -5.5,50
-6.2, None,2022-12-12 01:00:00, None, None,50
-6.6, None,2022-12-12 02:00:00, None, None,50
-7.9, None,2022-12-12 03:00:00, None, None,50
-9.0, None,2022-12-12 04:00:00, None, None,50
-9.8, None,2022-12-12 05:00:00, None, None,50
-9.8, None,2022-12-12 06:00:00, None, None,50
-10.2, None,2022-12-12 07:00:00, None, None,50
-9.7, None,2022-12-12 08:00:00, None, None,50
-8.6, None,2022-12-12 09:00:00, None, None,50
-6.7, None,2022-12-12 10:00:00, None, None,50
-6.3, None,2022-12-12 11:00:00, None, None,50
-6.1, None,2022-12-12 12:00:00, None, None,50
-5.7, None,2022-12-12 13:00:00, None, None,50
-5.5, None,2022-12-12 14:00:00, None, None,50
-7.4, None,2022-12-12 15:00:00, None, None,50
-9.7, None,2022-12-12 16:00:00, None, None,50
-10.9, None,2022-12-12 17:00:00, None, None,50
-12.2, None,2022-12-12 18:00:00, None, None,50
-12.3, None,2022-12-12 19:00:00, None, None,50
-12.5, None,2022-12-12 20:00:00, None, None,50
-13.0, None,2022-12-12 21:00:00, None, None,50
-13.4, None,2022-12-12 22:00:00, None, None,50
-13.3, None,2022-12-12 23:00:00, None, None,50
-11.9, 0.0,2022-12-13 00:00:00, -11.9, -8.3,50
-11.1, None,2022-12-13 01:00:00, None, None,50
-10.2, None,2022-12-13 02:00:00, None, None,50
-10.1, None,2022-12-13 03:00:00, None, None,50
-9.9, None,2022-12-13 04:00:00, None, None,50
-9.9, None,2022-12-13 05:00:00, None, None,50
-10.2, None,2022-12-13 06:00:00, None, None,50
-10.5, None,2022-12-13 07:00:00, None, None,50
-10.6, None,2022-12-13 08:00:00, None, None,50
-10.3, None,2022-12-13 09:00:00, None, None,50
-9.7, None,2022-12-13 10:00:00, None, None,50
-9.3, None,2022-12-13 11:00:00, None, None,50
-8.9, None,2022-12-13 12:00:00, None, None,50
-8.6, None,2022-12-13 13:00:00, None, None,50
-8.5, None,2022-12-13 14:00:00, None, None,50
-8.3, None,2022-12-13 15:00:00, None, None,50
-8.4, None,2022-12-13 16:00:00, None, None,50
-8.8, None,2022-12-13 17:00:00, None, None,50
-9.0, None,2022-12-13 18:00:00, None, None,50
-9.2, None,2022-12-13 19:00:00, None, None,50
-9.3, None,2022-12-13 20:00:00, None, None,50
-9.4, None,2022-12-13 21:00:00, None, None,50
-9.2, None,2022-12-13 22:00:00, None, None,50
-9.3, None,2022-12-13 23:00:00, None, None,50
-9.4, 3.4,2022-12-14 00:00:00, -10.7, -7.4,50
-9.4, None,2022-12-14 01:00:00, None, None,50
-9.4, None,2022-12-14 02:00:00, None, None,50
-9.4, None,2022-12-14 03:00:00, None, None,50
-9.5, None,2022-12-14 04:00:00, None, None,50
-9.5, None,2022-12-14 05:00:00, None, None,50
-9.6, None,2022-12-14 06:00:00, None, None,50
-9.7, None,2022-12-14 07:00:00, None, None,50
-9.7, None,2022-12-14 08:00:00, None, None,50
-9.3, None,2022-12-14 09:00:00, None, None,50
-8.8, None,2022-12-14 10:00:00, None, None,50
