WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
, None,1.929, None,75.82,2016-11-25 00:00:00,6.002,48
, None,2.99, None,53.61,2016-11-25 01:00:00,8.84,48
, None,3.559, None,46.18,2016-11-25 02:00:00,10.02,48
, None,4.128, None,44.81,2016-11-25 03:00:00,10.25,48
, None,3.838, None,53.09,2016-11-25 04:00:00,9.39,48
, None,3.221, None,62.17,2016-11-25 05:00:00,7.932,48
, None,2.311, None,58.89,2016-11-25 06:00:00,7.858,48
, None,1.042, None,66.2,2016-11-25 07:00:00,6.516,48
, None,2.198, None,50.52,2016-11-25 08:00:00,8.24,48
, None,2.006, None,50.24,2016-11-25 09:00:00,8.21,48
, None,0.658999, None,54.26,2016-11-25 10:00:00,8.03,48
, None,1.062, None,50.53,2016-11-25 11:00:00,9.47,48
, None,1.105, None,47.71,2016-11-25 12:00:00,10.34,48
, None,0.778998, None,39.25,2016-11-25 13:00:00,11.46,48
, None,0.856998, None,36.39,2016-11-25 14:00:00,11.33,48
, None,1.023, None,41.21,2016-11-25 15:00:00,10.54,48
, None,0.554, None,49.31,2016-11-25 16:00:00,9.44,48
, None,0.787, None,59.1,2016-11-25 17:00:00,7.164,48
, None,0.838998, None,63.69,2016-11-25 18:00:00,5.826,48
, None,0.727998, None,67.95,2016-11-25 19:00:00,4.784,48
, None,0.841, None,69.83,2016-11-25 20:00:00,4.581,48
, None,0.92, None,74.18,2016-11-25 21:00:00,4.236,48
, None,0.446999, None,77.81,2016-11-25 22:00:00,3.91,48
, None,0.615998, None,78.1,2016-11-25 23:00:00,4.014,48
, None,0.555, None,82.6,2016-11-26 00:00:00,4.016,48
, None,1.076, None,87.9,2016-11-26 01:00:00,3.581,48
, None,1.044, None,90.3,2016-11-26 02:00:00,3.447,48
, None,0.93, None,92.2,2016-11-26 03:00:00,3.377,48
, None,0.912998, None,91.1,2016-11-26 04:00:00,3.433,48
, None,0.638, None,93.6,2016-11-26 05:00:00,3.278,48
, None,1.235, None,89.5,2016-11-26 06:00:00,3.242,48
, None,1.088, None,90.9,2016-11-26 07:00:00,3.196,48
, None,0.671, None,91.6,2016-11-26 08:00:00,3.147,48
, None,0.663999, None,91.6,2016-11-26 09:00:00,3.295,48
, None,0.811999, None,92.4,2016-11-26 10:00:00,3.458,48
, None,0.810998, None,90.6,2016-11-26 11:00:00,3.717,48
