pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 16.95, 34.16, 22.5, None, 30.8, 3.167, 280.0, 1.0, None, 17.0, 16.4, 1020.1, 0.6, 1.0, 980.0, None, None, 34.0,2021-07-23 00:00:00, None, None, 980.0,30
None, 16.98, 33.25, 22.5, None, 32.78, 1.806, 267.7, 1.0, None, 17.0, 16.4, 1020.1, 0.0, 1.0, 980.0, None, None, 33.0,2021-07-23 01:00:00, None, None, 980.0,30
None, 16.23, 35.33, 22.5, None, 32.8, 4.16, 248.7, 1.0, None, 16.2, 16.3, 1020.1, -0.3, 1.0, 980.0, None, None, 35.0,2021-07-23 02:00:00, None, None, 980.0,30
None, 15.23, 42.43, 22.5, None, 27.19, 6.894, 246.8, 3.0, None, 15.2, 15.2, 1020.1, -0.1, 3.0, 980.0, None, None, 42.0,2021-07-23 03:00:00, None, None, 980.0,30
None, 16.23, 36.87, 22.5, None, 36.17, 2.116, 278.6, 2.0, None, 16.2, 15.2, 1020.0, 0.4, 2.0, 980.0, None, None, 37.0,2021-07-23 04:00:00, None, None, 980.0,30
None, 16.14, 39.92, 22.5, None, 28.76, 2.503, 310.9, 3.0, None, 16.1, 15.2, 1020.0, -0.3, 3.0, 980.0, None, None, 40.0,2021-07-23 05:00:00, None, None, 980.0,30
None, 15.91, 43.67, 22.5, None, 56.95, 0.879, 310.6, 4.0, None, 15.9, 15.2, 1021.1, -0.7, 4.0, 981.0, None, None, 44.0,2021-07-23 06:00:00, None, None, 981.0,30
None, 15.58, 53.31, 16.1, None, 63.97, 1.147, 228.0, 6.0, None, 15.6, 15.6, 1021.1, 0.1, 6.0, 981.0, None, None, 53.0,2021-07-23 07:00:00, None, None, 981.0,30
None, 16.47, 59.02, 16.4, None, 28.45, 4.767, 224.1, 9.0, None, 16.5, 15.5, 1022.2, 0.5, 9.0, 982.0, None, None, 59.0,2021-07-23 08:00:00, None, None, 982.0,30
None, 17.39, 53.43, 17.7, None, 56.91, 2.461, 177.9, 8.0, None, 17.4, 15.5, 1022.2, 0.1, 8.0, 982.0, None, None, 53.0,2021-07-23 09:00:00, None, None, 982.0,30
None, 19.58, 49.03, 19.7, None, 34.09, 4.377, 162.4, 9.0, None, 19.6, 15.5, 1023.2, 0.0, 9.0, 983.0, None, None, 49.0,2021-07-23 10:00:00, None, None, 983.0,30
None, 19.75, 50.53, 21.5, None, 51.51, 3.224, 88.3, 9.0, None, 19.8, 15.5, 1023.2, -1.2, 9.0, 983.0, None, None, 51.0,2021-07-23 11:00:00, None, None, 983.0,30
None, 20.2, 51.71, 21.5, None, 34.64, 4.378, 60.5, 10.0, None, 20.2, 15.5, 1023.2, 0.9, 10.0, 983.0, None, None, 52.0,2021-07-23 12:00:00, None, None, 983.0,30
None, 20.33, 51.65, 21.5, None, 24.79, 7.668, 47.05, 10.0, None, 20.3, 15.5, 1023.2, -0.2, 10.0, 983.0, None, None, 52.0,2021-07-23 13:00:00, None, None, 983.0,30
None, 21.35, 49.1, 22.1, None, 23.1, 8.01, 43.75, 10.0, None, 21.4, 15.5, 1023.2, -0.3, 10.0, 983.0, None, None, 49.0,2021-07-23 14:00:00, None, None, 983.0,30
None, 22.01, 49.35, 22.7, None, 26.39, 7.396, 43.71, 11.0, None, 22.0, 15.5, 1023.2, 0.5, 11.0, 983.0, None, None, 49.0,2021-07-23 15:00:00, None, None, 983.0,30
None, 21.19, 51.63, 22.7, None, 22.56, 6.455, 36.42, 11.0, None, 21.2, 15.5, 1023.2, 0.3, 11.0, 983.0, None, None, 52.0,2021-07-23 16:00:00, None, None, 983.0,30
None, 21.14, 53.98, 22.7, None, 22.55, 6.055, 44.67, 11.0, None, 21.1, 15.5, 1023.2, -1.1, 11.0, 983.0, None, None, 54.0,2021-07-23 17:00:00, None, None, 983.0,30
None, 20.93, 57.01, 22.7, None, 17.76, 8.13, 52.84, 12.0, None, 20.9, 15.5, 1022.2, 0.1, 12.0, 982.0, None, None, 57.0,2021-07-23 18:00:00, None, None, 982.0,30
None, 21.17, 56.43, 21.6, None, 24.13, 5.625, 58.67, 12.0, None, 21.2, 20.2, 1022.2, 0.4, 12.0, 982.0, None, None, 56.0,2021-07-23 19:00:00, None, None, 982.0,30
None, 20.05, 60.75, 21.6, None, 31.61, 2.066, 50.69, 12.0, None, 20.1, 20.1, 1022.2, -0.3, 12.0, 982.0, None, None, 61.0,2021-07-23 20:00:00, None, None, 982.0,30
None, 19.18, 63.6, 21.6, None, 54.7, 0.115, 286.7, 12.0, None, 19.2, 19.2, 1021.1, 0.2, 12.0, 981.0, None, None, 64.0,2021-07-23 21:00:00, None, None, 981.0,30
None, 18.57, 65.39, 21.6, None, 39.28, 0.001, 323.0, 12.0, None, 18.6, 18.6, 1022.1, 0.2, 12.0, 982.0, None, None, 65.0,2021-07-23 22:00:00, None, None, 982.0,30
None, 19.02, 62.87, 21.6, None, 30.59, 0.0, 332.1, 12.0, None, 19.0, 18.2, 1021.0, 0.0, 12.0, 981.0, None, None, 63.0,2021-07-23 23:00:00, None, None, 981.0,30
None, 18.39, 66.84, 21.6, None, 21.23, 0.0, 331.3, 12.0, None, 18.4, 18.2, 1021.1, -0.2, 12.0, 981.0, None, None, 67.0,2021-07-24 00:00:00, None, None, 981.0,30
None, 18.49, 67.1, 21.6, None, 25.05, 0.002, 303.1, 12.0, None, 18.5, 18.2, 1021.1, 0.0, 12.0, 981.0, None, None, 67.0,2021-07-24 01:00:00, None, None, 981.0,30
None, 17.92, 68.28, 21.6, None, 20.46, 0.0, 322.1, 12.0, None, 17.9, 17.8, 1021.0, 0.0, 12.0, 981.0, None, None, 68.0,2021-07-24 02:00:00, None, None, 981.0,30
None, 17.29, 70.41, 21.6, None, 15.62, 0.0, 335.7, 12.0, None, 17.3, 17.3, 1021.0, -0.2, 12.0, 981.0, None, None, 70.0,2021-07-24 03:00:00, None, None, 981.0,30
None, 16.58, 73.85, 21.6, None, 33.25, 0.0, 351.2, 12.0, None, 16.6, 16.6, 1021.1, 0.2, 12.0, 981.0, None, None, 74.0,2021-07-24 04:00:00, None, None, 981.0,30
None, 16.75, 73.43, 21.6, None, 31.58, 0.0, 330.2, 12.0, None, 16.8, 16.6, 1021.1, 0.3, 12.0, 981.0, None, None, 73.0,2021-07-24 05:00:00, None, None, 981.0,30
None, 16.59, 74.57, 21.6, None, 30.09, 0.0, 340.4, 12.0, None, 16.6, 16.5, 1021.1, 0.1, 12.0, 981.0, None, None, 75.0,2021-07-24 06:00:00, None, None, 981.0,30
None, 17.91, 70.26, 18.1, None, 65.84, 0.0, 259.2, 12.0, None, 17.9, 16.6, 1021.0, 0.0, 12.0, 981.0, None, None, 70.0,2021-07-24 07:00:00, None, None, 981.0,30
None, 18.68, 68.24, 18.7, None, 40.84, 0.671, 178.2, 13.0, None, 18.7, 16.6, 1021.1, -0.1, 13.0, 981.0, None, None, 68.0,2021-07-24 08:00:00, None, None, 981.0,30
None, 19.45, 66.3, 19.4, None, 13.47, 4.001, 184.7, 13.0, None, 19.5, 16.6, 1021.1, 0.5, 13.0, 981.0, None, None, 66.0,2021-07-24 09:00:00, None, None, 981.0,30
