pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,30.2,12.3, None, 0.0, 0.0,31.2,28.0,2021-07-29 13:00:00,9.0, 916.0,30
None,32.7,12.3, None, 0.0, 0.0,32.6,23.0,2021-07-29 15:00:00,10.0, 916.0,30
None,33.4,12.3, None, 0.0, 0.0,33.3,20.0,2021-07-29 16:00:00,7.0, 915.0,30
None,32.8,12.3, None, 0.0, 0.0,33.6,20.0,2021-07-29 17:00:00,6.0, 916.0,30
None,33.2,12.3, None, 0.0, 0.0,33.6,19.0,2021-07-29 18:00:00,7.0, 914.0,30
None,30.3,30.8, None, 0.0, 0.0,33.3,31.0,2021-07-29 19:00:00,11.0, 915.0,30
None,25.2,25.2, None, 0.0, 0.0,33.3,47.0,2021-07-29 20:00:00,13.0, 914.0,30
None,20.7,20.7, None, 0.0, 0.0,33.3,56.0,2021-07-29 21:00:00,12.0, 915.0,30
None,18.5,18.6, None, 0.0, 0.0,33.3,56.0,2021-07-29 22:00:00,10.0, 916.0,30
None,16.1,16.1, None, 0.0, 0.0,33.3,60.0,2021-07-29 23:00:00,8.0, 917.0,30
