pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 26.52, 24.63, 26.4, 25.0, 5.0, 26.5, 12.0, 5.0, 0.0, 0.0,2021-07-23 14:00:00, -6999.0, 955.0,30
0.0, 26.48, 23.83, 26.7, 24.0, 4.0, 26.5, 12.0, 4.0, 0.0, 0.0,2021-07-23 15:00:00, -6999.0, 955.0,30
0.0, 27.01, 24.0, 27.3, 24.0, 5.0, 27.0, 12.0, 5.0, 0.0, 0.0,2021-07-23 16:00:00, -6999.0, 955.0,30
0.0, 27.33, 23.22, 27.7, 23.0, 4.0, 27.3, 12.0, 4.0, 0.0, 0.0,2021-07-23 17:00:00, -6999.0, 955.0,30
0.0, 26.52, 25.4, 27.7, 25.0, 5.0, 26.5, 12.0, 5.0, 0.0, 0.0,2021-07-23 18:00:00, -6999.0, 955.0,30
0.0, 25.56, 27.99, 26.6, 28.0, 6.0, 25.6, 25.5, 6.0, 0.0, 0.0,2021-07-23 19:00:00, -6999.0, 955.0,30
0.0, 24.25, 30.1, 26.6, 30.0, 6.0, 24.3, 24.0, 6.0, 0.0, 0.0,2021-07-23 20:00:00, -6999.0, 955.0,30
0.0, 22.11, 36.51, 26.6, 37.0, 6.0, 22.1, 22.2, 6.0, 0.0, 0.0,2021-07-23 21:00:00, -6999.0, 956.0,30
0.0, 20.27, 40.58, 26.6, 41.0, 6.0, 20.3, 19.3, 6.0, 0.0, 0.0,2021-07-23 22:00:00, -6999.0, 957.0,30
0.0, 18.45, 45.6, 26.6, 46.0, 6.0, 18.5, 17.9, 6.0, 0.0, 0.0,2021-07-23 23:00:00, -6999.0, 957.0,30
0.0, 16.5, 50.21, 26.6, 50.0, 6.0, 16.5, 16.5, 6.0, 0.0, 0.0,2021-07-24 00:00:00, -6999.0, 957.0,30
0.0, 15.39, 55.33, 26.6, 55.0, 7.0, 15.4, 15.3, 7.0, 0.0, 0.0,2021-07-24 01:00:00, -6999.0, 957.0,30
0.0, 14.25, 58.7, 26.6, 59.0, 6.0, 14.3, 14.3, 6.0, 0.0, 0.0,2021-07-24 02:00:00, -6999.0, 957.0,30
0.0, 13.88, 61.14, 26.6, 61.0, 7.0, 13.9, 13.8, 7.0, 0.0, 0.0,2021-07-24 03:00:00, -6999.0, 958.0,30
0.0, 13.02, 64.73, 26.6, 65.0, 6.0, 13.0, 13.0, 6.0, 0.0, 0.0,2021-07-24 04:00:00, -6999.0, 958.0,30
0.0, 12.61, 64.75, 26.6, 65.0, 6.0, 12.6, 12.6, 6.0, 0.0, 0.0,2021-07-24 05:00:00, -6999.0, 957.0,30
0.0, 12.34, 66.15, 26.6, 66.0, 6.0, 12.3, 12.2, 6.0, 0.0, 0.0,2021-07-24 06:00:00, -6999.0, 958.0,30
0.0, 12.18, 67.52, 12.4, 68.0, 6.0, 12.2, 11.9, 6.0, 0.0, 0.0,2021-07-24 07:00:00, -6999.0, 958.0,30
0.0, 13.52, 61.91, 13.6, 62.0, 6.0, 13.5, 11.9, 6.0, 0.0, 0.0,2021-07-24 08:00:00, -6999.0, 958.0,30
0.0, 16.67, 52.0, 16.8, 52.0, 7.0, 16.7, 11.9, 7.0, 0.0, 0.0,2021-07-24 09:00:00, -6999.0, 957.0,30
0.0, 19.98, 44.0, 19.9, 44.0, 7.0, 20.0, 11.9, 7.0, 0.0, 0.0,2021-07-24 10:00:00, -6999.0, 956.0,30
0.0, 23.36, 35.85, 23.7, 36.0, 7.0, 23.4, 11.9, 7.0, 0.0, 0.0,2021-07-24 11:00:00, -6999.0, 955.0,30
0.0, 26.92, 29.32, 27.2, 29.0, 8.0, 26.9, 11.9, 8.0, 0.0, 0.0,2021-07-24 12:00:00, -6999.0, 954.0,30
0.0, 28.49, 26.81, 28.5, 27.0, 7.0, 28.5, 11.9, 7.0, 0.0, 0.0,2021-07-24 13:00:00, -6999.0, 953.0,30
0.0, 30.15, 24.35, 30.2, 24.0, 8.0, 30.2, 11.9, 8.0, 0.0, 0.0,2021-07-24 14:00:00, -6999.0, 951.0,30
0.0, 31.13, 23.33, 31.1, 23.0, 8.0, 31.1, 11.9, 8.0, 0.0, 0.0,2021-07-24 15:00:00, -6999.0, 951.0,30
0.0, 31.5, 22.24, 31.7, 22.0, 7.0, 31.5, 11.9, 7.0, 0.0, 0.0,2021-07-24 16:00:00, -6999.0, 950.0,30
0.0, 32.32, 21.28, 32.6, 21.0, 8.0, 32.3, 11.9, 8.0, 0.0, 0.0,2021-07-24 17:00:00, -6999.0, 950.0,30
0.0, 30.23, 24.32, 32.6, 24.0, 8.0, 30.2, 11.9, 8.0, 0.0, 0.0,2021-07-24 18:00:00, -6999.0, 950.0,30
0.0, 28.82, 25.13, 30.2, 25.0, 7.0, 28.8, 28.7, 7.0, 0.0, 0.0,2021-07-24 19:00:00, -6999.0, 950.0,30
0.0, 27.91, 27.4, 30.2, 27.0, 7.0, 27.9, 27.9, 7.0, 0.0, 0.0,2021-07-24 20:00:00, -6999.0, 951.0,30
0.0, 23.86, 36.98, 30.2, 37.0, 8.0, 23.9, 23.9, 8.0, 0.0, 0.0,2021-07-24 21:00:00, -6999.0, 951.0,30
0.0, 21.04, 41.75, 30.2, 42.0, 8.0, 21.0, 21.2, 8.0, 0.0, 0.0,2021-07-24 22:00:00, -6999.0, 952.0,30
0.0, 19.7, 43.21, 30.2, 43.0, 7.0, 19.7, 19.8, 7.0, 0.0, 0.0,2021-07-24 23:00:00, -6999.0, 952.0,30
0.0, 18.26, 48.65, 30.2, 49.0, 7.0, 18.3, 18.2, 7.0, 0.0, 0.0,2021-07-25 00:00:00, -6999.0, 952.0,30
0.0, 17.04, 53.71, 30.2, 54.0, 8.0, 17.0, 17.1, 8.0, 0.0, 0.0,2021-07-25 01:00:00, -6999.0, 953.0,30
0.0, 16.05, 56.87, 30.2, 57.0, 8.0, 16.1, 15.9, 8.0, 0.0, 0.0,2021-07-25 02:00:00, -6999.0, 953.0,30
0.0, 15.41, 58.84, 30.2, 59.0, 7.0, 15.4, 15.3, 7.0, 0.0, 0.0,2021-07-25 03:00:00, -6999.0, 953.0,30
0.0, 14.77, 60.28, 30.2, 60.0, 7.0, 14.8, 14.7, 7.0, 0.0, 0.0,2021-07-25 04:00:00, -6999.0, 953.0,30
0.0, 14.21, 62.02, 30.2, 62.0, 7.0, 14.2, 14.2, 7.0, 0.0, 0.0,2021-07-25 05:00:00, -6999.0, 954.0,30
0.0, 13.93, 63.73, 30.2, 64.0, 7.0, 13.9, 13.8, 7.0, 0.0, 0.0,2021-07-25 06:00:00, -6999.0, 954.0,30
None, None, None, 15.0, 60.0, 7.0, 14.9, 13.3, None, 0.0, 0.0,2021-07-25 08:00:00, -6999.0, 954.0,30
None, 18.19, 52.01, 18.2, 52.0, 8.0, 18.2, 13.3, 8.0, 0.0, 0.0,2021-07-25 09:00:00, -6999.0, 953.0,30
None, 21.44, 44.03, 21.4, 44.0, 9.0, 21.4, 13.3, 9.0, 0.0, 0.0,2021-07-25 10:00:00, -6999.0, 953.0,30
None, 26.1, 31.07, 26.3, 31.0, 8.0, 26.1, 13.3, 8.0, 0.0, 0.0,2021-07-25 11:00:00, -6999.0, 951.0,30
None, 27.92, 27.63, 28.1, 28.0, 8.0, 27.9, 13.3, 8.0, 0.0, 0.0,2021-07-25 12:00:00, -6999.0, 950.0,30
None, 29.12, 25.31, 29.2, 25.0, 7.0, 29.1, 13.3, 7.0, 0.0, 0.0,2021-07-25 13:00:00, -6999.0, 950.0,30
None, 30.33, 22.95, 30.5, 23.0, 7.0, 30.3, 13.3, 7.0, 0.0, 0.0,2021-07-25 14:00:00, -6999.0, 949.0,30
None, 31.26, 21.34, 31.8, 21.0, 6.0, 31.3, 13.3, 6.0, 0.0, 0.0,2021-07-25 15:00:00, -6999.0, 948.0,30
None, 31.4, 23.01, 32.0, 23.0, 8.0, 31.4, 13.3, 8.0, 0.0, 0.0,2021-07-25 16:00:00, -6999.0, 948.0,30
None, 31.86, 23.45, 32.1, 23.0, 8.0, 31.9, 13.3, 8.0, 0.0, 0.0,2021-07-25 17:00:00, -6999.0, 947.0,30
None, 29.96, 26.96, 32.1, 27.0, 9.0, 30.0, 13.3, 9.0, 0.0, 0.0,2021-07-25 18:00:00, -6999.0, 947.0,30
None, 29.15, 27.64, 30.0, 28.0, 9.0, 29.2, 29.1, 9.0, 0.0, 0.0,2021-07-25 19:00:00, -6999.0, 947.0,30
None, 27.63, 28.76, 30.0, 29.0, 8.0, 27.6, 27.3, 8.0, 0.0, 0.0,2021-07-25 20:00:00, -6999.0, 948.0,30
None, 25.99, 30.98, 30.0, 31.0, 7.0, 26.0, 26.0, 7.0, 0.0, 0.0,2021-07-25 21:00:00, -6999.0, 949.0,30
None, 22.71, 39.19, 30.0, 39.0, 8.0, 22.7, 22.9, 8.0, 0.0, 0.0,2021-07-25 22:00:00, -6999.0, 950.0,30
None, 20.23, 45.15, 30.0, 45.0, 8.0, 20.2, 20.3, 8.0, 0.0, 0.0,2021-07-25 23:00:00, -6999.0, 950.0,30
None, 18.91, 48.14, 30.0, 48.0, 8.0, 18.9, 18.9, 8.0, 0.0, 0.0,2021-07-26 00:00:00, -6999.0, 951.0,30
None, 17.79, 51.36, 30.0, 51.0, 8.0, 17.8, 17.8, 8.0, 0.0, 0.0,2021-07-26 01:00:00, -6999.0, 951.0,30
None, 16.11, 58.3, 30.0, 58.0, 8.0, 16.1, 16.2, 8.0, 0.0, 0.0,2021-07-26 02:00:00, -6999.0, 951.0,30
None, 15.21, 61.01, 30.0, 61.0, 8.0, 15.2, 15.2, 8.0, 0.0, 0.0,2021-07-26 03:00:00, -6999.0, 951.0,30
None, 14.63, 63.0, 30.0, 63.0, 8.0, 14.6, 14.5, 8.0, 0.0, 0.0,2021-07-26 04:00:00, -6999.0, 951.0,30
None, 13.99, 64.21, 30.0, 64.0, 7.0, 14.0, 13.9, 7.0, 0.0, 0.0,2021-07-26 05:00:00, -6999.0, 952.0,30
None, 13.75, 64.22, 30.0, 64.0, 7.0, 13.8, 13.4, 7.0, 0.0, 0.0,2021-07-26 06:00:00, -6999.0, 952.0,30
0.0, 13.54, 64.75, 14.1, 65.0, 7.0, 13.5, 13.4, 7.0, 0.0, 0.0,2021-07-26 07:00:00, -6999.0, 952.0,30
0.0, 14.96, 57.0, 15.0, 57.0, 7.0, 15.0, 13.4, 7.0, 0.0, 0.0,2021-07-26 08:00:00, -6999.0, 952.0,30
0.0, 18.15, 50.24, 18.1, 50.0, 8.0, 18.2, 13.4, 8.0, 0.0, 0.0,2021-07-26 09:00:00, -6999.0, 951.0,30
0.0, 21.7, 43.25, 21.8, 43.0, 9.0, 21.7, 13.4, 9.0, 0.0, 0.0,2021-07-26 10:00:00, -6999.0, 950.0,30
0.0, 24.97, 34.77, 25.1, 35.0, 8.0, 25.0, 13.4, 8.0, 0.0, 0.0,2021-07-26 11:00:00, -6999.0, 949.0,30
0.0, 27.81, 23.56, 28.8, 24.0, 5.0, 27.8, 13.4, 5.0, 0.0, 0.0,2021-07-26 12:00:00, -6999.0, 948.0,30
0.0, 29.18, 23.62, 29.4, 24.0, 6.0, 29.2, 13.4, 6.0, 0.0, 0.0,2021-07-26 13:00:00, -6999.0, 948.0,30
0.0, 30.0, 22.25, 30.2, 22.0, 6.0, 30.0, 13.4, 6.0, 0.0, 0.0,2021-07-26 14:00:00, -6999.0, 947.0,30
0.0, 31.05, 20.37, 31.0, 20.0, 6.0, 31.1, 13.4, 6.0, 0.0, 0.0,2021-07-26 15:00:00, -6999.0, 946.0,30
0.0, 31.1, 20.84, 31.6, 21.0, 6.0, 31.1, 13.4, 6.0, 0.0, 0.0,2021-07-26 16:00:00, -6999.0, 946.0,30
0.0, 31.18, 23.76, 31.6, 24.0, 8.0, 31.2, 13.4, 8.0, 0.0, 0.0,2021-07-26 17:00:00, -6999.0, 946.0,30
0.0, 29.49, 27.47, 31.6, 27.0, 9.0, 29.5, 13.4, 9.0, 0.0, 0.0,2021-07-26 18:00:00, -6999.0, 945.0,30
0.0, 27.86, 29.99, 29.6, 30.0, 9.0, 27.9, 28.0, 9.0, 0.0, 0.0,2021-07-26 19:00:00, -6999.0, 947.0,30
0.0, 25.72, 33.98, 29.6, 34.0, 9.0, 25.7, 25.2, 9.0, 0.0, 0.0,2021-07-26 20:00:00, -6999.0, 947.0,30
0.0, 22.7, 41.07, 29.6, 41.0, 9.0, 22.7, 22.7, 9.0, 0.0, 0.0,2021-07-26 21:00:00, -6999.0, 948.0,30
0.0, 21.15, 41.94, 29.6, 42.0, 8.0, 21.2, 21.2, 8.0, 0.0, 0.0,2021-07-26 22:00:00, -6999.0, 949.0,30
0.0, 19.43, 46.04, 29.6, 46.0, 7.0, 19.4, 19.3, 7.0, 0.0, 0.0,2021-07-26 23:00:00, -6999.0, 949.0,30
0.0, 17.89, 51.18, 29.6, 51.0, 8.0, 17.9, 17.9, 8.0, 0.0, 0.0,2021-07-27 00:00:00, -6999.0, 950.0,30
0.0, 16.79, 51.97, 29.6, 52.0, 7.0, 16.8, 16.8, 7.0, 0.0, 0.0,2021-07-27 01:00:00, -6999.0, 950.0,30
0.0, 15.71, 55.9, 29.6, 56.0, 7.0, 15.7, 15.7, 7.0, 0.0, 0.0,2021-07-27 02:00:00, -6999.0, 951.0,30
0.0, 15.12, 59.19, 29.6, 59.0, 7.0, 15.1, 15.0, 7.0, 0.0, 0.0,2021-07-27 03:00:00, -6999.0, 951.0,30
0.0, 14.32, 59.14, 29.6, 59.0, 7.0, 14.3, 14.3, 7.0, 0.0, 0.0,2021-07-27 04:00:00, -6999.0, 951.0,30
0.0, 13.53, 61.33, 29.6, 61.0, 6.0, 13.5, 13.5, 6.0, 0.0, 0.0,2021-07-27 05:00:00, -6999.0, 952.0,30
0.0, 13.44, 63.07, 29.6, 63.0, 7.0, 13.4, 13.1, 7.0, 0.0, 0.0,2021-07-27 06:00:00, -6999.0, 952.0,30
0.0, 12.92, 64.98, 13.6, 65.0, 7.0, 12.9, 12.9, 7.0, 0.0, 0.0,2021-07-27 07:00:00, -6999.0, 953.0,30
0.0, 14.88, 60.38, 14.7, 60.0, 7.0, 14.9, 12.9, 7.0, 0.0, 0.0,2021-07-27 08:00:00, -6999.0, 953.0,30
0.0, 17.6, 50.81, 17.6, 51.0, 7.0, 17.6, 12.9, 7.0, 0.0, 0.0,2021-07-27 09:00:00, -6999.0, 952.0,30
0.0, 20.73, 43.33, 20.6, 43.0, 8.0, 20.7, 12.9, 8.0, 0.0, 0.0,2021-07-27 10:00:00, -6999.0, 952.0,30
0.0, 24.42, 34.89, 24.7, 35.0, 8.0, 24.4, 12.9, 8.0, 0.0, 0.0,2021-07-27 11:00:00, None, 951.0,30
0.0, 27.89, 13.2, 27.9, 13.0, -4.0, 27.9, 12.9, -4.0, 0.0, 0.0,2021-07-27 12:00:00, None, 950.0,30
0.0, 30.11, 13.11, 30.1, 13.0, -1.0, 30.1, 12.9, -1.0, 0.0, 0.0,2021-07-27 13:00:00, None, 950.0,30
0.0, 31.11, 13.02, 31.1, 13.0, -1.0, 31.1, 12.9, -1.0, 0.0, 0.0,2021-07-27 14:00:00, None, 949.0,30
0.0, 31.97, 14.89, 32.2, 15.0, 2.0, 32.0, 12.9, 2.0, 0.0, 0.0,2021-07-27 15:00:00, None, 949.0,30
0.0, 32.99, 14.86, 33.0, 15.0, 2.0, 33.0, 12.9, 2.0, 0.0, 0.0,2021-07-27 16:00:00, None, 948.0,30
0.0, 33.13, 14.37, 33.4, 14.0, 2.0, 33.1, 12.9, 2.0, 0.0, 0.0,2021-07-27 17:00:00, None, 948.0,30
0.0, 32.22, 15.08, 33.4, 15.0, 2.0, 32.2, 12.9, 2.0, 0.0, 0.0,2021-07-27 18:00:00, None, 948.0,30
0.0, 30.76, 18.34, 32.2, 18.0, 4.0, 30.8, 30.8, 4.0, 0.0, 0.0,2021-07-27 19:00:00, None, 948.0,30
0.0, 27.62, 22.66, 32.2, 23.0, 5.0, 27.6, 27.7, 5.0, 0.0, 0.0,2021-07-27 20:00:00, None, 949.0,30
0.0, 25.38, 27.02, 32.2, 27.0, 5.0, 25.4, 24.6, 5.0, 0.0, 0.0,2021-07-27 21:00:00, None, 950.0,30
0.0, 22.6, 31.53, 32.2, 32.0, 5.0, 22.6, 22.5, 5.0, 0.0, 0.0,2021-07-27 22:00:00, None, 951.0,30
0.0, 20.46, 37.67, 32.2, 38.0, 5.0, 20.5, 20.6, 5.0, 0.0, 0.0,2021-07-27 23:00:00, None, 952.0,30
0.0, 19.5, 42.5, 32.2, 43.0, 6.0, 19.5, 19.2, 6.0, 0.0, 0.0,2021-07-28 00:00:00, None, 953.0,30
0.0, 18.2, 44.86, 32.2, 45.0, 6.0, 18.2, 18.2, 6.0, 0.0, 0.0,2021-07-28 01:00:00, None, 954.0,30
0.0, 17.42, 48.62, 32.2, 49.0, 7.0, 17.4, 17.3, 7.0, 0.0, 0.0,2021-07-28 02:00:00, None, 954.0,30
None, 16.52, 52.87, None, None, None, None, None, 7.0, None, None,2021-07-28 03:00:00, None, None,30
None, 16.14, 50.94, None, None, None, None, None, 6.0, None, None,2021-07-28 04:00:00, None, None,30
None, 15.22, 53.13, None, None, None, None, None, 6.0, None, None,2021-07-28 05:00:00, None, None,30
None, 14.81, 54.91, None, None, None, None, None, 6.0, None, None,2021-07-28 06:00:00, None, None,30
None, 14.62, 54.34, None, None, None, None, None, 5.0, None, None,2021-07-28 07:00:00, None, None,30
None, 15.44, 51.1, None, None, None, None, None, 5.0, None, None,2021-07-28 08:00:00, None, None,30
None, 17.5, 46.82, None, None, None, None, None, 6.0, None, None,2021-07-28 09:00:00, None, None,30
None, 20.8, 42.06, None, None, None, None, None, 8.0, None, None,2021-07-28 10:00:00, None, None,30
None, 23.4, 38.81, None, None, None, None, None, 9.0, None, None,2021-07-28 11:00:00, None, None,30
None, 26.45, 32.24, None, None, None, None, None, 9.0, None, None,2021-07-28 12:00:00, None, None,30
None, 29.51, 25.68, None, None, None, None, None, 8.0, None, None,2021-07-28 13:00:00, None, None,30
None, 31.71, 21.46, None, None, None, None, None, 7.0, None, None,2021-07-28 14:00:00, None, None,30
None, 32.37, 19.89, None, None, None, None, None, 6.0, None, None,2021-07-28 15:00:00, None, None,30
None, 32.52, 20.63, None, None, None, None, None, 7.0, None, None,2021-07-28 16:00:00, None, None,30
None, 32.52, 22.81, None, None, None, None, None, 8.0, None, None,2021-07-28 17:00:00, None, None,30
None, 32.24, 22.27, None, None, None, None, None, 9.0, None, None,2021-07-28 18:00:00, None, None,30
None, 31.27, 21.67, None, None, None, None, None, 7.0, None, None,2021-07-28 19:00:00, None, None,30
None, 25.21, 34.24, None, None, None, None, None, 8.0, None, None,2021-07-28 21:00:00, None, None,30
None, 23.0, 37.61, None, None, None, None, None, 8.0, None, None,2021-07-28 22:00:00, None, None,30
None, 21.05, 41.46, None, None, None, None, None, 7.0, None, None,2021-07-28 23:00:00, None, None,30
None, 19.68, 46.66, None, None, None, None, None, 8.0, None, None,2021-07-29 00:00:00, None, None,30
None, 18.44, 48.01, None, None, None, None, None, 7.0, None, None,2021-07-29 01:00:00, None, None,30
None, 17.5, 52.68, None, None, None, None, None, 8.0, None, None,2021-07-29 02:00:00, None, None,30
None, 16.77, 52.31, None, None, None, None, None, 7.0, None, None,2021-07-29 03:00:00, None, None,30
None, 16.14, 50.13, None, None, None, None, None, 6.0, None, None,2021-07-29 04:00:00, None, None,30
None, 15.3, 52.99, None, None, None, None, None, 6.0, None, None,2021-07-29 05:00:00, None, None,30
None, 14.79, 55.15, None, None, None, None, None, 6.0, None, None,2021-07-29 06:00:00, None, None,30
None, 15.05, 55.0, None, None, None, None, None, 6.0, None, None,2021-07-29 07:00:00, None, None,30
None, 15.83, 52.65, None, None, None, None, None, 6.0, None, None,2021-07-29 08:00:00, None, None,30
None, 17.52, 47.75, None, None, None, None, None, 6.0, None, None,2021-07-29 09:00:00, None, None,30
None, 20.76, 40.89, None, None, None, None, None, 7.0, None, None,2021-07-29 10:00:00, None, None,30
None, 23.92, 35.01, None, None, None, None, None, 8.0, None, None,2021-07-29 11:00:00, None, None,30
None, 27.58, 28.2, None, None, None, None, None, 8.0, None, None,2021-07-29 12:00:00, None, None,30
None, 30.81, 22.69, 30.7, 23.0, 7.0, 30.8, 14.4, 7.0, 0.0, 0.0,2021-07-29 13:00:00, None, 951.0,30
None, 32.94, 18.54, 33.1, 19.0, 6.0, 32.9, 14.4, 6.0, 0.0, 0.0,2021-07-29 14:00:00, None, 950.0,30
None, 34.48, 17.01, 34.5, 17.0, 6.0, 34.5, 14.4, 6.0, 0.0, 0.0,2021-07-29 15:00:00, None, 950.0,30
None, 34.99, 15.9, 35.1, 16.0, 5.0, 35.0, 14.4, 5.0, 0.0, 0.0,2021-07-29 16:00:00, None, 948.0,30
None, 34.48, 16.55, 35.1, 17.0, 6.0, 34.5, 14.4, 6.0, 0.0, 0.0,2021-07-29 17:00:00, None, 949.0,30
None, 34.06, 17.32, 35.1, 17.0, 6.0, 34.1, 14.4, 6.0, 0.0, 0.0,2021-07-29 18:00:00, None, 949.0,30
None, 32.36, 19.99, 34.1, 20.0, 6.0, 32.4, 32.0, 6.0, 0.0, 0.0,2021-07-29 19:00:00, None, 949.0,30
None, 27.94, 31.25, 34.1, 31.0, 9.0, 27.9, 28.0, 9.0, 0.0, 0.0,2021-07-29 20:00:00, None, 950.0,30
None, 25.7, 32.02, 34.1, 32.0, 8.0, 25.7, 25.6, 8.0, 0.0, 0.0,2021-07-29 21:00:00, None, 950.0,30
None, 23.53, 36.46, 34.1, 36.0, 8.0, 23.5, 23.6, 8.0, 0.0, 0.0,2021-07-29 22:00:00, None, 951.0,30
None, 21.67, 41.96, 34.1, 42.0, 8.0, 21.7, 21.6, 8.0, 0.0, 0.0,2021-07-29 23:00:00, None, 952.0,30
