CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
3.697, None, None, None, 18.11, 5.423, 295.6, -6999.0, None, 3.7, 3.6, 0.0, None, 5.7, None, None, -6999.0, None,2021-07-23 00:00:00, 0.0, None, -6999.0, -6999.0,30
4.069, None, None, None, 69.44, 1.029, 148.2, -6999.0, None, 4.1, 3.5, 0.0, None, 5.7, None, None, -6999.0, None,2021-07-23 01:00:00, 0.0, None, -6999.0, -6999.0,30
3.525, None, None, None, 16.88, 6.802, 128.9, -6999.0, None, 3.5, 3.5, 0.0, None, 5.7, None, None, -6999.0, None,2021-07-23 02:00:00, 0.0, None, -6999.0, -6999.0,30
3.955, None, None, None, 17.57, 5.681, 139.6, -6999.0, None, 4.0, 3.5, 0.0, None, 5.7, None, None, -6999.0, None,2021-07-23 03:00:00, 0.0, None, -6999.0, -6999.0,30
3.965, None, None, None, 13.15, 6.728, 143.5, -6999.0, None, 4.0, 3.5, 0.0, None, 5.7, None, None, -6999.0, None,2021-07-23 04:00:00, 0.0, None, -6999.0, -6999.0,30
3.945, None, None, None, 23.0, 4.794, 129.4, -6999.0, None, 3.9, 3.5, 0.0, None, 5.7, None, None, -6999.0, None,2021-07-23 05:00:00, 0.0, None, -6999.0, -6999.0,30
4.127, None, None, None, 21.6, 8.3, 113.1, -6999.0, None, 4.1, 3.5, 0.0, None, 5.7, None, None, -6999.0, None,2021-07-23 06:00:00, 0.0, None, -6999.0, -6999.0,30
3.201, None, None, None, 9.75, 10.1, 133.0, -6999.0, None, 3.2, 3.2, 0.0, None, 4.1, None, None, -6999.0, None,2021-07-23 07:00:00, 0.0, None, -6999.0, -6999.0,30
3.41, None, None, None, 12.67, 11.68, 134.0, -6999.0, None, 3.4, 3.1, 0.0, None, 4.1, None, None, -6999.0, None,2021-07-23 08:00:00, 0.0, None, -6999.0, -6999.0,30
3.591, None, None, None, 10.54, 15.45, 151.1, -6999.0, None, 3.6, 3.1, 0.0, None, 4.1, None, None, -6999.0, None,2021-07-23 09:00:00, 0.0, None, -6999.0, -6999.0,30
3.906, None, None, None, 11.74, 12.83, 147.8, -6999.0, None, 3.9, 3.1, 0.0, None, 4.1, None, None, -6999.0, None,2021-07-23 10:00:00, 0.0, None, -6999.0, -6999.0,30
4.021, None, None, None, 14.21, 9.23, 152.3, -6999.0, None, 4.0, 3.1, 0.0, None, 4.3, None, None, -6999.0, None,2021-07-23 11:00:00, 0.0, None, -6999.0, -6999.0,30
4.413, None, None, None, 15.05, 10.37, 155.9, -6999.0, None, 4.4, 3.1, 0.0, None, 4.6, None, None, -6999.0, None,2021-07-23 12:00:00, 0.0, None, -6999.0, -6999.0,30
4.882, None, None, None, 19.03, 8.74, 148.1, -6999.0, None, 4.9, 3.1, 0.0, None, 5.0, None, None, -6999.0, None,2021-07-23 13:00:00, 0.0, None, -6999.0, -6999.0,30
4.575, None, None, None, 13.5, 12.66, 164.1, -6999.0, None, 4.6, 3.1, 0.0, None, 5.2, None, None, -6999.0, None,2021-07-23 14:00:00, 0.0, None, -6999.0, -6999.0,30
5.016, None, None, None, 13.81, 12.0, 160.0, -6999.0, None, 5.0, 3.1, 0.0, None, 5.2, None, None, -6999.0, None,2021-07-23 15:00:00, 0.0, None, -6999.0, -6999.0,30
5.054, None, None, None, 11.61, 12.28, 160.1, -6999.0, None, 5.1, 3.1, 0.0, None, 5.2, None, None, -6999.0, None,2021-07-23 16:00:00, 0.0, None, -6999.0, -6999.0,30
4.853, None, None, None, 13.69, 10.74, 164.5, -6999.0, None, 4.9, 3.1, 0.0, None, 5.3, None, None, -6999.0, None,2021-07-23 17:00:00, 0.0, None, -6999.0, -6999.0,30
