CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 8.75, None, None, None, None, None, 39.22, 11.0, 3.332, 252.0, -6999.0, None, 8.8, 6.0, None, None, None, None, 9.4, None, None, -6999.0, None,2021-07-23 10:00:00, 7.0, None, 7.054,30
None, 8.25, None, None, None, None, None, 38.31, 4.0, 2.811, 248.7, -6999.0, None, 8.3, 6.0, None, None, None, None, 9.4, None, None, -6999.0, None,2021-07-23 11:00:00, 10.0, None, 10.24,30
None, 10.79, None, None, None, None, None, 40.51, -2.0, 3.048, 259.6, -6999.0, None, 10.8, 6.0, None, None, None, None, 10.9, None, None, -6999.0, None,2021-07-23 12:00:00, 8.0, None, 8.24,30
None, 11.14, None, None, None, None, None, 41.99, -9.0, 4.231, 255.0, -6999.0, None, 11.1, 6.0, None, None, None, None, 12.4, None, None, -6999.0, None,2021-07-23 13:00:00, -1.0, None, -0.511,30
None, 9.8, None, None, None, None, None, 38.21, -2.0, 3.503, 248.4, -6999.0, None, 9.8, 6.0, None, None, None, None, 12.4, None, None, -6999.0, None,2021-07-23 14:00:00, -2.0, None, -2.201,30
None, 13.28, None, None, None, None, None, 39.82, 1.0, 4.13, 245.6, -6999.0, None, 13.3, 6.0, None, None, None, None, 13.5, None, None, -6999.0, None,2021-07-23 15:00:00, -1.0, None, -1.285,30
None, 13.07, None, None, None, None, None, 46.97, 5.0, 3.423, 262.1, -6999.0, None, 13.1, 6.0, None, None, None, None, 15.3, None, None, -6999.0, None,2021-07-23 16:00:00, 3.0, None, 2.841,30
None, 12.71, None, None, None, None, None, 51.17, -1.0, 1.942, 316.5, -6999.0, None, 12.7, 6.0, None, None, None, None, 15.3, None, None, -6999.0, None,2021-07-23 17:00:00, 1.0, None, 1.36,30
None, 11.02, None, None, None, None, None, 46.65, 2.0, 3.717, 256.8, -6999.0, None, 11.0, 6.0, None, None, None, None, 15.3, None, None, -6999.0, None,2021-07-23 18:00:00, 3.0, None, 3.07,30
None, 10.35, None, None, None, None, None, 34.0, -6.0, 3.14, 241.5, -6999.0, None, 10.4, 10.1, None, None, None, None, 11.0, None, None, -6999.0, None,2021-07-23 19:00:00, -3.0, None, -2.741,30
None, 10.98, None, None, None, None, None, 37.65, -1.0, 1.652, 261.3, -6999.0, None, 11.0, 10.1, None, None, None, None, 11.2, None, None, -6999.0, None,2021-07-23 20:00:00, -3.0, None, -3.265,30
None, 9.97, None, None, None, None, None, 60.48, 1.0, 0.589, 272.7, -6999.0, None, 10.0, 10.0, None, None, None, None, 11.2, None, None, -6999.0, None,2021-07-23 21:00:00, -2.0, None, -2.286,30
None, 9.76, None, None, None, None, None, 62.26, 1.0, 0.812, 199.7, -6999.0, None, 9.8, 9.6, None, None, None, None, 11.2, None, None, -6999.0, None,2021-07-23 22:00:00, -2.0, None, -1.944,30
None, 9.74, None, None, None, None, None, 22.77, 0.0, 1.614, 191.5, -6999.0, None, 9.7, 9.6, None, None, None, None, 11.2, None, None, -6999.0, None,2021-07-23 23:00:00, -2.0, None, -2.141,30
None, 9.98, None, None, None, None, None, 51.39, -6999.0, 0.391, 171.0, -6999.0, None, 10.0, 9.6, None, None, None, None, 11.2, None, None, -6999.0, None,2021-07-24 00:00:00, -2.0, None, None,30
None, 9.88, None, None, None, None, None, 21.44, -2.0, 2.087, 191.3, -6999.0, None, 9.9, 9.6, None, None, None, None, 11.2, None, None, -6999.0, None,2021-07-24 01:00:00, -4.0, None, -3.708,30
None, 9.74, None, None, None, None, None, 23.97, 2.0, 1.039, 186.2, -6999.0, None, 9.7, 9.6, None, None, None, None, 11.2, None, None, -6999.0, None,2021-07-24 02:00:00, -2.0, None, -2.401,30
None, 9.64, None, None, None, None, None, 20.31, None, 1.102, 189.1, -6999.0, None, 9.6, 9.5, None, None, None, None, 11.2, None, None, -6999.0, None,2021-07-24 03:00:00, None, None, -3.993,30
None, 8.4, None, None, None, None, None, 22.18, 15.0, 2.276, 173.9, -6999.0, None, 8.4, 8.4, None, None, None, None, 11.2, None, None, -6999.0, None,2021-07-24 04:00:00, 11.0, None, 10.74,30
None, 8.65, None, None, None, None, None, 24.69, 1.0, 1.962, 183.3, -6999.0, None, 8.7, 8.3, None, None, None, None, 11.2, None, None, -6999.0, None,2021-07-24 05:00:00, 11.0, None, 11.22,30
None, 8.55, None, None, None, None, None, 64.92, -1.0, 0.956, 104.8, -6999.0, None, 8.6, 8.3, None, None, None, None, 11.2, None, None, -6999.0, None,2021-07-24 06:00:00, 10.0, None, 10.12,30
None, 9.09, None, None, None, None, None, 48.51, 2.0, 1.442, 95.7, -6999.0, None, 9.1, 8.4, None, None, None, None, 9.1, None, None, -6999.0, None,2021-07-24 07:00:00, 11.0, None, 11.41,30
None, 9.33, None, None, None, None, None, 52.2, -13.0, 0.481, 283.7, -6999.0, None, 9.3, 8.4, None, None, None, None, 9.5, None, None, -6999.0, None,2021-07-24 08:00:00, 11.0, None, None,30
None, 10.01, None, None, None, None, None, 36.09, 0.0, 2.918, 247.8, -6999.0, None, 10.0, 8.4, None, None, None, None, 10.0, None, None, -6999.0, None,2021-07-24 09:00:00, 12.0, None, 11.61,30
None, 10.07, None, None, None, None, None, 36.8, 0.0, 2.242, 259.3, -6999.0, None, 10.1, 8.4, None, None, None, None, 10.5, None, None, -6999.0, None,2021-07-24 10:00:00, 12.0, None, 11.59,30
None, 9.37, None, None, None, None, None, 32.36, -14.0, 3.829, 246.6, -6999.0, None, 9.4, 8.4, None, None, None, None, 10.5, None, None, -6999.0, None,2021-07-24 11:00:00, -2.0, None, -1.912,30
None, 12.8, None, None, None, None, None, 38.88, -1.0, 2.481, 259.8, -6999.0, None, 12.8, 8.4, None, None, None, None, 12.7, None, None, -6999.0, None,2021-07-24 12:00:00, -3.0, None, -2.714,30
None, 13.05, None, None, None, None, None, 40.1, -6999.0, 2.629, 261.3, -6999.0, None, 13.1, 8.4, None, None, None, None, 13.1, None, None, -6999.0, None,2021-07-24 13:00:00, -3.0, None, None,30
None, 12.31, None, None, None, None, None, 46.34, 16.0, 1.785, 284.2, -6999.0, None, 12.3, 8.4, None, None, None, None, 13.9, None, None, -6999.0, None,2021-07-24 14:00:00, 12.0, None, 12.25,30
None, 14.37, None, None, None, None, None, 43.5, 0.0, 2.883, 258.7, -6999.0, None, 14.4, 8.4, None, None, None, None, 15.1, None, None, -6999.0, None,2021-07-24 15:00:00, 12.0, None, 12.04,30
None, 13.87, None, None, None, None, None, 47.23, -14.0, 2.036, 258.5, -6999.0, None, 13.9, 8.4, None, None, None, None, 15.1, None, None, -6999.0, None,2021-07-24 16:00:00, -2.0, None, -1.662,30
None, 14.54, None, None, None, None, None, 55.33, 5.0, 2.054, 294.5, -6999.0, None, 14.5, 8.4, None, None, None, None, 15.1, None, None, -6999.0, None,2021-07-24 17:00:00, 3.0, None, 3.045,30
None, 12.92, None, None, None, None, None, 43.77, -6999.0, 0.875, 282.7, -6999.0, None, 12.9, 8.4, None, None, None, None, 15.1, None, None, -6999.0, None,2021-07-24 18:00:00, 3.0, None, None,30
None, 12.83, None, None, None, None, None, 32.69, -6999.0, 2.15, 254.6, -6999.0, None, 12.8, 12.7, None, None, None, None, 13.0, None, None, -6999.0, None,2021-07-24 19:00:00, 3.0, None, None,30
None, 12.35, None, None, None, None, None, 25.01, -6999.0, 1.785, 240.3, -6999.0, None, 12.4, 12.3, None, None, None, None, 13.0, None, None, -6999.0, None,2021-07-24 20:00:00, 3.0, None, None,30
None, 11.59, None, None, None, None, None, 48.13, -6.0, 0.624, 204.9, -6999.0, None, 11.6, 11.6, None, None, None, None, 13.0, None, None, -6999.0, None,2021-07-24 21:00:00, -3.0, None, -3.189,30
None, 10.87, None, None, None, None, None, 44.7, 2.0, 0.616, 145.2, -6999.0, None, 10.9, 10.8, None, None, None, None, 13.0, None, None, -6999.0, None,2021-07-24 22:00:00, -2.0, None, -1.932,30
None, 10.6, None, None, None, None, None, 16.36, -2.0, 1.888, 75.33, -6999.0, None, 10.6, 10.6, None, None, None, None, 13.0, None, None, -6999.0, None,2021-07-24 23:00:00, -3.0, None, -3.428,30
None, 10.92, None, None, None, None, None, 49.8, 1.0, 0.886, 113.1, -6999.0, None, 10.9, 10.6, None, None, None, None, 13.0, None, None, -6999.0, None,2021-07-25 00:00:00, -3.0, None, -2.762,30
None, 11.19, None, None, None, None, None, 40.61, 1.0, 0.048, 188.2, -6999.0, None, 11.2, 10.6, None, None, None, None, 13.0, None, None, -6999.0, None,2021-07-25 01:00:00, -2.0, None, -1.86,30
None, 10.95, None, None, None, None, None, 41.17, -2.0, 0.095, 183.9, -6999.0, None, 11.0, 10.6, None, None, None, None, 13.0, None, None, -6999.0, None,2021-07-25 02:00:00, -3.0, None, -3.379,30
None, 10.0, None, None, None, None, None, 47.45, -1.0, 0.682, 99.6, -6999.0, None, 10.0, 10.0, None, None, None, None, 13.0, None, None, -6999.0, None,2021-07-25 03:00:00, -4.0, None, -4.018,30
None, 9.23, None, None, None, None, None, 12.85, 1.0, 2.854, 71.95, -6999.0, None, 9.2, 9.2, None, None, None, None, 13.0, None, None, -6999.0, None,2021-07-25 04:00:00, -3.0, None, -3.457,30
None, 8.99, None, None, None, None, None, 14.42, -1.0, 3.59, 70.04, -6999.0, None, 9.0, 8.9, None, None, None, None, 13.0, None, None, -6999.0, None,2021-07-25 05:00:00, -4.0, None, -3.992,30
None, 9.09, None, None, None, None, None, 12.83, 1.0, 3.063, 66.78, -6999.0, None, 9.1, 8.9, None, None, None, None, 13.0, None, None, -6999.0, None,2021-07-25 06:00:00, -3.0, None, -3.277,30
None, None, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 10.5, 8.9, None, None, None, None, 10.5, None, None, -6999.0, None,2021-07-25 08:00:00, -4.0, None, None,30
None, 11.92, None, None, None, None, None, 47.05, -6999.0, 2.765, 254.6, -6999.0, None, 11.9, 8.9, None, None, None, None, 11.9, None, None, -6999.0, None,2021-07-25 09:00:00, -4.0, None, None,30
None, 12.25, None, None, None, None, None, 28.7, 1.0, 2.994, 252.9, -6999.0, None, 12.3, 8.9, None, None, None, None, 12.3, None, None, -6999.0, None,2021-07-25 10:00:00, -4.0, None, -3.612,30
None, 12.4, None, None, None, None, None, 31.24, -6999.0, 0.879, 278.2, -6999.0, None, 12.4, 8.9, None, None, None, None, 12.8, None, None, -6999.0, None,2021-07-25 11:00:00, -4.0, None, None,30
None, 11.35, None, None, None, None, None, 39.11, 2.0, 0.993, 269.3, -6999.0, None, 11.4, 8.9, None, None, None, None, 12.8, None, None, -6999.0, None,2021-07-25 12:00:00, -2.0, None, -2.246,30
None, 12.58, None, None, None, None, None, 43.59, 2.0, 1.211, 270.3, -6999.0, None, 12.6, 8.9, None, None, None, None, 12.8, None, None, -6999.0, None,2021-07-25 13:00:00, -1.0, None, -0.617,30
None, 12.43, None, None, None, None, None, 47.93, 0.0, 0.967, 277.9, -6999.0, None, 12.4, 8.9, None, None, None, None, 12.8, None, None, -6999.0, None,2021-07-25 14:00:00, -1.0, None, -0.718,30
None, 10.53, None, None, None, None, None, 36.75, -1.0, 3.458, 256.7, -6999.0, None, 10.5, 8.9, None, None, None, None, 12.8, None, None, -6999.0, None,2021-07-25 15:00:00, -2.0, None, -1.531,30
None, 10.41, None, None, None, None, None, 34.78, 1.0, 2.427, 262.5, -6999.0, None, 10.4, 8.9, None, None, None, None, 12.8, None, None, -6999.0, None,2021-07-25 16:00:00, -1.0, None, -0.813,30
None, 10.55, None, None, None, None, None, 38.47, -1.0, 2.202, 263.7, -6999.0, None, 10.6, 8.9, None, None, None, None, 12.8, None, None, -6999.0, None,2021-07-25 17:00:00, -2.0, None, -1.829,30
None, 14.01, None, None, None, None, None, 38.09, 13.0, 3.354, 259.5, -6999.0, None, 14.0, 8.9, None, None, None, None, 13.9, None, None, -6999.0, None,2021-07-25 18:00:00, 11.0, None, 10.57,30
None, 11.94, None, None, None, None, None, 39.85, -6999.0, 3.508, 259.9, -6999.0, None, 11.9, 12.0, None, None, None, None, 14.4, None, None, -6999.0, None,2021-07-25 19:00:00, 11.0, None, None,30
None, 11.23, None, None, None, None, None, 41.62, -6999.0, 2.577, 255.3, -6999.0, None, 11.2, 11.2, None, None, None, None, 14.4, None, None, -6999.0, None,2021-07-25 20:00:00, 11.0, None, None,30
None, 9.53, None, None, None, None, None, 33.43, -10.0, 2.131, 209.6, -6999.0, None, 9.5, 9.5, None, None, None, None, 14.4, None, None, -6999.0, None,2021-07-25 21:00:00, 1.0, None, 0.524,30
None, 8.92, None, None, None, None, None, 57.8, -2.0, 1.952, 167.7, -6999.0, None, 8.9, 8.8, None, None, None, None, 14.4, None, None, -6999.0, None,2021-07-25 22:00:00, -1.0, None, -1.295,30
None, 8.75, None, None, None, None, None, 21.15, 1.0, 3.161, 174.8, -6999.0, None, 8.8, 8.7, None, None, None, None, 14.4, None, None, -6999.0, None,2021-07-25 23:00:00, -1.0, None, -0.73,30
None, 8.88, None, None, None, None, None, 20.58, -1.0, 3.031, 180.6, -6999.0, None, 8.9, 8.7, None, None, None, None, 14.4, None, None, -6999.0, None,2021-07-26 00:00:00, -1.0, None, -1.275,30
None, 9.06, None, None, None, None, None, 24.85, 0.0, 2.534, 185.7, -6999.0, None, 9.1, 8.7, None, None, None, None, 14.4, None, None, -6999.0, None,2021-07-26 01:00:00, -1.0, None, -1.08,30
None, 9.14, None, None, None, None, None, 27.32, 0.0, 2.419, 183.6, -6999.0, None, 9.1, 8.6, None, None, None, None, 14.4, None, None, -6999.0, None,2021-07-26 02:00:00, -1.0, None, -1.1,30
None, 8.8, None, None, None, None, None, 31.87, 1.0, 2.074, 188.6, -6999.0, None, 8.8, 8.6, None, None, None, None, 14.4, None, None, -6999.0, None,2021-07-26 03:00:00, -1.0, None, -0.836,30
None, 8.82, None, None, None, None, None, 17.55, 0.0, 2.506, 181.2, -6999.0, None, 8.8, 8.6, None, None, None, None, 14.4, None, None, -6999.0, None,2021-07-26 04:00:00, -1.0, None, -0.83,30
None, 8.89, None, None, None, None, None, 25.8, 0.0, 1.81, 169.1, -6999.0, None, 8.9, 8.4, None, None, None, None, 14.4, None, None, -6999.0, None,2021-07-26 05:00:00, -1.0, None, -0.93,30
None, 8.89, None, None, None, None, None, 27.85, 0.0, 1.922, 162.4, -6999.0, None, 8.9, 8.4, None, None, None, None, 14.4, None, None, -6999.0, None,2021-07-26 06:00:00, -1.0, None, -0.729,30
None, 10.01, None, None, None, None, None, 66.79, 0.0, 1.477, 174.6, -6999.0, None, 10.0, 8.9, None, None, None, None, 10.0, None, None, -6999.0, None,2021-07-26 07:00:00, -1.0, None, -0.757,30
None, 10.45, None, None, None, None, None, 61.27, 0.0, 1.133, 27.56, -6999.0, None, 10.5, 8.9, None, None, None, None, 10.6, None, None, -6999.0, None,2021-07-26 08:00:00, -1.0, None, -0.669,30
None, 11.66, None, None, None, None, None, 63.01, 0.0, 2.073, 13.36, -6999.0, None, 11.7, 8.9, None, None, None, None, 11.6, None, None, -6999.0, None,2021-07-26 09:00:00, -1.0, None, -0.926,30
None, 13.25, None, None, None, None, None, 58.03, 2.0, 2.061, 349.3, -6999.0, None, 13.3, 8.9, None, None, None, None, 13.3, None, None, -6999.0, None,2021-07-26 10:00:00, 0.0, None, 0.273,30
None, 15.04, None, None, None, None, None, 72.0, 11.0, 3.084, 285.1, -6999.0, None, 15.0, 8.9, None, None, None, None, 15.0, None, None, -6999.0, None,2021-07-26 11:00:00, 11.0, None, 10.83,30
None, 13.94, None, None, None, None, None, 47.08, -10.0, 6.011, 235.8, -6999.0, None, 13.9, 8.9, None, None, None, None, 15.8, None, None, -6999.0, None,2021-07-26 12:00:00, 1.0, None, 1.334,30
None, 16.99, None, None, None, None, None, 41.49, 0.0, 6.911, 241.4, -6999.0, None, 17.0, 8.9, None, None, None, None, 17.0, None, None, -6999.0, None,2021-07-26 13:00:00, 1.0, None, 1.259,30
None, 15.43, None, None, None, None, None, 55.51, 1.0, 3.957, 243.5, -6999.0, None, 15.4, 8.9, None, None, None, None, 17.0, None, None, -6999.0, None,2021-07-26 14:00:00, 2.0, None, 1.567,30
None, 16.29, None, None, None, None, None, 63.89, 1.0, 2.603, 261.0, -6999.0, None, 16.3, 8.9, None, None, None, None, 17.0, None, None, -6999.0, None,2021-07-26 15:00:00, 2.0, None, 2.157,30
None, 18.41, None, None, None, None, None, 51.8, -1.0, 5.146, 246.1, -6999.0, None, 18.4, 8.9, None, None, None, None, 18.6, None, None, -6999.0, None,2021-07-26 16:00:00, 1.0, None, 1.26,30
None, 13.79, None, None, None, None, None, 50.43, -1.0, 2.584, 249.1, -6999.0, None, 13.8, 8.9, None, None, None, None, 18.6, None, None, -6999.0, None,2021-07-26 17:00:00, 0.0, None, 0.486,30
None, 13.3, None, None, None, None, None, 30.97, -2.0, 4.239, 231.5, -6999.0, None, 13.3, 8.9, None, None, None, None, 18.6, None, None, -6999.0, None,2021-07-26 18:00:00, -2.0, None, -1.555,30
None, 12.04, None, None, None, None, None, 48.76, -2.0, 1.172, 257.9, -6999.0, None, 12.0, 12.1, None, None, None, None, 13.8, None, None, -6999.0, None,2021-07-26 19:00:00, -4.0, None, -3.915,30
None, 11.57, None, None, None, None, None, 34.85, -1.0, 2.143, 241.2, -6999.0, None, 11.6, 11.6, None, None, None, None, 13.8, None, None, -6999.0, None,2021-07-26 20:00:00, -5.0, None, -4.714,30
None, 10.8, None, None, None, None, None, 35.7, 4.0, 1.779, 194.8, -6999.0, None, 10.8, 10.9, None, None, None, None, 13.8, None, None, -6999.0, None,2021-07-26 21:00:00, -1.0, None, -0.951,30
None, 10.78, None, None, None, None, None, 41.14, 13.0, 1.616, 175.0, -6999.0, None, 10.8, 10.6, None, None, None, None, 13.8, None, None, -6999.0, None,2021-07-26 22:00:00, 11.0, None, 11.27,30
None, 10.41, None, None, None, None, None, 52.41, 0.0, 1.45, 147.3, -6999.0, None, 10.4, 10.4, None, None, None, None, 13.8, None, None, -6999.0, None,2021-07-26 23:00:00, 11.0, None, 11.4,30
None, 9.87, None, None, None, None, None, 38.07, 1.0, 0.795, 139.5, -6999.0, None, 9.9, 9.8, None, None, None, None, 13.8, None, None, -6999.0, None,2021-07-27 00:00:00, 12.0, None, 11.67,30
None, 8.5, None, None, None, None, None, 64.11, 0.0, 1.585, 107.4, -6999.0, None, 8.5, 8.4, None, None, None, None, 13.8, None, None, -6999.0, None,2021-07-27 01:00:00, 11.0, None, 11.27,30
None, 8.16, None, None, None, None, None, 41.54, -6999.0, 1.568, 93.0, -6999.0, None, 8.2, 8.2, None, None, None, None, 13.8, None, None, -6999.0, None,2021-07-27 02:00:00, 11.0, None, None,30
None, 8.42, None, None, None, None, None, 49.34, -6999.0, 1.341, 97.6, -6999.0, None, 8.4, 8.1, None, None, None, None, 13.8, None, None, -6999.0, None,2021-07-27 03:00:00, 11.0, None, None,30
None, 8.26, None, None, None, None, None, 43.18, 0.0, 1.188, 162.2, -6999.0, None, 8.3, 8.1, None, None, None, None, 13.8, None, None, -6999.0, None,2021-07-27 04:00:00, 11.0, None, 11.33,30
None, 7.998, None, None, None, None, None, 47.34, 0.0, 1.55, 165.9, -6999.0, None, 8.0, 8.0, None, None, None, None, 13.8, None, None, -6999.0, None,2021-07-27 05:00:00, 11.0, None, 10.97,30
None, 7.626, None, None, None, None, None, 15.12, -12.0, 2.539, 73.11, -6999.0, None, 7.6, 7.6, None, None, None, None, 13.8, None, None, -6999.0, None,2021-07-27 06:00:00, -1.0, None, -0.664,30
None, 7.472, None, None, None, None, None, 16.32, 1.0, 3.036, 50.47, -6999.0, None, 7.5, 7.5, None, None, None, None, 7.6, None, None, -6999.0, None,2021-07-27 07:00:00, 0.0, None, -0.383,30
None, 7.583, None, None, None, None, None, 23.79, 1.0, 2.283, 30.19, -6999.0, None, 7.6, 7.4, None, None, None, None, 7.6, None, None, -6999.0, None,2021-07-27 08:00:00, 0.0, None, 0.003,30
None, 8.36, None, None, None, None, None, 25.13, 0.0, 3.869, 37.39, -6999.0, None, 8.4, 7.4, None, None, None, None, 8.4, None, None, -6999.0, None,2021-07-27 09:00:00, 0.0, None, -0.34,30
None, 9.82, None, None, None, None, None, 67.03, -1.0, 1.606, 61.26, -6999.0, None, 9.8, 7.4, None, None, None, None, 9.8, None, None, -6999.0, None,2021-07-27 10:00:00, -1.0, None, -1.018,30
None, 11.66, None, None, None, None, None, 38.63, -1.0, 2.469, 248.7, None, None, 11.7, 7.4, None, None, None, None, 11.9, None, None, None, None,2021-07-27 11:00:00, -2.0, None, -1.582,30
None, 14.45, None, None, None, None, None, 48.64, None, 2.164, 281.6, None, None, 14.5, 7.4, None, None, None, None, 14.6, None, None, None, None,2021-07-27 12:00:00, -2.0, None, None,30
None, 14.11, None, None, None, None, None, 65.62, 14.0, 2.434, 323.7, None, None, 14.1, 7.4, None, None, None, None, 14.8, None, None, None, None,2021-07-27 13:00:00, 12.0, None, 11.71,30
None, 17.66, None, None, None, None, None, 55.32, 1.0, 2.163, 296.7, None, None, 17.7, 7.4, None, None, None, None, 17.5, None, None, None, None,2021-07-27 14:00:00, 12.0, None, 12.49,30
None, 17.99, None, None, None, None, None, 55.15, 1.0, 1.808, 297.5, None, None, 18.0, 7.4, None, None, None, None, 18.2, None, None, None, None,2021-07-27 15:00:00, 13.0, None, 12.95,30
None, 18.49, None, None, None, None, None, 49.68, 0.0, 2.253, 304.1, None, None, 18.5, 7.4, None, None, None, None, 19.1, None, None, None, None,2021-07-27 16:00:00, 13.0, None, 12.57,30
None, 20.25, None, None, None, None, None, 51.0, None, 2.157, 277.5, None, None, 20.3, 7.4, None, None, None, None, 20.3, None, None, None, None,2021-07-27 17:00:00, 13.0, None, None,30
None, 20.01, None, None, None, None, None, 54.94, -1.0, 2.24, 292.0, None, None, 20.0, 7.4, None, None, None, None, 20.8, None, None, None, None,2021-07-27 18:00:00, 12.0, None, 11.72,30
None, 17.36, None, None, None, None, None, 47.26, -41.0, 4.973, 356.4, None, None, 17.4, 17.4, None, None, None, None, 20.3, None, None, None, None,2021-07-27 19:00:00, -29.0, None, None,30
None, 15.88, None, None, None, None, None, 41.07, None, 4.064, 357.7, None, None, 15.9, 15.9, None, None, None, None, 20.3, None, None, None, None,2021-07-27 20:00:00, -29.0, None, None,30
None, 13.34, None, None, None, None, None, 25.28, 41.0, 4.748, 48.38, None, None, 13.3, 13.4, None, None, None, None, 20.3, None, None, None, None,2021-07-27 21:00:00, 11.0, None, 10.72,30
None, 12.15, None, None, None, None, None, 19.54, 1.0, 4.38, 70.89, None, None, 12.2, 12.2, None, None, None, None, 20.3, None, None, None, None,2021-07-27 22:00:00, 12.0, None, 11.63,30
None, 12.86, None, None, None, None, None, 41.58, 0.0, 2.041, 116.3, None, None, 12.9, 12.1, None, None, None, None, 20.3, None, None, None, None,2021-07-27 23:00:00, 12.0, None, 11.51,30
None, 13.1, None, None, None, None, None, 42.58, 1.0, 1.348, 164.4, None, None, 13.1, 12.1, None, None, None, None, 20.3, None, None, None, None,2021-07-28 00:00:00, 12.0, None, 11.87,30
None, 12.78, None, None, None, None, None, 52.68, 0.0, 0.959, 133.6, None, None, 12.8, 12.1, None, None, None, None, 20.3, None, None, None, None,2021-07-28 01:00:00, 12.0, None, 11.72,30
None, 12.8, None, None, None, None, None, 55.66, 0.0, 0.653, 112.9, None, None, 12.8, 12.1, None, None, None, None, 20.3, None, None, None, None,2021-07-28 02:00:00, 12.0, None, 11.79,30
None, 12.83, None, None, None, None, None, 38.99, None, 0.139, 64.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 03:00:00, None, None, 11.6,30
None, 13.29, None, None, None, None, None, 19.88, None, 1.663, 182.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 04:00:00, None, None, 11.21,30
None, 13.04, None, None, None, None, None, 13.54, None, 1.456, 179.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-07-28 05:00:00, None, None, 11.34,30
