pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 12.32, 77.02, 18.6, 77.0, 8.0, 12.3, 12.0, 1004.2, 0.0, 8.0, 956.0, 0.0,2021-07-23 00:00:00, -6999.0, 956.0,30
None, 10.9, 79.1, 18.6, 79.0, 7.0, 10.9, 10.9, 1004.2, 0.0, 7.0, 956.0, 0.0,2021-07-23 01:00:00, -6999.0, 956.0,30
None, 9.4, 86.6, 18.6, 87.0, 7.0, 9.4, 9.5, 1004.3, 0.0, 7.0, 956.0, 0.0,2021-07-23 02:00:00, -6999.0, 956.0,30
None, 8.61, 91.1, 18.6, 91.0, 7.0, 8.6, 8.4, 1004.3, 0.0, 7.0, 956.0, 0.0,2021-07-23 03:00:00, -6999.0, 956.0,30
None, 8.38, 91.1, 18.6, 91.0, 7.0, 8.4, 8.3, 1004.3, 0.0, 7.0, 956.0, 0.0,2021-07-23 04:00:00, -6999.0, 956.0,30
None, 8.41, 92.3, 18.6, 92.0, 7.0, 8.4, 8.3, 1004.3, 0.0, 7.0, 956.0, 0.0,2021-07-23 05:00:00, -6999.0, 956.0,30
None, 8.59, 93.3, 18.6, 93.0, 8.0, 8.6, 8.3, 1005.3, 0.0, 8.0, 957.0, 0.0,2021-07-23 06:00:00, -6999.0, 957.0,30
None, 8.85, 94.2, 9.1, 94.0, 8.0, 8.9, 8.5, 1004.3, 0.0, 8.0, 956.0, 0.0,2021-07-23 07:00:00, -6999.0, 956.0,30
None, 9.23, 95.1, 9.2, 95.0, 9.0, 9.2, 8.5, 1005.4, 0.0, 9.0, 957.0, 0.0,2021-07-23 08:00:00, -6999.0, 957.0,30
None, 9.77, 93.1, 9.9, 93.0, 9.0, 9.8, 8.5, 1005.5, 0.0, 9.0, 957.0, 0.0,2021-07-23 09:00:00, -6999.0, 957.0,30
None, 11.03, 85.2, 11.3, 85.0, 9.0, 11.0, 8.5, 1005.5, 0.0, 9.0, 957.0, 0.0,2021-07-23 10:00:00, -6999.0, 957.0,30
None, 12.42, 79.93, 12.5, 80.0, 9.0, 12.4, 8.5, 1005.4, 0.0, 9.0, 957.0, 0.0,2021-07-23 11:00:00, -6999.0, 957.0,30
None, 14.42, 71.83, 14.4, 72.0, 9.0, 14.4, 8.5, 1006.4, 0.0, 9.0, 958.0, 0.0,2021-07-23 12:00:00, -6999.0, 958.0,30
None, 15.79, 63.01, 16.2, 63.0, 9.0, 15.8, 8.5, 1006.4, 0.0, 9.0, 958.0, 0.0,2021-07-23 13:00:00, -6999.0, 958.0,30
None, 17.16, 57.27, 17.7, 57.0, 8.0, 17.2, 8.5, 1006.4, 0.0, 8.0, 958.0, 0.0,2021-07-23 14:00:00, -6999.0, 958.0,30
None, 17.85, 60.83, 18.0, 61.0, 11.0, 17.9, 8.5, 1006.4, 0.0, 11.0, 958.0, 0.0,2021-07-23 15:00:00, -6999.0, 958.0,30
None, 18.37, 58.76, 18.6, 59.0, 10.0, 18.4, 8.5, 1006.4, 0.0, 10.0, 958.0, 0.0,2021-07-23 16:00:00, -6999.0, 958.0,30
None, 18.3, 63.41, 18.6, 63.0, 11.0, 18.3, 8.5, 1006.4, 0.0, 11.0, 958.0, 0.0,2021-07-23 17:00:00, -6999.0, 958.0,30
None, 18.22, 65.3, 18.8, 65.0, 11.0, 18.2, 8.5, 1006.4, 0.0, 11.0, 958.0, 0.0,2021-07-23 18:00:00, -6999.0, 958.0,30
None, 19.06, 53.71, 19.7, 54.0, 9.0, 19.1, 18.2, 1005.3, 0.0, 9.0, 957.0, 0.0,2021-07-23 19:00:00, -6999.0, 957.0,30
None, 17.37, 73.07, 19.7, 73.0, 12.0, 17.4, 17.4, 1005.3, 0.0, 12.0, 957.0, 0.0,2021-07-23 20:00:00, -6999.0, 957.0,30
None, 16.23, 79.51, 19.7, 80.0, 13.0, 16.2, 15.9, 1006.4, 0.0, 13.0, 958.0, 0.0,2021-07-23 21:00:00, -6999.0, 958.0,30
None, 14.89, 82.4, 19.7, 82.0, 12.0, 14.9, 14.9, 1006.4, 0.0, 12.0, 958.0, 0.0,2021-07-23 22:00:00, -6999.0, 958.0,30
None, 13.71, 87.7, 19.7, 88.0, 12.0, 13.7, 13.8, 1006.4, 0.0, 12.0, 958.0, 0.0,2021-07-23 23:00:00, -6999.0, 958.0,30
None, 12.58, 92.4, 19.7, 92.0, 12.0, 12.6, 12.6, 1006.4, 0.0, 12.0, 958.0, 0.0,2021-07-24 00:00:00, -6999.0, 958.0,30
None, 12.14, 93.5, 19.7, 94.0, 11.0, 12.1, 12.2, 1006.3, 0.0, 11.0, 958.0, 0.0,2021-07-24 01:00:00, -6999.0, 958.0,30
None, 11.89, 94.3, 19.7, 94.0, 11.0, 11.9, 11.9, 1007.3, 0.0, 11.0, 959.0, 0.0,2021-07-24 02:00:00, -6999.0, 959.0,30
None, 11.62, 95.4, 19.7, 95.0, 11.0, 11.6, 11.5, 1007.3, 0.0, 11.0, 959.0, 0.0,2021-07-24 03:00:00, -6999.0, 959.0,30
None, 11.5, 96.2, 19.7, 96.0, 11.0, 11.5, 11.4, 1006.2, 0.0, 11.0, 958.0, 0.0,2021-07-24 04:00:00, -6999.0, 958.0,30
None, 11.01, 96.5, 19.7, 97.0, 10.0, 11.0, 11.0, 1007.3, 0.0, 10.0, 959.0, 0.0,2021-07-24 05:00:00, -6999.0, 959.0,30
None, 11.1, 96.7, 19.7, 97.0, 10.0, 11.1, 10.8, 1007.3, 0.0, 10.0, 959.0, 0.0,2021-07-24 06:00:00, -6999.0, 959.0,30
None, 11.55, 96.3, 11.7, 96.0, 11.0, 11.6, 11.1, 1007.3, 0.0, 11.0, 959.0, 0.0,2021-07-24 07:00:00, -6999.0, 959.0,30
None, 12.48, 94.5, 12.4, 95.0, 11.0, 12.5, 11.1, 1006.2, 0.0, 11.0, 958.0, 0.0,2021-07-24 08:00:00, -6999.0, 958.0,30
None, 13.52, 86.2, 13.6, 86.0, 11.0, 13.5, 11.1, 1006.2, 0.0, 11.0, 958.0, 0.0,2021-07-24 09:00:00, -6999.0, 958.0,30
None, 14.25, 86.9, 14.4, 87.0, 12.0, 14.3, 11.1, 1007.3, 0.0, 12.0, 959.0, 0.0,2021-07-24 10:00:00, -6999.0, 959.0,30
None, 14.97, 86.9, 15.0, 87.0, 13.0, 15.0, 11.1, 1007.3, 0.0, 13.0, 959.0, 0.0,2021-07-24 11:00:00, -6999.0, 959.0,30
None, 17.06, 71.98, 16.9, 72.0, 12.0, 17.1, 11.1, 1006.2, 0.0, 12.0, 958.0, 0.0,2021-07-24 12:00:00, -6999.0, 958.0,30
None, 19.4, 48.47, 19.2, 48.0, 9.0, 19.4, 11.1, 1006.2, 0.0, 9.0, 958.0, 0.0,2021-07-24 13:00:00, -6999.0, 958.0,30
None, 21.04, 40.37, 21.1, 40.0, 7.0, 21.0, 11.1, 1005.1, 0.0, 7.0, 957.0, 0.0,2021-07-24 14:00:00, -6999.0, 957.0,30
None, 21.59, 35.31, 21.8, 35.0, 6.0, 21.6, 11.1, 1005.0, 0.0, 6.0, 957.0, 0.0,2021-07-24 15:00:00, -6999.0, 957.0,30
None, 21.86, 38.27, 22.4, 38.0, 7.0, 21.9, 11.1, 1005.0, 0.0, 7.0, 957.0, 0.0,2021-07-24 16:00:00, -6999.0, 957.0,30
None, 19.83, 56.32, 22.4, 56.0, 11.0, 19.8, 11.1, 1005.1, 0.0, 11.0, 957.0, 0.0,2021-07-24 17:00:00, -6999.0, 957.0,30
