air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
9.5, 9.48, 9.4, 0.0, 0.0, 11.2, None,2021-07-24 02:00:00, -7.0, -47.0, 410.0,30
9.6, 9.56, 9.4, 0.0, 1.0, 11.2, None,2021-07-24 03:00:00, -6.0, -47.0, 410.0,30
9.3, 9.32, 9.3, 0.0, 1.0, 11.2, None,2021-07-24 04:00:00, -5.0, -48.0, 410.0,30
9.1, 9.14, 9.1, 0.0, -2.0, 11.2, None,2021-07-24 05:00:00, -7.0, -48.0, 410.0,30
9.2, 9.21, 9.1, 0.0, -2.0, 11.2, None,2021-07-24 06:00:00, -9.0, -48.0, 410.0,30
9.3, 9.31, 9.2, 0.0, 2.0, 9.3, None,2021-07-24 07:00:00, -7.0, -48.0, 411.0,30
9.8, 9.83, 9.2, 0.0, -1.0, 9.8, None,2021-07-24 08:00:00, -8.0, -47.0, 414.0,30
9.7, 9.66, 9.2, 0.0, 1.0, 10.1, None,2021-07-24 09:00:00, -7.0, -47.0, 427.0,30
9.1, 9.08, 9.1, 0.0, 0.0, 10.1, None,2021-07-24 10:00:00, -7.0, -48.0, 435.0,30
9.9, 9.94, 8.9, 0.0, 1.0, 10.1, None,2021-07-24 11:00:00, -7.0, -47.0, 435.0,30
11.3, 11.27, 8.9, 0.0, -2.0, 11.5, None,2021-07-24 12:00:00, -9.0, -46.0, 462.0,30
12.0, 12.01, 8.9, 0.0, 3.0, 12.5, None,2021-07-24 13:00:00, -6.0, -46.0, 492.0,30
11.7, 11.69, 8.9, 0.0, -1.0, 12.7, None,2021-07-24 14:00:00, -7.0, -46.0, 499.0,30
12.8, 12.8, 8.9, 0.0, 0.0, 12.8, None,2021-07-24 15:00:00, -7.0, -46.0, 486.0,30
12.1, 12.12, 8.9, 0.0, -4.0, 13.3, None,2021-07-24 16:00:00, -10.0, -46.0, 493.0,30
12.7, 12.71, 8.9, 0.0, 1.0, 13.3, None,2021-07-24 17:00:00, -10.0, -46.0, 483.0,30
12.4, 12.36, 8.9, 0.0, -2.0, 13.3, None,2021-07-24 18:00:00, -12.0, -46.0, 476.0,30
11.8, 11.83, 11.8, 0.0, 1.0, 12.4, None,2021-07-24 19:00:00, -11.0, -46.0, 461.0,30
11.3, 11.25, 11.2, 0.0, 1.0, 12.4, None,2021-07-24 20:00:00, -10.0, -46.0, 445.0,30
10.9, 10.93, 10.9, 0.0, 2.0, 12.4, None,2021-07-24 21:00:00, -8.0, -47.0, 434.0,30
10.6, 10.55, 10.6, 0.0, 0.0, 12.4, None,2021-07-24 22:00:00, -7.0, -47.0, 424.0,30
10.2, 10.24, 10.0, 0.0, -1.0, 12.4, None,2021-07-24 23:00:00, -8.0, -47.0, 416.0,30
10.0, 10.03, 10.0, 0.0, -1.0, 12.4, None,2021-07-25 00:00:00, -9.0, -47.0, 412.0,30
10.1, 10.07, 9.4, 0.0, 1.0, 12.4, None,2021-07-25 01:00:00, -8.0, -47.0, 410.0,30
9.5, 9.5, 9.4, 0.0, -1.0, 12.4, None,2021-07-25 02:00:00, -9.0, -47.0, 412.0,30
9.2, 9.18, 9.2, 0.0, 0.0, 12.4, None,2021-07-25 03:00:00, -9.0, -48.0, 412.0,30
9.3, 9.31, 9.0, 0.0, 1.0, 12.4, None,2021-07-25 04:00:00, -8.0, -48.0, 412.0,30
9.0, 9.03, 9.0, 0.0, 0.0, 12.4, None,2021-07-25 05:00:00, -8.0, -48.0, 414.0,30
8.9, 8.93, 8.9, 0.0, 0.0, 12.4, None,2021-07-25 06:00:00, -8.0, -48.0, 413.0,30
9.6, None, 8.9, 0.0, -2.0, 9.7, None,2021-07-25 08:00:00, -9.0, -47.0, 416.0,30
9.5, 9.53, 8.9, 0.0, 1.0, 9.7, None,2021-07-25 09:00:00, -8.0, -47.0, 423.0,30
10.3, 10.26, 8.9, 0.0, 0.0, 10.3, None,2021-07-25 10:00:00, -8.0, -47.0, 432.0,30
10.7, 10.72, 8.9, 0.0, 1.0, 11.0, None,2021-07-25 11:00:00, -8.0, -47.0, 455.0,30
11.9, 11.94, 8.9, 0.0, 0.0, 11.9, None,2021-07-25 12:00:00, -7.0, -46.0, 477.0,30
11.4, 11.44, 8.9, 0.0, 1.0, 12.5, None,2021-07-25 13:00:00, -7.0, -46.0, 500.0,30
13.8, 13.82, 8.9, 0.0, -2.0, 14.1, None,2021-07-25 14:00:00, -9.0, -45.0, 510.0,30
12.3, 12.3, 8.9, 0.0, 1.0, 14.1, None,2021-07-25 15:00:00, -8.0, -46.0, 528.0,30
12.7, 12.73, 8.9, 0.0, 0.0, 14.1, None,2021-07-25 16:00:00, -8.0, -46.0, 516.0,30
12.5, 12.46, 8.9, 0.0, -2.0, 14.1, None,2021-07-25 17:00:00, -9.0, -46.0, 503.0,30
12.2, 12.22, 8.9, 0.0, -1.0, 14.1, None,2021-07-25 18:00:00, -10.0, -46.0, 480.0,30
12.2, 12.22, 12.0, 0.0, -1.0, 12.5, None,2021-07-25 19:00:00, -11.0, -46.0, 467.0,30
11.8, 11.79, 11.8, 0.0, -1.0, 12.5, None,2021-07-25 20:00:00, -12.0, -46.0, 458.0,30
11.5, 11.47, 11.3, 0.0, 5.0, 12.5, None,2021-07-25 21:00:00, -7.0, -46.0, 442.0,30
10.8, 10.75, 10.6, 0.0, 0.0, 12.5, None,2021-07-25 22:00:00, -7.0, -47.0, 429.0,30
10.2, 10.16, 10.2, 0.0, -6.0, 12.5, None,2021-07-25 23:00:00, -13.0, -47.0, 421.0,30
10.3, 10.26, 9.9, 0.0, 2.0, 12.5, None,2021-07-26 00:00:00, -12.0, -47.0, 417.0,30
9.7, 9.73, 9.7, 0.0, -3.0, 12.5, None,2021-07-26 01:00:00, -15.0, -47.0, 416.0,30
10.0, 10.03, 9.6, 0.0, 2.0, 12.5, None,2021-07-26 02:00:00, -13.0, -47.0, 415.0,30
10.0, 9.97, 9.6, 0.0, 2.0, 12.5, None,2021-07-26 03:00:00, -10.0, -47.0, 417.0,30
9.5, 9.54, 9.5, 0.0, 1.0, 12.5, None,2021-07-26 04:00:00, -9.0, -47.0, 418.0,30
9.6, 9.56, 9.4, 0.0, -1.0, 12.5, None,2021-07-26 05:00:00, -10.0, -47.0, 417.0,30
9.4, 9.4, 9.4, 0.0, 0.0, 12.5, None,2021-07-26 06:00:00, -9.0, -48.0, 417.0,30
10.1, 10.05, 9.3, 0.0, 0.0, 10.1, None,2021-07-26 07:00:00, -9.0, -47.0, 419.0,30
10.4, 10.42, 9.3, 0.0, -2.0, 10.5, None,2021-07-26 08:00:00, -11.0, -47.0, 428.0,30
10.4, 10.39, 9.3, 0.0, 2.0, 10.5, None,2021-07-26 09:00:00, -9.0, -47.0, 444.0,30
10.8, 10.75, 9.3, 0.0, 1.0, 11.1, None,2021-07-26 10:00:00, -8.0, -47.0, 466.0,30
11.4, 11.4, 9.3, 0.0, -3.0, 11.5, None,2021-07-26 11:00:00, -10.0, -46.0, 490.0,30
12.6, 12.55, 9.3, 0.0, -1.0, 12.6, None,2021-07-26 12:00:00, -11.0, -46.0, 501.0,30
12.7, 12.69, 9.3, 0.0, 1.0, 12.9, None,2021-07-26 13:00:00, -10.0, -46.0, 520.0,30
12.1, 12.1, 9.3, 0.0, -1.0, 13.0, None,2021-07-26 14:00:00, -11.0, -46.0, 542.0,30
12.2, 12.15, 9.3, 0.0, -1.0, 13.3, None,2021-07-26 15:00:00, -12.0, -46.0, 540.0,30
12.5, 12.52, 9.3, 0.0, 0.0, 13.3, None,2021-07-26 16:00:00, -12.0, -46.0, 505.0,30
11.2, 11.22, 9.3, 0.0, -2.0, 13.3, None,2021-07-26 17:00:00, -14.0, -46.0, 476.0,30
10.7, 10.66, 9.3, 0.0, 5.0, 13.3, None,2021-07-26 18:00:00, -9.0, -47.0, 457.0,30
9.9, 9.88, 9.9, 0.0, -5.0, 10.8, None,2021-07-26 19:00:00, -13.0, -47.0, 439.0,30
9.5, 9.48, 9.4, 0.0, 3.0, 10.8, None,2021-07-26 20:00:00, -10.0, -47.0, 424.0,30
9.1, 9.08, 9.0, 0.0, -4.0, 10.8, None,2021-07-26 21:00:00, -14.0, -48.0, 415.0,30
9.0, 8.96, 9.0, 0.0, 0.0, 10.8, None,2021-07-26 22:00:00, -14.0, -48.0, 411.0,30
8.9, 8.93, 8.8, 0.0, 0.0, 10.8, None,2021-07-26 23:00:00, -14.0, -48.0, 409.0,30
8.3, 8.33, 8.2, 0.0, 0.0, 10.8, None,2021-07-27 00:00:00, -14.0, -48.0, 407.0,30
8.4, 8.38, 8.2, 0.0, -1.0, 10.8, None,2021-07-27 01:00:00, -15.0, -48.0, 405.0,30
7.7, 7.74, 7.7, 0.0, 0.0, 10.8, None,2021-07-27 02:00:00, -16.0, -49.0, 404.0,30
6.9, 6.911, 6.9, 0.0, 1.0, 10.8, None,2021-07-27 03:00:00, -15.0, -49.0, 401.0,30
6.9, 6.939, 6.6, 0.0, 2.0, 10.8, None,2021-07-27 04:00:00, -13.0, -49.0, 399.0,30
6.8, 6.838, 6.6, 0.0, -2.0, 10.8, None,2021-07-27 05:00:00, -15.0, -49.0, 399.0,30
6.2, 6.193, 5.8, 0.0, 1.0, 10.8, None,2021-07-27 06:00:00, -14.0, -49.0, 398.0,30
8.5, 8.46, 6.2, 0.0, -2.0, 8.5, None,2021-07-27 07:00:00, -16.0, -48.0, 403.0,30
9.3, 9.27, 6.2, 0.0, 1.0, 10.4, None,2021-07-27 08:00:00, -15.0, -48.0, 432.0,30
9.2, 9.22, 6.2, 0.0, -1.0, 10.4, None,2021-07-27 09:00:00, -16.0, -48.0, 457.0,30
9.9, 9.92, 6.2, 0.0, 4.0, 11.3, None,2021-07-27 10:00:00, -12.0, -47.0, 506.0,30
10.8, 10.83, 6.2, 0.0, 3.0, 11.3, None,2021-07-27 11:00:00, -9.0, -47.0, 605.0,30
11.8, 11.78, 6.2, 0.0, 0.0, 12.2, None,2021-07-27 12:00:00, -9.0, -46.0, 624.0,30
13.7, 13.65, 6.2, 0.0, 1.0, 13.7, None,2021-07-27 13:00:00, -8.0, -45.0, 628.0,30
15.6, 15.58, 6.2, 0.0, -4.0, 15.6, None,2021-07-27 14:00:00, -11.0, -44.0, 626.0,30
15.7, 15.68, 6.2, 0.0, 0.0, 15.9, None,2021-07-27 15:00:00, -12.0, -44.0, 613.0,30
16.2, 16.16, 6.2, 0.0, -2.0, 16.6, None,2021-07-27 16:00:00, -13.0, -44.0, 571.0,30
14.8, 14.83, 6.2, 0.0, 2.0, 16.6, None,2021-07-27 17:00:00, -11.0, -44.0, 524.0,30
15.3, 15.32, 6.2, 0.0, -4.0, 16.6, None,2021-07-27 18:00:00, -15.0, -44.0, 496.0,30
14.7, 14.73, 14.7, 0.0, 0.0, 15.3, None,2021-07-27 19:00:00, -15.0, -44.0, 486.0,30
14.5, 14.49, 14.5, 0.0, 2.0, 15.3, None,2021-07-27 20:00:00, -13.0, -45.0, 472.0,30
14.1, 14.06, 13.9, 0.0, -1.0, 15.3, None,2021-07-27 21:00:00, -14.0, -45.0, 452.0,30
13.8, 13.75, 13.5, 0.0, 3.0, 15.3, None,2021-07-27 22:00:00, -11.0, -45.0, 439.0,30
12.7, 12.66, 12.7, 0.0, -1.0, 15.3, None,2021-07-27 23:00:00, -12.0, -46.0, 430.0,30
12.5, 12.49, 12.5, 0.0, 1.0, 15.3, None,2021-07-28 00:00:00, -11.0, -46.0, 425.0,30
12.4, 12.38, 12.2, 0.0, 0.0, 15.3, None,2021-07-28 01:00:00, -11.0, -46.0, 422.0,30
12.8, 12.76, 12.2, 0.0, -1.0, 15.3, None,2021-07-28 02:00:00, -12.0, -46.0, 422.0,30
None, 12.25, None, None, None, None, None,2021-07-28 03:00:00, None, None, None,30
None, 12.01, None, None, None, None, None,2021-07-28 04:00:00, None, None, None,30
None, 11.88, None, None, None, None, None,2021-07-28 05:00:00, None, None, None,30
None, 11.52, None, None, None, None, None,2021-07-28 06:00:00, None, None, None,30
None, 11.77, None, None, None, None, None,2021-07-28 07:00:00, None, None, None,30
None, 13.04, None, None, None, None, None,2021-07-28 08:00:00, None, None, None,30
None, 11.58, None, None, None, None, None,2021-07-28 09:00:00, None, None, None,30
None, 12.99, None, None, None, None, None,2021-07-28 10:00:00, None, None, None,30
None, 13.95, None, None, None, None, None,2021-07-28 11:00:00, None, None, None,30
None, 15.52, None, None, None, None, None,2021-07-28 12:00:00, None, None, None,30
None, 16.68, None, None, None, None, None,2021-07-28 13:00:00, None, None, None,30
None, 17.19, None, None, None, None, None,2021-07-28 14:00:00, None, None, None,30
None, 17.66, None, None, None, None, None,2021-07-28 15:00:00, None, None, None,30
None, 16.42, None, None, None, None, None,2021-07-28 16:00:00, None, None, None,30
None, 17.89, None, None, None, None, None,2021-07-28 17:00:00, None, None, None,30
None, 16.33, None, None, None, None, None,2021-07-28 18:00:00, None, None, None,30
None, 15.6, None, None, None, None, None,2021-07-28 19:00:00, None, None, None,30
None, 14.52, None, None, None, None, None,2021-07-28 21:00:00, None, None, None,30
None, 14.22, None, None, None, None, None,2021-07-28 22:00:00, None, None, None,30
None, 13.32, None, None, None, None, None,2021-07-28 23:00:00, None, None, None,30
None, 13.13, None, None, None, None, None,2021-07-29 00:00:00, None, None, None,30
None, 13.19, None, None, None, None, None,2021-07-29 01:00:00, None, None, None,30
None, 13.08, None, None, None, None, None,2021-07-29 02:00:00, None, None, None,30
None, 13.5, None, None, None, None, None,2021-07-29 03:00:00, None, None, None,30
None, 13.39, None, None, None, None, None,2021-07-29 04:00:00, None, None, None,30
None, 12.8, None, None, None, None, None,2021-07-29 05:00:00, None, None, None,30
None, 13.28, None, None, None, None, None,2021-07-29 06:00:00, None, None, None,30
None, 13.23, None, None, None, None, None,2021-07-29 07:00:00, None, None, None,30
None, 15.53, None, None, None, None, None,2021-07-29 08:00:00, None, None, None,30
None, 16.71, None, None, None, None, None,2021-07-29 09:00:00, None, None, None,30
None, 17.81, None, None, None, None, None,2021-07-29 10:00:00, None, None, None,30
None, 19.41, None, None, None, None, None,2021-07-29 11:00:00, None, None, None,30
None, 20.94, None, None, None, None, None,2021-07-29 12:00:00, None, None, None,30
19.9, 19.85, 12.9, 0.0, -1.0, 21.3, None,2021-07-29 13:00:00, -11.0, -41.0, 666.0,30
21.1, 21.06, 12.9, 0.0, -1.0, 21.3, None,2021-07-29 14:00:00, -12.0, -41.0, 657.0,30
21.5, 21.48, 12.9, 0.0, -1.0, 21.5, None,2021-07-29 15:00:00, -12.0, -40.0, 645.0,30
21.9, 21.9, 12.9, 0.0, 0.0, 22.0, None,2021-07-29 16:00:00, -12.0, -40.0, 626.0,30
20.5, 20.49, 12.9, 0.0, 0.0, 22.0, None,2021-07-29 17:00:00, -12.0, -41.0, 595.0,30
20.8, 20.76, 12.9, 0.0, 0.0, 22.0, None,2021-07-29 18:00:00, -12.0, -41.0, 603.0,30
19.9, 19.86, 19.7, 0.0, -1.0, 20.9, None,2021-07-29 19:00:00, -13.0, -41.0, 526.0,30
19.3, 19.31, 19.3, 0.0, -2.0, 20.9, None,2021-07-29 20:00:00, -15.0, -42.0, 490.0,30
18.6, 18.58, 18.6, 0.0, 0.0, 20.9, None,2021-07-29 21:00:00, -15.0, -42.0, 476.0,30
18.3, 18.28, 18.1, 0.0, 2.0, 20.9, None,2021-07-29 22:00:00, -13.0, -42.0, 461.0,30
17.8, 17.77, 17.7, 0.0, 0.0, 20.9, None,2021-07-29 23:00:00, -13.0, -43.0, 449.0,30
