pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.95, 91.6, 15.0, 92.0, None, None, 14.0, 15.0, 12.9, 14.0, 0.0, None, None,2021-07-23 11:00:00, None, None, None,30
None, 15.57, 89.5, 15.5, 90.0, None, None, 14.0, 15.6, 12.9, 14.0, 0.1, None, None,2021-07-23 12:00:00, None, None, None,30
None, 15.8, 85.2, 16.1, 85.0, None, None, 13.0, 15.8, 12.9, 13.0, 0.4, None, None,2021-07-23 13:00:00, None, None, None,30
None, 16.27, 83.5, 16.2, 84.0, None, None, 14.0, 16.3, 12.9, 14.0, 0.2, None, None,2021-07-23 14:00:00, None, None, None,30
None, 16.32, 81.6, 16.7, 82.0, None, None, 13.0, 16.3, 12.9, 13.0, 0.2, None, None,2021-07-23 15:00:00, None, None, None,30
None, 16.74, 79.8, 16.8, 80.0, None, None, 13.0, 16.7, 12.9, 13.0, 0.0, None, None,2021-07-23 16:00:00, None, None, None,30
None, 16.64, 79.3, 17.1, 79.0, None, None, 13.0, 16.6, 12.9, 13.0, 0.1, None, None,2021-07-23 17:00:00, None, None, None,30
None, 16.54, 82.0, 17.1, 82.0, None, None, 13.0, 16.5, 12.9, 13.0, -0.1, None, None,2021-07-23 18:00:00, None, None, None,30
None, 16.25, 82.4, 16.7, 82.0, None, None, 13.0, 16.3, 16.3, 13.0, -0.1, None, None,2021-07-23 19:00:00, None, None, None,30
None, 15.84, 84.6, 16.7, 85.0, None, None, 13.0, 15.8, 15.8, 13.0, 0.1, None, None,2021-07-23 20:00:00, None, None, None,30
None, 15.48, 88.9, 16.7, 89.0, None, None, 14.0, 15.5, 15.5, 14.0, -0.1, None, None,2021-07-23 21:00:00, None, None, None,30
None, 15.15, 90.1, 16.7, 90.0, None, None, 14.0, 15.2, 15.1, 14.0, -0.1, None, None,2021-07-23 22:00:00, None, None, None,30
None, 14.98, 90.9, 16.7, 91.0, None, None, 14.0, 15.0, 14.9, 14.0, 0.0, None, None,2021-07-23 23:00:00, None, None, None,30
None, 14.82, 90.7, 16.7, 91.0, None, None, 13.0, 14.8, 14.6, 13.0, -0.1, None, None,2021-07-24 00:00:00, None, None, None,30
None, 14.58, 91.1, 16.7, 91.0, None, None, 13.0, 14.6, 14.5, 13.0, -0.1, None, None,2021-07-24 01:00:00, None, None, None,30
None, 14.25, 92.5, 16.7, 93.0, None, None, 13.0, 14.3, 14.3, 13.0, 0.4, None, None,2021-07-24 02:00:00, None, None, None,30
None, 14.16, 93.3, 16.7, 93.0, None, None, 13.0, 14.2, 14.1, 13.0, 0.2, None, None,2021-07-24 03:00:00, None, None, None,30
None, 13.97, 93.7, 16.7, 94.0, None, None, 13.0, 14.0, 14.0, 13.0, 0.0, None, None,2021-07-24 04:00:00, None, None, None,30
None, 13.96, 94.0, 16.7, 94.0, None, None, 13.0, 14.0, 13.9, 13.0, -0.1, None, None,2021-07-24 05:00:00, None, None, None,30
None, 13.88, 94.3, 16.7, 94.0, None, None, 13.0, 13.9, 13.9, 13.0, 0.1, None, None,2021-07-24 06:00:00, None, None, None,30
None, 14.17, 94.5, 14.2, 95.0, None, None, 13.0, 14.2, 13.8, 13.0, -0.2, None, None,2021-07-24 07:00:00, None, None, None,30
None, 14.77, 94.2, 14.8, 94.0, None, None, 14.0, 14.8, 13.8, 14.0, 0.2, None, None,2021-07-24 08:00:00, None, None, None,30
None, 15.69, 90.8, 15.7, 91.0, None, None, 14.0, 15.7, 13.8, 14.0, -0.2, None, None,2021-07-24 09:00:00, None, None, None,30
None, 16.15, 85.4, 16.4, 85.0, None, None, 14.0, 16.2, 13.8, 14.0, 0.3, None, None,2021-07-24 10:00:00, None, None, None,30
None, 16.55, 81.0, 16.7, 81.0, None, None, 13.0, 16.6, 13.8, 13.0, 0.1, None, None,2021-07-24 11:00:00, None, None, None,30
None, 17.31, 78.69, 17.3, 79.0, None, None, 13.0, 17.3, 13.8, 13.0, -0.2, None, None,2021-07-24 12:00:00, None, None, None,30
None, 18.2, 73.56, 18.3, 74.0, None, None, 13.0, 18.2, 13.8, 13.0, 0.2, None, None,2021-07-24 13:00:00, None, None, None,30
None, 17.41, 74.28, 18.3, 74.0, None, None, 13.0, 17.4, 13.8, 13.0, 0.5, None, None,2021-07-24 14:00:00, None, None, None,30
None, 18.98, 68.08, 19.0, 68.0, None, None, 13.0, 19.0, 13.8, 13.0, -0.3, None, None,2021-07-24 15:00:00, None, None, None,30
None, 19.43, 65.6, 19.7, 66.0, None, None, 13.0, 19.4, 13.8, 13.0, 0.4, None, None,2021-07-24 16:00:00, None, None, None,30
None, 18.97, 69.29, 19.7, 69.0, None, None, 13.0, 19.0, 13.8, 13.0, 0.4, None, None,2021-07-24 17:00:00, None, None, None,30
None, 19.1, 69.34, 19.7, 69.0, None, None, 13.0, 19.1, 13.8, 13.0, 0.0, None, None,2021-07-24 18:00:00, None, None, None,30
None, 18.79, 71.23, 19.4, 71.0, None, None, 14.0, 18.8, 18.8, 14.0, 0.0, None, None,2021-07-24 19:00:00, None, None, None,30
None, 17.93, 81.7, 19.4, 82.0, None, None, 15.0, 17.9, 18.0, 15.0, -0.1, None, None,2021-07-24 20:00:00, None, None, None,30
None, 17.18, 81.6, 19.4, 82.0, None, None, 14.0, 17.2, 17.2, 14.0, -0.4, None, None,2021-07-24 21:00:00, None, None, None,30
None, 15.79, 88.1, 19.4, 88.0, None, None, 14.0, 15.8, 15.8, 14.0, -0.4, None, None,2021-07-24 22:00:00, None, None, None,30
None, 15.32, 89.2, 19.4, 89.0, None, None, 14.0, 15.3, 15.3, 14.0, -0.5, None, None,2021-07-24 23:00:00, None, None, None,30
None, 14.54, 90.6, 19.4, 91.0, None, None, 13.0, 14.5, 14.6, 13.0, -0.3, None, None,2021-07-25 00:00:00, None, None, None,30
None, 14.41, 91.7, 19.4, 92.0, None, None, 13.0, 14.4, 14.3, 13.0, -0.3, None, None,2021-07-25 01:00:00, None, None, None,30
None, 14.77, 91.2, 19.4, 91.0, None, None, 13.0, 14.8, 14.2, 13.0, -0.1, None, None,2021-07-25 02:00:00, None, None, None,30
None, 14.99, 90.8, 19.4, 91.0, None, None, 13.0, 15.0, 14.2, 13.0, 0.0, None, None,2021-07-25 03:00:00, None, None, None,30
None, 14.7, 90.0, 19.4, 90.0, None, None, 13.0, 14.7, 14.2, 13.0, 0.1, None, None,2021-07-25 04:00:00, None, None, None,30
None, 14.93, 91.3, 19.4, 91.0, None, None, 14.0, 14.9, 14.2, 14.0, 0.1, None, None,2021-07-25 05:00:00, None, None, None,30
None, 14.95, 90.5, 19.4, 91.0, None, None, 13.0, 15.0, 14.2, 13.0, -0.1, None, None,2021-07-25 06:00:00, None, None, None,30
None, None, None, 15.2, 92.0, None, None, 14.0, 15.3, 14.7, None, 0.1, None, None,2021-07-25 08:00:00, None, None, None,30
None, 15.67, 87.1, 15.7, 87.0, None, None, 14.0, 15.7, 14.7, 14.0, 0.0, None, None,2021-07-25 09:00:00, None, None, None,30
None, 15.96, 86.4, 16.0, 86.0, None, None, 14.0, 16.0, 14.7, 14.0, 0.0, None, None,2021-07-25 10:00:00, None, None, None,30
None, 16.55, 80.7, 16.7, 81.0, None, None, 13.0, 16.6, 14.7, 13.0, 0.2, None, None,2021-07-25 11:00:00, None, None, None,30
None, 17.12, 77.46, 17.2, 77.0, None, None, 13.0, 17.1, 14.7, 13.0, 0.0, None, None,2021-07-25 12:00:00, None, None, None,30
None, 17.74, 72.41, 17.7, 72.0, None, None, 13.0, 17.7, 14.7, 13.0, 0.1, None, None,2021-07-25 13:00:00, None, None, None,30
None, 18.91, 67.71, 19.5, 68.0, None, None, 13.0, 18.9, 14.7, 13.0, 0.1, None, None,2021-07-25 14:00:00, None, None, None,30
None, 19.53, 64.49, 20.0, 64.0, None, None, 13.0, 19.5, 14.7, 13.0, 0.6, None, None,2021-07-25 15:00:00, None, None, None,30
None, 19.73, 63.32, 20.0, 63.0, None, None, 13.0, 19.7, 14.7, 13.0, 0.3, None, None,2021-07-25 16:00:00, None, None, None,30
None, 19.7, 64.36, 20.2, 64.0, None, None, 13.0, 19.7, 14.7, 13.0, 0.0, None, None,2021-07-25 17:00:00, None, None, None,30
None, 20.29, 64.64, 20.3, 65.0, None, None, 13.0, 20.3, 14.7, 13.0, -0.2, None, None,2021-07-25 18:00:00, None, None, None,30
None, 19.54, 67.64, 20.3, 68.0, None, None, 13.0, 19.5, 19.5, 13.0, 0.0, None, None,2021-07-25 19:00:00, None, None, None,30
None, 18.33, 77.75, 20.3, 78.0, None, None, 14.0, 18.3, 18.4, 14.0, -0.1, None, None,2021-07-25 20:00:00, None, None, None,30
None, 17.06, 82.0, 20.3, 82.0, None, None, 14.0, 17.1, 17.1, 14.0, -0.1, None, None,2021-07-25 21:00:00, None, None, None,30
None, 16.42, 85.1, 20.3, 85.0, None, None, 14.0, 16.4, 16.4, 14.0, -0.7, None, None,2021-07-25 22:00:00, None, None, None,30
None, 15.88, 85.8, 20.3, 86.0, None, None, 13.0, 15.9, 15.9, 13.0, -0.6, None, None,2021-07-25 23:00:00, None, None, None,30
None, 15.49, 87.8, 20.3, 88.0, None, None, 13.0, 15.5, 15.4, 13.0, -0.4, None, None,2021-07-26 00:00:00, None, None, None,30
None, 15.08, 89.0, 20.3, 89.0, None, None, 13.0, 15.1, 15.0, 13.0, 0.0, None, None,2021-07-26 01:00:00, None, None, None,30
None, 15.21, 89.1, 20.3, 89.0, None, None, 13.0, 15.2, 15.0, 13.0, -0.1, None, None,2021-07-26 02:00:00, None, None, None,30
None, 15.07, 89.6, 20.3, 90.0, None, None, 13.0, 15.1, 15.0, 13.0, 0.2, None, None,2021-07-26 03:00:00, None, None, None,30
None, 14.96, 91.8, 20.3, 92.0, None, None, 14.0, 15.0, 14.9, 14.0, 0.1, None, None,2021-07-26 04:00:00, None, None, None,30
None, 15.34, 92.8, 20.3, 93.0, None, None, 14.0, 15.3, 14.9, 14.0, -0.1, None, None,2021-07-26 05:00:00, None, None, None,30
None, 15.37, 91.5, 20.3, 92.0, None, None, 14.0, 15.4, 14.9, 14.0, -0.2, None, None,2021-07-26 06:00:00, None, None, None,30
None, 15.57, 89.5, 15.8, 90.0, None, None, 14.0, 15.6, 15.4, 14.0, -0.2, None, None,2021-07-26 07:00:00, None, None, None,30
None, 16.2, 86.3, 16.3, 86.0, None, None, 14.0, 16.2, 15.4, 14.0, 0.1, None, None,2021-07-26 08:00:00, None, None, None,30
None, 16.99, 80.1, 16.9, 80.0, None, None, 13.0, 17.0, 15.4, 13.0, -0.1, None, None,2021-07-26 09:00:00, None, None, None,30
None, 17.11, 76.64, 18.9, 77.0, None, None, 13.0, 17.1, 15.4, 13.0, 0.4, None, None,2021-07-26 10:00:00, None, None, None,30
None, 17.44, 71.45, 18.9, 71.0, None, None, 12.0, 17.4, 15.4, 12.0, 0.3, None, None,2021-07-26 11:00:00, None, None, None,30
None, 18.15, 68.2, 18.9, 68.0, None, None, 12.0, 18.2, 15.4, 12.0, -0.3, None, None,2021-07-26 12:00:00, None, None, None,30
None, 18.48, 66.4, 18.9, 66.0, None, None, 12.0, 18.5, 15.4, 12.0, 0.0, None, None,2021-07-26 13:00:00, None, None, None,30
None, 18.75, 64.4, 18.9, 64.0, None, None, 12.0, 18.8, 15.4, 12.0, 0.1, None, None,2021-07-26 14:00:00, None, None, None,30
None, 19.99, 59.18, 19.9, 59.0, None, None, 12.0, 20.0, 15.4, 12.0, 0.0, None, None,2021-07-26 15:00:00, None, None, None,30
None, 20.49, 56.14, 20.5, 56.0, None, None, 11.0, 20.5, 15.4, 11.0, 0.3, None, None,2021-07-26 16:00:00, None, None, None,30
None, 19.01, 62.87, 20.5, 63.0, None, None, 12.0, 19.0, 15.4, 12.0, 0.2, None, None,2021-07-26 17:00:00, None, None, None,30
None, 18.75, 65.35, 20.5, 65.0, None, None, 12.0, 18.8, 15.4, 12.0, -0.4, None, None,2021-07-26 18:00:00, None, None, None,30
None, 18.18, 67.19, 20.0, 67.0, None, None, 12.0, 18.2, 17.9, 12.0, -0.3, None, None,2021-07-26 19:00:00, None, None, None,30
None, 17.44, 68.28, 20.0, 68.0, None, None, 12.0, 17.4, 17.3, 12.0, -0.2, None, None,2021-07-26 20:00:00, None, None, None,30
None, 16.55, 71.14, 20.0, 71.0, None, None, 11.0, 16.6, 16.5, 11.0, -0.4, None, None,2021-07-26 21:00:00, None, None, None,30
None, 15.2, 79.5, 20.0, 80.0, None, None, 12.0, 15.2, 15.3, 12.0, -0.4, None, None,2021-07-26 22:00:00, None, None, None,30
None, 13.67, 86.1, 20.0, 86.0, None, None, 11.0, 13.7, 13.7, 11.0, -0.2, None, None,2021-07-26 23:00:00, None, None, None,30
None, 13.2, 88.1, 20.0, 88.0, None, None, 11.0, 13.2, 13.2, 11.0, -0.2, None, None,2021-07-27 00:00:00, None, None, None,30
None, 13.03, 87.9, 20.0, 88.0, None, None, 11.0, 13.0, 13.0, 11.0, -0.3, None, None,2021-07-27 01:00:00, None, None, None,30
None, 13.46, 84.2, 20.0, 84.0, None, None, 11.0, 13.5, 13.0, 11.0, -0.3, None, None,2021-07-27 02:00:00, None, None, None,30
None, 13.22, 83.6, 20.0, 84.0, None, None, 11.0, 13.2, 13.0, 11.0, -0.1, None, None,2021-07-27 03:00:00, None, None, None,30
None, 12.91, 83.0, 20.0, 83.0, None, None, 10.0, 12.9, 12.9, 10.0, -0.1, None, None,2021-07-27 04:00:00, None, None, None,30
None, 12.51, 84.8, 20.0, 85.0, None, None, 10.0, 12.5, 12.5, 10.0, 0.0, None, None,2021-07-27 05:00:00, None, None, None,30
None, 11.7, 88.0, 20.0, 88.0, None, None, 10.0, 11.7, 11.7, 10.0, 0.1, None, None,2021-07-27 06:00:00, None, None, None,30
None, 11.36, 91.2, 11.7, 91.0, None, None, 10.0, 11.4, 11.4, 10.0, 0.1, None, None,2021-07-27 07:00:00, None, None, None,30
None, 12.63, 86.8, 12.7, 87.0, None, None, 10.0, 12.6, 11.4, 10.0, -0.4, None, None,2021-07-27 08:00:00, None, None, None,30
None, 16.56, 71.85, 16.5, 72.0, None, None, 11.0, 16.6, 11.4, 11.0, -0.7, None, None,2021-07-27 09:00:00, None, None, None,30
None, 18.22, 61.26, 18.6, 61.0, None, None, 10.0, 18.2, 11.4, 10.0, 0.9, None, None,2021-07-27 10:00:00, None, None, None,30
None, 18.66, 63.71, 19.8, 64.0, None, None, 12.0, 18.7, 11.4, 12.0, 1.6, None, None,2021-07-27 11:00:00, None, None, None,30
None, 18.69, 61.57, 19.8, 62.0, None, None, 11.0, 18.7, 11.4, 11.0, 0.6, None, None,2021-07-27 12:00:00, None, None, None,30
None, 19.92, 56.77, 20.1, 57.0, None, None, 11.0, 19.9, 11.4, 11.0, -0.2, None, None,2021-07-27 13:00:00, None, None, None,30
None, 20.95, 55.01, 21.3, 55.0, None, None, 12.0, 21.0, 11.4, 12.0, 0.5, None, None,2021-07-27 14:00:00, None, None, None,30
None, 22.18, 48.04, 22.2, 48.0, None, None, 11.0, 22.2, 11.4, 11.0, 0.4, None, None,2021-07-27 15:00:00, None, None, None,30
None, 22.14, 48.83, 22.3, 49.0, None, None, 11.0, 22.1, 11.4, 11.0, 0.2, None, None,2021-07-27 16:00:00, None, None, None,30
None, 21.3, 52.45, 22.3, 52.0, None, None, 11.0, 21.3, 11.4, 11.0, -0.3, None, None,2021-07-27 17:00:00, None, None, None,30
None, 21.37, 54.4, 22.3, 54.0, None, None, 12.0, 21.4, 11.4, 12.0, -0.6, None, None,2021-07-27 18:00:00, None, None, None,30
None, 20.83, 57.09, 21.5, 57.0, None, None, 12.0, 20.8, 20.8, 12.0, -0.3, None, None,2021-07-27 19:00:00, None, None, None,30
None, 20.42, 65.43, 21.5, 65.0, None, None, 14.0, 20.4, 19.8, 14.0, -0.2, None, None,2021-07-27 20:00:00, None, None, None,30
None, 18.27, 77.68, 21.5, 78.0, None, None, 14.0, 18.3, 18.3, 14.0, -0.4, None, None,2021-07-27 21:00:00, None, None, None,30
None, 17.87, 79.45, 21.5, 79.0, None, None, 14.0, 17.9, 17.9, 14.0, -0.6, None, None,2021-07-27 22:00:00, None, None, None,30
None, 17.38, 79.42, 21.5, 79.0, None, None, 14.0, 17.4, 17.4, 14.0, -0.5, None, None,2021-07-27 23:00:00, None, None, None,30
None, 17.08, 80.7, 21.5, 81.0, None, None, 14.0, 17.1, 17.1, 14.0, -0.2, None, None,2021-07-28 00:00:00, None, None, None,30
None, 16.66, 81.2, 21.5, 81.0, None, None, 13.0, 16.7, 16.7, 13.0, -0.2, None, None,2021-07-28 01:00:00, None, None, None,30
None, 16.16, 86.8, 21.5, 87.0, None, None, 14.0, 16.2, 16.2, 14.0, 0.0, None, None,2021-07-28 02:00:00, None, None, None,30
None, 16.03, 85.6, None, None, None, None, None, None, None, 14.0, None, None, None,2021-07-28 03:00:00, None, None, None,30
None, 15.84, 86.8, None, None, None, None, None, None, None, 14.0, None, None, None,2021-07-28 04:00:00, None, None, None,30
None, 15.49, 86.8, None, None, None, None, None, None, None, 13.0, None, None, None,2021-07-28 05:00:00, None, None, None,30
None, 15.56, 88.0, None, None, None, None, None, None, None, 14.0, None, None, None,2021-07-28 06:00:00, None, None, None,30
None, 15.66, 85.1, None, None, None, None, None, None, None, 13.0, None, None, None,2021-07-28 07:00:00, None, None, None,30
None, 17.13, 82.1, None, None, None, None, None, None, None, 14.0, None, None, None,2021-07-28 08:00:00, None, None, None,30
None, 16.83, 84.0, None, None, None, None, None, None, None, 14.0, None, None, None,2021-07-28 09:00:00, None, None, None,30
None, 17.35, 81.6, None, None, None, None, None, None, None, 14.0, None, None, None,2021-07-28 10:00:00, None, None, None,30
None, 18.62, 74.87, None, None, None, None, None, None, None, 14.0, None, None, None,2021-07-28 11:00:00, None, None, None,30
None, 18.73, 75.25, None, None, None, None, None, None, None, 14.0, None, None, None,2021-07-28 12:00:00, None, None, None,30
None, 18.97, 73.1, None, None, None, None, None, None, None, 14.0, None, None, None,2021-07-28 13:00:00, None, None, None,30
None, 20.38, 68.39, None, None, None, None, None, None, None, 14.0, None, None, None,2021-07-28 14:00:00, None, None, None,30
None, 21.72, 63.16, None, None, None, None, None, None, None, 14.0, None, None, None,2021-07-28 15:00:00, None, None, None,30
None, 21.65, 62.91, None, None, None, None, None, None, None, 14.0, None, None, None,2021-07-28 16:00:00, None, None, None,30
None, 22.99, 59.73, None, None, None, None, None, None, None, 15.0, None, None, None,2021-07-28 17:00:00, None, None, None,30
None, 22.09, 67.28, None, None, None, None, None, None, None, 16.0, None, None, None,2021-07-28 18:00:00, None, None, None,30
None, 22.08, 63.62, None, None, None, None, None, None, None, 15.0, None, None, None,2021-07-28 19:00:00, None, None, None,30
None, 19.73, 77.14, None, None, None, None, None, None, None, 16.0, None, None, None,2021-07-28 21:00:00, None, None, None,30
None, 17.77, 82.8, None, None, None, None, None, None, None, 15.0, None, None, None,2021-07-28 22:00:00, None, None, None,30
None, 17.73, 86.4, None, None, None, None, None, None, None, 15.0, None, None, None,2021-07-28 23:00:00, None, None, None,30
None, 17.12, 87.0, None, None, None, None, None, None, None, 15.0, None, None, None,2021-07-29 00:00:00, None, None, None,30
None, 16.39, 87.4, None, None, None, None, None, None, None, 14.0, None, None, None,2021-07-29 01:00:00, None, None, None,30
None, 15.87, 88.4, None, None, None, None, None, None, None, 14.0, None, None, None,2021-07-29 02:00:00, None, None, None,30
None, 15.88, 87.1, None, None, None, None, None, None, None, 14.0, None, None, None,2021-07-29 03:00:00, None, None, None,30
None, 15.9, 87.1, None, None, None, None, None, None, None, 14.0, None, None, None,2021-07-29 04:00:00, None, None, None,30
None, 15.29, 89.2, None, None, None, None, None, None, None, 14.0, None, None, None,2021-07-29 05:00:00, None, None, None,30
None, 14.94, 91.0, None, None, None, None, None, None, None, 14.0, None, None, None,2021-07-29 06:00:00, None, None, None,30
None, 14.74, 92.3, None, None, None, None, None, None, None, 13.0, None, None, None,2021-07-29 07:00:00, None, None, None,30
None, 18.64, 76.62, None, None, None, None, None, None, None, 14.0, None, None, None,2021-07-29 08:00:00, None, None, None,30
None, 20.86, 70.08, None, None, None, None, None, None, None, 15.0, None, None, None,2021-07-29 09:00:00, None, None, None,30
None, 19.97, 73.33, None, None, None, None, None, None, None, 15.0, None, None, None,2021-07-29 10:00:00, None, None, None,30
None, 21.07, 70.31, None, None, None, None, None, None, None, 15.0, None, None, None,2021-07-29 11:00:00, None, None, None,30
None, 22.06, 65.74, None, None, None, None, None, None, None, 15.0, None, None, None,2021-07-29 12:00:00, None, None, None,30
None, 23.09, 64.34, 23.1, 64.0, None, None, 16.0, 23.1, 14.6, 16.0, 0.3, None, None,2021-07-29 13:00:00, None, None, None,30
None, 24.25, 58.9, 25.0, 59.0, None, None, 16.0, 24.3, 14.6, 16.0, 0.8, None, None,2021-07-29 14:00:00, None, None, None,30
None, 26.03, 50.22, 26.8, 50.0, None, None, 15.0, 26.0, 14.6, 15.0, 1.1, None, None,2021-07-29 15:00:00, None, None, None,30
None, 27.57, 46.8, 28.0, 47.0, None, None, 15.0, 27.6, 14.6, 15.0, 1.3, None, None,2021-07-29 16:00:00, None, None, None,30
None, 24.22, 62.18, 28.0, 62.0, None, None, 16.0, 24.2, 14.6, 16.0, -0.3, None, None,2021-07-29 17:00:00, None, None, None,30
None, 23.49, 65.86, 28.0, 66.0, None, None, 17.0, 23.5, 14.6, 17.0, -1.8, None, None,2021-07-29 18:00:00, None, None, None,30
None, 22.22, 69.19, 23.5, 69.0, None, None, 16.0, 22.2, 22.2, 16.0, -0.8, None, None,2021-07-29 19:00:00, None, None, None,30
None, 21.64, 66.67, 23.5, 67.0, None, None, 15.0, 21.6, 21.5, 15.0, -1.1, None, None,2021-07-29 20:00:00, None, None, None,30
None, 21.48, 68.0, 23.5, 68.0, None, None, 15.0, 21.5, 21.0, 15.0, -0.9, None, None,2021-07-29 21:00:00, None, None, None,30
None, 20.68, 72.19, 23.5, 72.0, None, None, 15.0, 20.7, 20.6, 15.0, -0.5, None, None,2021-07-29 22:00:00, None, None, None,30
None, 19.25, 76.29, 23.5, 76.0, None, None, 15.0, 19.3, 19.3, 15.0, -0.3, None, None,2021-07-29 23:00:00, None, None, None,30
