CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
22.71, 40.85, 22.9, None, 55.22, 0.0, 141.3, 9.0, None, 22.7, 10.6, 997.2, -6999.0, 9.0, 879.0, None, 41.0,2021-07-25 14:00:00, 879.0,30
23.76, 36.1, 23.9, None, 46.6, 0.085, 127.6, 8.0, None, 23.8, 10.6, 990.3, -6999.0, 8.0, 873.0, None, 36.0,2021-07-25 15:00:00, 873.0,30
24.63, 29.55, 24.8, None, 50.72, 0.111, 124.7, 6.0, None, 24.6, 10.6, 984.5, -6999.0, 6.0, 868.0, None, 30.0,2021-07-25 16:00:00, 868.0,30
25.41, 28.43, 25.4, None, 40.94, 0.0, 113.6, 7.0, None, 25.4, 10.6, 989.1, -6999.0, 7.0, 872.0, None, 28.0,2021-07-25 17:00:00, 872.0,30
24.3, 32.41, 25.4, None, 44.75, 0.023, 100.8, 7.0, None, 24.3, 10.6, None, -6999.0, 7.0, 881.0, None, 32.0,2021-07-25 18:00:00, 881.0,30
22.67, 44.1, 24.7, None, 58.16, 0.0, 32.06, 10.0, None, 22.7, 22.6, 991.5, -6999.0, 10.0, 874.0, None, 44.0,2021-07-25 19:00:00, 874.0,30
18.6, 57.91, 24.7, None, 31.97, 0.0, 334.0, 10.0, None, 18.6, 18.7, 986.1, -6999.0, 10.0, 869.0, None, 58.0,2021-07-25 20:00:00, 869.0,30
17.11, 54.03, 24.7, None, 11.78, 0.0, 324.5, 8.0, None, 17.1, 16.9, 987.3, -6999.0, 8.0, 870.0, None, 54.0,2021-07-25 21:00:00, 870.0,30
17.0, 57.88, 24.7, None, 42.87, 0.0, 354.3, 9.0, None, 17.0, 16.4, 991.6, -6999.0, 9.0, 874.0, None, 58.0,2021-07-25 22:00:00, 874.0,30
15.43, 63.64, 24.7, None, 41.46, 0.226, 10.86, 9.0, None, 15.4, 15.5, 991.6, -6999.0, 9.0, 874.0, None, 64.0,2021-07-25 23:00:00, 874.0,30
14.67, 68.69, 24.7, None, 58.1, 0.237, 19.25, 9.0, None, 14.7, 14.7, 996.2, -6999.0, 9.0, 878.0, None, 69.0,2021-07-26 00:00:00, 878.0,30
16.06, 61.01, 24.7, None, 40.64, 0.02, 345.8, 9.0, None, 16.1, 14.7, 995.9, -6999.0, 9.0, 878.0, None, 61.0,2021-07-26 01:00:00, 878.0,30
14.64, 65.38, 24.7, None, 39.01, 0.0, 343.4, 8.0, None, 14.6, 14.7, 998.1, -6999.0, 8.0, 880.0, None, 65.0,2021-07-26 02:00:00, 880.0,30
12.65, 74.34, 24.7, None, 21.47, 0.0, 337.2, 8.0, None, 12.7, 12.6, 1003.9, -6999.0, 8.0, 885.0, None, 74.0,2021-07-26 03:00:00, 885.0,30
11.98, 76.17, 24.7, None, 8.52, 0.0, 334.8, 8.0, None, 12.0, 11.6, None, -6999.0, 8.0, 874.0, None, 76.0,2021-07-26 04:00:00, 874.0,30
11.37, 83.0, 24.7, None, 13.34, 0.0, 336.1, 9.0, None, 11.4, 11.2, 1007.3, -6999.0, 9.0, 888.0, None, 83.0,2021-07-26 05:00:00, 888.0,30
11.51, 81.6, 24.7, None, 12.37, 0.0, 334.1, 9.0, None, 11.5, 11.2, 1008.5, -6999.0, 9.0, 889.0, None, 82.0,2021-07-26 06:00:00, 889.0,30
12.82, 76.58, 12.8, None, 10.54, 0.0, 330.8, 9.0, None, 12.8, 11.4, None, -6999.0, 9.0, 879.0, None, 77.0,2021-07-26 07:00:00, 879.0,30
15.61, 73.99, 15.5, None, 65.64, 0.0, 323.2, 11.0, None, 15.6, 11.4, 995.1, -6999.0, 11.0, 877.0, None, 74.0,2021-07-26 08:00:00, 877.0,30
16.95, 68.21, 17.0, None, 44.78, 0.0, 155.4, 11.0, None, 17.0, 11.4, 997.4, -6999.0, 11.0, 879.0, None, 68.0,2021-07-26 09:00:00, 879.0,30
18.18, 62.07, 18.1, None, 37.61, 0.0, 111.0, 11.0, None, 18.2, 11.4, 993.8, -6999.0, 11.0, 876.0, None, 62.0,2021-07-26 10:00:00, 876.0,30
19.75, 48.7, 20.0, None, 49.54, 0.0, 134.6, 9.0, None, 19.8, 11.4, 987.0, -6999.0, 9.0, 870.0, None, 49.0,2021-07-26 11:00:00, 870.0,30
21.5, 46.73, 21.9, None, 53.03, 0.0, 110.7, 10.0, None, 21.5, 11.4, None, -6999.0, 10.0, 883.0, None, 47.0,2021-07-26 12:00:00, 883.0,30
22.83, 40.71, 22.8, None, 30.4, 0.001, 105.1, 9.0, None, 22.8, 11.4, 993.4, -6999.0, 9.0, 876.0, None, 41.0,2021-07-26 13:00:00, 876.0,30
24.3, 36.92, 25.1, None, 63.9, 0.001, 137.5, 9.0, None, 24.3, 11.4, 992.2, -6999.0, 9.0, 875.0, None, 37.0,2021-07-26 14:00:00, 875.0,30
26.44, 24.88, 26.5, None, 59.71, 0.001, 150.5, 5.0, None, 26.4, 11.4, 991.1, -6999.0, 5.0, 874.0, None, 25.0,2021-07-26 15:00:00, 874.0,30
27.59, 20.09, 27.6, None, 69.82, 0.132, 222.4, 2.0, None, 27.6, 11.4, 994.4, -6999.0, 2.0, 877.0, None, 20.0,2021-07-26 16:00:00, 877.0,30
27.69, 18.92, 27.8, None, 70.79, 0.264, 75.88, 3.0, None, 27.7, 11.4, 994.5, -6999.0, 3.0, 877.0, None, 19.0,2021-07-26 17:00:00, 877.0,30
27.07, 19.04, 27.8, None, 71.7, 0.01, 148.2, 1.0, None, 27.1, 11.4, None, -6999.0, 1.0, 859.0, None, 19.0,2021-07-26 18:00:00, 859.0,30
24.4, 30.51, 27.1, None, 56.37, 0.039, 109.7, 5.0, None, 24.4, 24.4, None, -6999.0, 5.0, 854.0, None, 31.0,2021-07-26 19:00:00, 854.0,30
19.99, 43.37, 27.1, None, 15.38, 0.0, 336.3, 7.0, None, 20.0, 19.9, 991.5, -6999.0, 7.0, 874.0, None, 43.0,2021-07-26 20:00:00, 874.0,30
20.04, 36.27, 27.1, None, 22.14, 0.002, 330.5, 5.0, None, 20.0, 18.8, 991.3, -6999.0, 5.0, 874.0, None, 36.0,2021-07-26 21:00:00, 874.0,30
19.07, 40.73, 27.1, None, 32.62, 0.105, 333.6, 5.0, None, 19.1, 18.8, 984.5, -6999.0, 5.0, 868.0, None, 41.0,2021-07-26 22:00:00, 868.0,30
18.76, 40.51, 27.1, None, 28.37, 0.011, 330.2, 5.0, None, 18.8, 18.2, None, -6999.0, 5.0, 846.0, None, 41.0,2021-07-26 23:00:00, 846.0,30
17.65, 40.45, 27.1, None, 33.27, 0.053, 343.8, 4.0, None, 17.7, 17.5, 989.9, -6999.0, 4.0, 873.0, None, 40.0,2021-07-27 00:00:00, 873.0,30
14.98, 54.37, 27.1, None, 29.6, 0.0, 340.5, 6.0, None, 15.0, 14.9, 984.4, -6999.0, 6.0, 868.0, None, 54.0,2021-07-27 01:00:00, 868.0,30
12.9, 63.23, 27.1, None, 24.31, 0.0, 334.0, 6.0, None, 12.9, 13.0, 990.2, -6999.0, 6.0, 873.0, None, 63.0,2021-07-27 02:00:00, 873.0,30
11.94, 68.28, 27.1, None, 18.03, 0.0, 334.7, 6.0, None, 11.9, 11.9, 987.8, -6999.0, 6.0, 871.0, None, 68.0,2021-07-27 03:00:00, 871.0,30
11.35, 70.63, 27.1, None, 27.63, 0.0, 336.2, 6.0, None, 11.4, 11.4, 994.5, -6999.0, 6.0, 877.0, None, 71.0,2021-07-27 04:00:00, 877.0,30
10.44, 74.86, 27.1, None, 7.43, 0.0, 331.1, 6.0, None, 10.4, 10.4, 998.0, -6999.0, 6.0, 880.0, None, 75.0,2021-07-27 05:00:00, 880.0,30
10.14, 76.47, 27.1, None, 15.34, 0.0, 334.0, 6.0, None, 10.1, 10.1, 994.7, -6999.0, 6.0, 877.0, None, 76.0,2021-07-27 06:00:00, 877.0,30
11.85, 74.56, 11.8, None, 23.5, 0.0, 324.6, 7.0, None, 11.9, 10.1, None, -6999.0, 7.0, 866.0, None, 75.0,2021-07-27 07:00:00, 866.0,30
14.45, 68.83, 14.4, None, 20.36, 0.0, 326.2, 9.0, None, 14.5, 10.1, 1001.9, -6999.0, 9.0, 883.0, None, 69.0,2021-07-27 08:00:00, 883.0,30
16.77, 60.7, 16.7, None, 63.06, 0.0, 203.5, 9.0, None, 16.8, 10.1, 1002.7, -6999.0, 9.0, 884.0, None, 61.0,2021-07-27 09:00:00, 884.0,30
18.76, 52.55, 18.7, None, 57.24, 0.0, 164.8, 9.0, None, 18.8, 10.1, 998.0, -6999.0, 9.0, 880.0, None, 53.0,2021-07-27 10:00:00, 880.0,30
19.92, 48.26, 20.0, None, 46.04, 0.009, 117.5, 9.0, None, 19.9, 10.1, None, None, 9.0, 870.0, None, 48.0,2021-07-27 11:00:00, 870.0,30
22.41, 36.35, 22.5, None, 56.41, 0.001, 130.4, 7.0, None, 22.4, 10.1, 989.8, None, 7.0, 873.0, None, 36.0,2021-07-27 12:00:00, 873.0,30
24.25, 27.62, 24.3, None, 51.61, 0.0, 150.3, 4.0, None, 24.3, 10.1, None, None, 4.0, 885.0, None, 28.0,2021-07-27 13:00:00, 885.0,30
25.42, 23.83, 25.3, None, 39.37, 0.196, 113.9, 3.0, None, 25.4, 10.1, 991.2, None, 3.0, 874.0, None, 24.0,2021-07-27 14:00:00, 874.0,30
26.29, 21.15, 26.5, None, 35.83, 0.46, 113.7, 3.0, None, 26.3, 10.1, None, None, 3.0, 865.0, None, 21.0,2021-07-27 15:00:00, 865.0,30
27.1, 20.66, 27.2, None, 36.61, 0.596, 113.1, 3.0, None, 27.1, 10.1, 983.2, None, 3.0, 867.0, None, 21.0,2021-07-27 16:00:00, 867.0,30
27.06, 20.65, 27.4, None, 32.32, 1.534, 109.8, 2.0, None, 27.1, 10.1, None, None, 2.0, 876.0, None, 21.0,2021-07-27 17:00:00, 876.0,30
26.16, 21.84, 27.4, None, 35.06, 0.369, 105.2, 4.0, None, 26.2, 10.1, None, None, 4.0, 882.0, None, 22.0,2021-07-27 18:00:00, 882.0,30
21.84, 36.33, 26.2, None, 38.76, 0.0, 341.3, 6.0, None, 21.8, 21.9, 984.9, None, 6.0, 868.0, None, 36.0,2021-07-27 19:00:00, 868.0,30
20.28, 36.05, 26.2, None, 14.78, 0.006, 328.4, 5.0, None, 20.3, 20.3, None, None, 5.0, 858.0, None, 36.0,2021-07-27 20:00:00, 858.0,30
19.3, 38.11, 26.2, None, 32.96, 0.13, 340.8, 4.0, None, 19.3, 19.3, 991.5, None, 4.0, 874.0, None, 38.0,2021-07-27 21:00:00, 874.0,30
19.45, 32.85, 26.2, None, 39.58, 0.093, 343.2, 3.0, None, 19.5, 19.3, None, None, 3.0, 882.0, None, 33.0,2021-07-27 22:00:00, 882.0,30
18.55, 35.83, 26.2, None, 36.99, 0.001, 339.5, 3.0, None, 18.6, 18.5, 982.1, None, 3.0, 866.0, None, 36.0,2021-07-27 23:00:00, 866.0,30
18.54, 37.86, 26.2, None, 34.7, 0.04, 341.1, 3.0, None, 18.5, 17.7, 987.5, None, 3.0, 871.0, None, 38.0,2021-07-28 00:00:00, 871.0,30
17.16, 42.3, 26.2, None, 35.6, 0.021, 325.7, 4.0, None, 17.2, 17.2, 980.6, None, 4.0, 865.0, None, 42.0,2021-07-28 01:00:00, 865.0,30
15.63, 47.78, 26.2, None, 50.2, 0.018, 334.2, 5.0, None, 15.6, 15.7, 984.1, None, 5.0, 868.0, None, 48.0,2021-07-28 02:00:00, 868.0,30
14.16, 53.0, None, None, 12.35, 0.0, 328.6, None, None, None, None, None, None, 4.0, 865.0, None, None,2021-07-28 03:00:00, None,30
12.75, 59.69, None, None, 9.97, 0.0, 328.1, None, None, None, None, None, None, 5.0, 870.0, None, None,2021-07-28 04:00:00, None,30
12.53, 60.82, None, None, 11.22, 0.0, 324.5, None, None, None, None, None, None, 5.0, 874.0, None, None,2021-07-28 05:00:00, None,30
11.37, 66.77, None, None, 6.244, 0.0, 330.1, None, None, None, None, None, None, 6.0, 861.0, None, None,2021-07-28 06:00:00, None,30
12.77, 63.93, None, None, 9.81, 0.0, 327.2, None, None, None, None, None, None, 6.0, 881.0, None, None,2021-07-28 07:00:00, None,30
14.61, 65.9, None, None, 11.52, 0.0, 328.1, None, None, None, None, None, None, 8.0, 865.0, None, None,2021-07-28 08:00:00, None,30
17.73, 57.5, None, None, 63.38, 0.0, 334.3, None, None, None, None, None, None, 10.0, 864.0, None, None,2021-07-28 09:00:00, None,30
19.17, 46.86, None, None, 42.57, 0.0, 141.0, None, None, None, None, None, None, 8.0, 887.0, None, None,2021-07-28 10:00:00, None,30
21.34, 38.71, None, None, 55.91, 0.0, 116.3, None, None, None, None, None, None, 7.0, 868.0, None, None,2021-07-28 11:00:00, None,30
22.86, 36.35, None, None, 58.83, 0.0, 138.1, None, None, None, None, None, None, 7.0, 876.0, None, None,2021-07-28 12:00:00, None,30
23.38, 33.15, None, None, 31.6, 0.0, 98.9, None, None, None, None, None, None, 6.0, 871.0, None, None,2021-07-28 13:00:00, None,30
24.77, 28.72, None, None, 56.5, 0.0, 124.4, None, None, None, None, None, None, 6.0, 872.0, None, None,2021-07-28 14:00:00, None,30
26.16, 27.0, None, None, 75.86, 0.0, 240.4, None, None, None, None, None, None, 6.0, 862.0, None, None,2021-07-28 15:00:00, None,30
26.06, 31.42, None, None, 50.41, 0.0, 125.4, None, None, None, None, None, None, 8.0, 861.0, None, None,2021-07-28 16:00:00, None,30
25.56, 35.15, None, None, 35.36, 0.0, 162.4, None, None, None, None, None, None, 9.0, 878.0, None, None,2021-07-28 17:00:00, None,30
24.99, 35.21, None, None, 36.1, 0.0, 157.8, None, None, None, None, None, None, 9.0, 873.0, None, None,2021-07-28 18:00:00, None,30
22.09, 55.54, None, None, 63.51, 0.0, 318.9, None, None, None, None, None, None, 12.0, 882.0, None, None,2021-07-28 19:00:00, None,30
17.22, 56.14, None, None, 9.85, 0.0, 331.4, None, None, None, None, None, None, 8.0, 882.0, None, None,2021-07-28 21:00:00, None,30
16.51, 57.96, None, None, 13.57, 0.0, 327.6, None, None, None, None, None, None, 8.0, 888.0, None, None,2021-07-28 22:00:00, None,30
15.8, 57.03, None, None, 21.75, 0.0, 334.4, None, None, None, None, None, None, 8.0, 894.0, None, None,2021-07-28 23:00:00, None,30
15.31, 60.56, None, None, 32.51, 0.0, 337.6, None, None, None, None, None, None, 8.0, 891.0, None, None,2021-07-29 00:00:00, None,30
16.46, 51.11, None, None, 25.64, 0.0, 327.3, None, None, None, None, None, None, 6.0, 890.0, None, None,2021-07-29 01:00:00, None,30
14.87, 62.39, None, None, 51.24, 0.0, 9.27, None, None, None, None, None, None, 8.0, 903.0, None, None,2021-07-29 02:00:00, None,30
13.55, 66.92, None, None, 25.83, 0.0, 334.9, None, None, None, None, None, None, 8.0, 881.0, None, None,2021-07-29 03:00:00, None,30
12.64, 69.7, None, None, 39.95, 0.0, 353.2, None, None, None, None, None, None, 7.0, 873.0, None, None,2021-07-29 04:00:00, None,30
11.77, 72.49, None, None, 27.65, 0.0, 331.8, None, None, None, None, None, None, 7.0, 891.0, None, None,2021-07-29 05:00:00, None,30
11.62, 74.45, None, None, 11.89, 0.0, 333.0, None, None, None, None, None, None, 7.0, 878.0, None, None,2021-07-29 06:00:00, None,30
13.7, 69.19, None, None, 6.424, 0.0, 330.6, None, None, None, None, None, None, 8.0, 882.0, None, None,2021-07-29 07:00:00, None,30
15.46, 69.35, None, None, 10.18, 0.0, 329.0, None, None, None, None, None, None, 10.0, 895.0, None, None,2021-07-29 08:00:00, None,30
18.33, 55.01, None, None, 54.71, 0.0, 334.6, None, None, None, None, None, None, 9.0, 884.0, None, None,2021-07-29 09:00:00, None,30
19.12, 52.18, None, None, 39.51, 0.0, 126.3, None, None, None, None, None, None, 9.0, 880.0, None, None,2021-07-29 10:00:00, None,30
20.62, 46.09, None, None, 46.61, 0.0, 137.3, None, None, None, None, None, None, 9.0, 864.0, None, None,2021-07-29 11:00:00, None,30
22.18, 42.01, None, None, 51.72, 0.0, 137.5, None, None, None, None, None, None, 9.0, 879.0, None, None,2021-07-29 12:00:00, None,30
