RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 2.268, 249.1, -6999.0, 9.2, None, None, None, None, None, -6999.0, None, None, None, 9.42, None, 13.9, -6999.0, None, 8.46, None, 9.4, 0.0, -6999.0,2021-07-23 00:00:00, -6999.0,30
None, None, None, None, 4.478, 247.5, -6999.0, 8.3, None, None, None, None, None, -6999.0, None, None, None, 8.87, None, 13.9, -6999.0, None, 9.15, None, 8.9, 0.0, -6999.0,2021-07-23 01:00:00, -6999.0,30
None, None, None, None, 1.388, 243.7, -6999.0, 8.3, None, None, None, None, None, -6999.0, None, None, None, 8.7, None, 13.9, -6999.0, None, 5.622, None, 8.7, 0.0, -6999.0,2021-07-23 02:00:00, -6999.0,30
None, None, None, None, 0.178, 214.8, -6999.0, 8.3, None, None, None, None, None, -6999.0, None, None, None, 9.05, None, 13.9, -6999.0, None, 4.454, None, 9.1, 0.0, -6999.0,2021-07-23 03:00:00, -6999.0,30
None, None, None, None, 8.24, 170.8, -6999.0, 8.3, None, None, None, None, None, -6999.0, None, None, None, 8.8, None, 13.9, -6999.0, None, 5.765, None, 8.8, 0.0, -6999.0,2021-07-23 04:00:00, -6999.0,30
None, None, None, None, 7.12, 156.2, -6999.0, 8.3, None, None, None, None, None, -6999.0, None, None, None, 8.66, None, 13.9, -6999.0, None, 6.108, None, 8.7, 0.0, -6999.0,2021-07-23 05:00:00, -6999.0,30
None, None, None, None, 5.049, 140.6, -6999.0, 8.3, None, None, None, None, None, -6999.0, None, None, None, 8.78, None, 13.9, -6999.0, None, 6.145, None, 8.8, 0.0, -6999.0,2021-07-23 06:00:00, -6999.0,30
None, None, None, None, 2.935, 114.6, -6999.0, 8.3, None, None, None, None, None, -6999.0, None, None, None, 8.65, None, 8.8, -6999.0, None, 12.17, None, 8.7, 0.0, -6999.0,2021-07-23 07:00:00, -6999.0,30
None, None, None, None, 7.55, 95.7, -6999.0, 8.3, None, None, None, None, None, -6999.0, None, None, None, 9.62, None, 9.7, -6999.0, None, 11.71, None, 9.6, 0.0, -6999.0,2021-07-23 08:00:00, -6999.0,30
None, None, None, None, 6.405, 97.5, -6999.0, 8.3, None, None, None, None, None, -6999.0, None, None, None, 9.01, None, 9.7, -6999.0, None, 10.78, None, 9.0, 0.0, -6999.0,2021-07-23 09:00:00, -6999.0,30
