pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,3.1, 3.0, None, None, 454.0, 10.0, None,2019-10-08 00:00:00, None,41
None, None, None, None, None,2.5, 4.0, None, None, 454.0, 9.0, None,2019-10-08 01:00:00, None,41
None, None, None, None, None,1.9, 4.0, None, None, 455.0, 8.0, None,2019-10-08 02:00:00, None,41
None, None, None, None, None,1.9, 3.0, None, None, 455.0, 8.0, None,2019-10-08 03:00:00, None,41
None, None, None, None, None,1.2, 1.0, None, None, 455.0, 7.0, None,2019-10-08 04:00:00, None,41
None, None, None, None, None,0.6, 4.0, None, None, 456.0, 7.0, None,2019-10-08 05:00:00, None,41
None, None, None, None, None,-0.5, 4.0, None, None, 456.0, 7.0, None,2019-10-08 06:00:00, None,41
None, None, None, None, None,-1.8, 4.0, None, None, 456.0, 7.0, None,2019-10-08 07:00:00, None,41
None, None, None, None, None,-2.2, 4.0, None, None, 457.0, 7.0, None,2019-10-08 08:00:00, None,41
None, None, None, None, None,-2.6, 2.0, None, None, 457.0, 7.0, None,2019-10-08 09:00:00, None,41
None, None, None, None, None,-3.6, 5.0, None, None, 458.0, 7.0, None,2019-10-08 10:00:00, None,41
None, None, None, None, None,-4.1, 3.0, None, None, 458.0, 7.0, None,2019-10-08 11:00:00, None,41
None, None, None, None, None,-4.8, 3.0, None, None, 459.0, 8.0, None,2019-10-08 12:00:00, None,41
None, None, None, None, None,-5.2, 10.0, None, None, 461.0, 10.0, None,2019-10-08 13:00:00, None,41
None, None, None, None, None,-5.6, 13.0, None, None, 462.0, 12.0, None,2019-10-08 14:00:00, None,41
None, None, None, None, None,-5.4, 13.0, None, None, 462.0, 12.0, None,2019-10-08 15:00:00, None,41
None, 13.0, None, None, None,-5.3, 14.0, None, None, 464.0, 13.0, None,2019-10-08 16:00:00, None,41
None, None, None, None, None,-5.5, 15.0, None, None, 463.0, 13.0, None,2019-10-08 17:00:00, None,41
None, None, None, None, None,-5.1, 15.0, None, None, 464.0, 13.0, None,2019-10-08 18:00:00, None,41
None, None, None, None, None,-4.9, 16.0, None, None, 465.0, 15.0, None,2019-10-08 19:00:00, None,41
None, None, None, None, None,-5.9, 22.0, None, None, 469.0, 19.0, None,2019-10-08 20:00:00, None,41
None, None, None, None, None,-5.7, 23.0, None, None, 470.0, 20.0, None,2019-10-08 21:00:00, None,41
None, None, None, None, None,-4.9, None, None, None, 471.0, 22.0, None,2019-10-08 22:00:00, None,41
None, None, None, None, None,-6.2, 26.0, None, None, 471.0, 22.0, None,2019-10-08 23:00:00, None,41
None, None, None, None, None,-7.5, 26.0, None, None, 472.0, 22.0, None,2019-10-09 00:00:00, None,41
None, None, None, None, None,-8.1, 26.0, None, None, 472.0, 22.0, None,2019-10-09 01:00:00, None,41
None, None, None, None, None,-8.5, 25.0, None, None, 472.0, 22.0, None,2019-10-09 02:00:00, None,41
None, None, None, None, None,-8.8, 23.0, None, None, 472.0, 22.0, None,2019-10-09 03:00:00, None,41
None, None, None, None, None,-9.2, 21.0, None, None, 472.0, 22.0, None,2019-10-09 04:00:00, None,41
None, None, None, None, None,-9.6, 22.0, None, None, 472.0, 22.0, None,2019-10-09 05:00:00, None,41
None, None, None, None, None,-10.1, 23.0, None, None, 472.0, 22.0, None,2019-10-09 06:00:00, None,41
None, None, None, None, None,-10.4, 23.0, None, None, 473.0, 22.0, None,2019-10-09 07:00:00, None,41
