pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-4.9, 6.0, None, None, 490.0, 7.0, None,2019-10-09 22:00:00, None,41
None, None, None, None,-5.3, 6.0, None, None, 491.0, 8.0, None,2019-10-09 23:00:00, None,41
None, None, None, None,-5.9, 5.0, None, None, 491.0, 8.0, None,2019-10-10 00:00:00, None,41
None, None, None, None,-6.7, 7.0, None, None, 491.0, 8.0, None,2019-10-10 01:00:00, None,41
None, None, None, None,-7.3, 6.0, None, None, 491.0, 8.0, None,2019-10-10 02:00:00, None,41
None, None, None, None,-7.6, 6.0, None, None, 492.0, 8.0, None,2019-10-10 03:00:00, None,41
None, None, None, None,-8.0, 6.0, None, None, 492.0, 8.0, None,2019-10-10 04:00:00, None,41
None, None, None, None,-8.4, 5.0, None, None, 491.0, 8.0, None,2019-10-10 05:00:00, None,41
None, None, None, None,-8.5, 6.0, None, None, 492.0, 8.0, None,2019-10-10 06:00:00, None,41
None, None, None, None,-8.4, 6.0, None, None, 491.0, 8.0, None,2019-10-10 07:00:00, None,41
None, None, None, None,-8.5, 5.0, None, None, 491.0, 8.0, None,2019-10-10 08:00:00, None,41
None, None, None, None,-8.7, 5.0, None, None, 491.0, 8.0, None,2019-10-10 09:00:00, None,41
None, None, None, None,-8.9, 7.0, None, None, 491.0, 8.0, None,2019-10-10 10:00:00, None,41
None, None, None, None,-8.6, 5.0, None, None, 491.0, 8.0, None,2019-10-10 11:00:00, None,41
None, None, None, None,-8.9, 7.0, None, None, 491.0, 7.0, None,2019-10-10 12:00:00, None,41
None, None, None, None,-8.9, 6.0, None, None, 491.0, 7.0, None,2019-10-10 13:00:00, None,41
None, None, None, None,-9.1, 7.0, None, None, 491.0, 8.0, None,2019-10-10 14:00:00, None,41
None, None, None, None,-8.4, 6.0, None, None, 491.0, 8.0, None,2019-10-10 15:00:00, None,41
None, None, None, None,-6.4, 7.0, None, None, 491.0, 7.0, None,2019-10-10 16:00:00, None,41
None, None, None, None,-3.9, 5.0, None, None, 491.0, 7.0, None,2019-10-10 17:00:00, None,41
None, None, None, None,-2.8, 6.0, None, None, 490.0, 7.0, None,2019-10-10 18:00:00, None,41
None, None, None, None,-2.7, 4.0, None, None, 490.0, 8.0, None,2019-10-10 19:00:00, None,41
None, None, None, None,-1.9, 5.0, None, None, 490.0, 8.0, None,2019-10-10 20:00:00, None,41
None, None, None, None,-3.0, 4.0, None, None, 490.0, 11.0, None,2019-10-10 21:00:00, None,41
None, None, None, None,-3.1, 4.0, None, None, 491.0, 13.0, None,2019-10-10 22:00:00, None,41
None, None, None, None,-3.0, 5.0, None, None, 491.0, 13.0, None,2019-10-10 23:00:00, None,41
None, None, None, None,-2.5, 5.0, None, None, 491.0, 13.0, None,2019-10-11 00:00:00, None,41
None, None, None, None,-3.2, 4.0, None, None, 491.0, 13.0, None,2019-10-11 01:00:00, None,41
None, None, None, None,-3.8, 5.0, None, None, 491.0, 13.0, None,2019-10-11 02:00:00, None,41
None, None, None, None,-4.2, 6.0, None, None, 491.0, 12.0, None,2019-10-11 03:00:00, None,41
None, None, None, None,-4.4, 4.0, None, None, 491.0, 12.0, None,2019-10-11 04:00:00, None,41
None, None, None, None,-4.6, 7.0, None, None, 491.0, 12.0, None,2019-10-11 05:00:00, None,41
