AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-1.0, None, None, 54.6,2022-12-25 17:30:00, 51.0, None,52
-1.1, None, None, 54.6,2022-12-25 17:45:00, 51.0, None,52
-0.7, None, None, 54.6,2022-12-25 18:00:00, 51.0, None,52
-0.3, None, None, 55.6,2022-12-25 18:15:00, 51.0, None,52
-0.1, None, None, 55.6,2022-12-25 18:30:00, 51.0, None,52
0.0, None, None, 55.6,2022-12-25 18:45:00, 51.0, None,52
-0.1, None, None, 55.6,2022-12-25 19:00:00, 51.0, None,52
-0.3, None, None, 55.6,2022-12-25 19:15:00, 50.0, None,52
-0.3, None, None, None,2022-12-25 19:30:00, None, None,52
-0.3, None, None, None,2022-12-25 19:45:00, None, None,52
None, None, None, 53.0,2022-12-25 19:52:00, None, None,52
-0.3, None, None, None,2022-12-25 20:00:00, None, None,52
-0.3, None, None, None,2022-12-25 20:15:00, None, None,52
-0.3, None, None, 55.6,2022-12-25 20:30:00, 50.0, None,52
-0.3, None, None, 55.6,2022-12-25 20:45:00, 50.0, None,52
-0.2, None, None, 55.6,2022-12-25 21:00:00, 50.0, None,52
-0.2, None, None, 56.7,2022-12-25 21:15:00, 50.0, None,52
-0.2, None, None, 56.7,2022-12-25 21:30:00, 50.0, None,52
-0.2, None, None, 56.7,2022-12-25 21:45:00, 50.0, None,52
-0.3, None, None, 56.7,2022-12-25 22:00:00, 50.0, None,52
-0.2, None, None, 56.7,2022-12-25 22:15:00, 50.0, None,52
-0.2, None, None, 56.7,2022-12-25 22:30:00, 50.0, None,52
0.1, None, None, 56.7,2022-12-25 22:45:00, 50.0, None,52
0.2, None, None, 56.7,2022-12-25 23:00:00, 50.0, None,52
0.0, None, None, 56.7,2022-12-25 23:15:00, 49.0, None,52
-0.2, None, None, 56.7,2022-12-25 23:30:00, 49.0, None,52
-0.1, None, None, 56.7,2022-12-25 23:45:00, 49.0, None,52
-0.1, 9.9, -1.2, 56.7,2022-12-26 00:00:00, 49.0, 2.8,52
-0.2, None, None, 56.7,2022-12-26 00:15:00, 49.0, None,52
-0.1, None, None, 56.7,2022-12-26 00:30:00, 49.0, None,52
-0.1, None, None, 56.7,2022-12-26 00:45:00, 49.0, None,52
-0.1, None, None, 56.7,2022-12-26 01:00:00, 49.0, None,52
-0.1, None, None, 56.7,2022-12-26 01:15:00, 49.0, None,52
-0.2, None, None, 56.7,2022-12-26 01:30:00, 49.0, None,52
-0.2, None, None, 56.7,2022-12-26 01:45:00, 49.0, None,52
-0.2, None, None, 56.7,2022-12-26 02:00:00, 49.0, None,52
-0.2, None, None, 56.7,2022-12-26 02:15:00, 49.0, None,52
-0.1, None, None, 56.7,2022-12-26 02:30:00, 49.0, None,52
-0.2, None, None, 56.7,2022-12-26 02:45:00, 49.0, None,52
-0.2, None, None, 56.7,2022-12-26 03:00:00, 49.0, None,52
-0.2, None, None, 56.7,2022-12-26 03:15:00, 48.0, None,52
-0.2, None, None, 56.7,2022-12-26 03:30:00, 48.0, None,52
-0.2, None, None, 56.7,2022-12-26 03:45:00, 48.0, None,52
-0.3, None, None, 56.7,2022-12-26 04:00:00, 48.0, None,52
-0.4, None, None, 57.7,2022-12-26 04:15:00, 48.0, None,52
-0.5, None, None, 57.7,2022-12-26 04:30:00, 48.0, None,52
-0.6, None, None, 57.7,2022-12-26 04:45:00, 48.0, None,52
-0.5, None, None, 57.7,2022-12-26 05:00:00, 48.0, None,52
-0.3, None, None, 57.7,2022-12-26 05:15:00, 48.0, None,52
-0.4, None, None, 57.7,2022-12-26 05:30:00, 48.0, None,52
-0.6, None, None, 57.7,2022-12-26 05:45:00, 48.0, None,52
-0.7, None, None, 57.7,2022-12-26 06:00:00, 48.0, None,52
-0.5, None, None, 57.7,2022-12-26 06:15:00, 48.0, None,52
-0.5, None, None, 57.7,2022-12-26 06:30:00, 48.0, None,52
-0.3, None, None, 57.7,2022-12-26 06:45:00, 48.0, None,52
-0.2, None, None, 57.7,2022-12-26 07:00:00, 48.0, None,52
-0.2, None, None, 57.7,2022-12-26 07:15:00, 47.0, None,52
-0.2, None, None, 57.7,2022-12-26 07:30:00, 47.0, None,52
-0.3, None, None, 57.7,2022-12-26 07:45:00, 47.0, None,52
-0.5, None, None, 57.7,2022-12-26 08:00:00, 47.0, None,52
-0.4, None, None, 57.7,2022-12-26 08:15:00, 47.0, None,52
-0.4, None, None, 57.7,2022-12-26 08:30:00, 47.0, None,52
-0.3, None, None, 57.7,2022-12-26 08:45:00, 47.0, None,52
-0.2, None, None, 58.8,2022-12-26 09:00:00, 47.0, None,52
-0.2, None, None, 58.8,2022-12-26 09:15:00, 47.0, None,52
-0.1, None, None, 59.8,2022-12-26 09:30:00, 47.0, None,52
-0.1, None, None, 60.9,2022-12-26 09:45:00, 47.0, None,52
-0.1, None, None, 61.9,2022-12-26 10:00:00, 47.0, None,52
-0.1, None, None, 63.0,2022-12-26 10:15:00, 47.0, None,52
-0.1, None, None, 64.0,2022-12-26 10:30:00, 47.0, None,52
-0.1, None, None, 65.1,2022-12-26 10:45:00, 47.0, None,52
0.0, None, None, 66.1,2022-12-26 11:00:00, 47.0, None,52
0.0, None, None, 67.2,2022-12-26 11:15:00, 47.0, None,52
0.0, None, None, 68.2,2022-12-26 11:30:00, 47.0, None,52
0.2, None, None, 68.2,2022-12-26 11:45:00, 47.0, None,52
0.2, None, None, 68.2,2022-12-26 12:00:00, 47.0, None,52
0.3, None, None, 68.2,2022-12-26 12:15:00, 46.0, None,52
0.4, None, None, 68.2,2022-12-26 12:30:00, 46.0, None,52
0.7, None, None, 68.2,2022-12-26 12:45:00, 46.0, None,52
1.5, None, None, 68.2,2022-12-26 13:00:00, 46.0, None,52
1.9, None, None, 68.2,2022-12-26 13:15:00, 46.0, None,52
2.2, None, None, 68.2,2022-12-26 13:30:00, 46.0, None,52
2.3, None, None, 68.2,2022-12-26 13:45:00, 46.0, None,52
2.7, None, None, 68.2,2022-12-26 14:00:00, 46.0, None,52
2.8, None, None, 68.2,2022-12-26 14:15:00, 46.0, None,52
1.9, None, None, 68.2,2022-12-26 14:30:00, 46.0, None,52
1.6, None, None, 68.2,2022-12-26 14:45:00, 46.0, None,52
1.2, None, None, 68.2,2022-12-26 15:00:00, 46.0, None,52
0.9, None, None, 68.2,2022-12-26 15:15:00, 45.0, None,52
0.9, None, None, 68.2,2022-12-26 15:30:00, 45.0, None,52
1.1, None, None, 68.2,2022-12-26 15:45:00, 45.0, None,52
1.2, None, None, 68.2,2022-12-26 16:00:00, 45.0, None,52
1.0, None, None, 68.2,2022-12-26 16:15:00, 45.0, None,52
1.1, None, None, 68.2,2022-12-26 16:30:00, 45.0, None,52
1.0, None, None, 68.2,2022-12-26 16:45:00, 45.0, None,52
1.2, None, None, 68.2,2022-12-26 17:00:00, 45.0, None,52
0.8, None, None, 68.2,2022-12-26 17:15:00, 44.0, None,52
0.9, None, None, 68.2,2022-12-26 17:30:00, 44.0, None,52
0.7, None, None, 68.2,2022-12-26 17:45:00, 44.0, None,52
0.5, None, None, 68.2,2022-12-26 18:00:00, 44.0, None,52
0.7, None, None, 68.2,2022-12-26 18:15:00, 44.0, None,52
0.9, None, None, 68.2,2022-12-26 18:30:00, 44.0, None,52
0.9, None, None, 68.2,2022-12-26 18:45:00, 44.0, None,52
1.2, None, None, 68.2,2022-12-26 19:00:00, 44.0, None,52
1.1, None, None, 68.2,2022-12-26 19:15:00, 44.0, None,52
1.1, None, None, 68.2,2022-12-26 19:30:00, 44.0, None,52
0.7, None, None, 68.2,2022-12-26 19:45:00, 44.0, None,52
0.7, None, None, 68.2,2022-12-26 20:00:00, 44.0, None,52
0.4, None, None, 68.2,2022-12-26 20:15:00, 43.0, None,52
0.1, None, None, 68.2,2022-12-26 20:30:00, 43.0, None,52
-0.1, None, None, 68.2,2022-12-26 20:45:00, 43.0, None,52
-0.4, None, None, 68.2,2022-12-26 21:00:00, 43.0, None,52
-0.5, None, None, 68.2,2022-12-26 21:15:00, 43.0, None,52
-0.7, None, None, 68.2,2022-12-26 21:30:00, 43.0, None,52
-0.5, None, None, 68.2,2022-12-26 21:45:00, 43.0, None,52
-0.8, None, None, 68.2,2022-12-26 22:00:00, 43.0, None,52
-0.8, None, None, 68.2,2022-12-26 22:15:00, 43.0, None,52
-0.7, None, None, 68.2,2022-12-26 22:30:00, 43.0, None,52
-0.9, None, None, 68.2,2022-12-26 22:45:00, 43.0, None,52
-1.2, None, None, 68.2,2022-12-26 23:00:00, 43.0, None,52
-1.1, None, None, 68.2,2022-12-26 23:15:00, 42.0, None,52
-1.0, None, None, 68.2,2022-12-26 23:30:00, 42.0, None,52
-1.1, None, None, 68.2,2022-12-26 23:45:00, 42.0, None,52
-1.3, 1.2, -5.7, 68.2,2022-12-27 00:00:00, 42.0, -0.5,52
-1.4, None, None, 68.2,2022-12-27 00:15:00, 42.0, None,52
-1.8, None, None, 68.2,2022-12-27 00:30:00, 42.0, None,52
-1.8, None, None, 68.2,2022-12-27 00:45:00, 42.0, None,52
-1.8, None, None, 68.2,2022-12-27 01:00:00, 42.0, None,52
-1.6, None, None, 68.2,2022-12-27 01:15:00, 42.0, None,52
-2.0, None, None, 68.2,2022-12-27 01:30:00, 42.0, None,52
-1.9, None, None, 68.2,2022-12-27 01:45:00, 42.0, None,52
-1.5, None, None, 68.2,2022-12-27 02:00:00, 42.0, None,52
-1.4, None, None, 68.2,2022-12-27 02:15:00, 41.0, None,52
-1.2, None, None, 68.2,2022-12-27 02:30:00, 41.0, None,52
-1.2, None, None, 68.2,2022-12-27 02:45:00, 41.0, None,52
-1.2, None, None, 68.2,2022-12-27 03:00:00, 41.0, None,52
-1.4, None, None, 68.2,2022-12-27 03:15:00, 41.0, None,52
-1.5, None, None, 68.2,2022-12-27 03:30:00, 41.0, None,52
-1.7, None, None, 68.2,2022-12-27 03:45:00, 41.0, None,52
-1.9, None, None, 68.2,2022-12-27 04:00:00, 41.0, None,52
-2.2, None, None, 68.2,2022-12-27 04:15:00, 41.0, None,52
-2.2, None, None, 68.2,2022-12-27 04:30:00, 41.0, None,52
-1.8, None, None, 68.2,2022-12-27 04:45:00, 41.0, None,52
-1.8, None, None, 68.2,2022-12-27 05:00:00, 41.0, None,52
-1.8, None, None, 68.2,2022-12-27 05:15:00, 41.0, None,52
-1.8, None, None, 68.2,2022-12-27 05:30:00, 41.0, None,52
-1.6, None, None, 68.2,2022-12-27 05:45:00, 41.0, None,52
-1.6, None, None, 68.2,2022-12-27 06:00:00, 41.0, None,52
-1.5, None, None, 68.2,2022-12-27 06:15:00, 40.0, None,52
-1.6, None, None, 68.2,2022-12-27 06:30:00, 40.0, None,52
-1.7, None, None, 68.2,2022-12-27 06:45:00, 40.0, None,52
-1.7, None, None, 68.2,2022-12-27 07:00:00, 40.0, None,52
-1.6, None, None, 68.2,2022-12-27 07:15:00, 40.0, None,52
-1.9, None, None, 68.2,2022-12-27 07:30:00, 40.0, None,52
-1.8, None, None, 68.2,2022-12-27 07:45:00, 40.0, None,52
-1.6, None, None, 68.2,2022-12-27 08:00:00, 40.0, None,52
-1.6, None, None, 68.2,2022-12-27 08:15:00, 40.0, None,52
-1.5, None, None, 68.2,2022-12-27 08:30:00, 40.0, None,52
-1.5, None, None, 68.2,2022-12-27 08:45:00, 40.0, None,52
-1.5, None, None, 68.2,2022-12-27 09:00:00, 40.0, None,52
-1.7, None, None, 68.2,2022-12-27 09:15:00, 40.0, None,52
-1.5, None, None, 69.3,2022-12-27 09:30:00, 40.0, None,52
-1.4, None, None, 69.3,2022-12-27 09:45:00, 40.0, None,52
-1.3, None, None, 69.3,2022-12-27 10:00:00, 40.0, None,52
-1.3, None, None, 69.3,2022-12-27 10:15:00, 39.0, None,52
-1.1, None, None, 69.3,2022-12-27 10:30:00, 39.0, None,52
-1.1, None, None, 69.3,2022-12-27 10:45:00, 39.0, None,52
-1.1, None, None, 69.3,2022-12-27 11:00:00, 39.0, None,52
-1.0, None, None, 69.3,2022-12-27 11:15:00, 39.0, None,52
-0.8, None, None, 69.3,2022-12-27 11:30:00, 39.0, None,52
-0.7, None, None, 69.3,2022-12-27 11:45:00, 39.0, None,52
-0.8, None, None, 69.3,2022-12-27 12:00:00, 39.0, None,52
-0.7, None, None, 69.3,2022-12-27 12:15:00, 39.0, None,52
-0.6, None, None, 69.3,2022-12-27 12:30:00, 39.0, None,52
-0.5, None, None, 69.3,2022-12-27 12:45:00, 39.0, None,52
-0.6, None, None, 70.3,2022-12-27 13:00:00, 39.0, None,52
-0.5, None, None, 70.3,2022-12-27 13:15:00, 39.0, None,52
-0.5, None, None, 70.3,2022-12-27 13:30:00, 39.0, None,52
-0.5, None, None, 70.3,2022-12-27 13:45:00, 39.0, None,52
-0.5, None, None, 70.3,2022-12-27 14:00:00, 39.0, None,52
-0.6, None, None, 70.3,2022-12-27 14:15:00, 39.0, None,52
-0.6, None, None, 70.3,2022-12-27 14:30:00, 39.0, None,52
-0.6, None, None, 70.3,2022-12-27 14:45:00, 39.0, None,52
-0.6, None, None, 70.3,2022-12-27 15:00:00, 39.0, None,52
-0.7, None, None, 70.3,2022-12-27 15:15:00, 39.0, None,52
-0.8, None, None, 70.3,2022-12-27 15:30:00, 39.0, None,52
-1.0, None, None, 70.3,2022-12-27 15:45:00, 39.0, None,52
-1.2, None, None, 70.3,2022-12-27 16:00:00, 39.0, None,52
-1.4, None, None, 70.3,2022-12-27 16:15:00, 39.0, None,52
-1.5, None, None, 70.3,2022-12-27 16:30:00, 39.0, None,52
-1.6, None, None, 70.3,2022-12-27 16:45:00, 39.0, None,52
-1.8, None, None, 70.3,2022-12-27 17:00:00, 39.0, None,52
-1.9, None, None, 71.4,2022-12-27 17:15:00, 39.0, None,52
-1.9, None, None, 71.4,2022-12-27 17:30:00, 39.0, None,52
-2.1, None, None, 71.4,2022-12-27 17:45:00, 39.0, None,52
-2.3, None, None, 71.4,2022-12-27 18:00:00, 39.0, None,52
-2.5, None, None, 71.4,2022-12-27 18:15:00, 39.0, None,52
-2.6, None, None, 71.4,2022-12-27 18:30:00, 39.0, None,52
-2.7, None, None, 71.4,2022-12-27 18:45:00, 39.0, None,52
-2.9, None, None, 71.4,2022-12-27 19:00:00, 39.0, None,52
-3.0, None, None, 71.4,2022-12-27 19:15:00, 38.0, None,52
-3.2, None, None, 71.4,2022-12-27 19:30:00, 38.0, None,52
-3.3, None, None, 71.4,2022-12-27 19:45:00, 38.0, None,52
-3.5, None, None, 71.4,2022-12-27 20:00:00, 38.0, None,52
-3.6, None, None, 71.4,2022-12-27 20:15:00, 38.0, None,52
-3.8, None, None, 71.4,2022-12-27 20:30:00, 38.0, None,52
-3.9, None, None, 71.4,2022-12-27 20:45:00, 38.0, None,52
-4.2, None, None, 71.4,2022-12-27 21:00:00, 38.0, None,52
-4.3, None, None, 71.4,2022-12-27 21:15:00, 38.0, None,52
-4.3, None, None, 71.4,2022-12-27 21:30:00, 38.0, None,52
-4.5, None, None, 71.4,2022-12-27 21:45:00, 38.0, None,52
-4.7, None, None, 71.4,2022-12-27 22:00:00, 38.0, None,52
-4.6, None, None, 71.4,2022-12-27 22:15:00, 38.0, None,52
-4.8, None, None, 71.4,2022-12-27 22:30:00, 38.0, None,52
-4.9, None, None, 71.4,2022-12-27 22:45:00, 38.0, None,52
-4.9, None, None, 71.4,2022-12-27 23:00:00, 38.0, None,52
-5.1, None, None, 71.4,2022-12-27 23:15:00, 38.0, None,52
-5.4, None, None, 71.4,2022-12-27 23:30:00, 38.0, None,52
-5.7, None, None, 71.4,2022-12-27 23:45:00, 38.0, None,52
