AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-17.4, None, None, 111.0,2022-12-24 15:45:00, 54.0, None,52
-17.4, None, None, 111.0,2022-12-24 16:00:00, 54.0, None,52
-17.4, None, None, 111.0,2022-12-24 16:15:00, 55.0, None,52
-17.4, None, None, 111.0,2022-12-24 16:30:00, 54.0, None,52
-17.3, None, None, 111.0,2022-12-24 16:45:00, 54.0, None,52
-17.4, None, None, 111.0,2022-12-24 17:00:00, 54.0, None,52
-17.4, None, None, 111.0,2022-12-24 17:15:00, 54.0, None,52
-17.4, None, None, 111.0,2022-12-24 17:30:00, 54.0, None,52
-17.5, None, None, 111.0,2022-12-24 17:45:00, 54.0, None,52
-17.4, None, None, 111.0,2022-12-24 18:00:00, 54.0, None,52
-17.3, None, None, 111.0,2022-12-24 18:15:00, 55.0, None,52
-17.3, None, None, 111.0,2022-12-24 18:30:00, 55.0, None,52
-17.3, None, None, 111.0,2022-12-24 18:45:00, 55.0, None,52
-17.4, None, None, 111.0,2022-12-24 19:00:00, 54.0, None,52
-17.4, None, None, 111.0,2022-12-24 19:15:00, 54.0, None,52
-17.4, None, None, 111.0,2022-12-24 19:30:00, 53.0, None,52
-17.3, None, None, 111.0,2022-12-24 19:45:00, 53.0, None,52
-17.3, None, None, 111.0,2022-12-24 20:00:00, 52.0, None,52
-17.2, None, None, 111.0,2022-12-24 20:15:00, 52.0, None,52
-17.1, None, None, 111.0,2022-12-24 20:30:00, 51.0, None,52
-17.1, None, None, 111.0,2022-12-24 20:45:00, 51.0, None,52
-17.1, None, None, 111.0,2022-12-24 21:00:00, 51.0, None,52
-17.1, None, None, 111.0,2022-12-24 21:15:00, 51.0, None,52
-17.0, None, None, 111.0,2022-12-24 21:30:00, 51.0, None,52
-17.0, None, None, 111.0,2022-12-24 21:45:00, 51.0, None,52
-17.0, None, None, 112.0,2022-12-24 22:00:00, 52.0, None,52
-17.0, None, None, 112.0,2022-12-24 22:15:00, 52.0, None,52
-17.0, None, None, 112.0,2022-12-24 22:30:00, 52.0, None,52
-16.9, None, None, 112.0,2022-12-24 22:45:00, 53.0, None,52
-16.9, None, None, 112.0,2022-12-24 23:00:00, 53.0, None,52
-16.8, None, None, 112.0,2022-12-24 23:15:00, 54.0, None,52
-16.7, None, None, 112.0,2022-12-24 23:30:00, 54.0, None,52
-16.6, None, None, 112.0,2022-12-24 23:45:00, 55.0, None,52
-16.5, 4.3, -16.5, 112.0,2022-12-25 00:00:00, 55.0, -10.5,52
-16.5, None, None, 112.0,2022-12-25 00:15:00, 56.0, None,52
-16.4, None, None, 112.0,2022-12-25 00:30:00, 56.0, None,52
-16.3, None, None, 112.0,2022-12-25 00:45:00, 57.0, None,52
-16.1, None, None, 112.0,2022-12-25 01:00:00, 57.0, None,52
-16.0, None, None, 112.0,2022-12-25 01:15:00, 58.0, None,52
-15.9, None, None, 112.0,2022-12-25 01:30:00, 58.0, None,52
-15.9, None, None, 112.0,2022-12-25 01:45:00, 58.0, None,52
-15.8, None, None, 112.0,2022-12-25 02:00:00, 58.0, None,52
-15.8, None, None, 112.0,2022-12-25 02:15:00, 57.0, None,52
-15.8, None, None, 112.0,2022-12-25 02:30:00, 57.0, None,52
-15.7, None, None, 112.0,2022-12-25 02:45:00, 57.0, None,52
-15.6, None, None, 112.0,2022-12-25 03:00:00, 57.0, None,52
-15.6, None, None, 112.0,2022-12-25 03:15:00, 57.0, None,52
-15.7, None, None, 112.0,2022-12-25 03:30:00, 57.0, None,52
-15.9, None, None, 112.0,2022-12-25 03:45:00, 57.0, None,52
-16.0, None, None, 112.0,2022-12-25 04:00:00, 57.0, None,52
-16.1, None, None, 112.0,2022-12-25 04:15:00, 57.0, None,52
-16.1, None, None, 112.0,2022-12-25 04:30:00, 57.0, None,52
-16.2, None, None, 112.0,2022-12-25 04:45:00, 57.0, None,52
-16.2, None, None, 112.0,2022-12-25 05:00:00, 57.0, None,52
-16.1, None, None, 112.0,2022-12-25 05:15:00, 57.0, None,52
-16.0, None, None, 112.0,2022-12-25 05:30:00, 57.0, None,52
-15.8, None, None, 112.0,2022-12-25 05:45:00, 57.0, None,52
-15.7, None, None, 112.0,2022-12-25 06:00:00, 57.0, None,52
-15.8, None, None, 112.0,2022-12-25 06:15:00, 57.0, None,52
-15.6, None, None, 112.0,2022-12-25 06:30:00, 57.0, None,52
-15.5, None, None, 112.0,2022-12-25 06:45:00, 57.0, None,52
-15.5, None, None, 112.0,2022-12-25 07:00:00, 57.0, None,52
-15.4, None, None, 112.0,2022-12-25 07:15:00, 57.0, None,52
-15.2, None, None, 112.0,2022-12-25 07:30:00, 57.0, None,52
-15.0, None, None, 112.0,2022-12-25 07:45:00, 57.0, None,52
-14.8, None, None, 112.0,2022-12-25 08:00:00, 57.0, None,52
-14.7, None, None, 112.0,2022-12-25 08:15:00, 57.0, None,52
-14.6, None, None, 112.0,2022-12-25 08:30:00, 57.0, None,52
-14.6, None, None, 112.0,2022-12-25 08:45:00, 57.0, None,52
-14.5, None, None, 112.0,2022-12-25 09:00:00, 57.0, None,52
-14.4, None, None, 112.0,2022-12-25 09:15:00, 57.0, None,52
-14.3, None, None, 112.0,2022-12-25 09:30:00, 57.0, None,52
-14.1, None, None, 112.0,2022-12-25 09:45:00, 57.0, None,52
-14.0, None, None, 112.0,2022-12-25 10:00:00, 57.0, None,52
-13.9, None, None, 112.0,2022-12-25 10:15:00, 57.0, None,52
-13.7, None, None, 112.0,2022-12-25 10:30:00, 57.0, None,52
-13.5, None, None, 112.0,2022-12-25 10:45:00, 57.0, None,52
-13.2, None, None, 112.0,2022-12-25 11:00:00, 57.0, None,52
-13.1, None, None, 112.0,2022-12-25 11:15:00, 57.0, None,52
-12.9, None, None, 112.0,2022-12-25 11:30:00, 57.0, None,52
-12.9, None, None, 112.0,2022-12-25 11:45:00, 57.0, None,52
-12.7, None, None, 112.0,2022-12-25 12:00:00, 57.0, None,52
-12.4, None, None, 112.0,2022-12-25 12:15:00, 57.0, None,52
-12.3, None, None, 112.0,2022-12-25 12:30:00, 57.0, None,52
-12.3, None, None, 112.0,2022-12-25 12:45:00, 56.0, None,52
-12.2, None, None, 112.0,2022-12-25 13:00:00, 56.0, None,52
-12.1, None, None, 113.0,2022-12-25 13:15:00, 56.0, None,52
-12.0, None, None, 113.0,2022-12-25 13:30:00, 56.0, None,52
-12.0, None, None, 113.0,2022-12-25 13:45:00, 56.0, None,52
-11.9, None, None, 113.0,2022-12-25 14:00:00, 56.0, None,52
-11.8, None, None, 113.0,2022-12-25 14:15:00, 56.0, None,52
-12.0, None, None, 113.0,2022-12-25 14:30:00, 56.0, None,52
-12.0, None, None, 113.0,2022-12-25 14:45:00, 57.0, None,52
-12.0, None, None, 113.0,2022-12-25 15:00:00, 57.0, None,52
-12.0, None, None, 113.0,2022-12-25 15:15:00, 57.0, None,52
-12.0, None, None, 113.0,2022-12-25 15:30:00, 57.0, None,52
-12.1, None, None, 113.0,2022-12-25 15:45:00, 57.0, None,52
-12.2, None, None, 113.0,2022-12-25 16:00:00, 57.0, None,52
-12.3, None, None, 113.0,2022-12-25 16:15:00, 57.0, None,52
-12.3, None, None, 113.0,2022-12-25 16:30:00, 57.0, None,52
-12.4, None, None, 113.0,2022-12-25 16:45:00, 57.0, None,52
-12.4, None, None, 113.0,2022-12-25 17:00:00, 57.0, None,52
-12.4, None, None, 113.0,2022-12-25 17:15:00, 57.0, None,52
-12.4, None, None, 113.0,2022-12-25 17:30:00, 57.0, None,52
-12.3, None, None, 113.0,2022-12-25 17:45:00, 57.0, None,52
-12.3, None, None, 113.0,2022-12-25 18:00:00, 57.0, None,52
-12.3, None, None, 113.0,2022-12-25 18:15:00, 57.0, None,52
-12.3, None, None, 114.0,2022-12-25 18:30:00, 57.0, None,52
-12.3, None, None, 114.0,2022-12-25 18:45:00, 57.0, None,52
-12.3, None, None, 114.0,2022-12-25 19:00:00, 57.0, None,52
-12.3, None, None, 114.0,2022-12-25 19:15:00, 57.0, None,52
-12.2, None, None, 114.0,2022-12-25 19:30:00, 57.0, None,52
-12.2, None, None, 114.0,2022-12-25 19:45:00, 57.0, None,52
-12.1, None, None, 114.0,2022-12-25 20:00:00, 58.0, None,52
-12.1, None, None, 115.0,2022-12-25 20:15:00, 58.0, None,52
-12.1, None, None, 115.0,2022-12-25 20:30:00, 59.0, None,52
-12.0, None, None, 115.0,2022-12-25 20:45:00, 59.0, None,52
-12.0, None, None, 115.0,2022-12-25 21:00:00, 60.0, None,52
-11.9, None, None, 116.0,2022-12-25 21:15:00, 60.0, None,52
-11.8, None, None, 116.0,2022-12-25 21:30:00, 60.0, None,52
-11.7, None, None, 116.0,2022-12-25 21:45:00, 60.0, None,52
-11.6, None, None, 116.0,2022-12-25 22:00:00, 60.0, None,52
-11.6, None, None, 116.0,2022-12-25 22:15:00, 60.0, None,52
-11.4, None, None, 116.0,2022-12-25 22:30:00, 60.0, None,52
-11.4, None, None, 116.0,2022-12-25 22:45:00, 61.0, None,52
-11.2, None, None, 116.0,2022-12-25 23:00:00, 61.0, None,52
-11.0, None, None, 116.0,2022-12-25 23:15:00, 61.0, None,52
-10.5, None, None, 116.0,2022-12-25 23:30:00, 61.0, None,52
-10.7, None, None, 116.0,2022-12-25 23:45:00, 61.0, None,52
-11.1, 3.4, -11.7, 116.0,2022-12-26 00:00:00, 61.0, -6.5,52
-11.1, None, None, 117.0,2022-12-26 00:15:00, 61.0, None,52
-11.2, None, None, 117.0,2022-12-26 00:30:00, 61.0, None,52
-11.1, None, None, 117.0,2022-12-26 00:45:00, 61.0, None,52
-11.0, None, None, 116.0,2022-12-26 01:00:00, 61.0, None,52
-11.3, None, None, 117.0,2022-12-26 01:15:00, 61.0, None,52
-11.5, None, None, 117.0,2022-12-26 01:30:00, 61.0, None,52
-11.7, None, None, 116.0,2022-12-26 01:45:00, 61.0, None,52
-11.7, None, None, 117.0,2022-12-26 02:00:00, 61.0, None,52
-11.7, None, None, 117.0,2022-12-26 02:15:00, 61.0, None,52
-11.5, None, None, 116.0,2022-12-26 02:30:00, 61.0, None,52
-11.3, None, None, 117.0,2022-12-26 02:45:00, 61.0, None,52
-11.2, None, None, 117.0,2022-12-26 03:00:00, 61.0, None,52
-11.0, None, None, 117.0,2022-12-26 03:15:00, 61.0, None,52
-10.9, None, None, 117.0,2022-12-26 03:30:00, 61.0, None,52
-10.9, None, None, 117.0,2022-12-26 03:45:00, 61.0, None,52
-11.1, None, None, 117.0,2022-12-26 04:00:00, 61.0, None,52
-11.2, None, None, 117.0,2022-12-26 04:15:00, 61.0, None,52
-11.2, None, None, 117.0,2022-12-26 04:30:00, 61.0, None,52
-11.2, None, None, 117.0,2022-12-26 04:45:00, 61.0, None,52
-11.1, None, None, 117.0,2022-12-26 05:00:00, 61.0, None,52
-10.9, None, None, 117.0,2022-12-26 05:15:00, 61.0, None,52
-10.8, None, None, 117.0,2022-12-26 05:30:00, 61.0, None,52
-10.7, None, None, 117.0,2022-12-26 05:45:00, 61.0, None,52
-10.6, None, None, 117.0,2022-12-26 06:00:00, 61.0, None,52
-10.4, None, None, 117.0,2022-12-26 06:15:00, 61.0, None,52
-10.4, None, None, 117.0,2022-12-26 06:30:00, 61.0, None,52
-10.3, None, None, 117.0,2022-12-26 06:45:00, 61.0, None,52
-10.2, None, None, 117.0,2022-12-26 07:00:00, 61.0, None,52
-10.1, None, None, 117.0,2022-12-26 07:15:00, 61.0, None,52
-9.9, None, None, 117.0,2022-12-26 07:30:00, 61.0, None,52
-9.9, None, None, 117.0,2022-12-26 07:45:00, 61.0, None,52
-10.1, None, None, 117.0,2022-12-26 08:00:00, 61.0, None,52
-10.1, None, None, 117.0,2022-12-26 08:15:00, 61.0, None,52
-9.9, None, None, 117.0,2022-12-26 08:30:00, 61.0, None,52
-9.5, None, None, 117.0,2022-12-26 08:45:00, 61.0, None,52
-9.6, None, None, 117.0,2022-12-26 09:00:00, 61.0, None,52
-9.4, None, None, 117.0,2022-12-26 09:15:00, 61.0, None,52
-9.3, None, None, 117.0,2022-12-26 09:30:00, 61.0, None,52
-9.3, None, None, 117.0,2022-12-26 09:45:00, 61.0, None,52
-9.0, None, None, 117.0,2022-12-26 10:00:00, 61.0, None,52
-8.8, None, None, 117.0,2022-12-26 10:15:00, 61.0, None,52
-8.6, None, None, 117.0,2022-12-26 10:30:00, 60.0, None,52
-8.4, None, None, 117.0,2022-12-26 10:45:00, 61.0, None,52
-8.3, None, None, 117.0,2022-12-26 11:00:00, 61.0, None,52
-8.1, None, None, 117.0,2022-12-26 11:15:00, 61.0, None,52
-8.0, None, None, 118.0,2022-12-26 11:30:00, 61.0, None,52
-7.9, None, None, 118.0,2022-12-26 11:45:00, 61.0, None,52
-8.0, None, None, 118.0,2022-12-26 12:00:00, 61.0, None,52
-8.1, None, None, 119.0,2022-12-26 12:15:00, 62.0, None,52
-8.0, None, None, 119.0,2022-12-26 12:30:00, 62.0, None,52
-7.7, None, None, 119.0,2022-12-26 12:45:00, 63.0, None,52
-7.5, None, None, 119.0,2022-12-26 13:00:00, 63.0, None,52
-7.5, None, None, 119.0,2022-12-26 13:15:00, 63.0, None,52
-7.4, None, None, 119.0,2022-12-26 13:30:00, 63.0, None,52
-7.1, None, None, 119.0,2022-12-26 13:45:00, 63.0, None,52
-6.9, None, None, 119.0,2022-12-26 14:00:00, 63.0, None,52
-7.0, None, None, 119.0,2022-12-26 14:15:00, 63.0, None,52
-6.8, None, None, 120.0,2022-12-26 14:30:00, 63.0, None,52
-6.7, None, None, 119.0,2022-12-26 14:45:00, 63.0, None,52
-6.7, None, None, 120.0,2022-12-26 15:00:00, 63.0, None,52
-6.6, None, None, 119.0,2022-12-26 15:15:00, 63.0, None,52
-6.5, None, None, 120.0,2022-12-26 15:30:00, 63.0, None,52
-6.5, None, None, 120.0,2022-12-26 15:45:00, 63.0, None,52
-6.5, None, None, 120.0,2022-12-26 16:00:00, 63.0, None,52
-6.6, None, None, 120.0,2022-12-26 16:15:00, 63.0, None,52
-6.7, None, None, 120.0,2022-12-26 16:30:00, 63.0, None,52
-6.7, None, None, 120.0,2022-12-26 16:45:00, 63.0, None,52
-6.8, None, None, 120.0,2022-12-26 17:00:00, 63.0, None,52
-6.9, None, None, 120.0,2022-12-26 17:15:00, 62.0, None,52
-7.0, None, None, 120.0,2022-12-26 17:30:00, 62.0, None,52
-7.2, None, None, 120.0,2022-12-26 17:45:00, 62.0, None,52
-7.3, None, None, 120.0,2022-12-26 18:00:00, 62.0, None,52
-7.2, None, None, 120.0,2022-12-26 18:15:00, 62.0, None,52
-7.2, None, None, 120.0,2022-12-26 18:30:00, 62.0, None,52
-7.1, None, None, 120.0,2022-12-26 18:45:00, 62.0, None,52
-7.1, None, None, 120.0,2022-12-26 19:00:00, 62.0, None,52
-7.1, None, None, 120.0,2022-12-26 19:15:00, 62.0, None,52
-7.0, None, None, 120.0,2022-12-26 19:30:00, 62.0, None,52
-7.0, None, None, 120.0,2022-12-26 19:45:00, 62.0, None,52
-6.9, None, None, 120.0,2022-12-26 20:00:00, 62.0, None,52
-6.9, None, None, 120.0,2022-12-26 20:15:00, 62.0, None,52
-7.0, None, None, 120.0,2022-12-26 20:30:00, 62.0, None,52
-6.9, None, None, 120.0,2022-12-26 20:45:00, 62.0, None,52
-7.0, None, None, 120.0,2022-12-26 21:00:00, 62.0, None,52
-7.1, None, None, 120.0,2022-12-26 21:15:00, 62.0, None,52
-7.1, None, None, 120.0,2022-12-26 21:30:00, 62.0, None,52
-7.0, None, None, 120.0,2022-12-26 21:45:00, 62.0, None,52
-7.0, None, None, 120.0,2022-12-26 22:00:00, 62.0, None,52
-7.0, None, None, 120.0,2022-12-26 22:15:00, 62.0, None,52
-7.0, None, None, 120.0,2022-12-26 22:30:00, 62.0, None,52
-7.0, None, None, 120.0,2022-12-26 22:45:00, 62.0, None,52
-7.0, None, None, 120.0,2022-12-26 23:00:00, 62.0, None,52
-7.0, None, None, 120.0,2022-12-26 23:15:00, 62.0, None,52
-7.0, None, None, 120.0,2022-12-26 23:30:00, 62.0, None,52
-6.9, None, None, 120.0,2022-12-26 23:45:00, 62.0, None,52
-6.9, 0.1, -9.5, 120.0,2022-12-27 00:00:00, 62.0, -4.8,52
-6.9, None, None, 120.0,2022-12-27 00:15:00, 62.0, None,52
-6.9, None, None, 120.0,2022-12-27 00:30:00, 62.0, None,52
-6.9, None, None, 120.0,2022-12-27 00:45:00, 62.0, None,52
-6.9, None, None, 120.0,2022-12-27 01:00:00, 62.0, None,52
-6.9, None, None, 120.0,2022-12-27 01:15:00, 62.0, None,52
-6.9, None, None, 120.0,2022-12-27 01:30:00, 62.0, None,52
-6.8, None, None, 120.0,2022-12-27 01:45:00, 62.0, None,52
-6.8, None, None, 120.0,2022-12-27 02:00:00, 62.0, None,52
-6.8, None, None, 120.0,2022-12-27 02:15:00, 62.0, None,52
-6.8, None, None, 120.0,2022-12-27 02:30:00, 62.0, None,52
-6.8, None, None, 120.0,2022-12-27 02:45:00, 62.0, None,52
-6.9, None, None, 120.0,2022-12-27 03:00:00, 61.0, None,52
-6.9, None, None, 120.0,2022-12-27 03:15:00, 61.0, None,52
-7.0, None, None, 120.0,2022-12-27 03:30:00, 61.0, None,52
-7.2, None, None, 120.0,2022-12-27 03:45:00, 61.0, None,52
-7.4, None, None, 120.0,2022-12-27 04:00:00, 61.0, None,52
-7.4, None, None, 120.0,2022-12-27 04:15:00, 61.0, None,52
-7.4, None, None, 120.0,2022-12-27 04:30:00, 61.0, None,52
-7.4, None, None, 121.0,2022-12-27 04:45:00, 61.0, None,52
-7.2, None, None, 121.0,2022-12-27 05:00:00, 61.0, None,52
-7.2, None, None, 120.0,2022-12-27 05:15:00, 61.0, None,52
-7.3, None, None, 121.0,2022-12-27 05:30:00, 62.0, None,52
-7.3, None, None, 121.0,2022-12-27 05:45:00, 61.0, None,52
-7.3, None, None, 120.0,2022-12-27 06:00:00, 61.0, None,52
-7.3, None, None, 120.0,2022-12-27 06:15:00, 61.0, None,52
-7.2, None, None, 120.0,2022-12-27 06:30:00, 62.0, None,52
-7.3, None, None, 120.0,2022-12-27 06:45:00, 61.0, None,52
-7.4, None, None, 120.0,2022-12-27 07:00:00, 62.0, None,52
-7.4, None, None, 120.0,2022-12-27 07:15:00, 61.0, None,52
-7.6, None, None, 121.0,2022-12-27 07:30:00, 61.0, None,52
-7.8, None, None, 121.0,2022-12-27 07:45:00, 61.0, None,52
-8.0, None, None, 120.0,2022-12-27 08:00:00, 61.0, None,52
-8.1, None, None, 120.0,2022-12-27 08:15:00, 61.0, None,52
-8.3, None, None, 120.0,2022-12-27 08:30:00, 61.0, None,52
-8.5, None, None, 120.0,2022-12-27 08:45:00, 61.0, None,52
-8.8, None, None, 120.0,2022-12-27 09:00:00, 61.0, None,52
-9.1, None, None, 120.0,2022-12-27 09:15:00, 61.0, None,52
-9.4, None, None, 120.0,2022-12-27 09:30:00, 61.0, None,52
-9.5, None, None, 120.0,2022-12-27 09:45:00, 61.0, None,52
-9.4, None, None, 120.0,2022-12-27 10:00:00, 61.0, None,52
-9.3, None, None, 120.0,2022-12-27 10:15:00, 61.0, None,52
-9.0, None, None, 120.0,2022-12-27 10:30:00, 61.0, None,52
-8.6, None, None, 120.0,2022-12-27 10:45:00, 61.0, None,52
-8.2, None, None, 120.0,2022-12-27 11:00:00, 61.0, None,52
-7.8, None, None, 120.0,2022-12-27 11:15:00, 61.0, None,52
-7.3, None, None, 120.0,2022-12-27 11:30:00, 61.0, None,52
-6.8, None, None, 120.0,2022-12-27 11:45:00, 61.0, None,52
-6.4, None, None, 120.0,2022-12-27 12:00:00, 61.0, None,52
-6.1, None, None, 120.0,2022-12-27 12:15:00, 61.0, None,52
-5.7, None, None, 120.0,2022-12-27 12:30:00, 61.0, None,52
-5.2, None, None, 121.0,2022-12-27 12:45:00, 61.0, None,52
-4.8, None, None, 120.0,2022-12-27 13:00:00, 61.0, None,52
-5.0, None, None, 121.0,2022-12-27 13:15:00, 61.0, None,52
-5.2, None, None, 120.0,2022-12-27 13:30:00, 61.0, None,52
-5.2, None, None, 120.0,2022-12-27 13:45:00, 61.0, None,52
-5.2, None, None, 121.0,2022-12-27 14:00:00, 61.0, None,52
-5.2, None, None, 120.0,2022-12-27 14:15:00, 61.0, None,52
-5.3, None, None, 120.0,2022-12-27 14:30:00, 61.0, None,52
-5.5, None, None, 120.0,2022-12-27 14:45:00, 61.0, None,52
-5.9, None, None, 121.0,2022-12-27 15:00:00, 61.0, None,52
-6.2, None, None, 120.0,2022-12-27 15:15:00, 61.0, None,52
-6.3, None, None, 121.0,2022-12-27 15:30:00, 61.0, None,52
-6.4, None, None, 120.0,2022-12-27 15:45:00, 61.0, None,52
-6.5, None, None, 120.0,2022-12-27 16:00:00, 61.0, None,52
-6.5, None, None, 120.0,2022-12-27 16:15:00, 61.0, None,52
-6.4, None, None, 120.0,2022-12-27 16:30:00, 61.0, None,52
-6.4, None, None, 120.0,2022-12-27 16:45:00, 61.0, None,52
-6.4, None, None, 120.0,2022-12-27 17:00:00, 61.0, None,52
-6.4, None, None, 120.0,2022-12-27 17:15:00, 61.0, None,52
-6.4, None, None, 121.0,2022-12-27 17:30:00, 61.0, None,52
-6.4, None, None, 120.0,2022-12-27 17:45:00, 61.0, None,52
-6.6, None, None, 120.0,2022-12-27 18:00:00, 61.0, None,52
-6.7, None, None, 120.0,2022-12-27 18:15:00, 61.0, None,52
-6.8, None, None, 120.0,2022-12-27 18:30:00, 61.0, None,52
-6.8, None, None, 120.0,2022-12-27 18:45:00, 61.0, None,52
-6.9, None, None, 120.0,2022-12-27 19:00:00, 61.0, None,52
-7.0, None, None, 120.0,2022-12-27 19:15:00, 61.0, None,52
-7.1, None, None, 120.0,2022-12-27 19:30:00, 61.0, None,52
-7.0, None, None, 120.0,2022-12-27 19:45:00, 61.0, None,52
-7.1, None, None, 120.0,2022-12-27 20:00:00, 61.0, None,52
-7.1, None, None, 120.0,2022-12-27 20:15:00, 61.0, None,52
-7.2, None, None, 120.0,2022-12-27 20:30:00, 61.0, None,52
-7.3, None, None, 120.0,2022-12-27 20:45:00, 61.0, None,52
-7.5, None, None, 120.0,2022-12-27 21:00:00, 61.0, None,52
-7.6, None, None, 120.0,2022-12-27 21:15:00, 61.0, None,52
-7.7, None, None, 120.0,2022-12-27 21:30:00, 61.0, None,52
-7.8, None, None, 120.0,2022-12-27 21:45:00, 61.0, None,52
-7.8, None, None, 120.0,2022-12-27 22:00:00, 61.0, None,52
-7.8, None, None, 120.0,2022-12-27 22:15:00, 61.0, None,52
-7.9, None, None, 120.0,2022-12-27 22:30:00, 61.0, None,52
-7.9, None, None, 120.0,2022-12-27 22:45:00, 61.0, None,52
-7.9, None, None, 120.0,2022-12-27 23:00:00, 61.0, None,52
-7.9, None, None, 120.0,2022-12-27 23:15:00, 61.0, None,52
-7.9, None, None, 120.0,2022-12-27 23:30:00, 61.0, None,52
