station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
91.1, None, None, None, 1.847, 144.3, None, None, -11.0, 681.8, None, None, None, None, None, 55.46, None, None, -9.51, None, None, None, None, 19.63, None, None, None, None, None, None, 2018-01-02 18:00:00, None
91.7, None, None, None, 1.92, 143.2, None, None, -11.0, 681.1, None, None, None, None, None, 54.2, None, None, -9.58, None, None, None, None, 20.87, None, None, None, None, None, None, 2018-01-02 19:00:00, None
90.7, None, None, None, 2.675, 152.8, None, None, -11.0, 681.2, None, None, None, None, None, 54.09, None, None, -9.41, None, None, None, None, 19.66, None, None, None, None, None, None, 2018-01-02 20:00:00, None
91.6, None, None, None, 2.568, 166.8, None, None, -11.0, 681.3, None, None, None, None, None, 53.96, None, None, -9.88, None, None, None, None, 42.12, None, None, None, None, None, None, 2018-01-02 21:00:00, None
91.9, None, None, None, 0.373, 74.05, None, None, -10.0, 684.4, None, None, None, None, None, 53.96, None, None, -9.49, None, None, None, None, 43.7, None, None, None, None, None, None, 2018-01-02 22:00:00, None
91.4, None, None, None, 2.468, 128.8, None, None, -11.0, 683.1, None, None, None, None, None, 53.76, None, None, -9.75, None, None, None, None, 26.79, None, None, None, None, None, None, 2018-01-02 23:00:00, None
91.6, None, None, None, 3.471, 152.7, None, None, -11.0, 688.0, None, None, None, None, None, 53.69, None, None, -9.76, None, None, None, None, 16.2, None, None, None, None, None, None, 2018-01-03 00:00:00, None
91.9, None, None, None, 1.315, 153.0, None, None, -11.0, 686.2, None, None, None, None, None, 53.56, None, None, -9.72, None, None, None, None, 37.87, None, None, None, None, None, None, 2018-01-03 01:00:00, None
92.5, None, None, None, 1.151, 122.1, None, None, -10.0, 686.8, None, None, None, None, None, 53.52, None, None, -9.54, None, None, None, None, 48.75, None, None, None, None, None, None, 2018-01-03 02:00:00, None
92.1, None, None, None, 2.449, 131.9, None, None, -11.0, 687.3, None, None, None, None, None, 53.13, None, None, -10.39, None, None, None, None, 28.14, None, None, None, None, None, None, 2018-01-03 03:00:00, None
92.0, None, None, None, 0.337, 140.6, None, None, -13.0, 683.2, None, None, None, None, None, 52.99, None, None, -12.39, None, None, None, None, 45.58, None, None, None, None, None, None, 2018-01-03 04:00:00, None
91.4, None, None, None, 0.315, 80.0, None, None, -15.0, 686.3, None, None, None, None, None, 52.84, None, None, -13.69, None, None, None, None, 67.59, None, None, None, None, None, None, 2018-01-03 05:00:00, None
89.8, None, None, None, 0.713, 350.2, None, None, -16.0, 685.8, None, None, None, None, None, 52.97, None, None, -14.82, None, None, None, None, 27.32, None, None, None, None, None, None, 2018-01-03 06:00:00, None
89.4, None, None, None, 0.702, 347.1, None, None, -17.0, 683.7, None, None, None, None, None, 53.09, None, None, -15.66, None, None, None, None, 19.36, None, None, None, None, None, None, 2018-01-03 07:00:00, None
88.5, None, None, None, 0.505, 353.8, None, None, -18.0, 682.9, None, None, None, None, None, 52.79, None, None, -16.54, None, None, None, None, 11.85, None, None, None, None, None, None, 2018-01-03 08:00:00, None
86.9, None, None, None, 0.601, 6.092, None, None, -17.0, 685.6, None, None, None, None, None, 52.52, None, None, -14.98, None, None, None, None, 18.37, None, None, None, None, None, None, 2018-01-03 09:00:00, None
71.8, None, None, None, 0.055, 37.05, None, None, -13.0, 684.6, None, None, None, None, None, 51.6, None, None, -8.56, None, None, None, None, 23.62, None, None, None, None, None, None, 2018-01-03 10:00:00, None
65.71, None, None, None, 0.402, 74.4, None, None, -8.0, 690.0, None, None, None, None, None, 52.06, None, None, -3.516, None, None, None, None, 38.07, None, None, None, None, None, None, 2018-01-03 11:00:00, None
74.62, None, None, None, 3.484, 146.9, None, None, -7.0, 769.7, None, None, None, None, None, 53.68, None, None, -3.696, None, None, None, None, 12.7, None, None, None, None, None, None, 2018-01-03 12:00:00, None
74.1, None, None, None, 3.61, 149.2, None, None, -6.0, 723.9, None, None, None, None, None, 53.7, None, None, -2.596, None, None, None, None, 16.11, None, None, None, None, None, None, 2018-01-03 13:00:00, None
78.38, None, None, None, 3.851, 149.2, None, None, -6.0, 701.6, None, None, None, None, None, 53.44, None, None, -2.838, None, None, None, None, 13.94, None, None, None, None, None, None, 2018-01-03 14:00:00, None
87.0, None, None, None, 1.354, 133.1, None, None, -6.0, 699.0, None, None, None, None, None, 53.08, None, None, -4.502, None, None, None, None, 48.99, None, None, None, None, None, None, 2018-01-03 15:00:00, None
93.0, None, None, None, 1.172, 304.4, None, None, -8.0, 695.9, None, None, None, None, None, 52.73, None, None, -6.681, None, None, None, None, 13.8, None, None, None, None, None, None, 2018-01-03 16:00:00, None
93.7, None, None, None, 0.617, 325.9, None, None, -10.0, 700.7, None, None, None, None, None, 52.49, None, None, -8.88, None, None, None, None, 17.09, None, None, None, None, None, None, 2018-01-03 17:00:00, None
93.0, None, None, None, 0.622, 336.2, None, None, -11.0, 694.4, None, None, None, None, None, 52.31, None, None, -10.6, None, None, None, None, 19.81, None, None, None, None, None, None, 2018-01-03 18:00:00, None
92.4, None, None, None, 0.211, 4.701, None, None, -13.0, 689.9, None, None, None, None, None, 51.93, None, None, -11.98, None, None, None, None, 18.44, None, None, None, None, None, None, 2018-01-03 19:00:00, None
91.0, None, None, None, 0.22, 12.0, None, None, -14.0, 672.0, None, None, None, None, None, 51.94, None, None, -13.34, None, None, None, None, 19.7, None, None, None, None, None, None, 2018-01-03 20:00:00, None
90.5, None, None, None, 0.357, 13.05, None, None, -15.0, 670.8, None, None, None, None, None, 52.0, None, None, -14.22, None, None, None, None, 16.6, None, None, None, None, None, None, 2018-01-03 21:00:00, None
89.6, None, None, None, 0.335, 356.1, None, None, -16.0, 702.8, None, None, None, None, None, 51.93, None, None, -15.19, None, None, None, None, 9.08, None, None, None, None, None, None, 2018-01-03 22:00:00, None
89.7, None, None, None, 0.776, 1.001, None, None, -17.0, 702.4, None, None, None, None, None, 51.99, None, None, -15.37, None, None, None, None, 18.93, None, None, None, None, None, None, 2018-01-03 23:00:00, None
89.6, None, None, None, 0.585, 4.349, None, None, -16.0, 695.2, None, None, None, None, None, 52.06, None, None, -15.18, None, None, None, None, 31.74, None, None, None, None, None, None, 2018-01-04 00:00:00, None
90.3, None, None, None, 0.208, 16.51, None, None, -16.0, 680.1, None, None, None, None, None, 52.1, None, None, -14.89, None, None, None, None, 24.6, None, None, None, None, None, None, 2018-01-04 01:00:00, None
90.4, None, None, None, 0.439, 28.34, None, None, -16.0, 670.1, None, None, None, None, None, 51.97, None, None, -14.79, None, None, None, None, 37.36, None, None, None, None, None, None, 2018-01-04 02:00:00, None
89.7, None, None, None, 0.292, 28.95, None, None, -16.0, 671.5, None, None, None, None, None, 51.88, None, None, -15.03, None, None, None, None, 26.03, None, None, None, None, None, None, 2018-01-04 03:00:00, None
90.3, None, None, None, 0.078, 34.18, None, None, -15.0, 666.4, None, None, None, None, None, 52.03, None, None, -14.31, None, None, None, None, 19.87, None, None, None, None, None, None, 2018-01-04 04:00:00, None
91.0, None, None, None, 0.284, 8.45, None, None, -15.0, 660.0, None, None, None, None, None, 52.04, None, None, -13.65, None, None, None, None, 47.85, None, None, None, None, None, None, 2018-01-04 05:00:00, None
90.7, None, None, None, 0.189, 47.85, None, None, -15.0, 656.2, None, None, None, None, None, 51.92, None, None, -13.53, None, None, None, None, 60.13, None, None, None, None, None, None, 2018-01-04 06:00:00, None
90.8, None, None, None, 0.18, 48.95, None, None, -15.0, 654.4, None, None, None, None, None, 51.69, None, None, -13.63, None, None, None, None, 40.84, None, None, None, None, None, None, 2018-01-04 07:00:00, None
90.6, None, None, None, 0.113, 39.37, None, None, -15.0, 655.6, None, None, None, None, None, 51.54, None, None, -13.83, None, None, None, None, 40.08, None, None, None, None, None, None, 2018-01-04 08:00:00, None
89.3, None, None, None, 0.074, 58.1, None, None, -14.0, 656.2, None, None, None, None, None, 51.11, None, None, -12.52, None, None, None, None, 13.64, None, None, None, None, None, None, 2018-01-04 09:00:00, None
89.6, None, None, None, 2.523, 123.8, None, None, -11.0, 652.6, None, None, None, None, None, 51.71, None, None, -9.41, None, None, None, None, 27.26, None, None, None, None, None, None, 2018-01-04 10:00:00, None
82.7, None, None, None, 4.693, 150.7, None, None, -8.0, 650.5, None, None, None, None, None, 51.7, None, None, -5.961, None, None, None, None, 10.27, None, None, None, None, None, None, 2018-01-04 11:00:00, None
89.4, None, None, None, 4.494, 152.8, None, None, -7.0, 654.1, None, None, None, None, None, 52.1, None, None, -5.785, None, None, None, None, 12.31, None, None, None, None, None, None, 2018-01-04 12:00:00, None
91.0, None, None, None, 2.914, 139.0, None, None, -7.0, 652.9, None, None, None, None, None, 52.1, None, None, -5.51, None, None, None, None, 24.86, None, None, None, None, None, None, 2018-01-04 13:00:00, None
88.9, None, None, None, 0.531, 112.3, None, None, -5.0, 648.5, None, None, None, None, None, 52.06, None, None, -4.043, None, None, None, None, 41.07, None, None, None, None, None, None, 2018-01-04 14:00:00, None
90.6, None, None, None, 1.264, 89.3, None, None, -6.0, 648.8, None, None, None, None, None, 52.01, None, None, -4.775, None, None, None, None, 39.3, None, None, None, None, None, None, 2018-01-04 15:00:00, None
92.1, None, None, None, 1.019, 80.7, None, None, -6.0, 651.2, None, None, None, None, None, 51.93, None, None, -5.13, None, None, None, None, 43.75, None, None, None, None, None, None, 2018-01-04 16:00:00, None
93.8, None, None, None, 0.199, 78.61, None, None, -6.0, 651.0, None, None, None, None, None, 51.82, None, None, -5.53, None, None, None, None, 47.09, None, None, None, None, None, None, 2018-01-04 17:00:00, None
94.8, None, None, None, 0.81, 121.8, None, None, -8.0, 651.8, None, None, None, None, None, 51.44, None, None, -6.985, None, None, None, None, 19.83, None, None, None, None, None, None, 2018-01-04 18:00:00, None
95.2, None, None, None, 0.022, 122.1, None, None, -9.0, 651.4, None, None, None, None, None, 51.25, None, None, -8.18, None, None, None, None, 41.04, None, None, None, None, None, None, 2018-01-04 19:00:00, None
95.3, None, None, None, 0.328, 116.7, None, None, -8.0, 648.7, None, None, None, None, None, 51.44, None, None, -7.414, None, None, None, None, 11.86, None, None, None, None, None, None, 2018-01-04 20:00:00, None
95.4, None, None, None, 1.459, 127.7, None, None, -7.0, 646.7, None, None, None, None, None, 51.15, None, None, -6.659, None, None, None, None, 22.3, None, None, None, None, None, None, 2018-01-04 22:00:00, None
95.6, None, None, None, 1.538, 141.4, None, None, -7.0, 644.2, None, None, None, None, None, 51.17, None, None, -6.359, None, None, None, None, 22.5, None, None, None, None, None, None, 2018-01-04 23:00:00, None
95.5, None, None, None, 0.26, 115.0, None, None, -7.0, 645.3, None, None, None, None, None, 52.1, None, None, -6.162, None, None, None, None, 14.14, None, None, None, None, None, None, 2018-01-05 00:00:00, None
95.6, None, None, None, 0.241, 121.3, None, None, -6.0, 645.3, None, None, None, None, None, 53.4, None, None, -5.928, None, None, None, None, 20.8, None, None, None, None, None, None, 2018-01-05 01:00:00, None
95.7, None, None, None, 0.066, 80.1, None, None, -6.0, 646.9, None, None, None, None, None, 53.63, None, None, -5.53, None, None, None, None, 42.25, None, None, None, None, None, None, 2018-01-05 02:00:00, None
96.0, None, None, None, 0.026, 93.1, None, None, -6.0, 644.8, None, None, None, None, None, 53.33, None, None, -5.495, None, None, None, None, 24.85, None, None, None, None, None, None, 2018-01-05 03:00:00, None
96.1, None, None, None, 0.006, 116.6, None, None, -6.0, 645.2, None, None, None, None, None, 53.15, None, None, -5.87, None, None, None, None, 50.66, None, None, None, None, None, None, 2018-01-05 04:00:00, None
96.2, None, None, None, 0.05, 37.76, None, None, -7.0, 645.3, None, None, None, None, None, 53.03, None, None, -6.301, None, None, None, None, 52.49, None, None, None, None, None, None, 2018-01-05 05:00:00, None
96.6, None, None, None, 0.132, 45.6, None, None, -6.0, 646.2, None, None, None, None, None, 53.01, None, None, -5.924, None, None, None, None, 26.5, None, None, None, None, None, None, 2018-01-05 06:00:00, None
96.7, None, None, None, 0.354, 101.0, None, None, -5.0, 644.9, None, None, None, None, None, 53.09, None, None, -5.093, None, None, None, None, 46.27, None, None, None, None, None, None, 2018-01-05 07:00:00, None
96.7, None, None, None, 0.013, 64.08, None, None, -5.0, 645.1, None, None, None, None, None, 53.05, None, None, -4.739, None, None, None, None, 58.37, None, None, None, None, None, None, 2018-01-05 08:00:00, None
96.9, None, None, None, 0.54, 111.3, None, None, -4.0, 644.4, None, None, None, None, None, 53.08, None, None, -3.957, None, None, None, None, 41.78, None, None, None, None, None, None, 2018-01-05 09:00:00, None
96.1, None, None, None, 2.084, 118.6, None, None, -2.0, 642.7, None, None, None, None, None, 53.23, None, None, -1.911, None, None, None, None, 34.81, None, None, None, None, None, None, 2018-01-05 10:00:00, None
93.7, None, None, None, 6.853, 146.2, None, None, -2.0, 644.8, None, None, None, None, None, 52.91, None, None, -0.796, None, None, None, None, 24.36, None, None, None, None, None, None, 2018-01-05 11:00:00, None
93.7, None, None, None, 10.93, 155.7, None, None, -1.0, 644.3, None, None, None, None, None, 52.87, None, None, -0.341, None, None, None, None, 14.4, None, None, None, None, None, None, 2018-01-05 12:00:00, None
93.1, None, None, None, 9.59, 152.8, None, None, -1.0, 643.4, None, None, None, None, None, 52.43, None, None, -0.161, None, None, None, None, 17.7, None, None, None, None, None, None, 2018-01-05 13:00:00, None
91.1, None, None, None, 10.58, 155.8, None, None, -1.0, 644.4, None, None, None, None, None, 52.34, None, None, 0.315, None, None, None, None, 17.34, None, None, None, None, None, None, 2018-01-05 14:00:00, None
93.4, None, None, None, 10.75, 155.1, None, None, -1.0, 646.1, None, None, None, None, None, 52.32, None, None, 0.072, None, None, None, None, 15.62, None, None, None, None, None, None, 2018-01-05 15:00:00, None
95.6, None, None, None, 10.75, 156.7, None, None, -1.0, 644.9, None, None, None, None, None, 52.2, None, None, -0.267, None, None, None, None, 18.25, None, None, None, None, None, None, 2018-01-05 16:00:00, None
96.1, None, None, None, 6.531, 158.5, None, None, -1.0, 645.5, None, None, None, None, None, 52.45, None, None, -0.268, None, None, None, None, 23.21, None, None, None, None, None, None, 2018-01-05 17:00:00, None
97.0, None, None, None, 5.056, 152.6, None, None, -1.0, 644.5, None, None, None, None, None, 52.63, None, None, -0.443, None, None, None, None, 25.53, None, None, None, None, None, None, 2018-01-05 18:00:00, None
98.0, None, None, None, 3.014, 135.9, None, None, -1.0, 642.2, None, None, None, None, None, 52.88, None, None, -0.999, None, None, None, None, 35.58, None, None, None, None, None, None, 2018-01-05 19:00:00, None
98.2, None, None, None, 2.771, 146.8, None, None, -1.0, 642.1, None, None, None, None, None, 52.85, None, None, -0.994, None, None, None, None, 26.92, None, None, None, None, None, None, 2018-01-05 20:00:00, None
98.3, None, None, None, 1.752, 110.7, None, None, -1.0, 643.3, None, None, None, None, None, 52.84, None, None, -0.791, None, None, None, None, 57.19, None, None, None, None, None, None, 2018-01-05 21:00:00, None
98.4, None, None, None, 0.731, 104.6, None, None, -1.0, 640.7, None, None, None, None, None, 52.87, None, None, -0.677, None, None, None, None, 58.53, None, None, None, None, None, None, 2018-01-05 22:00:00, None
98.4, None, None, None, 1.503, 128.7, None, None, -1.0, 641.5, None, None, None, None, None, 52.78, None, None, -0.51, None, None, None, None, 36.54, None, None, None, None, None, None, 2018-01-05 23:00:00, None
98.6, None, None, None, 2.807, 139.1, None, None, -1.0, 642.3, None, None, None, None, None, 52.79, None, None, -0.558, None, None, None, None, 30.11, None, None, None, None, None, None, 2018-01-06 00:00:00, None
98.8, None, None, None, 1.992, 117.7, None, None, 0.0, 643.2, None, None, None, None, None, 52.81, None, None, -0.298, None, None, None, None, 32.51, None, None, None, None, None, None, 2018-01-06 01:00:00, None
98.6, None, None, None, 5.656, 147.6, None, None, 0.0, 644.4, None, None, None, None, None, 52.69, None, None, -0.255, None, None, None, None, 23.6, None, None, None, None, None, None, 2018-01-06 02:00:00, None
98.6, None, None, None, 4.217, 138.3, None, None, 0.0, 641.5, None, None, None, None, None, 52.59, None, None, -0.267, None, None, None, None, 29.77, None, None, None, None, None, None, 2018-01-06 03:00:00, None
98.7, None, None, None, 4.054, 144.4, None, None, -1.0, 642.3, None, None, None, None, None, 52.46, None, None, -0.854, None, None, None, None, 25.78, None, None, None, None, None, None, 2018-01-06 04:00:00, None
98.9, None, None, None, 1.601, 117.5, None, None, -1.0, 644.0, None, None, None, None, None, 52.43, None, None, -0.794, None, None, None, None, 50.87, None, None, None, None, None, None, 2018-01-06 05:00:00, None
98.9, None, None, None, 2.981, 144.4, None, None, -1.0, 641.9, None, None, None, None, None, 52.32, None, None, -1.354, None, None, None, None, 33.83, None, None, None, None, None, None, 2018-01-06 06:00:00, None
99.1, None, None, None, 0.659, 108.5, None, None, -1.0, 641.9, None, None, None, None, None, 52.29, None, None, -1.285, None, None, None, None, 55.3, None, None, None, None, None, None, 2018-01-06 07:00:00, None
99.2, None, None, None, 2.774, 150.1, None, None, -2.0, 641.2, None, None, None, None, None, 52.19, None, None, -1.479, None, None, None, None, 26.02, None, None, None, None, None, None, 2018-01-06 08:00:00, None
99.3, None, None, None, 5.564, 146.9, None, None, -1.0, 642.6, None, None, None, None, None, 52.22, None, None, -1.285, None, None, None, None, 25.54, None, None, None, None, None, None, 2018-01-06 09:00:00, None
98.6, None, None, None, 2.97, 145.6, None, None, -1.0, 641.9, None, None, None, None, None, 52.16, None, None, -0.891, None, None, None, None, 25.52, None, None, None, None, None, None, 2018-01-06 10:00:00, None
97.4, None, None, None, 3.989, 149.2, None, None, -1.0, 641.0, None, None, None, None, None, 52.23, None, None, -0.606, None, None, None, None, 19.67, None, None, None, None, None, None, 2018-01-06 11:00:00, None
96.9, None, None, None, 4.4, 152.1, None, None, -1.0, 642.2, None, None, None, None, None, 52.29, None, None, -0.657, None, None, None, None, 29.34, None, None, None, None, None, None, 2018-01-06 12:00:00, None
95.7, None, None, None, 3.592, 148.2, None, None, -1.0, 641.6, None, None, None, None, None, 52.24, None, None, -0.228, None, None, None, None, 22.39, None, None, None, None, None, None, 2018-01-06 13:00:00, None
95.4, None, None, None, 3.262, 156.3, None, None, -1.0, 641.4, None, None, None, None, None, 52.17, None, None, -0.054, None, None, None, None, 32.57, None, None, None, None, None, None, 2018-01-06 14:00:00, None
95.9, None, None, None, 1.419, 161.3, None, None, -1.0, 642.4, None, None, None, None, None, 52.08, None, None, -0.025, None, None, None, None, 19.95, None, None, None, None, None, None, 2018-01-06 15:00:00, None
96.6, None, None, None, 2.159, 147.6, None, None, -1.0, 644.1, None, None, None, None, None, 52.1, None, None, -0.412, None, None, None, None, 22.61, None, None, None, None, None, None, 2018-01-06 16:00:00, None
97.3, None, None, None, 0.773, 143.0, None, None, -1.0, 643.5, None, None, None, None, None, 51.89, None, None, -0.655, None, None, None, None, 25.93, None, None, None, None, None, None, 2018-01-06 17:00:00, None
98.0, None, None, None, 3.152, 155.7, None, None, -1.0, 643.0, None, None, None, None, None, 52.77, None, None, -0.872, None, None, None, None, 16.22, None, None, None, None, None, None, 2018-01-06 18:00:00, None
98.3, None, None, None, 0.774, 128.0, None, None, -1.0, 642.7, None, None, None, None, None, 53.07, None, None, -0.977, None, None, None, None, 61.3, None, None, None, None, None, None, 2018-01-06 19:00:00, None
98.3, None, None, None, 0.305, 154.8, None, None, -2.0, 642.2, None, None, None, None, None, 52.83, None, None, -1.795, None, None, None, None, 52.8, None, None, None, None, None, None, 2018-01-06 20:00:00, None
98.8, None, None, None, 0.006, 148.4, None, None, -2.0, 641.8, None, None, None, None, None, 53.12, None, None, -1.819, None, None, None, None, 36.52, None, None, None, None, None, None, 2018-01-06 21:00:00, None
98.9, None, None, None, 0.243, 128.1, None, None, -2.0, 641.3, None, None, None, None, None, 52.99, None, None, -2.025, None, None, None, None, 52.82, None, None, None, None, None, None, 2018-01-06 22:00:00, None
99.1, None, None, None, 1.508, 146.4, None, None, -2.0, 641.0, None, None, None, None, None, 53.01, None, None, -1.962, None, None, None, None, 46.55, None, None, None, None, None, None, 2018-01-06 23:00:00, None
99.2, None, None, None, 1.217, 117.6, None, None, -2.0, 642.0, None, None, None, None, None, 52.88, None, None, -1.95, None, None, None, None, 36.73, None, None, None, None, None, None, 2018-01-07 00:00:00, None
99.2, None, None, None, 2.65, 136.5, None, None, -2.0, 641.8, None, None, None, None, None, 52.85, None, None, -1.864, None, None, None, None, 31.39, None, None, None, None, None, None, 2018-01-07 01:00:00, None
99.3, None, None, None, 3.226, 150.0, None, None, -2.0, 640.9, None, None, None, None, None, 52.77, None, None, -2.151, None, None, None, None, 22.67, None, None, None, None, None, None, 2018-01-07 02:00:00, None
99.0, None, None, None, 3.589, 155.6, None, None, -3.0, 643.8, None, None, None, None, None, 52.69, None, None, -2.436, None, None, None, None, 22.29, None, None, None, None, None, None, 2018-01-07 03:00:00, None
99.0, None, None, None, 3.458, 153.1, None, None, -3.0, 641.5, None, None, None, None, None, 52.68, None, None, -2.526, None, None, None, None, 21.86, None, None, None, None, None, None, 2018-01-07 04:00:00, None
98.8, None, None, None, 4.045, 148.1, None, None, -3.0, 642.2, None, None, None, None, None, 52.89, None, None, -2.653, None, None, None, None, 21.63, None, None, None, None, None, None, 2018-01-07 05:00:00, None
98.8, None, None, None, 2.698, 145.6, None, None, -3.0, 641.1, None, None, None, None, None, 53.02, None, None, -2.716, None, None, None, None, 24.25, None, None, None, None, None, None, 2018-01-07 06:00:00, None
98.7, None, None, None, 2.215, 148.7, None, None, -3.0, 641.7, None, None, None, None, None, 53.16, None, None, -2.816, None, None, None, None, 18.63, None, None, None, None, None, None, 2018-01-07 07:00:00, None
98.8, None, None, None, 4.024, 151.7, None, None, -3.0, 642.2, None, None, None, None, None, 53.13, None, None, -2.847, None, None, None, None, 18.95, None, None, None, None, None, None, 2018-01-07 08:00:00, None
98.9, None, None, None, 4.546, 148.4, None, None, -3.0, 641.0, None, None, None, None, None, 53.09, None, None, -2.571, None, None, None, None, 21.56, None, None, None, None, None, None, 2018-01-07 09:00:00, None
98.9, None, None, None, 6.975, 153.1, None, None, -3.0, 641.6, None, None, None, None, None, 53.22, None, None, -2.401, None, None, None, None, 21.65, None, None, None, None, None, None, 2018-01-07 10:00:00, None
98.7, None, None, None, 8.69, 152.7, None, None, -2.0, 640.8, None, None, None, None, None, 53.23, None, None, -2.253, None, None, None, None, 16.07, None, None, None, None, None, None, 2018-01-07 11:00:00, None
98.3, None, None, None, 8.38, 157.0, None, None, -2.0, 641.0, None, None, None, None, None, 53.69, None, None, -1.77, None, None, None, None, 20.36, None, None, None, None, None, None, 2018-01-07 12:00:00, None
97.2, None, None, None, 10.33, 156.3, None, None, -2.0, 640.8, None, None, None, None, None, 53.61, None, None, -1.883, None, None, None, None, 19.86, None, None, None, None, None, None, 2018-01-07 13:00:00, None
97.2, None, None, None, 10.12, 152.7, None, None, -2.0, 641.3, None, None, None, None, None, 53.97, None, None, -1.857, None, None, None, None, 22.04, None, None, None, None, None, None, 2018-01-07 14:00:00, None
98.3, None, None, None, 10.82, 152.9, None, None, -2.0, 641.6, None, None, None, None, None, 53.98, None, None, -1.668, None, None, None, None, 19.18, None, None, None, None, None, None, 2018-01-07 15:00:00, None
98.1, None, None, None, 11.5, 152.7, None, None, -2.0, 643.0, None, None, None, None, None, 54.48, None, None, -1.673, None, None, None, None, 18.29, None, None, None, None, None, None, 2018-01-07 16:00:00, None
97.8, None, None, None, 10.99, 153.2, None, None, -2.0, 644.1, None, None, None, None, None, 54.48, None, None, -1.72, None, None, None, None, 19.31, None, None, None, None, None, None, 2018-01-07 17:00:00, None
96.2, None, None, None, 9.83, 154.9, None, None, -2.0, 642.7, None, None, None, None, None, 54.37, None, None, -1.573, None, None, None, None, 21.42, None, None, None, None, None, None, 2018-01-07 18:00:00, None
96.2, None, None, None, 7.54, 148.5, None, None, -2.0, 644.3, None, None, None, None, None, 54.29, None, None, -1.631, None, None, None, None, 26.17, None, None, None, None, None, None, 2018-01-07 19:00:00, None
96.3, None, None, None, 7.149, 151.1, None, None, -2.0, 642.7, None, None, None, None, None, 54.22, None, None, -1.526, None, None, None, None, 22.08, None, None, None, None, None, None, 2018-01-07 20:00:00, None
