station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
94.4, None, None, None, 1.493, 24.92, None, None, -11.0, 905.0, None, None, None, None, None, 86.7, None, None, -10.02, None, None, None, None, 4.425, None, None, None, None, None, None, 2018-01-02 23:00:00, None
94.6, None, None, None, 1.516, 25.57, None, None, -10.0, 905.0, None, None, None, None, None, 86.3, None, None, -9.65, None, None, None, None, 4.826, None, None, None, None, None, None, 2018-01-03 00:00:00, None
94.1, None, None, None, 0.876, 22.11, None, None, -11.0, 904.0, None, None, None, None, None, 85.7, None, None, -10.03, None, None, None, None, 3.809, None, None, None, None, None, None, 2018-01-03 01:00:00, None
94.3, None, None, None, 0.554, 19.33, None, None, -11.0, 905.0, None, None, None, None, None, 85.5, None, None, -9.88, None, None, None, None, 4.523, None, None, None, None, None, None, 2018-01-03 02:00:00, None
93.5, None, None, None, 0.875, 22.88, None, None, -11.0, 905.0, None, None, None, None, None, 85.1, None, None, -10.7, None, None, None, None, 0.733, None, None, None, None, None, None, 2018-01-03 03:00:00, None
94.1, None, None, None, 1.072, 24.37, None, None, -11.0, 904.0, None, None, None, None, None, 84.7, None, None, -10.22, None, None, None, None, 2.547, None, None, None, None, None, None, 2018-01-03 04:00:00, None
94.2, None, None, None, 0.932, 25.37, None, None, -11.0, 904.0, None, None, None, None, None, 84.4, None, None, -10.42, None, None, None, None, 1.032, None, None, None, None, None, None, 2018-01-03 05:00:00, None
94.6, None, None, None, 0.828, 28.44, None, None, -10.0, 903.0, None, None, None, None, None, 84.3, None, None, -9.83, None, None, None, None, 1.434, None, None, None, None, None, None, 2018-01-03 06:00:00, None
93.8, None, None, None, 0.042, 15.11, None, None, -10.0, 904.0, None, None, None, None, None, 84.3, None, None, -9.69, None, None, None, None, 23.74, None, None, None, None, None, None, 2018-01-03 07:00:00, None
94.7, None, None, None, 0.327, 20.23, None, None, -10.0, 903.0, None, None, None, None, None, 84.3, None, None, -9.14, None, None, None, None, 5.155, None, None, None, None, None, None, 2018-01-03 08:00:00, None
92.2, None, None, None, 0.039, 12.93, None, None, -11.0, 903.0, None, None, None, None, None, 83.6, None, None, -9.82, None, None, None, None, 29.77, None, None, None, None, None, None, 2018-01-03 09:00:00, None
94.1, None, None, None, 0.198, 4.204, None, None, -11.0, 903.0, None, None, None, None, None, 83.7, None, None, -9.9, None, None, None, None, 13.01, None, None, None, None, None, None, 2018-01-03 10:00:00, None
91.1, None, None, None, 0.337, 18.67, None, None, -11.0, 903.0, None, None, None, None, None, 82.9, None, None, -10.28, None, None, None, None, 17.84, None, None, None, None, None, None, 2018-01-03 11:00:00, None
91.8, None, None, None, 0.154, 340.5, None, None, -12.0, 902.0, None, None, None, None, None, 83.0, None, None, -11.36, None, None, None, None, 20.44, None, None, None, None, None, None, 2018-01-03 12:00:00, None
94.7, None, None, None, 0.078, 4.312, None, None, -11.0, 902.0, None, None, None, None, None, 83.3, None, None, -9.94, None, None, None, None, 13.33, None, None, None, None, None, None, 2018-01-03 13:00:00, None
93.8, None, None, None, 0.627, 25.68, None, None, -10.0, 901.0, None, None, None, None, None, 82.8, None, None, -9.47, None, None, None, None, 3.969, None, None, None, None, None, None, 2018-01-03 14:00:00, None
93.6, None, None, None, 0.172, 28.04, None, None, -11.0, 901.0, None, None, None, None, None, 83.0, None, None, -10.07, None, None, None, None, 3.079, None, None, None, None, None, None, 2018-01-03 15:00:00, None
93.0, None, None, None, 0.191, 24.39, None, None, -12.0, 901.0, None, None, None, None, None, 83.2, None, None, -11.04, None, None, None, None, 0.091, None, None, None, None, None, None, 2018-01-03 16:00:00, None
93.7, None, None, None, 0.64, 25.08, None, None, -12.0, 902.0, None, None, None, None, None, 82.6, None, None, -11.18, None, None, None, None, 1.337, None, None, None, None, None, None, 2018-01-03 17:00:00, None
93.4, None, None, None, 1.267, 28.29, None, None, -12.0, 902.0, None, None, None, None, None, 82.5, None, None, -11.12, None, None, None, None, 1.134, None, None, None, None, None, None, 2018-01-03 18:00:00, None
92.1, None, None, None, 0.708, 28.18, None, None, -13.0, 902.0, None, None, None, None, None, 82.5, None, None, -12.32, None, None, None, None, 0.874, None, None, None, None, None, None, 2018-01-03 19:00:00, None
93.6, None, None, None, 0.006, 27.7, None, None, -13.0, 902.0, None, None, None, None, None, 82.5, None, None, -12.37, None, None, None, None, 0.0, None, None, None, None, None, None, 2018-01-03 20:00:00, None
93.2, None, None, None, 1.399, 29.24, None, None, -13.0, 902.0, None, None, None, None, None, 82.3, None, None, -11.81, None, None, None, None, 2.191, None, None, None, None, None, None, 2018-01-03 21:00:00, None
92.6, None, None, None, 1.734, 32.07, None, None, -13.0, 901.0, None, None, None, None, None, 82.2, None, None, -12.16, None, None, None, None, 3.347, None, None, None, None, None, None, 2018-01-03 22:00:00, None
92.7, None, None, None, 0.91, 32.4, None, None, -13.0, 901.0, None, None, None, None, None, 82.5, None, None, -12.54, None, None, None, None, 5.851, None, None, None, None, None, None, 2018-01-03 23:00:00, None
92.6, None, None, None, 0.879, 30.24, None, None, -13.0, 901.0, None, None, None, None, None, 82.2, None, None, -12.19, None, None, None, None, 5.016, None, None, None, None, None, None, 2018-01-04 00:00:00, None
95.3, None, None, None, 1.604, 27.38, None, None, -11.0, 901.0, None, None, None, None, None, 82.8, None, None, -10.82, None, None, None, None, 4.632, None, None, None, None, None, None, 2018-01-04 01:00:00, None
94.8, None, None, None, 1.549, 27.34, None, None, -10.0, 901.0, None, None, None, None, None, 82.5, None, None, -9.76, None, None, None, None, 4.295, None, None, None, None, None, None, 2018-01-04 02:00:00, None
95.0, None, None, None, 1.954, 26.16, None, None, -10.0, 901.0, None, None, None, None, None, 82.0, None, None, -9.05, None, None, None, None, 4.802, None, None, None, None, None, None, 2018-01-04 03:00:00, None
94.4, None, None, None, 2.164, 25.39, None, None, -10.0, 900.0, None, None, None, None, None, 83.0, None, None, -9.69, None, None, None, None, 4.705, None, None, None, None, None, None, 2018-01-04 04:00:00, None
94.7, None, None, None, 2.342, 26.67, None, None, -11.0, 900.0, None, None, None, None, None, 83.0, None, None, -9.93, None, None, None, None, 5.829, None, None, None, None, None, None, 2018-01-04 05:00:00, None
95.3, None, None, None, 1.872, 28.31, None, None, -10.0, 900.0, None, None, None, None, None, 83.0, None, None, -9.06, None, None, None, None, 6.346, None, None, None, None, None, None, 2018-01-04 06:00:00, None
95.4, None, None, None, 1.573, 26.67, None, None, -9.0, 900.0, None, None, None, None, None, 82.3, None, None, -8.87, None, None, None, None, 6.164, None, None, None, None, None, None, 2018-01-04 07:00:00, None
95.5, None, None, None, 1.779, 25.45, None, None, -9.0, 900.0, None, None, None, None, None, 82.2, None, None, -8.48, None, None, None, None, 6.314, None, None, None, None, None, None, 2018-01-04 08:00:00, None
95.6, None, None, None, 1.746, 24.67, None, None, -8.0, 900.0, None, None, None, None, None, 81.4, None, None, -7.745, None, None, None, None, 6.937, None, None, None, None, None, None, 2018-01-04 09:00:00, None
95.4, None, None, None, 1.917, 23.94, None, None, -7.0, 900.0, None, None, None, None, None, 82.2, None, None, -6.791, None, None, None, None, 7.68, None, None, None, None, None, None, 2018-01-04 10:00:00, None
93.9, None, None, None, 2.127, 23.1, None, None, -7.0, 899.0, None, None, None, None, None, 83.0, None, None, -6.185, None, None, None, None, 7.158, None, None, None, None, None, None, 2018-01-04 11:00:00, None
91.1, None, None, None, 1.716, 23.34, None, None, -6.0, 899.0, None, None, None, None, None, 83.0, None, None, -4.824, None, None, None, None, 10.01, None, None, None, None, None, None, 2018-01-04 12:00:00, None
91.6, None, None, None, 1.86, 22.61, None, None, -6.0, 898.0, None, None, None, None, None, 82.7, None, None, -4.494, None, None, None, None, 6.966, None, None, None, None, None, None, 2018-01-04 13:00:00, None
92.3, None, None, None, 1.77, 22.11, None, None, -5.0, 898.0, None, None, None, None, None, 82.1, None, None, -4.536, None, None, None, None, 7.669, None, None, None, None, None, None, 2018-01-04 14:00:00, None
93.2, None, None, None, 1.913, 26.46, None, None, -5.0, 898.0, None, None, None, None, None, 81.7, None, None, -4.494, None, None, None, None, 6.857, None, None, None, None, None, None, 2018-01-04 15:00:00, None
94.9, None, None, None, 2.096, 24.77, None, None, -6.0, 897.0, None, None, None, None, None, 81.2, None, None, -5.402, None, None, None, None, 6.089, None, None, None, None, None, None, 2018-01-04 16:00:00, None
96.4, None, None, None, 1.862, 24.73, None, None, -6.0, 897.0, None, None, None, None, None, 81.3, None, None, -5.603, None, None, None, None, 8.15, None, None, None, None, None, None, 2018-01-04 17:00:00, None
96.4, None, None, None, 1.468, 24.55, None, None, -6.0, 897.0, None, None, None, None, None, 81.0, None, None, -5.63, None, None, None, None, 4.822, None, None, None, None, None, None, 2018-01-04 18:00:00, None
96.3, None, None, None, 1.139, 22.32, None, None, -7.0, 897.0, None, None, None, None, None, 80.6, None, None, -6.267, None, None, None, None, 3.594, None, None, None, None, None, None, 2018-01-04 19:00:00, None
96.8, None, None, None, 1.187, 22.22, None, None, -7.0, 898.0, None, None, None, None, None, 80.5, None, None, -6.506, None, None, None, None, 4.079, None, None, None, None, None, None, 2018-01-04 20:00:00, None
95.9, None, None, None, 1.275, 20.14, None, None, -8.0, 898.0, None, None, None, None, None, 80.2, None, None, -7.445, None, None, None, None, 1.984, None, None, None, None, None, None, 2018-01-04 22:00:00, None
96.6, None, None, None, 1.282, 20.62, None, None, -8.0, 898.0, None, None, None, None, None, 80.1, None, None, -7.18, None, None, None, None, 3.132, None, None, None, None, None, None, 2018-01-04 23:00:00, None
97.1, None, None, None, 0.891, 22.14, None, None, -7.0, 898.0, None, None, None, None, None, 79.94, None, None, -6.781, None, None, None, None, 2.094, None, None, None, None, None, None, 2018-01-05 00:00:00, None
97.0, None, None, None, 0.613, 22.26, None, None, -7.0, 898.0, None, None, None, None, None, 82.0, None, None, -6.316, None, None, None, None, 0.781, None, None, None, None, None, None, 2018-01-05 01:00:00, None
97.1, None, None, None, 1.092, 21.29, None, None, -6.0, 898.0, None, None, None, None, None, 81.3, None, None, -5.921, None, None, None, None, 2.044, None, None, None, None, None, None, 2018-01-05 02:00:00, None
97.5, None, None, None, 1.049, 22.04, None, None, -6.0, 898.0, None, None, None, None, None, 82.5, None, None, -5.337, None, None, None, None, 3.639, None, None, None, None, None, None, 2018-01-05 03:00:00, None
97.4, None, None, None, 0.981, 20.96, None, None, -6.0, 898.0, None, None, None, None, None, 83.1, None, None, -5.252, None, None, None, None, 3.814, None, None, None, None, None, None, 2018-01-05 04:00:00, None
97.3, None, None, None, 0.852, 18.0, None, None, -6.0, 897.0, None, None, None, None, None, None, None, None, -5.206, None, None, None, None, 2.979, None, None, None, None, None, None, 2018-01-05 05:00:00, None
97.4, None, None, None, 0.778, 20.02, None, None, -5.0, 897.0, None, None, None, None, None, 83.5, None, None, -5.109, None, None, None, None, 2.927, None, None, None, None, None, None, 2018-01-05 06:00:00, None
97.5, None, None, None, 0.978, 19.94, None, None, -5.0, 897.0, None, None, None, None, None, 83.0, None, None, -4.869, None, None, None, None, 3.573, None, None, None, None, None, None, 2018-01-05 07:00:00, None
97.4, None, None, None, 0.682, 19.63, None, None, -5.0, 897.0, None, None, None, None, None, 82.8, None, None, -4.872, None, None, None, None, 2.938, None, None, None, None, None, None, 2018-01-05 08:00:00, None
97.2, None, None, None, 1.39, 21.03, None, None, -4.0, 897.0, None, None, None, None, None, 82.5, None, None, -4.046, None, None, None, None, 5.617, None, None, None, None, None, None, 2018-01-05 09:00:00, None
95.6, None, None, None, 1.045, 20.39, None, None, -4.0, 897.0, None, None, None, None, None, 82.8, None, None, -3.622, None, None, None, None, 3.153, None, None, None, None, None, None, 2018-01-05 10:00:00, None
94.1, None, None, None, 0.908, 18.69, None, None, -4.0, 897.0, None, None, None, None, None, 81.5, None, None, -2.79, None, None, None, None, 3.519, None, None, None, None, None, None, 2018-01-05 11:00:00, None
92.7, None, None, None, 1.043, 18.86, None, None, -4.0, 897.0, None, None, None, None, None, 83.4, None, None, -2.611, None, None, None, None, 4.356, None, None, None, None, None, None, 2018-01-05 12:00:00, None
92.6, None, None, None, 1.118, 17.87, None, None, -4.0, 896.0, None, None, None, None, None, 85.2, None, None, -2.611, None, None, None, None, 3.656, None, None, None, None, None, None, 2018-01-05 13:00:00, None
92.9, None, None, None, 1.247, 17.76, None, None, -3.0, 896.0, None, None, None, None, None, 83.9, None, None, -2.428, None, None, None, None, 3.718, None, None, None, None, None, None, 2018-01-05 14:00:00, None
95.7, None, None, None, 1.392, 17.73, None, None, -4.0, 895.0, None, None, None, None, None, 82.8, None, None, -3.328, None, None, None, None, 4.564, None, None, None, None, None, None, 2018-01-05 16:00:00, None
96.5, None, None, None, 0.918, 16.94, None, None, -4.0, 895.0, None, None, None, None, None, 84.1, None, None, -3.471, None, None, None, None, 3.716, None, None, None, None, None, None, 2018-01-05 17:00:00, None
97.0, None, None, None, 0.808, 16.84, None, None, -4.0, 894.0, None, None, None, None, None, 84.0, None, None, -3.464, None, None, None, None, 1.556, None, None, None, None, None, None, 2018-01-05 18:00:00, None
97.4, None, None, None, 0.931, 17.42, None, None, -4.0, 894.0, None, None, None, None, None, 84.4, None, None, -3.497, None, None, None, None, 2.683, None, None, None, None, None, None, 2018-01-05 19:00:00, None
97.7, None, None, None, 0.347, 15.49, None, None, -4.0, 894.0, None, None, None, None, None, 84.7, None, None, -3.451, None, None, None, None, 2.785, None, None, None, None, None, None, 2018-01-05 21:00:00, None
97.8, None, None, None, 0.006, 11.84, None, None, -4.0, 894.0, None, None, None, None, None, 85.2, None, None, -3.38, None, None, None, None, 1.109, None, None, None, None, None, None, 2018-01-05 22:00:00, None
97.9, None, None, None, 0.006, 12.44, None, None, -4.0, 893.0, None, None, None, None, None, 85.1, None, None, -3.342, None, None, None, None, 2.184, None, None, None, None, None, None, 2018-01-05 23:00:00, None
98.0, None, None, None, 0.006, 16.18, None, None, -3.0, 893.0, None, None, None, None, None, 84.9, None, None, -3.221, None, None, None, None, 2.254, None, None, None, None, None, None, 2018-01-06 00:00:00, None
97.9, None, None, None, 0.006, 10.8, None, None, -4.0, 893.0, None, None, None, None, None, 85.4, None, None, -3.258, None, None, None, None, 5.535, None, None, None, None, None, None, 2018-01-06 01:00:00, None
97.9, None, None, None, 0.006, 13.95, None, None, -3.0, 893.0, None, None, None, None, None, 84.8, None, None, -3.244, None, None, None, None, 1.208, None, None, None, None, None, None, 2018-01-06 02:00:00, None
98.2, None, None, None, 0.006, 0.731, None, None, -3.0, 893.0, None, None, None, None, None, 85.0, None, None, -3.123, None, None, None, None, 11.12, None, None, None, None, None, None, 2018-01-06 03:00:00, None
98.2, None, None, None, 0.006, 11.49, None, None, -3.0, 893.0, None, None, None, None, None, 86.1, None, None, -3.084, None, None, None, None, 1.196, None, None, None, None, None, None, 2018-01-06 04:00:00, None
98.2, None, None, None, 0.006, 9.19, None, None, -3.0, 892.0, None, None, None, None, None, 85.4, None, None, -3.13, None, None, None, None, 1.245, None, None, None, None, None, None, 2018-01-06 05:00:00, None
98.2, None, None, None, 0.006, 8.8, None, None, -3.0, 892.0, None, None, None, None, None, 85.2, None, None, -3.106, None, None, None, None, 0.0, None, None, None, None, None, None, 2018-01-06 06:00:00, None
98.3, None, None, None, 0.006, 3.94, None, None, -3.0, 892.0, None, None, None, None, None, 87.1, None, None, -3.081, None, None, None, None, 5.444, None, None, None, None, None, None, 2018-01-06 07:00:00, None
98.3, None, None, None, 0.006, 8.37, None, None, -3.0, 892.0, None, None, None, None, None, 87.1, None, None, -2.984, None, None, None, None, 0.243, None, None, None, None, None, None, 2018-01-06 08:00:00, None
98.3, None, None, None, 0.006, 8.33, None, None, -3.0, 893.0, None, None, None, None, None, 86.4, None, None, -2.769, None, None, None, None, 0.249, None, None, None, None, None, None, 2018-01-06 09:00:00, None
97.7, None, None, None, 0.006, 4.382, None, None, -2.0, 893.0, None, None, None, None, None, 88.8, None, None, -2.111, None, None, None, None, 4.567, None, None, None, None, None, None, 2018-01-06 10:00:00, None
96.8, None, None, None, 0.006, 9.9, None, None, -2.0, 893.0, None, None, None, None, None, 89.2, None, None, -1.584, None, None, None, None, 3.793, None, None, None, None, None, None, 2018-01-06 11:00:00, None
97.2, None, None, None, 0.006, 5.397, None, None, 0.0, 893.0, None, None, None, None, None, 89.5, None, None, 0.002, None, None, None, None, 13.32, None, None, None, None, None, None, 2018-01-06 12:00:00, None
95.9, None, None, None, 0.006, 352.2, None, None, 0.0, 893.0, None, None, None, None, None, 88.7, None, None, 0.526, None, None, None, None, 25.12, None, None, None, None, None, None, 2018-01-06 13:00:00, None
96.1, None, None, None, 0.006, 346.3, None, None, 0.0, 893.0, None, None, None, None, None, 88.7, None, None, 0.293, None, None, None, None, 30.94, None, None, None, None, None, None, 2018-01-06 14:00:00, None
97.2, None, None, None, 0.006, 359.6, None, None, -1.0, 893.0, None, None, None, None, None, 88.5, None, None, -0.204, None, None, None, None, 9.21, None, None, None, None, None, None, 2018-01-06 16:00:00, None
97.7, None, None, None, 0.006, 3.661, None, None, -1.0, 894.0, None, None, None, None, None, 88.5, None, None, -0.607, None, None, None, None, 17.42, None, None, None, None, None, None, 2018-01-06 17:00:00, None
98.5, None, None, None, 0.006, 351.2, None, None, -1.0, 894.0, None, None, None, None, None, 88.1, None, None, -0.395, None, None, None, None, 29.59, None, None, None, None, None, None, 2018-01-06 18:00:00, None
98.3, None, None, None, 0.006, 4.712, None, None, -1.0, 893.0, None, None, None, None, None, 88.6, None, None, -0.864, None, None, None, None, 13.83, None, None, None, None, None, None, 2018-01-06 19:00:00, None
98.6, None, None, None, 0.006, 9.64, None, None, -1.0, 893.0, None, None, None, None, None, 89.4, None, None, -1.048, None, None, None, None, 1.818, None, None, None, None, None, None, 2018-01-06 20:00:00, None
98.8, None, None, None, 0.006, 2.715, None, None, -1.0, 893.0, None, None, None, None, None, 90.0, None, None, -0.861, None, None, None, None, 7.062, None, None, None, None, None, None, 2018-01-06 21:00:00, None
98.9, None, None, None, 0.006, 353.4, None, None, -1.0, 893.0, None, None, None, None, None, 90.7, None, None, -0.668, None, None, None, None, 21.15, None, None, None, None, None, None, 2018-01-06 22:00:00, None
98.9, None, None, None, 0.006, 352.1, None, None, -1.0, 894.0, None, None, None, None, None, 90.4, None, None, -0.545, None, None, None, None, 21.7, None, None, None, None, None, None, 2018-01-06 23:00:00, None
98.9, None, None, None, 0.006, 351.5, None, None, -1.0, 894.0, None, None, None, None, None, 90.0, None, None, -0.669, None, None, None, None, 22.4, None, None, None, None, None, None, 2018-01-07 00:00:00, None
98.8, None, None, None, 0.006, 352.5, None, None, -1.0, 894.0, None, None, None, None, None, 89.7, None, None, -0.78, None, None, None, None, 22.5, None, None, None, None, None, None, 2018-01-07 01:00:00, None
98.7, None, None, None, 0.006, 353.2, None, None, -1.0, 894.0, None, None, None, None, None, 89.6, None, None, -0.742, None, None, None, None, 22.83, None, None, None, None, None, None, 2018-01-07 02:00:00, None
98.8, None, None, None, 0.006, 0.61, None, None, -1.0, 894.0, None, None, None, None, None, 89.4, None, None, -0.995, None, None, None, None, 8.27, None, None, None, None, None, None, 2018-01-07 03:00:00, None
99.0, None, None, None, 0.006, 359.6, None, None, -1.0, 894.0, None, None, None, None, None, 89.3, None, None, -0.945, None, None, None, None, 7.768, None, None, None, None, None, None, 2018-01-07 04:00:00, None
99.0, None, None, None, 0.006, 0.145, None, None, -1.0, 894.0, None, None, None, None, None, 89.1, None, None, -1.091, None, None, None, None, 0.0, None, None, None, None, None, None, 2018-01-07 05:00:00, None
99.1, None, None, None, 0.006, 0.164, None, None, -1.0, 894.0, None, None, None, None, None, 89.0, None, None, -1.091, None, None, None, None, 0.0, None, None, None, None, None, None, 2018-01-07 06:00:00, None
99.1, None, None, None, 0.006, 0.193, None, None, -1.0, 894.0, None, None, None, None, None, 89.7, None, None, -1.243, None, None, None, None, 0.0, None, None, None, None, None, None, 2018-01-07 07:00:00, None
99.3, None, None, None, 0.006, 0.852, None, None, -1.0, 894.0, None, None, None, None, None, 90.0, None, None, -1.376, None, None, None, None, 1.746, None, None, None, None, None, None, 2018-01-07 08:00:00, None
99.3, None, None, None, 0.006, 4.699, None, None, -1.0, 894.0, None, None, None, None, None, 90.6, None, None, -0.683, None, None, None, None, 0.295, None, None, None, None, None, None, 2018-01-07 09:00:00, None
98.8, None, None, None, 0.006, 6.993, None, None, 0.0, 894.0, None, None, None, None, None, 89.7, None, None, 0.27, None, None, None, None, 0.591, None, None, None, None, None, None, 2018-01-07 10:00:00, None
95.3, None, None, None, 0.006, 6.658, None, None, 0.0, 894.0, None, None, None, None, None, 88.5, None, None, 0.579, None, None, None, None, 0.079, None, None, None, None, None, None, 2018-01-07 11:00:00, None
94.0, None, None, None, 0.006, 6.471, None, None, -1.0, 894.0, None, None, None, None, None, 90.3, None, None, 0.294, None, None, None, None, 0.0, None, None, None, None, None, None, 2018-01-07 12:00:00, None
94.4, None, None, None, 0.006, 0.025, None, None, 0.0, 893.0, None, None, None, None, None, 87.6, None, None, 0.662, None, None, None, None, 3.952, None, None, None, None, None, None, 2018-01-07 13:00:00, None
91.3, None, None, None, 0.006, 4.734, None, None, -1.0, 892.0, None, None, None, None, None, 90.2, None, None, 0.571, None, None, None, None, 1.503, None, None, None, None, None, None, 2018-01-07 14:00:00, None
93.6, None, None, None, 0.006, 5.723, None, None, -1.0, 892.0, None, None, None, None, None, 90.1, None, None, -0.204, None, None, None, None, 0.119, None, None, None, None, None, None, 2018-01-07 15:00:00, None
96.0, None, None, None, 0.006, 5.574, None, None, -1.0, 892.0, None, None, None, None, None, 92.6, None, None, -0.787, None, None, None, None, 0.0, None, None, None, None, None, None, 2018-01-07 16:00:00, None
97.3, None, None, None, 0.006, 5.491, None, None, -1.0, 892.0, None, None, None, None, None, 92.4, None, None, -1.078, None, None, None, None, 0.0, None, None, None, None, None, None, 2018-01-07 17:00:00, None
97.9, None, None, None, 0.006, 5.481, None, None, -1.0, 892.0, None, None, None, None, None, 92.7, None, None, -1.227, None, None, None, None, 0.082, None, None, None, None, None, None, 2018-01-07 18:00:00, None
98.4, None, None, None, 0.006, 5.453, None, None, -1.0, 892.0, None, None, None, None, None, 93.6, None, None, -1.198, None, None, None, None, 0.0, None, None, None, None, None, None, 2018-01-07 19:00:00, None
98.7, None, None, None, 0.006, 5.453, None, None, -1.0, 892.0, None, None, None, None, None, 93.4, None, None, -1.066, None, None, None, None, 0.0, None, None, None, None, None, None, 2018-01-07 20:00:00, None
98.8, None, None, None, 0.006, 5.453, None, None, -1.0, 892.0, None, None, None, None, None, 93.4, None, None, -1.185, None, None, None, None, 0.0, None, None, None, None, None, None, 2018-01-07 21:00:00, None
98.9, None, None, None, 0.006, 5.454, None, None, -1.0, 892.0, None, None, None, None, None, 92.9, None, None, -1.28, None, None, None, None, 0.0, None, None, None, None, None, None, 2018-01-07 22:00:00, None
99.0, None, None, None, 0.006, 5.454, None, None, -1.0, 892.0, None, None, None, None, None, 92.7, None, None, -1.289, None, None, None, None, 0.0, None, None, None, None, None, None, 2018-01-07 23:00:00, None
99.1, None, None, None, 0.006, 5.454, None, None, -2.0, 891.0, None, None, None, None, None, 92.4, None, None, -1.447, None, None, None, None, 0.0, None, None, None, None, None, None, 2018-01-08 00:00:00, None
