station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
91.0, None, None, None, 13.08, 338.5, None, None, -6.0, 924.0, None, None, None, None, None, 67.42, None, None, -5.215, None, None, None, None, 21.91, None, None, None, None, None, None, 2018-01-04 06:00:00, None
90.0, None, None, None, 12.64, 331.6, None, None, -6.0, 924.0, None, None, None, None, None, 67.43, None, None, -5.162, None, None, None, None, 21.2, None, None, None, None, None, None, 2018-01-04 07:00:00, None
91.8, None, None, None, 14.93, 337.1, None, None, -6.0, 923.0, None, None, None, None, None, 67.36, None, None, -4.786, None, None, None, None, 19.5, None, None, None, None, None, None, 2018-01-04 08:00:00, None
90.5, None, None, None, 15.95, 339.6, None, None, -5.0, 923.0, None, None, None, None, None, 67.34, None, None, -4.299, None, None, None, None, 19.83, None, None, None, None, None, None, 2018-01-04 09:00:00, None
89.6, None, None, None, 17.59, 344.3, None, None, -5.0, 923.0, None, None, None, None, None, 67.29, None, None, -4.012, None, None, None, None, 19.03, None, None, None, None, None, None, 2018-01-04 10:00:00, None
83.4, None, None, None, 15.37, 350.0, None, None, -5.0, 923.0, None, None, None, None, None, 67.04, None, None, -2.606, None, None, None, None, 21.61, None, None, None, None, None, None, 2018-01-04 11:00:00, None
83.7, None, None, None, 14.35, 347.3, None, None, -5.0, 922.0, None, None, None, None, None, 67.17, None, None, -2.634, None, None, None, None, 21.2, None, None, None, None, None, None, 2018-01-04 12:00:00, None
85.4, None, None, None, 13.89, 342.4, None, None, -4.0, 922.0, None, None, None, None, None, 67.04, None, None, -2.568, None, None, None, None, 20.82, None, None, None, None, None, None, 2018-01-04 13:00:00, None
84.8, None, None, None, 10.24, 338.6, None, None, -5.0, 921.0, None, None, None, None, None, 66.95, None, None, -2.576, None, None, None, None, 21.03, None, None, None, None, None, None, 2018-01-04 14:00:00, None
88.4, None, None, None, 14.43, 337.9, None, None, -4.0, 921.0, None, None, None, None, None, 66.85, None, None, -2.999, None, None, None, None, 23.09, None, None, None, None, None, None, 2018-01-04 15:00:00, None
88.1, None, None, None, 11.4, 338.3, None, None, -5.0, 922.0, None, None, None, None, None, 66.76, None, None, -3.119, None, None, None, None, 19.48, None, None, None, None, None, None, 2018-01-04 16:00:00, None
89.5, None, None, None, 11.02, 337.1, None, None, -5.0, 921.0, None, None, None, None, None, 66.71, None, None, -3.288, None, None, None, None, 19.38, None, None, None, None, None, None, 2018-01-04 17:00:00, None
88.8, None, None, None, 10.51, 330.4, None, None, -5.0, 921.0, None, None, None, None, None, 66.66, None, None, -3.204, None, None, None, None, 20.75, None, None, None, None, None, None, 2018-01-04 18:00:00, None
89.0, None, None, None, 10.15, 331.0, None, None, -5.0, 921.0, None, None, None, None, None, 66.47, None, None, -3.238, None, None, None, None, 21.01, None, None, None, None, None, None, 2018-01-04 19:00:00, None
90.0, None, None, None, 9.65, 327.6, None, None, -5.0, 922.0, None, None, None, None, None, 66.45, None, None, -3.281, None, None, None, None, 20.73, None, None, None, None, None, None, 2018-01-04 20:00:00, None
89.2, None, None, None, 10.83, 336.4, None, None, -4.0, 922.0, None, None, None, None, None, 66.35, None, None, -3.071, None, None, None, None, 21.23, None, None, None, None, None, None, 2018-01-04 21:00:00, None
89.7, None, None, None, 11.14, 332.2, None, None, -4.0, 922.0, None, None, None, None, None, 66.29, None, None, -3.022, None, None, None, None, 20.78, None, None, None, None, None, None, 2018-01-04 22:00:00, None
89.4, None, None, None, 9.09, 338.2, None, None, -4.0, 922.0, None, None, None, None, None, 66.23, None, None, -2.963, None, None, None, None, 21.93, None, None, None, None, None, None, 2018-01-04 23:00:00, None
92.0, None, None, None, 4.4, 351.6, None, None, -4.0, 922.0, None, None, None, None, None, 66.04, None, None, -3.134, None, None, None, None, 19.76, None, None, None, None, None, None, 2018-01-05 00:00:00, None
93.1, None, None, None, 4.716, 336.5, None, None, -4.0, 922.0, None, None, None, None, None, 65.79, None, None, -3.134, None, None, None, None, 22.41, None, None, None, None, None, None, 2018-01-05 01:00:00, None
92.7, None, None, None, 5.049, 338.8, None, None, -4.0, 922.0, None, None, None, None, None, 66.14, None, None, -3.045, None, None, None, None, 22.56, None, None, None, None, None, None, 2018-01-05 02:00:00, None
92.0, None, None, None, 7.263, 333.2, None, None, -4.0, 922.0, None, None, None, None, None, 66.34, None, None, -2.981, None, None, None, None, 21.89, None, None, None, None, None, None, 2018-01-05 03:00:00, None
90.4, None, None, None, 8.23, 332.4, None, None, -4.0, 922.0, None, None, None, None, None, 66.27, None, None, -2.777, None, None, None, None, 21.89, None, None, None, None, None, None, 2018-01-05 04:00:00, None
88.6, None, None, None, 9.01, 332.3, None, None, -4.0, 921.0, None, None, None, None, None, 66.21, None, None, -2.515, None, None, None, None, 20.5, None, None, None, None, None, None, 2018-01-05 05:00:00, None
88.5, None, None, None, 9.04, 334.8, None, None, -4.0, 921.0, None, None, None, None, None, 66.11, None, None, -2.506, None, None, None, None, 20.01, None, None, None, None, None, None, 2018-01-05 06:00:00, None
89.5, None, None, None, 8.7, 337.4, None, None, -4.0, 921.0, None, None, None, None, None, 66.05, None, None, -2.505, None, None, None, None, 22.02, None, None, None, None, None, None, 2018-01-05 07:00:00, None
90.4, None, None, None, 8.62, 332.9, None, None, -4.0, 921.0, None, None, None, None, None, 66.04, None, None, -2.506, None, None, None, None, 21.28, None, None, None, None, None, None, 2018-01-05 08:00:00, None
91.4, None, None, None, 9.99, 332.8, None, None, -3.0, 921.0, None, None, None, None, None, 65.63, None, None, -2.374, None, None, None, None, 21.06, None, None, None, None, None, None, 2018-01-05 09:00:00, None
91.4, None, None, None, 9.29, 335.7, None, None, -3.0, 921.0, None, None, None, None, None, 66.07, None, None, -1.942, None, None, None, None, 21.8, None, None, None, None, None, None, 2018-01-05 10:00:00, None
91.5, None, None, None, 7.829, 336.3, None, None, -3.0, 921.0, None, None, None, None, None, 65.81, None, None, -1.788, None, None, None, None, 23.5, None, None, None, None, None, None, 2018-01-05 11:00:00, None
91.8, None, None, None, 6.973, 340.0, None, None, -3.0, 921.0, None, None, None, None, None, 65.71, None, None, -1.632, None, None, None, None, 21.61, None, None, None, None, None, None, 2018-01-05 12:00:00, None
87.6, None, None, None, 7.16, 345.7, None, None, -3.0, 920.0, None, None, None, None, None, 65.71, None, None, -0.971, None, None, None, None, 20.15, None, None, None, None, None, None, 2018-01-05 13:00:00, None
88.3, None, None, None, 6.68, 345.1, None, None, -3.0, 920.0, None, None, None, None, None, 65.74, None, None, -1.058, None, None, None, None, 22.35, None, None, None, None, None, None, 2018-01-05 14:00:00, None
89.2, None, None, None, 5.522, 352.5, None, None, -2.0, 920.0, None, None, None, None, None, 65.71, None, None, -0.992, None, None, None, None, 19.68, None, None, None, None, None, None, 2018-01-05 15:00:00, None
95.5, None, None, None, 5.614, 346.0, None, None, -2.0, 920.0, None, None, None, None, None, 66.13, None, None, -1.462, None, None, None, None, 20.82, None, None, None, None, None, None, 2018-01-05 16:00:00, None
95.9, None, None, None, 5.054, 352.0, None, None, -2.0, 919.0, None, None, None, None, None, 65.9, None, None, -1.617, None, None, None, None, 19.04, None, None, None, None, None, None, 2018-01-05 17:00:00, None
96.1, None, None, None, 6.971, 347.1, None, None, -2.0, 918.0, None, None, None, None, None, 66.44, None, None, -1.637, None, None, None, None, 21.16, None, None, None, None, None, None, 2018-01-05 18:00:00, None
97.2, None, None, None, 4.387, 353.3, None, None, -2.0, 918.0, None, None, None, None, None, 67.16, None, None, -1.709, None, None, None, None, 20.64, None, None, None, None, None, None, 2018-01-05 19:00:00, None
98.1, None, None, None, 1.589, 6.717, None, None, -2.0, 918.0, None, None, None, None, None, 67.27, None, None, -1.748, None, None, None, None, 18.94, None, None, None, None, None, None, 2018-01-05 20:00:00, None
98.1, None, None, None, 1.186, 7.292, None, None, -2.0, 918.0, None, None, None, None, None, 68.16, None, None, -1.725, None, None, None, None, 18.11, None, None, None, None, None, None, 2018-01-05 21:00:00, None
98.3, None, None, None, 1.671, 1.704, None, None, -2.0, 918.0, None, None, None, None, None, 68.37, None, None, -1.408, None, None, None, None, 21.54, None, None, None, None, None, None, 2018-01-05 22:00:00, None
98.5, None, None, None, 1.466, 353.8, None, None, -1.0, 918.0, None, None, None, None, None, 68.29, None, None, -1.143, None, None, None, None, 42.79, None, None, None, None, None, None, 2018-01-05 23:00:00, None
98.7, None, None, None, 0.0, 25.74, None, None, -1.0, 918.0, None, None, None, None, None, 68.07, None, None, -1.068, None, None, None, None, 63.28, None, None, None, None, None, None, 2018-01-06 00:00:00, None
99.0, None, None, None, 0.0, 85.9, None, None, -1.0, 917.0, None, None, None, None, None, 67.97, None, None, -1.149, None, None, None, None, 79.69, None, None, None, None, None, None, 2018-01-06 01:00:00, None
99.1, None, None, None, 0.0, 324.5, None, None, -1.0, 917.0, None, None, None, None, None, 68.13, None, None, -1.167, None, None, None, None, 56.82, None, None, None, None, None, None, 2018-01-06 02:00:00, None
99.2, None, None, None, 0.0, 356.7, None, None, -1.0, 918.0, None, None, None, None, None, 69.02, None, None, -1.227, None, None, None, None, 44.82, None, None, None, None, None, None, 2018-01-06 03:00:00, None
99.3, None, None, None, 0.0, 328.2, None, None, -1.0, 917.0, None, None, None, None, None, 69.83, None, None, -1.22, None, None, None, None, 27.32, None, None, None, None, None, None, 2018-01-06 04:00:00, None
99.4, None, None, None, 0.0, 327.8, None, None, -1.0, 917.0, None, None, None, None, None, 70.24, None, None, -1.207, None, None, None, None, 21.02, None, None, None, None, None, None, 2018-01-06 05:00:00, None
99.4, None, None, None, 0.0, 322.1, None, None, -1.0, 917.0, None, None, None, None, None, 70.05, None, None, -1.158, None, None, None, None, 0.171, None, None, None, None, None, None, 2018-01-06 06:00:00, None
99.5, None, None, None, 0.0, 334.1, None, None, -1.0, 917.0, None, None, None, None, None, 70.65, None, None, -1.126, None, None, None, None, 11.95, None, None, None, None, None, None, 2018-01-06 07:00:00, None
99.5, None, None, None, 0.0, 344.2, None, None, -1.0, 918.0, None, None, None, None, None, 70.22, None, None, -1.032, None, None, None, None, 0.082, None, None, None, None, None, None, 2018-01-06 08:00:00, None
99.5, None, None, None, 0.0, 344.1, None, None, -1.0, 918.0, None, None, None, None, None, 70.51, None, None, -0.758, None, None, None, None, 0.171, None, None, None, None, None, None, 2018-01-06 09:00:00, None
99.4, None, None, None, 0.0, 344.1, None, None, 0.0, 919.0, None, None, None, None, None, 70.7, None, None, -0.157, None, None, None, None, 0.0, None, None, None, None, None, None, 2018-01-06 10:00:00, None
99.2, None, None, None, 0.0, 356.7, None, None, 0.0, 919.0, None, None, None, None, None, 69.19, None, None, 0.252, None, None, None, None, 18.53, None, None, None, None, None, None, 2018-01-06 11:00:00, None
98.6, None, None, None, 0.756, 25.32, None, None, 0.0, 918.0, None, None, None, None, None, 69.09, None, None, 0.621, None, None, None, None, 26.18, None, None, None, None, None, None, 2018-01-06 12:00:00, None
97.8, None, None, None, 1.029, 1.703, None, None, 0.0, 918.0, None, None, None, None, None, 70.66, None, None, 0.653, None, None, None, None, 52.02, None, None, None, None, None, None, 2018-01-06 13:00:00, None
96.9, None, None, None, 2.597, 143.3, None, None, 0.0, 918.0, None, None, None, None, None, 70.61, None, None, 0.86, None, None, None, None, 51.99, None, None, None, None, None, None, 2018-01-06 14:00:00, None
97.6, None, None, None, 2.285, 159.4, None, None, 0.0, 918.0, None, None, None, None, None, 70.72, None, None, 0.427, None, None, None, None, 48.92, None, None, None, None, None, None, 2018-01-06 15:00:00, None
98.2, None, None, None, 0.801, 311.5, None, None, 0.0, 919.0, None, None, None, None, None, 70.49, None, None, 0.225, None, None, None, None, 67.78, None, None, None, None, None, None, 2018-01-06 16:00:00, None
98.7, None, None, None, 0.509, 26.2, None, None, 0.0, 919.0, None, None, None, None, None, 70.71, None, None, 0.135, None, None, None, None, 14.14, None, None, None, None, None, None, 2018-01-06 17:00:00, None
99.0, None, None, None, 0.485, 357.4, None, None, 0.0, 919.0, None, None, None, None, None, 70.77, None, None, 0.086, None, None, None, None, 23.06, None, None, None, None, None, None, 2018-01-06 18:00:00, None
99.2, None, None, None, 0.784, 32.15, None, None, 0.0, 918.0, None, None, None, None, None, 70.51, None, None, 0.163, None, None, None, None, 67.81, None, None, None, None, None, None, 2018-01-06 19:00:00, None
99.2, None, None, None, 0.652, 89.5, None, None, 0.0, 918.0, None, None, None, None, None, 70.06, None, None, 0.066, None, None, None, None, 64.69, None, None, None, None, None, None, 2018-01-06 20:00:00, None
99.3, None, None, None, 1.061, 33.73, None, None, 0.0, 918.0, None, None, None, None, None, 69.99, None, None, 0.004, None, None, None, None, 54.5, None, None, None, None, None, None, 2018-01-06 21:00:00, None
99.2, None, None, None, 1.3, 7.048, None, None, 0.0, 919.0, None, None, None, None, None, 70.78, None, None, -0.099, None, None, None, None, 49.83, None, None, None, None, None, None, 2018-01-06 22:00:00, None
99.0, None, None, None, 1.492, 31.2, None, None, 0.0, 919.0, None, None, None, None, None, 70.65, None, None, -0.268, None, None, None, None, 58.95, None, None, None, None, None, None, 2018-01-06 23:00:00, None
98.2, None, None, None, 1.381, 23.69, None, None, -1.0, 919.0, None, None, None, None, None, 70.53, None, None, -0.346, None, None, None, None, 54.11, None, None, None, None, None, None, 2018-01-07 00:00:00, None
98.5, None, None, None, 0.496, 337.6, None, None, -1.0, 919.0, None, None, None, None, None, 70.4, None, None, -0.554, None, None, None, None, 20.24, None, None, None, None, None, None, 2018-01-07 01:00:00, None
98.8, None, None, None, 0.411, 311.4, None, None, -1.0, 919.0, None, None, None, None, None, 70.39, None, None, -0.65, None, None, None, None, 32.9, None, None, None, None, None, None, 2018-01-07 02:00:00, None
97.6, None, None, None, 1.463, 259.9, None, None, -1.0, 920.0, None, None, None, None, None, 70.18, None, None, -0.673, None, None, None, None, 65.04, None, None, None, None, None, None, 2018-01-07 03:00:00, None
98.5, None, None, None, 0.737, 350.8, None, None, -1.0, 919.0, None, None, None, None, None, 70.14, None, None, -0.901, None, None, None, None, 50.3, None, None, None, None, None, None, 2018-01-07 04:00:00, None
98.8, None, None, None, 0.26, 321.4, None, None, -1.0, 920.0, None, None, None, None, None, 70.04, None, None, -1.006, None, None, None, None, 29.11, None, None, None, None, None, None, 2018-01-07 05:00:00, None
99.0, None, None, None, 0.088, 284.4, None, None, -1.0, 919.0, None, None, None, None, None, 70.24, None, None, -1.139, None, None, None, None, 34.39, None, None, None, None, None, None, 2018-01-07 06:00:00, None
99.2, None, None, None, 0.0, 279.0, None, None, -1.0, 919.0, None, None, None, None, None, 71.07, None, None, -1.224, None, None, None, None, 0.216, None, None, None, None, None, None, 2018-01-07 07:00:00, None
99.3, None, None, None, 0.0, 324.6, None, None, -1.0, 919.0, None, None, None, None, None, 71.33, None, None, -1.117, None, None, None, None, 54.08, None, None, None, None, None, None, 2018-01-07 08:00:00, None
99.2, None, None, None, 0.0, 342.7, None, None, -1.0, 919.0, None, None, None, None, None, 71.58, None, None, -0.548, None, None, None, None, 11.13, None, None, None, None, None, None, 2018-01-07 09:00:00, None
98.2, None, None, None, 0.0, 305.7, None, None, -1.0, 919.0, None, None, None, None, None, 71.54, None, None, -0.381, None, None, None, None, 15.22, None, None, None, None, None, None, 2018-01-07 10:00:00, None
97.2, None, None, None, 0.0, 329.3, None, None, -1.0, 919.0, None, None, None, None, None, 71.39, None, None, -0.176, None, None, None, None, 11.32, None, None, None, None, None, None, 2018-01-07 11:00:00, None
96.9, None, None, None, 0.0, 340.9, None, None, 0.0, 919.0, None, None, None, None, None, 71.01, None, None, 0.114, None, None, None, None, 27.51, None, None, None, None, None, None, 2018-01-07 12:00:00, None
94.5, None, None, None, 0.0, 188.4, None, None, 0.0, 918.0, None, None, None, None, None, 71.15, None, None, 0.532, None, None, None, None, 47.28, None, None, None, None, None, None, 2018-01-07 13:00:00, None
96.5, None, None, None, 0.73, 339.4, None, None, 0.0, 918.0, None, None, None, None, None, 71.01, None, None, 0.107, None, None, None, None, 36.65, None, None, None, None, None, None, 2018-01-07 14:00:00, None
97.5, None, None, None, 1.971, 7.184, None, None, 0.0, 917.0, None, None, None, None, None, 71.46, None, None, 0.059, None, None, None, None, 12.77, None, None, None, None, None, None, 2018-01-07 15:00:00, None
98.2, None, None, None, 0.602, 345.3, None, None, 0.0, 917.0, None, None, None, None, None, 72.34, None, None, -0.026, None, None, None, None, 20.16, None, None, None, None, None, None, 2018-01-07 16:00:00, None
98.7, None, None, None, 0.373, 358.3, None, None, 0.0, 917.0, None, None, None, None, None, 72.58, None, None, -0.146, None, None, None, None, 16.28, None, None, None, None, None, None, 2018-01-07 17:00:00, None
98.9, None, None, None, 0.0, 342.8, None, None, 0.0, 917.0, None, None, None, None, None, 72.95, None, None, -0.267, None, None, None, None, 13.1, None, None, None, None, None, None, 2018-01-07 18:00:00, None
99.1, None, None, None, 0.0, 350.3, None, None, -1.0, 917.0, None, None, None, None, None, 73.59, None, None, -0.402, None, None, None, None, 10.94, None, None, None, None, None, None, 2018-01-07 19:00:00, None
